DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-06-17,390.0,419.8,390.0,410.45,4688,52.77
2025-06-18,414.55,418.75,401.9,403.9,7747,71.27
2025-06-19,385.3,413.95,385.3,400.25,6909,74.93
2025-06-20,400.05,418.5,385.0,400.95,4893,61.66
2025-06-23,403.95,414.6,390.45,401.1,4492,26.69
2025-06-24,418.5,418.5,401.0,405.1,3812,52.57
2025-06-25,404.65,425.35,398.05,424.8,4162,72.27
2025-06-26,435.4,446.0,435.2,446.0,2510,99.6
2025-06-27,459.6,468.3,454.65,468.3,3245,100.0
2025-06-30,489.95,491.7,480.75,491.7,2379,87.47
2025-07-01,516.2,516.25,501.55,516.25,3916,92.54
2025-07-02,542.05,542.05,518.05,523.35,14183,75.66
2025-07-03,523.35,540.0,497.2,497.2,3740,65.43
2025-07-04,496.75,496.75,474.85,479.2,6416,39.9
2025-07-07,479.95,489.95,471.2,482.9,4045,26.8
2025-07-08,492.15,507.0,483.0,507.0,1549,79.6
2025-07-09,532.35,532.35,520.0,532.35,2172,83.89
2025-07-10,558.9,558.95,522.05,531.3,17277,65.27
2025-07-11,509.15,547.95,507.45,537.25,6828,58.04
2025-10-13,490.0,492.0,476.7,479.4,944,78.5
2025-10-14,492.95,492.95,458.0,458.9,436,79.36
2025-10-15,475.0,475.0,436.1,440.45,1163,66.64
2025-10-16,420.5,459.4,420.5,454.05,866,34.41
2025-10-17,450.5,466.4,450.5,463.3,331,84.89
2025-10-20,449.05,483.35,442.2,461.45,990,76.57
2025-10-21,483.15,483.2,456.9,474.2,2435,79.22
2025-10-22,483.15,483.2,456.9,474.2,2435,79.22
2025-10-23,467.0,484.4,455.1,460.0,8224,47.77
2025-10-24,462.0,462.0,441.0,445.3,1586,80.39
2025-10-27,460.0,460.0,430.55,433.45,889,66.37
2025-10-28,433.0,442.0,420.0,423.95,341,82.99
2025-10-29,430.0,430.0,404.95,406.1,2287,66.81
2025-10-30,415.0,415.0,403.0,407.15,1325,87.85
2025-10-31,407.15,419.3,390.05,404.15,756,72.35
2025-11-03,404.95,414.9,388.0,394.85,3577,32.49
2025-11-04,394.85,398.35,390.0,398.25,159,72.96
2025-11-05,394.85,398.35,390.0,398.25,159,72.96
2025-11-06,381.15,406.0,381.15,403.25,679,78.79
2025-11-07,391.45,397.3,383.1,384.1,823,65.01
2025-11-10,383.1,389.7,365.0,366.85,335,74.33
2025-11-11,350.2,377.95,350.2,373.05,175,73.14
2025-11-12,365.6,387.55,354.4,355.05,22037,66.54
2025-11-13,365.0,367.6,340.3,347.05,1119,57.02
2025-11-14,345.0,346.35,333.4,338.1,535,71.21
2025-11-17,344.4,344.4,330.0,337.25,1060,86.42
2025-11-18,350.0,350.0,322.05,330.05,668,66.62
2025-11-19,337.35,337.35,325.0,330.0,544,74.45
2025-11-20,336.6,344.4,321.1,335.65,442,78.51
2025-11-21,335.0,341.95,330.0,341.0,1680,90.95
2025-11-24,345.0,345.0,331.15,333.0,196,77.04
2025-11-25,331.35,341.9,331.3,332.05,1831,78.75
2025-11-26,348.5,348.5,317.0,322.05,906,54.53
2025-11-27,331.0,332.25,321.4,326.2,199,51.76
2025-11-28,332.0,336.0,320.0,333.25,751,85.49
2025-12-01,338.85,345.15,327.0,332.6,1008,91.47
2025-12-02,330.0,340.2,321.0,335.9,4209,69.78
2025-12-03,335.9,344.25,325.0,326.85,1034,69.54
2025-12-04,314.45,339.3,314.45,331.65,186,66.13
2025-12-05,333.0,342.0,301.0,320.9,2284,61.12
2025-12-08,316.0,322.9,295.0,301.65,2436,75.66
2025-12-09,329.0,329.0,275.0,295.3,6546,59.33
2025-12-10,302.9,304.75,276.0,284.0,5745,51.21
2025-12-11,289.7,309.0,278.55,296.95,4026,81.15
2025-12-12,292.7,309.95,278.95,308.8,3567,81.36
2025-12-15,305.8,317.9,295.15,315.1,7010,86.13
2025-12-16,332.85,343.9,306.0,310.6,4489,70.1
2025-12-17,310.05,324.75,303.0,307.55,1736,85.43
2025-12-18,314.3,316.45,303.1,305.95,78,74.36
2025-12-19,310.9,317.9,300.0,302.45,236,78.81
2025-12-22,308.4,308.4,298.25,301.6,1345,91.9
2025-12-23,307.9,331.0,296.0,304.0,2299,73.86
2025-12-24,310.0,323.3,306.45,310.0,718,57.24
2025-12-25,310.0,323.3,306.45,310.0,718,57.24
2025-12-26,313.9,313.9,295.0,297.55,1548,84.5
2025-12-29,314.95,315.8,291.0,294.0,1298,75.73
2025-12-30,290.05,323.4,290.0,307.95,4467,79.34
2025-12-31,321.95,321.95,310.85,310.85,52,40.38
2026-01-01,314.0,314.1,303.4,309.8,291,89.0
2026-01-02,308.0,308.4,297.45,298.0,453,85.43
2026-01-05,291.0,311.9,291.0,300.7,2686,63.18
2026-01-06,300.7,302.0,293.0,293.35,368,82.88
2026-01-07,294.0,304.35,292.0,298.0,1408,88.78
2026-01-08,298.0,327.5,290.0,300.55,4689,77.91
2026-01-09,300.0,304.4,285.05,286.05,488,65.57
