DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2026-04-21,99.8,99.8,99.8,99.8,2,100.0
2026-04-22,99.8,99.8,99.8,99.8,2,100.0
2026-04-28,104.75,104.75,104.75,104.75,1,100.0
2026-04-29,104.25,104.25,99.55,99.55,164,100.0
2026-04-30,99.5,104.5,99.5,104.4,123,100.0
2026-05-01,99.5,104.5,99.5,104.4,123,100.0
2026-05-04,104.4,104.4,99.2,99.69,19,100.0
2026-05-05,99.69,99.69,99.69,99.69,10,100.0
2026-05-06,99.68,99.68,99.0,99.0,403,100.0
2026-05-07,98.51,98.51,97.51,97.51,42,100.0
2026-05-08,96.5,96.5,96.5,96.5,1,100.0
2026-05-11,96.5,96.5,94.0,94.0,147,100.0
2026-05-12,93.0,93.0,92.25,92.25,190,100.0
2026-05-13,92.25,92.25,92.25,92.25,2,100.0
2026-05-14,92.9,92.9,92.3,92.3,16,100.0
2026-05-20,92.3,92.3,87.69,92.0,258,89.92
2026-05-21,92.0,92.0,92.0,92.0,1,100.0
2026-05-25,87.4,88.1,87.4,87.8,127,89.76
2026-05-26,88.25,88.25,87.4,87.4,77,100.0
2026-05-27,87.45,87.5,87.45,87.5,20,100.0
2026-05-28,87.45,87.5,87.45,87.5,20,100.0
2026-05-29,87.5,90.0,87.5,90.0,47,100.0
2026-06-01,94.5,94.5,88.0,89.0,297,97.98
2026-06-02,88.1,88.1,88.0,88.0,264,100.0
2026-06-04,88.0,88.0,88.0,88.0,36,100.0
2026-06-05,88.05,88.05,88.05,88.05,1,100.0
2026-06-11,88.05,88.05,88.05,88.05,8,100.0
2026-06-12,88.05,88.05,87.61,87.61,21,100.0
2026-06-15,90.0,90.9,90.0,90.9,6,100.0
2026-06-22,93.0,93.05,93.0,93.05,17,100.0
2026-06-25,93.05,93.05,93.05,93.05,6,100.0
2026-06-26,93.05,93.05,93.05,93.05,6,100.0
2026-06-29,93.05,93.05,93.05,93.05,3,100.0
2026-06-30,93.0,93.0,90.5,93.0,43,100.0
2026-07-01,93.0,97.65,90.6,92.86,56,89.29
2026-07-02,97.5,97.5,95.0,95.0,7,100.0
2026-07-03,95.0,95.0,95.0,95.0,1,100.0
2026-07-06,91.0,95.5,90.25,95.45,535,67.85
2026-07-07,95.0,95.0,95.0,95.0,7,100.0
2026-07-08,95.0,99.7,90.25,94.99,179,96.65
2026-07-09,94.99,94.99,90.5,91.06,107,51.4
2026-07-13,90.5,90.5,90.5,90.5,1,100.0
2026-07-14,90.5,90.5,90.2,90.22,91,100.0
2026-07-15,94.73,94.73,86.67,93.0,115,100.0
2026-07-16,93.0,93.0,89.0,89.0,403,99.5
2026-07-22,91.3,91.3,91.3,91.3,29,100.0
2026-07-23,92.0,95.86,91.75,94.82,64,98.44
