DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,211.0,216.5,207.0,211.36,2618,60.2
2025-04-15,216.0,232.45,215.32,231.99,6214,73.66
2025-04-16,234.5,242.8,208.79,208.79,31856,75.6
2025-04-17,209.56,217.79,207.91,209.97,10303,66.38
2025-04-21,216.0,216.0,210.0,213.38,5165,64.82
2025-04-22,213.38,215.36,210.0,213.1,2917,88.76
2025-04-23,215.23,215.29,211.21,214.81,1645,83.1
2025-04-24,215.3,215.81,210.11,211.34,2264,52.47
2025-04-25,210.9,214.9,201.93,204.32,11978,44.27
2025-04-28,208.41,208.41,190.25,194.43,33660,24.77
2025-04-29,196.93,205.9,190.0,200.78,9385,21.94
2025-04-30,206.83,210.0,193.5,197.36,7912,42.45
2025-05-02,195.08,205.98,181.93,186.75,16827,34.98
2025-05-05,190.69,191.92,183.0,184.94,6568,36.37
2025-05-06,184.94,186.42,173.0,173.88,11285,52.57
2025-05-07,171.93,178.15,167.01,175.91,889700,99.16
2025-05-08,173.16,186.93,171.93,173.4,14303,64.38
2025-05-09,173.4,176.37,167.01,169.51,6620,40.95
2025-05-12,169.51,182.0,169.51,179.81,4851,67.7
2025-05-13,179.81,181.18,175.5,176.14,4533,67.53
2025-05-14,174.0,176.66,169.98,173.87,312029,98.84
2025-05-15,175.5,177.92,170.5,172.59,8302,66.24
2025-05-16,176.93,180.0,173.0,173.86,16908,57.43
2025-05-19,179.9,179.9,173.1,174.41,51818,94.99
2025-05-20,175.0,175.0,169.0,171.11,8258,69.94
2025-05-21,173.9,178.0,171.0,173.09,16029,33.09
2025-05-22,174.73,176.69,173.0,173.95,2318,62.3
2025-05-23,173.24,185.0,171.93,176.86,18006,36.47
2025-05-26,172.01,177.0,172.0,174.88,4264,60.44
2025-05-27,175.81,176.99,171.95,174.56,3263,54.37
2025-05-28,179.6,180.76,172.0,174.9,3063,63.79
2025-05-29,177.9,180.0,161.93,163.09,33054,48.0
2025-05-30,162.5,172.0,162.5,169.55,8042,48.45
2025-06-02,171.07,172.99,168.0,170.06,3290,64.8
2025-06-03,174.45,176.93,170.91,174.73,5378,73.15
2025-06-04,176.93,176.93,171.49,173.45,5552,52.79
2025-06-05,174.28,183.0,174.2,182.23,17785,76.26
2025-06-06,186.5,186.8,174.01,175.95,42300,87.84
2025-09-08,188.0,194.0,178.45,186.56,63331,21.42
2025-09-09,182.25,195.0,178.0,191.47,24344,28.26
2025-09-10,186.7,199.76,185.1,186.21,16504,60.26
2025-09-11,187.7,192.01,186.4,189.98,11371,36.03
2025-09-12,194.0,194.0,184.5,185.47,11691,20.67
2025-09-15,185.6,189.9,171.0,181.43,14012,24.72
2025-09-16,181.56,183.65,181.5,183.0,11208,15.81
2025-09-17,179.45,189.93,177.13,182.75,51477,57.65
2025-09-18,184.4,187.43,175.2,181.06,2084,75.34
2025-09-19,180.6,189.06,180.6,186.52,29106,90.37
2025-09-22,188.8,188.9,178.43,182.66,10071,64.17
2025-09-23,180.67,184.39,180.67,181.87,705,82.98
2025-09-24,188.0,188.0,180.43,182.48,10090,48.84
2025-09-25,179.0,182.87,179.0,180.75,1617,85.03
2025-09-26,182.36,193.0,181.11,189.81,23852,48.82
2025-09-29,192.0,206.38,190.01,201.62,61804,58.32
2025-09-30,216.0,216.0,199.8,203.87,24083,52.14
2025-10-01,209.8,209.8,200.45,202.41,17619,17.33
2025-10-03,204.0,204.43,195.15,198.3,18706,40.57
2025-10-06,203.3,203.62,196.43,202.07,2280,61.84
2025-10-07,200.47,200.99,200.0,200.35,6590,17.63
2025-10-08,198.0,203.3,196.34,200.05,5832,41.31
2025-10-09,198.43,200.2,196.43,196.79,19328,4.02
2025-10-10,198.34,203.58,198.34,198.59,7693,15.72
2025-10-13,202.9,203.55,196.51,199.21,20201,6.45
2025-10-14,196.6,199.9,195.01,196.66,19924,4.02
2025-10-15,197.06,215.0,196.01,199.44,95665,11.0
2025-10-16,195.0,201.44,192.01,198.12,22768,4.37
2025-10-17,196.0,202.0,196.0,199.24,26517,2.47
2025-10-20,193.5,201.18,193.5,196.02,31393,4.06
2025-10-21,196.2,199.43,196.2,198.62,990,86.06
2025-10-22,196.2,199.43,196.2,198.62,990,86.06
2025-10-23,198.62,198.62,194.0,194.4,40334,11.67
2025-10-24,193.85,196.59,191.0,193.22,31948,5.14
2025-10-27,193.15,197.39,192.0,192.36,21086,8.83
2025-10-28,184.5,198.64,184.5,191.33,20798,9.2
2025-10-29,189.98,197.11,187.02,190.3,21027,4.67
2025-10-30,189.29,198.39,189.29,192.15,19553,8.64
2025-10-31,198.0,198.99,193.0,198.22,16260,8.89
2025-11-03,201.0,201.0,188.01,189.32,17619,8.13
2025-11-04,189.4,192.44,183.5,184.99,20922,12.13
2025-11-05,189.4,192.44,183.5,184.99,20922,12.13
2025-11-06,181.0,188.98,181.0,184.58,16300,4.29
2025-11-07,185.59,188.87,183.1,184.63,16603,4.3
2025-11-10,184.0,195.13,184.0,191.89,17357,4.86
2025-11-11,191.71,192.02,185.0,186.31,5484,59.14
2025-11-12,186.4,204.0,186.0,187.34,12453,6.32
2025-11-13,187.34,188.96,183.86,184.73,10973,16.92
2025-11-14,192.9,192.9,182.41,184.93,17083,14.27
2025-11-17,183.11,185.31,178.0,179.22,26719,23.14
2025-11-18,182.75,182.75,171.43,175.69,20044,15.89
2025-11-19,179.95,179.95,171.0,171.02,19267,12.72
2025-11-20,171.02,180.0,167.43,174.93,16086,8.43
2025-11-21,174.94,174.94,170.5,171.29,14840,5.19
2025-11-24,170.0,170.27,160.13,163.86,20344,5.74
2025-11-25,167.95,175.0,160.03,174.8,11198,4.63
2025-11-26,175.0,178.0,169.5,170.83,120097,85.88
2025-11-27,175.1,177.98,170.0,170.05,14710,8.83
2025-11-28,170.96,170.99,168.65,170.24,13744,6.63
2025-12-01,170.24,174.95,170.2,173.76,11623,10.77
2025-12-02,171.53,172.95,166.12,172.84,13270,18.9
2025-12-03,172.5,172.5,166.15,167.71,474,76.79
2025-12-04,165.94,176.75,164.96,166.28,122342,86.29
2025-12-05,168.0,171.41,165.0,168.6,14757,8.6
2025-12-08,166.91,172.0,166.91,168.89,12668,1.97
2025-12-09,172.0,172.0,167.44,170.82,13326,18.2
2025-12-10,169.93,173.0,169.93,171.87,12494,12.09
2025-12-11,171.72,172.5,169.0,170.59,11386,7.74
2025-12-12,170.92,172.5,167.57,171.42,13081,16.96
2025-12-15,171.42,171.42,166.1,167.39,2506,17.2
2025-12-16,169.09,170.57,165.01,167.24,12645,13.07
2025-12-17,170.98,171.0,165.0,165.79,9727,5.22
2025-12-18,161.0,178.0,160.0,165.39,8690,1.15
2025-12-19,168.97,169.0,164.1,164.97,12849,1.89
2025-12-22,167.98,168.1,161.1,165.63,11890,7.38
2025-12-23,170.95,170.95,168.79,169.99,10892,4.77
2025-12-24,170.22,170.25,165.0,166.68,8665,5.38
2025-12-25,170.22,170.25,165.0,166.68,8665,5.38
2025-12-26,165.99,166.18,165.0,165.26,11488,6.99
2025-12-29,162.0,171.59,160.0,162.22,10637,16.88
2025-12-30,164.46,166.17,162.01,165.98,9792,10.93
2025-12-31,168.98,170.0,161.42,165.85,11804,8.84
2026-01-01,166.04,169.39,163.5,164.62,10299,10.57
2026-01-02,168.69,169.58,166.75,167.09,9915,10.77
2026-01-05,167.09,167.09,154.1,155.83,23891,42.51
2026-01-06,156.63,160.99,155.2,156.15,10257,10.96
2026-01-07,156.23,159.97,155.0,155.42,11392,16.24
2026-01-08,155.42,160.29,150.06,151.05,15399,20.2
2026-01-09,151.05,155.3,146.0,148.82,11730,11.03
2026-01-12,145.1,152.7,144.3,149.35,11003,3.4
2026-01-13,148.04,152.3,148.04,151.57,13228,27.62
2026-01-14,165.0,165.0,148.84,150.53,11187,16.79
2026-01-15,165.0,165.0,148.84,150.53,11187,16.79
2026-01-16,151.06,154.54,145.0,146.85,9341,8.6
2026-01-19,143.0,150.0,143.0,147.13,8991,4.56
2026-01-20,147.14,148.0,140.0,143.25,9044,5.27
2026-01-21,135.0,144.0,135.0,136.98,11151,21.0
2026-01-22,139.94,149.0,139.9,146.09,10440,12.72
2026-01-23,151.0,153.0,145.0,147.25,10081,14.76
2026-01-26,151.0,153.0,145.0,147.25,10081,14.76
2026-01-27,145.1,151.02,142.1,144.33,9532,10.17
2026-01-28,142.0,147.12,125.01,140.01,9953,11.59
2026-01-29,140.01,146.99,140.01,146.76,357848,97.34
2026-01-30,162.0,162.0,142.55,142.95,11686,22.51
2026-02-02,139.66,142.5,131.22,135.64,13557,15.49
