DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-07-17,674.0,690.0,661.0,688.35,6632,75.24
2025-07-18,690.95,693.3,688.45,690.4,3468,92.1
2025-07-21,690.4,698.4,690.1,697.7,3675,39.02
2025-07-22,725.3,725.3,706.6,707.8,1263,83.61
2025-07-23,709.75,709.75,688.25,697.5,5374,84.37
2025-07-24,707.4,709.1,690.7,693.15,26227,81.86
2025-07-25,691.0,707.5,684.1,699.15,17290,81.89
2025-07-28,700.0,701.8,690.75,691.2,1658,82.21
2025-07-29,702.95,704.95,691.0,691.55,1695,48.61
2025-07-30,697.2,704.65,691.0,691.05,1291,27.27
2025-07-31,695.05,699.05,690.75,690.95,2912,48.32
2025-08-01,697.0,705.0,690.4,701.6,6130,84.62
2025-08-04,709.8,709.8,699.9,700.65,674,91.84
2025-08-05,696.0,696.0,690.0,690.2,294,52.38
2025-08-06,699.2,699.2,690.0,690.0,750,44.67
2025-08-07,690.25,695.05,690.0,692.2,553,92.77
2025-08-08,695.85,704.9,689.0,689.95,6614,71.06
2025-08-11,694.25,706.75,692.95,703.7,900,55.0
2025-08-12,694.55,698.05,690.0,690.25,530,69.62
2025-08-13,695.65,699.65,690.0,692.6,1634,78.4
2025-08-14,690.05,694.9,690.0,690.0,457,96.72
2025-08-18,695.0,704.75,690.0,690.0,2385,70.99
2025-08-19,690.05,699.9,684.5,686.95,3108,56.98
2025-08-20,690.7,694.4,675.0,676.7,2046,72.68
2025-08-21,690.05,692.95,674.0,688.3,1224,88.15
2025-08-22,693.05,693.05,685.0,686.5,15059,99.66
2025-08-25,692.55,692.55,673.2,682.35,1763,78.05
2025-08-26,692.6,692.6,677.0,679.05,78273,99.66
2025-08-28,686.6,690.0,672.3,673.35,94185,97.94
2025-08-29,683.05,683.05,672.0,672.65,63874,99.21
2025-09-01,685.4,685.4,669.75,674.35,50557,58.95
2025-09-02,682.4,682.4,672.0,672.15,40774,98.98
2025-09-03,683.5,683.5,672.0,678.55,62883,99.19
2025-09-04,688.7,688.7,672.0,672.3,77784,97.05
2025-09-05,681.65,682.0,672.05,672.3,20734,98.15
2025-09-08,686.0,686.0,671.1,674.0,20617,93.39
2025-09-09,673.35,676.3,664.0,672.15,4138,62.93
2025-09-10,684.6,684.6,672.0,672.5,30024,99.2
2025-09-11,674.35,680.9,672.0,674.5,64782,95.31
2025-09-12,675.0,675.0,673.0,673.8,245,91.02
2025-09-15,673.55,724.2,671.0,692.75,3666,82.38
2025-09-16,690.7,733.5,683.65,705.35,5962,54.9
2025-09-17,697.2,732.0,695.0,714.4,4566,69.43
2025-09-18,679.95,736.0,679.95,713.6,2013,53.75
2025-09-19,715.0,719.05,682.05,713.4,2440,85.98
2025-09-22,682.0,711.9,682.0,704.6,31194,92.72
2025-09-23,701.6,723.0,698.05,719.6,2708,39.51
2025-09-24,719.6,719.6,702.65,706.4,1410,71.06
2025-09-25,716.4,716.4,704.05,709.95,237,76.37
2025-09-26,705.05,709.75,702.95,705.1,298,43.29
2025-09-29,700.8,707.0,675.0,698.15,487,37.17
2025-09-30,710.6,710.6,705.0,707.65,85,50.59
2025-10-01,706.05,706.05,699.9,702.85,174,45.4
2025-10-03,706.65,718.0,700.0,711.15,453,66.0
2025-10-06,710.3,715.0,704.75,705.15,253,82.61
2025-10-07,710.2,710.9,702.5,705.5,891,44.67
2025-10-08,712.85,713.0,703.05,705.7,1045,83.16
2025-10-09,710.4,710.4,703.0,706.35,655,82.14
2025-10-10,712.0,712.95,702.75,707.0,1250,71.28
2025-10-13,705.05,710.0,704.0,705.0,688,97.82
2025-10-14,704.6,733.0,694.85,720.1,4885,59.1
2025-10-15,715.0,738.0,700.0,734.55,1165,70.21
2025-10-16,735.85,753.05,715.0,744.3,1256,87.58
2025-10-17,811.3,811.3,725.0,754.2,1082,64.42
2025-10-20,767.0,767.0,750.0,761.6,783,57.98
2025-10-21,767.05,767.05,765.0,765.0,16,100.0
2025-10-22,767.05,767.05,765.0,765.0,16,100.0
2025-10-23,777.05,784.95,774.0,781.9,485,93.61
2025-10-24,794.0,794.0,785.0,792.15,389,83.03
2025-10-27,796.1,796.25,775.0,792.0,658,84.65
2025-10-28,800.0,800.0,797.35,797.95,179,94.97
2025-10-29,805.0,805.0,802.95,805.0,431,87.94
2025-10-30,810.0,810.0,805.8,805.85,852,97.18
2025-10-31,810.0,815.0,806.0,806.35,935,60.43
2025-11-03,815.05,820.0,809.0,810.55,3191,90.76
2025-11-04,820.0,820.0,810.0,814.95,340,72.06
2025-11-05,820.0,820.0,810.0,814.95,340,72.06
2025-11-06,824.55,824.6,817.0,817.0,752,87.23
2025-11-07,821.0,821.0,818.0,819.85,341,81.82
2025-11-10,821.0,822.0,798.0,809.45,1115,94.8
2025-11-11,811.05,822.0,806.75,814.45,2730,71.14
2025-11-12,820.05,822.1,809.75,811.6,1088,54.41
2025-11-13,820.0,825.0,805.0,808.3,1097,39.2
2025-11-14,811.05,837.35,805.0,816.55,5393,22.7
2025-11-17,825.0,825.0,812.0,821.9,1068,68.26
2025-11-18,826.5,835.0,816.25,817.35,2497,52.06
2025-11-19,830.0,830.0,800.0,813.8,2528,52.69
2025-11-20,826.0,826.0,808.0,813.65,3073,53.43
2025-11-21,825.15,825.15,810.0,812.3,767,52.41
2025-11-24,820.8,825.0,801.0,811.05,507,51.08
2025-11-25,820.05,825.0,808.0,811.05,1130,41.59
2025-11-26,820.8,834.85,800.0,807.35,8500,15.46
2025-11-27,819.0,829.0,805.0,810.05,2744,21.87
2025-11-28,814.75,820.0,805.0,810.7,2053,76.47
2025-12-01,815.05,825.0,804.0,821.7,4248,34.98
2025-12-02,825.3,825.3,810.05,821.3,576,47.22
2025-12-03,820.05,825.0,810.05,816.6,402,70.9
2025-12-04,825.05,825.05,800.0,807.4,1352,55.84
2025-12-05,818.0,832.2,810.0,822.75,1533,61.84
2025-12-08,825.05,830.0,813.0,814.95,594,82.83
2025-12-09,825.05,834.95,818.25,823.6,295,46.44
2025-12-10,827.75,832.0,819.8,824.8,486,89.92
2025-12-11,821.0,835.0,821.0,831.05,717,63.6
2025-12-12,825.8,834.0,825.7,834.0,121,49.59
2025-12-15,834.0,860.0,809.5,830.35,1137,46.44
2025-12-16,835.0,840.0,803.5,824.9,1588,34.82
2025-12-17,830.0,831.0,815.0,818.45,550,31.82
2025-12-18,815.0,830.0,780.0,816.75,1395,71.47
2025-12-19,825.0,825.0,795.0,813.15,3555,76.82
2025-12-22,825.0,832.0,810.05,830.85,387,49.1
2025-12-23,840.0,840.0,823.95,826.7,283,38.87
2025-12-24,825.05,825.05,807.0,809.85,1886,64.58
2025-12-25,825.05,825.05,807.0,809.85,1886,64.58
2025-12-26,820.0,825.0,810.0,811.45,617,27.23
2025-12-29,820.0,820.0,785.0,812.95,1268,33.28
2025-12-30,810.0,815.0,810.0,810.8,219,90.41
2025-12-31,825.0,825.0,785.9,809.5,1162,93.2
2026-01-01,825.0,835.0,801.0,806.7,984,55.28
2026-01-02,820.05,823.95,807.0,808.6,1059,89.05
2026-01-05,815.05,820.0,801.0,814.05,726,60.74
2026-01-06,815.05,815.05,802.5,804.65,2076,96.44
2026-01-07,816.05,824.85,811.75,812.95,960,96.67
2026-01-08,815.05,815.05,810.0,810.05,1303,99.39
2026-01-09,828.0,828.0,813.05,814.5,958,92.17
2026-01-12,822.7,822.7,810.0,814.0,1017,91.15
2026-01-13,824.0,824.0,797.0,809.55,628,91.4
2026-01-14,815.0,824.0,814.0,814.0,10,60.0
2026-01-15,815.0,824.0,814.0,814.0,10,60.0
2026-01-16,820.0,825.0,808.05,818.3,86,52.33
2026-01-19,820.0,835.9,810.0,819.45,1457,62.94
2026-01-20,845.0,845.0,750.0,797.3,1536,65.04
2026-01-21,815.05,815.55,745.1,787.75,33315,86.22
2026-01-22,810.05,825.0,790.3,804.0,809,65.76
2026-01-23,813.0,813.0,705.0,762.35,26624,98.44
2026-01-26,813.0,813.0,705.0,762.35,26624,98.44
2026-01-27,810.0,843.95,783.5,801.45,5891,15.21
2026-01-28,810.0,810.0,795.0,806.2,1406,81.58
2026-01-29,810.05,810.05,795.0,801.05,2419,69.2
2026-01-30,810.0,810.0,789.95,799.6,5643,64.1
2026-02-02,810.05,813.0,796.0,800.05,255,41.96
2026-02-03,811.05,811.05,781.0,806.0,1285,63.5
2026-02-04,810.05,825.6,796.8,807.8,881,75.71
2026-02-05,815.0,815.0,799.0,799.9,519,88.05
2026-02-06,810.05,816.0,800.0,801.45,468,94.44
2026-02-09,814.0,845.0,780.0,824.15,3114,67.12
2026-02-10,816.05,843.85,810.1,838.0,1281,27.48
2026-02-11,835.05,900.0,820.0,864.4,21336,39.69
2026-02-12,895.0,899.9,865.0,893.75,37127,58.65
2026-02-13,876.0,903.3,859.0,900.85,2280,36.36
2026-02-16,896.0,915.5,860.0,909.55,8243,73.52
2026-02-17,887.95,921.9,861.0,911.15,7798,51.54
2026-02-18,960.0,974.15,910.0,918.5,4880,24.77
2026-02-19,932.95,938.4,897.0,920.8,1855,33.37
2026-02-20,920.0,949.5,909.8,940.4,2672,68.79
2026-02-23,960.0,960.4,932.1,954.1,5198,56.96
2026-02-24,974.95,975.0,940.05,965.05,4547,33.85
2026-02-25,975.0,1000.0,966.0,983.2,1830,48.52
2026-02-26,990.0,1005.9,958.0,993.2,5097,46.65
2026-02-27,1005.0,1015.0,974.2,999.55,7606,39.36
2026-03-02,937.0,1020.0,937.0,1012.7,24799,66.85
2026-03-03,937.0,1020.0,937.0,1012.7,24799,66.85
2026-03-04,1010.0,1027.6,981.1,1008.95,2210,34.34
2026-03-05,1017.1,1034.0,988.0,1014.5,4856,46.73
2026-03-06,1019.1,1030.0,994.6,1011.95,1895,32.82
2026-03-09,1035.05,1035.05,992.15,1001.9,2548,29.2
2026-03-10,1023.95,1027.0,992.0,1001.95,3102,36.17
2026-03-11,1010.0,1022.75,979.0,990.0,4760,24.47
