DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2026-08-17,72.8,72.8,72.8,72.8,41,100.0
2026-08-18,76.0,76.0,73.0,73.0,145,100.0
2026-08-20,73.0,73.0,73.0,73.0,1,100.0
2026-08-21,75.0,75.0,73.0,73.5,391,85.93
2026-08-24,72.5,75.0,70.64,74.98,839,58.28
2026-08-25,74.97,75.0,74.0,74.0,5001,100.0
2026-08-26,74.0,74.0,72.01,72.01,310,67.74
2026-08-27,73.5,85.69,72.01,85.69,263,99.62
2026-08-28,77.45,86.49,77.45,82.42,10639,82.49
2026-08-31,82.42,82.42,77.0,77.0,919,98.69
2026-09-01,85.0,92.4,76.5,78.57,46059,34.94
2026-09-02,82.0,82.0,76.1,78.91,1443,78.93
2026-09-03,78.91,81.4,75.01,76.35,925,73.08
2026-09-04,75.0,83.0,75.0,80.68,905,98.12
