DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,1499.0,1536.95,1490.0,1500.6,28323,51.91
2025-04-15,1560.0,1572.2,1530.7,1540.0,27340,45.53
2025-04-16,1563.1,1592.9,1530.0,1539.3,36916,47.46
2025-04-17,1545.3,1565.0,1528.8,1533.7,23619,48.88
2025-04-21,1543.0,1577.1,1514.1,1568.6,40917,56.62
2025-04-22,1569.0,1634.8,1569.0,1619.7,51981,51.77
2025-04-23,1648.0,1702.5,1635.0,1678.9,70019,29.38
2025-04-24,1680.9,1697.2,1661.1,1686.4,20746,57.93
2025-04-25,1695.7,1700.0,1637.0,1679.9,53924,56.28
2025-04-28,1679.9,1696.9,1649.2,1681.8,35046,52.47
2025-04-29,1690.0,1716.5,1673.1,1696.5,25295,49.72
2025-04-30,1716.0,1716.0,1666.5,1700.0,45671,63.74
2025-05-02,1705.0,1710.0,1600.1,1611.5,39209,47.66
2025-05-05,1620.0,1635.1,1583.1,1625.8,14874,52.06
2025-05-06,1636.0,1636.4,1550.0,1562.1,16600,51.46
2025-05-07,1538.7,1585.0,1502.0,1576.4,16523,39.27
2025-05-08,1579.0,1628.0,1574.7,1599.2,16848,50.58
2025-05-09,1575.2,1649.0,1544.1,1600.2,17117,47.03
2025-05-12,1633.8,1715.0,1605.0,1668.9,25588,45.01
2025-05-13,1670.0,1697.0,1660.5,1683.0,11159,48.16
2025-05-14,1699.0,1765.0,1685.0,1740.2,28938,42.4
2025-05-15,1766.3,1799.9,1728.0,1737.1,27535,39.84
2025-05-16,1737.1,1751.0,1700.1,1727.4,23387,47.78
2025-05-19,1814.0,1938.0,1780.0,1828.4,149815,33.22
2025-05-20,1868.0,1887.0,1786.8,1795.2,37193,42.43
2025-05-21,1822.1,1919.0,1803.0,1912.9,77081,41.19
2025-05-22,1948.0,1969.9,1908.6,1956.9,72198,41.08
2025-05-23,1971.6,1976.2,1910.0,1964.0,37315,46.25
2025-05-26,1970.0,1990.0,1899.0,1909.1,65274,51.33
2025-05-27,1910.0,1944.6,1910.0,1920.0,24495,50.06
2025-05-28,1934.4,1937.9,1880.0,1885.8,33227,65.25
2025-05-29,1914.1,1928.0,1900.0,1920.2,22146,62.41
2025-05-30,1920.0,1929.9,1900.0,1903.4,23540,62.54
2025-06-02,1927.4,1959.0,1901.9,1913.6,31570,48.62
2025-06-03,1930.0,1947.9,1897.4,1900.7,17187,62.82
2025-06-04,1910.0,1933.3,1893.1,1900.7,35123,70.87
2025-06-05,1904.8,1927.6,1899.0,1904.8,29110,64.51
2025-06-06,1919.0,1941.8,1897.1,1927.0,21643,59.82
2025-06-09,1930.0,2017.9,1929.9,1958.8,88364,45.76
2025-06-10,1973.9,1984.7,1937.4,1943.6,52292,59.83
2025-06-11,1949.0,1976.0,1945.6,1969.5,37310,50.6
2025-06-12,1982.0,1993.9,1940.0,1947.6,55574,63.97
2025-06-13,1897.7,1931.9,1855.6,1917.2,31276,40.85
2025-06-16,1900.0,1908.9,1850.0,1880.3,23378,52.77
2025-06-17,1893.2,1942.0,1880.4,1897.9,21976,46.58
2025-06-18,1918.9,1920.5,1860.1,1867.2,15712,50.97
2025-06-19,1855.1,1893.5,1834.5,1855.9,27527,59.77
2025-06-20,1864.2,1875.0,1846.0,1859.2,15194,56.84
2025-06-23,1868.7,1884.0,1850.0,1856.4,18197,43.94
2025-06-24,1884.0,1888.1,1835.6,1846.6,15295,57.04
2025-06-25,1860.1,1865.2,1838.0,1855.4,22557,57.88
2025-06-26,1864.1,1885.0,1847.1,1856.0,11376,51.12
2025-06-27,1873.7,1920.1,1858.0,1914.3,28214,51.24
2025-06-30,1920.0,1938.7,1875.0,1879.6,45120,60.8
2025-07-01,1896.0,1975.0,1888.2,1963.0,215830,74.78
2025-07-02,1992.8,2099.4,1960.7,2084.4,315631,41.79
2025-07-03,2099.4,2120.0,2063.0,2090.4,189588,64.2
2025-07-04,1069.0,1080.5,1025.8,1052.7,103389,37.68
2025-07-07,1045.0,1248.0,1026.4,1216.7,733521,13.05
2025-07-08,1185.0,1189.9,1104.9,1129.1,363834,25.77
2025-07-09,1110.5,1114.0,1066.1,1077.2,211778,36.27
2025-07-10,1078.5,1099.0,1058.9,1062.6,78350,41.13
2025-07-11,1050.0,1079.0,1040.7,1056.9,65611,38.35
2025-07-14,1072.0,1079.0,1023.8,1053.4,79705,43.55
2025-07-15,1045.0,1074.0,1045.0,1057.6,40113,59.06
2025-07-16,1057.8,1110.0,1050.7,1083.0,103257,42.83
2025-07-17,1093.8,1096.5,1073.1,1081.7,43629,50.92
2025-07-18,1085.0,1092.9,1060.0,1066.0,45311,55.88
2025-07-21,1066.0,1095.0,1049.7,1087.8,70847,41.78
2025-07-22,1088.9,1224.0,1087.9,1190.6,1281029,17.28
2025-07-23,1175.1,1182.7,1145.7,1153.8,105052,36.53
2025-07-24,1153.8,1172.0,1095.0,1099.5,123769,41.47
2025-07-25,1108.3,1117.9,1056.0,1064.9,103457,39.16
2025-07-28,1065.0,1106.0,1027.0,1033.3,103115,23.07
2025-07-29,1030.0,1059.9,1026.0,1040.3,96744,55.49
2025-07-30,1043.0,1062.3,1035.8,1055.8,41022,28.23
2025-07-31,1024.0,1064.9,1010.2,1051.2,41501,39.73
2025-08-01,1043.0,1055.4,1035.0,1050.0,30943,55.81
2025-08-04,1046.6,1051.0,1031.1,1046.7,54290,68.38
2025-08-05,1052.0,1077.0,1042.0,1064.2,64472,30.57
2025-08-06,1065.7,1070.0,1033.0,1037.4,33963,46.75
2025-08-07,1037.7,1070.0,1009.8,1038.8,54409,42.6
2025-08-08,1038.6,1061.3,1022.0,1041.5,51070,35.32
2025-08-11,1086.9,1090.0,1041.5,1042.7,60298,41.4
2025-08-12,1043.0,1057.6,1032.9,1040.6,25000,45.18
2025-08-13,1039.4,1059.9,1020.1,1024.7,47275,48.4
2025-08-14,1034.9,1040.9,1008.0,1018.8,32868,52.01
2025-08-18,1045.0,1050.4,1016.2,1039.1,44392,49.63
2025-08-19,1039.1,1078.0,1038.2,1070.0,64076,59.39
2025-08-20,1080.7,1113.4,1052.1,1066.5,79910,35.83
2025-08-21,1074.0,1099.0,1071.2,1081.3,49829,47.09
2025-08-22,1092.1,1092.1,1055.4,1057.7,27031,49.67
2025-08-25,1060.4,1067.7,1045.0,1053.5,24063,49.71
2025-08-26,1052.0,1059.1,1025.0,1031.4,29790,56.56
2025-08-28,1030.0,1047.9,1017.0,1035.2,46161,50.51
2025-08-29,1040.0,1049.0,1014.9,1021.1,28349,48.69
2025-09-01,1021.1,1049.6,1014.6,1044.9,20266,52.82
2025-09-02,1040.7,1081.8,1039.5,1050.6,86496,54.09
2025-09-03,1054.8,1075.6,1050.6,1070.7,74900,70.78
2025-09-04,1080.0,1102.3,1051.7,1058.4,62178,62.85
2025-09-05,1060.0,1074.0,1047.6,1057.5,24534,45.76
2025-09-08,1057.5,1075.2,1053.2,1063.7,26689,47.52
2025-09-09,1075.0,1075.0,1056.0,1058.0,12586,52.15
2025-09-10,1058.0,1081.4,1050.0,1054.1,35440,48.3
2025-09-11,1064.4,1069.9,1040.3,1047.3,32909,53.35
2025-09-12,1059.3,1059.3,1032.8,1041.0,28273,56.35
2025-09-15,1048.9,1075.0,1042.4,1053.4,77618,62.54
2025-09-16,1053.4,1075.4,1052.0,1072.4,43559,60.87
2025-09-17,1075.0,1081.0,1055.8,1060.7,33662,64.14
2025-09-18,1075.0,1080.0,1050.5,1057.4,44180,47.85
2025-09-19,1058.0,1081.0,1058.0,1070.8,38224,52.79
2025-09-22,1071.0,1134.4,1066.5,1086.8,226094,39.16
2025-09-23,1092.0,1146.0,1082.2,1133.8,202817,47.25
2025-09-24,1137.9,1153.7,1115.0,1124.9,103122,46.87
2025-09-25,1116.7,1134.4,1087.0,1091.4,59617,41.9
2025-09-26,1081.3,1087.1,1040.4,1046.3,65447,49.36
2025-09-29,1048.0,1134.0,1045.2,1067.7,243231,42.3
2025-09-30,1060.0,1073.6,1040.0,1046.0,44670,55.98
2025-10-01,1046.7,1064.0,1035.0,1057.5,45618,40.95
2025-10-03,1057.5,1090.6,1056.4,1086.5,48909,62.31
2025-10-06,1092.0,1099.0,1070.0,1089.3,48588,50.49
2025-10-07,1092.9,1109.0,1070.7,1075.9,53956,43.06
2025-10-08,1080.2,1084.0,1060.0,1066.4,20085,45.98
2025-10-09,1057.6,1074.9,1034.0,1043.3,48803,49.23
2025-10-10,1043.3,1070.0,1043.3,1056.0,18055,47.37
2025-10-13,1032.0,1064.0,1032.0,1047.5,37657,48.17
2025-10-14,1051.7,1053.5,1010.6,1015.5,46782,60.01
2025-10-15,1015.1,1090.0,1015.1,1061.4,66988,61.08
2025-10-16,1069.9,1069.9,1047.3,1055.0,31789,48.66
2025-10-17,1060.0,1066.6,1045.6,1052.3,23899,56.01
2025-10-20,1059.1,1065.2,1037.1,1061.0,22919,47.36
2025-10-21,1071.0,1084.8,1067.1,1075.7,16404,69.77
2025-10-22,1071.0,1084.8,1067.1,1075.7,16404,69.77
2025-10-23,1082.5,1085.7,1060.0,1061.9,27586,53.46
2025-10-24,1069.9,1069.9,1043.1,1052.5,27303,37.3
2025-10-27,1052.5,1062.0,1045.0,1048.8,25896,51.85
2025-10-28,1048.8,1060.9,1035.9,1039.0,28275,55.38
2025-10-29,1045.8,1056.0,1033.9,1040.6,42542,49.84
