DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,83.5,83.5,77.81,79.28,1519,52.8
2025-04-15,77.46,82.69,77.46,79.93,1213,74.03
2025-04-16,85.9,85.9,78.6,83.51,1018,48.13
2025-04-17,83.52,87.49,80.0,84.09,5929,61.49
2025-04-21,87.45,87.45,81.7,82.13,4944,50.08
2025-04-22,82.98,84.0,80.5,82.78,4193,61.98
2025-04-23,80.83,87.4,80.83,84.38,3953,39.92
2025-04-24,88.97,88.97,84.0,86.63,4341,75.88
2025-04-25,85.02,89.99,82.32,83.45,6267,61.26
2025-04-28,84.11,86.91,83.0,83.65,3210,55.39
2025-04-29,83.56,86.39,83.55,85.68,7016,35.18
2025-04-30,85.25,88.74,83.2,84.26,3897,74.49
2025-05-02,86.8,86.8,82.35,84.2,1167,85.86
2025-05-05,87.79,87.8,83.5,84.47,3040,67.96
2025-05-06,81.14,85.79,81.14,82.49,3345,76.86
2025-05-07,82.49,83.0,79.2,80.41,3009,67.6
2025-05-08,80.0,83.4,79.6,83.37,2800,73.04
2025-05-09,81.7,81.7,78.27,81.44,889,77.05
2025-05-12,81.61,84.5,81.61,84.04,7911,86.82
2025-05-13,85.0,87.0,83.0,84.8,4564,77.94
2025-05-14,82.21,88.69,82.21,86.1,2848,72.44
2025-05-15,85.06,93.49,85.06,91.13,15816,60.39
2025-05-16,91.2,95.55,87.51,93.74,5122,48.79
2025-05-19,97.89,101.8,95.62,100.47,13636,69.05
2025-05-20,101.0,108.45,100.48,104.74,24706,45.16
2025-05-21,104.74,109.85,103.8,105.04,21499,59.51
2025-05-22,102.12,106.12,101.0,105.44,5904,48.88
2025-05-23,108.94,108.94,103.0,108.09,12788,70.44
2025-05-26,107.07,117.8,106.9,115.06,46692,74.73
2025-05-27,117.5,123.39,114.01,121.59,31593,54.78
2025-05-28,124.0,124.0,115.51,115.51,16555,59.23
2025-05-29,121.23,121.28,121.23,121.28,4933,100.0
2025-05-30,127.34,127.34,115.21,116.61,39233,66.67
2025-06-02,119.8,119.8,112.32,114.24,11118,54.74
2025-06-03,113.0,116.99,110.23,111.73,7358,44.71
2025-06-04,111.73,114.89,108.0,112.11,7069,55.35
2025-06-05,114.5,114.84,110.03,110.72,8491,59.18
2025-06-06,111.21,111.55,107.92,108.55,3727,50.58
2025-06-09,113.9,113.9,109.0,112.6,6078,66.5
2025-06-10,113.17,113.17,110.2,110.55,3167,54.59
2025-06-11,108.5,112.98,107.6,112.12,5595,54.64
2025-06-12,112.7,115.79,112.12,114.36,4928,70.01
2025-06-13,114.95,116.6,109.7,115.42,8830,71.97
2025-06-16,115.42,117.01,111.12,112.58,5925,56.15
2025-09-09,103.9,107.66,103.05,104.87,3324,85.44
2025-09-10,106.0,108.1,103.21,104.82,4460,67.26
2025-09-11,104.82,107.79,101.0,101.98,10109,42.44
2025-09-12,102.48,104.8,100.84,102.74,7294,31.35
2025-09-15,103.25,105.8,102.15,104.75,4852,52.47
2025-09-16,104.59,108.0,101.25,104.88,29755,61.5
2025-09-17,107.9,107.9,102.02,103.59,23872,51.63
2025-09-18,104.19,106.79,103.02,104.29,8655,52.99
2025-09-19,103.49,105.95,102.6,103.43,4032,50.6
2025-09-22,103.29,106.0,101.0,102.52,11799,29.94
2025-09-23,103.21,104.75,102.45,102.99,3711,67.93
2025-09-24,103.2,103.9,101.0,102.11,6807,59.69
2025-09-25,102.0,103.9,101.75,102.75,1441,77.17
2025-09-26,102.01,104.35,100.8,102.71,3437,48.5
2025-09-29,102.69,102.8,99.5,100.82,5266,36.59
2025-09-30,100.33,104.35,100.33,101.14,2990,92.47
2025-10-01,99.15,102.15,99.15,101.32,3816,79.09
2025-10-03,101.32,102.2,99.6,99.84,3118,89.96
2025-10-06,100.0,101.99,95.15,96.46,7493,75.66
2025-10-07,96.47,100.0,93.0,98.83,23120,57.48
2025-10-08,99.0,102.0,96.6,97.67,6124,64.99
2025-10-09,96.16,107.43,96.15,107.43,39414,46.7
2025-10-10,113.77,115.75,107.1,108.69,28784,45.66
2025-10-13,111.49,111.49,101.7,103.25,10875,52.04
2025-10-14,102.0,104.8,100.3,102.32,3218,57.86
2025-10-15,99.15,110.9,99.15,103.38,15914,57.57
2025-10-16,109.95,109.95,103.01,103.5,4438,58.72
2025-10-17,102.99,106.99,102.02,102.82,4293,76.89
2025-10-20,102.11,106.19,102.1,103.66,3668,82.5
2025-10-21,100.11,106.0,100.0,104.27,3579,82.01
2025-10-22,100.11,106.0,100.0,104.27,3579,82.01
2025-10-23,101.45,104.0,100.5,102.03,5198,81.09
2025-10-24,103.79,105.25,101.2,103.01,14239,44.81
2025-10-27,102.45,103.5,101.15,101.77,410,60.24
2025-10-28,102.5,103.89,101.77,101.97,856,77.8
2025-10-29,102.99,104.5,101.05,102.03,4401,90.73
2025-10-30,101.8,109.44,101.55,103.85,11235,84.38
2025-10-31,106.02,106.8,102.25,105.82,7703,47.73
2025-11-03,104.01,106.76,101.0,105.06,5546,52.6
2025-11-04,109.0,109.0,102.6,104.52,1826,81.38
2025-11-05,109.0,109.0,102.6,104.52,1826,81.38
2025-11-06,104.0,104.9,101.0,101.54,9014,74.89
2025-11-07,100.25,104.8,100.25,102.91,3349,76.26
2025-11-10,105.0,105.0,100.51,102.04,2704,90.61
2025-11-11,101.1,103.7,101.0,101.48,1506,50.8
2025-11-12,100.4,105.65,95.2,100.59,30416,45.98
2025-11-13,103.89,103.89,99.3,100.11,4079,51.36
2025-11-14,98.8,105.8,97.15,100.5,58659,31.28
