DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,72.19,72.55,70.6,72.12,107935,54.14
2025-04-15,72.15,73.95,72.15,72.96,130251,36.28
2025-04-16,72.75,74.34,72.75,73.4,57087,42.35
2025-04-17,73.0,74.1,72.75,72.98,92726,44.19
2025-04-21,72.98,74.24,72.72,73.92,122447,54.71
2025-04-22,73.99,74.5,73.5,73.85,56430,61.78
2025-04-23,74.45,74.63,72.51,73.5,93461,51.73
2025-04-24,74.5,77.0,74.16,76.53,392112,51.92
2025-04-25,76.25,77.04,73.45,74.15,184433,51.64
2025-04-28,71.59,76.15,71.59,75.83,144700,53.48
2025-04-29,75.53,76.02,74.4,75.54,92109,53.49
2025-04-30,75.25,75.25,73.88,74.27,87025,53.29
2025-05-02,73.15,77.0,73.15,76.09,288265,60.72
2025-05-05,76.19,76.98,75.5,76.49,100522,47.1
2025-05-06,76.49,76.74,74.5,75.25,153866,55.19
2025-05-07,77.25,81.2,76.0,80.46,1251849,27.79
2025-05-08,79.11,81.72,78.0,78.04,466676,37.25
2025-05-09,77.0,78.64,75.96,77.66,188748,45.51
2025-05-12,78.28,80.39,78.0,78.2,206299,44.31
2025-05-13,78.0,80.0,77.49,78.59,120690,34.88
2025-05-14,78.6,81.2,78.59,80.1,190807,44.33
2025-05-15,80.95,82.75,80.02,81.78,334014,33.68
2025-05-16,81.78,83.8,81.06,82.81,260426,44.12
2025-05-19,82.9,84.59,82.0,82.27,147848,49.98
2025-05-20,82.27,84.0,80.15,80.79,177900,44.19
2025-05-21,80.71,81.8,80.2,81.28,96106,49.83
2025-05-22,81.1,82.0,80.81,81.73,84239,49.14
2025-05-23,81.31,83.55,81.25,81.66,98806,38.71
2025-05-26,81.27,82.3,80.84,80.99,83001,44.72
2025-05-27,80.85,81.89,80.38,80.77,74222,42.4
2025-05-28,80.77,87.95,80.03,87.23,1352895,36.61
2025-05-29,87.98,88.9,85.6,86.47,371517,47.42
2025-05-30,86.05,90.89,86.05,86.96,865465,27.17
2025-06-02,86.2,90.2,85.73,88.13,581571,30.9
2025-06-03,88.73,89.34,87.78,88.51,392949,49.49
2025-06-04,88.51,91.4,88.38,90.33,691081,38.39
2025-06-05,90.45,91.11,88.5,88.65,319475,48.29
2025-06-06,88.05,89.57,88.05,88.58,171806,54.05
2025-06-09,88.99,90.5,88.04,88.4,189031,45.85
2025-06-10,89.18,89.89,88.46,88.87,216908,50.96
2025-06-11,88.3,92.85,88.3,92.12,1029775,49.24
2025-06-12,92.92,98.5,91.5,95.64,1814365,40.64
2025-06-13,93.87,97.39,92.54,94.37,709084,34.85
2025-06-16,94.0,95.1,90.9,92.04,365289,33.47
2025-06-17,91.9,94.07,90.64,91.19,293599,31.35
2025-06-18,91.3,93.85,89.0,91.33,489947,24.26
2025-06-19,91.68,98.34,90.9,91.31,2575013,19.49
2025-06-20,90.9,93.93,90.0,90.35,594352,22.51
2025-06-23,90.0,95.43,89.35,92.53,980970,18.17
2025-06-24,93.25,101.8,93.25,98.79,3402200,32.52
2025-06-25,100.0,102.95,99.05,99.83,2108194,25.93
2025-06-26,99.75,102.59,97.6,97.95,715094,30.11
2025-06-27,98.76,99.9,95.66,96.26,481642,27.65
2025-06-30,96.27,103.5,96.27,102.94,1716001,36.4
2025-07-01,103.1,106.2,100.39,104.01,2936957,17.28
2025-07-02,104.74,105.51,101.4,101.72,618156,28.62
2025-07-03,102.0,103.95,101.73,103.56,610616,34.64
2025-07-04,103.88,107.0,103.35,105.08,1122651,44.57
2025-07-07,105.0,106.8,102.0,102.89,459293,46.87
2025-07-08,103.15,104.4,100.61,103.06,377915,44.68
2025-07-09,103.5,104.17,101.65,103.58,402819,51.01
2025-07-10,104.0,104.87,102.89,103.94,367065,47.71
2025-07-11,104.09,104.95,99.59,100.24,419778,48.23
2025-07-14,100.4,105.5,99.63,104.8,898849,49.43
2025-07-15,106.0,107.95,103.65,105.42,773412,50.11
2025-07-16,106.0,108.0,105.23,107.36,867984,53.66
2025-07-17,108.0,110.35,106.75,109.81,1515305,48.35
2025-07-18,110.25,111.11,107.01,110.24,1143824,37.65
2025-07-21,110.4,110.94,107.3,110.09,541366,64.26
2025-10-27,120.79,120.79,112.31,113.68,613214,51.94
2025-10-28,114.59,118.49,112.51,116.88,611848,58.45
2025-10-29,120.0,120.0,116.46,117.24,419211,55.79
2025-10-30,117.9,119.0,116.02,117.57,452726,59.97
2025-10-31,118.9,127.49,117.38,123.74,1851471,47.53
2025-11-03,125.0,129.89,123.1,124.48,1788383,44.16
2025-11-04,125.48,126.79,119.5,120.58,525752,51.58
2025-11-05,125.48,126.79,119.5,120.58,525752,51.58
2025-11-06,120.58,120.58,114.55,115.26,440571,62.87
2025-11-07,114.2,119.0,114.1,117.58,461665,44.44
2025-11-10,117.98,126.0,117.98,123.69,1115942,53.67
2025-11-11,126.0,129.5,102.5,107.96,3646814,30.12
2025-11-12,110.05,114.1,107.22,112.05,1901019,34.01
2025-11-13,112.0,114.51,109.3,111.67,1074195,47.87
2025-11-14,110.92,111.56,108.2,108.97,385496,59.79
2025-11-17,109.05,113.9,109.05,110.85,505991,46.51
2025-11-18,111.11,111.17,108.0,108.41,240588,55.58
2025-11-19,109.0,109.9,107.45,108.76,217135,39.92
2025-11-20,109.88,109.88,103.74,105.2,709193,56.45
2025-11-21,105.0,105.97,102.15,103.08,444594,58.78
2025-11-24,104.1,105.5,103.0,104.42,271694,57.0
2025-11-25,104.0,105.5,103.77,104.97,186978,62.34
2025-11-26,104.87,108.0,104.86,107.82,264342,55.03
2025-11-27,108.5,108.5,105.0,105.39,153041,56.75
2025-11-28,105.55,105.55,103.75,104.52,188983,55.39
2025-12-01,105.15,106.4,103.5,104.71,127727,56.56
2025-12-02,105.51,105.9,103.2,105.17,95457,44.93
2025-12-03,105.09,105.4,103.55,105.02,110845,45.22
2025-12-04,104.21,107.8,104.0,105.5,235433,48.04
2025-12-05,105.0,105.5,103.71,104.82,100902,65.79
2025-12-08,102.6,105.03,100.42,101.73,202684,59.35
2025-12-09,101.2,106.06,99.0,105.56,256855,56.53
2025-12-10,104.0,106.81,104.0,105.46,158120,53.73
2025-12-11,106.0,106.36,103.92,105.44,107534,45.92
2025-12-12,103.55,105.95,103.55,104.34,214324,59.31
2025-12-15,102.65,105.39,102.65,104.51,97836,58.43
2025-12-16,103.45,107.0,103.45,105.8,157861,45.98
2025-12-17,105.41,105.8,102.7,104.37,172465,60.23
2025-12-18,104.0,104.53,102.11,102.66,123667,66.13
2025-12-19,102.5,105.06,102.25,104.82,160617,55.48
2025-12-22,105.0,107.4,104.18,106.33,244252,60.86
2025-12-23,106.32,106.59,104.75,106.05,116247,57.11
2025-12-24,106.69,106.89,104.88,105.13,70119,70.42
2025-12-25,106.69,106.89,104.88,105.13,70119,70.42
2025-12-26,104.1,106.29,103.01,104.13,161179,60.66
2025-12-29,104.23,108.6,104.23,105.62,207440,49.44
2025-12-30,104.75,108.6,104.75,105.79,239461,39.26
2025-12-31,105.79,107.99,105.01,105.65,156492,31.98
2026-01-01,105.23,106.21,104.76,105.14,67454,63.95
2026-01-02,106.2,106.2,104.89,105.72,123201,52.77
2026-01-05,105.0,105.84,103.0,105.36,244225,40.27
2026-01-06,105.9,105.9,103.52,104.38,130825,71.71
2026-01-07,104.41,105.89,104.18,105.32,135085,61.59
2026-01-08,104.84,105.19,101.45,102.4,194571,65.75
2026-01-09,102.4,104.14,100.62,101.87,241782,55.99
2026-01-12,101.0,101.93,98.58,99.67,249365,54.14
2026-01-13,100.0,101.23,98.1,98.69,94704,48.19
2026-01-14,98.1,100.59,98.0,99.2,146296,53.69
2026-01-15,98.1,100.59,98.0,99.2,146296,53.69
2026-01-16,98.16,102.0,98.0,98.42,117929,34.3
2026-01-19,96.36,98.3,95.19,97.93,205746,43.43
2026-01-20,97.8,98.28,93.12,94.19,144074,46.15
2026-01-21,92.5,94.89,91.71,92.63,176862,44.39
2026-01-22,93.0,95.35,93.0,93.77,71777,46.24
2026-01-23,93.77,94.39,90.5,91.12,103847,62.48
2026-01-26,93.77,94.39,90.5,91.12,103847,62.48
2026-01-27,91.0,91.54,86.0,86.96,269305,53.7
2026-01-28,87.0,92.0,87.0,91.05,186137,53.38
2026-01-29,91.05,92.0,89.02,91.41,153176,40.08
2026-01-30,90.1,95.62,90.1,95.02,155041,54.56
2026-02-02,94.0,94.3,90.73,93.18,144209,53.38
2026-02-03,102.99,102.99,94.45,95.03,166550,70.01
2026-02-04,94.8,96.3,94.01,95.14,232342,55.71
