DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,0.94,0.94,0.9,0.92,354548,82.48
2025-04-15,0.93,0.94,0.9,0.91,304091,42.75
2025-04-16,0.92,0.93,0.91,0.91,263816,76.96
2025-04-17,0.91,0.92,0.9,0.9,126377,65.81
2025-04-21,0.91,0.91,0.89,0.89,177722,70.46
2025-04-22,0.89,0.9,0.89,0.89,179649,72.47
2025-04-23,0.91,0.91,0.89,0.89,200453,53.47
2025-04-24,0.89,0.9,0.88,0.88,323533,70.76
2025-04-25,0.89,0.9,0.82,0.86,180839,72.27
2025-04-28,0.87,0.88,0.86,0.87,394978,55.97
2025-04-29,0.87,0.88,0.85,0.86,278470,87.29
2025-04-30,0.88,0.88,0.85,0.85,524563,66.71
2025-05-02,0.86,0.88,0.85,0.85,246289,64.9
2025-05-05,0.87,0.87,0.84,0.84,226543,78.97
2025-05-06,0.85,0.86,0.84,0.84,159900,78.4
2025-05-07,0.83,0.83,0.8,0.81,186820,82.6
2025-05-08,0.83,0.83,0.79,0.8,252975,70.77
2025-05-09,0.77,0.8,0.76,0.76,284044,76.98
2025-05-12,0.82,0.91,0.82,0.88,1215849,62.58
2025-05-13,0.89,1.05,0.86,0.94,1459856,76.73
2025-05-14,0.96,0.98,0.88,0.9,1812121,52.2
2025-05-15,0.9,0.92,0.89,0.91,424289,65.12
2025-05-16,0.92,0.92,0.88,0.89,586185,72.32
2025-05-19,0.89,0.91,0.88,0.89,395724,76.29
2025-05-20,0.89,0.9,0.88,0.88,319368,48.39
2025-05-21,0.88,0.9,0.88,0.88,285906,60.89
2025-05-22,0.88,0.9,0.88,0.88,166863,49.93
2025-05-23,0.88,0.89,0.87,0.88,151229,67.42
2025-05-26,0.89,0.89,0.86,0.87,261295,65.0
2025-05-27,0.87,0.88,0.87,0.87,148347,95.06
2025-05-28,0.87,0.88,0.86,0.86,296986,75.17
2025-05-29,0.87,0.87,0.85,0.86,365522,81.04
2025-05-30,0.86,0.87,0.86,0.86,160465,68.07
2025-06-02,0.87,0.87,0.85,0.85,239791,79.89
2025-06-03,0.86,0.87,0.85,0.85,149197,78.78
2025-06-04,0.86,0.89,0.85,0.87,561731,60.2
2025-06-05,0.88,0.88,0.86,0.87,150070,61.54
2025-06-06,0.87,0.88,0.86,0.86,563505,27.14
2025-06-09,0.88,0.88,0.86,0.87,359821,88.62
2025-06-10,0.87,0.88,0.83,0.85,865388,75.56
2025-06-11,0.86,0.91,0.85,0.89,1339507,73.27
2025-06-12,0.9,0.92,0.89,0.9,380941,71.63
2025-06-13,0.89,0.89,0.85,0.87,287480,79.24
2025-06-16,0.88,0.89,0.84,0.85,441491,88.15
2025-06-17,0.86,0.88,0.85,0.86,179868,65.75
2025-06-18,0.86,0.87,0.85,0.86,309582,56.89
2025-06-19,0.86,0.86,0.85,0.85,314909,75.83
2025-06-20,0.86,0.89,0.85,0.86,497851,70.21
2025-06-23,0.85,0.86,0.84,0.85,293184,78.9
2025-06-24,0.85,0.86,0.82,0.84,513341,50.26
2025-06-25,0.85,0.85,0.84,0.84,475253,50.02
2025-06-26,0.85,0.86,0.84,0.85,243829,61.05
2025-06-27,0.85,0.87,0.84,0.85,381440,89.59
2025-06-30,0.86,0.87,0.85,0.85,124449,59.5
2025-07-01,0.85,0.87,0.85,0.85,375168,47.34
2025-07-02,0.87,0.87,0.8,0.85,476670,49.18
2025-07-03,0.85,0.86,0.85,0.85,151817,76.72
2025-07-04,0.85,0.91,0.84,0.86,854203,45.6
2025-07-07,0.86,0.88,0.84,0.85,288772,72.59
2025-07-08,0.85,0.88,0.85,0.85,305963,58.5
2025-07-09,0.87,0.89,0.85,0.87,484015,72.79
2025-07-10,0.87,0.89,0.86,0.87,330894,50.2
2025-07-11,0.87,0.88,0.85,0.85,95475,68.08
2025-07-14,0.86,0.87,0.81,0.83,1277759,60.63
2025-07-15,0.83,0.85,0.83,0.83,373471,64.36
2025-07-16,0.83,0.85,0.82,0.83,323211,70.35
2025-07-17,0.83,0.84,0.83,0.83,224728,64.64
2025-07-18,0.83,0.85,0.83,0.83,295002,84.07
2025-07-21,0.83,0.84,0.82,0.83,281407,79.13
2025-07-22,0.84,0.84,0.82,0.83,260860,62.13
2025-07-23,0.83,0.84,0.81,0.82,403899,81.4
2025-07-24,0.81,0.83,0.81,0.82,159353,78.84
2025-07-25,0.82,0.83,0.81,0.81,84116,68.43
2025-07-28,0.81,0.82,0.8,0.8,176369,79.98
2025-07-29,0.8,0.8,0.77,0.79,371016,37.49
2025-07-30,0.79,0.84,0.79,0.8,360798,44.86
2025-07-31,0.8,0.82,0.79,0.79,243164,40.65
2025-08-01,0.8,0.81,0.79,0.79,279626,62.8
2025-08-04,0.79,0.81,0.77,0.79,511541,96.64
2025-08-05,0.79,0.8,0.78,0.79,189179,69.78
2025-08-06,0.8,0.8,0.78,0.78,259399,86.95
2025-08-07,0.78,0.8,0.77,0.78,239983,77.64
2025-08-08,0.79,0.8,0.69,0.72,1160428,71.74
2025-08-11,0.72,0.77,0.65,0.69,1006053,73.07
2025-08-12,0.7,0.72,0.68,0.7,558815,62.82
2025-08-13,0.71,0.74,0.7,0.7,539749,59.29
2025-08-14,0.7,0.72,0.7,0.7,227347,51.2
2025-08-18,0.71,0.81,0.6,0.77,543779,75.87
2025-08-19,0.79,0.84,0.77,0.83,1034237,65.9
2025-08-20,0.84,0.88,0.83,0.84,617918,54.54
2025-08-21,0.86,0.88,0.8,0.84,746638,52.46
2025-08-22,0.83,0.85,0.81,0.81,219222,42.01
2025-08-25,0.81,0.83,0.78,0.79,438910,43.95
2025-08-26,0.79,0.87,0.79,0.84,659019,61.74
2025-08-28,0.84,0.84,0.8,0.81,222436,82.53
2025-08-29,0.81,0.83,0.81,0.82,115470,91.26
2025-09-01,0.82,0.83,0.8,0.8,112082,64.79
2025-09-02,0.81,0.81,0.72,0.78,301639,77.66
2025-09-03,0.8,0.81,0.77,0.78,283300,72.73
2025-09-04,0.8,0.8,0.78,0.78,226644,85.4
2025-09-05,0.8,0.8,0.78,0.78,252121,63.19
2025-09-08,0.78,0.79,0.75,0.77,522903,58.92
2025-09-09,0.78,0.81,0.77,0.78,459410,48.01
2025-09-10,0.79,0.8,0.78,0.78,220416,82.82
2025-09-11,0.78,0.79,0.78,0.78,213966,75.74
2025-09-12,0.79,0.79,0.77,0.78,208793,67.03
2025-09-15,0.79,0.79,0.77,0.77,281213,86.27
2025-09-16,0.78,0.8,0.77,0.79,448128,75.81
2025-09-17,0.8,0.85,0.78,0.83,840737,88.87
2025-09-18,0.83,0.88,0.81,0.84,1423113,55.1
2025-09-19,0.86,0.86,0.83,0.84,233922,81.18
2025-09-22,0.83,0.84,0.81,0.81,330697,83.17
2025-09-23,0.82,0.85,0.81,0.82,397214,71.44
2025-09-24,0.82,0.85,0.82,0.82,229159,74.27
2025-09-25,0.84,0.84,0.82,0.82,146313,74.04
2025-09-26,0.82,0.83,0.73,0.76,834069,59.36
2025-09-29,0.81,0.91,0.76,0.81,2547664,39.72
2025-09-30,0.83,0.86,0.81,0.82,334409,60.5
2025-10-01,0.82,0.84,0.8,0.8,639360,87.25
2025-10-03,0.83,0.83,0.8,0.8,237173,69.39
2025-10-06,0.8,0.82,0.78,0.78,365247,89.63
2025-10-07,0.78,0.8,0.78,0.79,325459,65.12
2025-10-08,0.78,0.79,0.77,0.78,235469,61.01
2025-10-09,0.78,0.79,0.78,0.78,177146,54.98
2025-10-10,0.78,0.79,0.75,0.77,488800,60.63
2025-10-13,0.77,0.78,0.75,0.76,265730,79.91
2025-10-14,0.77,0.78,0.75,0.75,310373,99.19
2025-10-15,0.76,0.77,0.76,0.76,457863,53.16
2025-10-16,0.77,0.77,0.74,0.75,644648,54.79
2025-10-17,0.75,0.76,0.74,0.74,421320,67.47
2025-10-20,0.75,0.76,0.75,0.75,295809,56.71
2025-10-21,0.75,0.82,0.75,0.75,246108,77.72
