DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,17.95,17.95,17.6,17.85,36106,49.56
2025-04-15,18.09,19.48,18.09,18.98,102390,55.06
2025-04-16,19.33,19.7,18.45,19.2,140212,45.2
2025-04-17,19.45,19.55,18.7,19.3,109432,38.94
2025-04-21,19.3,19.73,19.3,19.54,56020,59.68
2025-04-22,19.51,20.4,19.51,20.12,47222,63.07
2025-04-23,20.2,20.83,19.81,20.01,97693,47.4
2025-04-24,20.1,20.6,19.41,20.17,100604,55.89
2025-04-25,20.16,20.16,18.69,19.2,116156,50.56
2025-04-28,19.85,22.54,18.92,20.69,376922,40.72
2025-04-29,21.1,22.4,20.3,20.82,232775,31.39
2025-04-30,20.79,21.75,19.66,20.33,243647,19.44
2025-05-02,20.67,20.67,19.3,19.65,84821,58.3
2025-05-05,19.4,19.94,19.4,19.64,30005,54.84
2025-05-06,19.64,19.8,19.1,19.35,38064,57.33
2025-05-07,18.99,19.25,18.65,19.11,46264,61.64
2025-05-08,19.01,19.75,18.8,18.85,24468,54.12
2025-05-09,18.01,18.69,18.0,18.36,34253,59.91
2025-05-12,18.65,20.25,18.2,19.3,77760,48.89
2025-05-13,19.72,20.84,19.39,20.07,104171,48.52
2025-05-14,20.38,20.38,19.65,19.9,59318,58.99
2025-05-15,19.8,20.34,19.8,20.25,44012,76.37
2025-05-16,20.55,20.96,20.01,20.55,69963,69.14
2025-05-19,20.77,21.45,20.6,20.99,129957,51.61
2025-05-20,21.21,21.21,20.5,20.83,66578,63.26
2025-05-21,20.98,20.98,20.23,20.66,31250,51.16
2025-05-22,20.25,22.5,20.19,21.88,324570,52.48
2025-05-23,22.08,22.32,21.52,21.92,95234,38.15
2025-05-26,22.18,22.8,21.83,22.27,173251,49.11
2025-05-27,22.7,23.95,21.6,22.37,126185,49.97
2025-05-28,22.99,22.99,22.0,22.06,103575,53.78
2025-05-29,22.01,22.48,22.01,22.09,38280,45.79
2025-05-30,22.07,22.18,21.47,21.63,93252,51.87
2025-06-02,22.1,23.12,21.84,22.96,385431,60.93
2025-06-03,23.16,24.32,22.52,22.81,176992,48.84
2025-06-04,23.5,23.5,22.12,22.57,88049,43.26
2025-06-05,22.56,22.95,22.08,22.21,71633,54.11
2025-06-06,22.64,22.7,22.15,22.19,70021,60.61
2025-06-09,22.1,22.56,22.1,22.29,45429,63.41
2025-06-10,22.35,23.3,22.35,22.73,170322,47.73
2025-06-11,23.4,23.49,22.75,22.99,136815,42.95
2025-06-12,22.92,23.25,22.0,22.06,84132,35.8
2025-06-13,22.1,22.79,21.66,22.53,90684,36.14
2025-06-16,22.4,22.42,21.53,21.91,92262,45.39
2025-06-17,21.67,22.2,21.33,21.48,62786,35.53
2025-06-18,21.67,21.95,20.99,21.03,54080,57.45
2025-06-19,21.03,21.17,20.21,20.38,37181,57.01
2025-06-20,20.07,23.9,20.01,22.88,525527,25.9
