DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-09-09,11.42,11.69,10.64,10.66,120484,62.47
2025-09-10,10.64,11.18,10.58,10.79,59304,71.58
2025-09-11,10.79,11.05,10.7,10.9,65954,72.01
2025-09-12,11.14,11.15,10.83,10.91,30338,75.81
2025-09-15,11.07,11.07,10.6,10.67,76140,66.27
2025-09-16,10.67,11.07,10.6,10.66,71345,77.76
2025-09-17,10.8,10.9,10.53,10.63,52119,64.18
2025-09-18,10.67,10.9,10.09,10.36,83391,69.92
2025-09-19,10.36,10.8,10.1,10.6,61921,81.78
2025-09-22,10.6,10.98,10.42,10.5,109335,60.31
2025-09-23,10.3,10.86,10.12,10.37,57228,74.3
2025-09-24,10.42,10.88,10.14,10.54,124321,75.86
2025-09-25,10.59,10.8,10.11,10.64,78771,59.61
2025-09-26,10.8,10.8,10.15,10.43,118601,74.42
2025-09-29,10.64,10.95,10.63,10.95,122166,86.47
2025-09-30,11.42,11.49,11.05,11.49,271025,72.23
2025-10-01,12.06,12.06,12.06,12.06,163119,99.99
2025-10-03,12.66,12.66,12.66,12.66,102587,100.0
2025-10-06,13.29,13.29,13.29,13.29,87028,100.0
2025-10-07,13.95,13.95,13.95,13.95,97855,100.0
2025-10-08,14.64,14.64,14.64,14.64,155609,100.0
2025-10-09,15.37,15.37,15.37,15.37,131757,100.0
2025-10-10,16.13,16.13,16.13,16.13,155733,100.0
2025-10-13,16.93,16.93,16.93,16.93,264337,100.0
2025-10-14,17.77,17.77,16.08,17.77,5304661,63.1
2026-07-20,19.24,20.0,18.57,19.98,1204445,92.66
2026-07-21,20.45,20.92,19.92,20.31,551921,80.66
2026-07-22,20.7,21.15,20.3,20.64,1668448,81.8
2026-07-23,21.0,21.0,20.65,20.77,249298,63.33
2026-07-24,21.0,21.0,20.56,20.79,164538,69.77
