DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,388.05,395.45,383.15,385.55,33401,65.75
2025-04-15,391.95,408.9,386.55,406.15,27787,53.71
2025-04-16,406.15,417.0,401.0,408.9,30009,49.99
2025-04-17,409.2,413.9,404.65,408.25,9524,45.37
2025-04-21,410.25,438.7,406.55,432.4,41676,56.1
2025-04-22,432.4,439.9,421.55,429.35,37668,50.93
2025-04-23,426.0,439.45,414.05,419.85,23998,42.42
2025-04-24,413.55,427.5,413.55,422.05,16333,49.87
2025-04-25,420.05,424.6,400.0,402.25,31273,51.59
2025-04-28,401.1,408.3,396.5,399.4,9653,49.76
2025-04-29,401.4,407.95,396.6,399.85,8690,41.52
2025-04-30,400.1,400.25,386.95,389.35,10944,57.66
2025-05-02,389.35,414.15,385.0,402.5,33000,31.73
2025-05-05,402.0,410.5,402.0,406.45,9445,48.95
2025-05-06,409.8,412.1,380.2,383.75,20640,50.84
2025-05-07,392.1,429.9,392.1,423.4,241092,35.26
2025-05-08,433.0,438.0,406.1,413.5,61428,46.44
2025-05-09,396.05,412.4,393.4,400.1,20677,49.81
2025-05-12,409.8,419.5,409.8,413.5,9254,52.37
2025-05-13,407.0,429.0,407.0,422.7,24577,56.87
2025-05-14,425.35,429.0,417.95,421.95,16477,45.35
2025-05-15,429.6,429.6,417.0,420.0,30609,64.23
2025-05-16,423.95,459.8,421.1,453.45,292812,47.43
2025-05-19,458.7,472.05,442.0,446.9,92601,43.88
2025-05-20,443.4,445.3,414.8,422.6,69027,45.72
2025-05-21,419.95,440.0,415.55,431.55,26097,27.36
2025-05-22,428.4,430.1,417.4,423.85,27123,46.24
2025-05-23,428.15,434.0,420.05,423.05,25815,46.88
2025-05-26,424.05,430.25,414.8,416.15,26949,48.21
2025-05-27,419.3,424.9,404.2,407.15,40235,58.5
2025-05-28,409.7,415.35,409.7,414.1,7467,42.75
2025-05-29,419.75,429.55,415.2,423.25,39110,54.27
2025-05-30,423.65,423.65,399.9,406.55,44986,43.29
2025-06-02,407.0,417.25,400.0,414.35,17096,48.92
2025-06-03,415.4,416.1,404.85,406.45,14507,46.45
2025-06-04,408.5,410.3,397.8,404.1,44949,62.13
2025-06-05,406.1,424.2,403.75,421.25,41547,57.59
2025-06-06,421.25,442.6,417.3,430.95,96501,61.01
2025-06-09,428.85,438.0,425.4,429.45,30191,47.21
2025-06-10,429.45,438.0,421.05,424.4,29967,44.64
2025-06-11,426.8,428.9,419.5,421.35,16832,53.39
2025-06-12,423.4,424.0,418.0,420.15,14700,60.18
2025-06-13,420.15,422.15,407.8,419.7,32344,62.23
2025-06-16,418.2,465.0,414.75,440.65,267175,28.43
2025-06-17,441.95,441.95,425.5,429.1,30951,65.44
2025-06-18,428.45,436.8,419.8,423.7,38360,42.94
2025-06-19,424.75,425.75,408.3,412.6,35158,61.01
2025-06-20,409.5,437.95,408.65,433.55,63087,41.54
2025-06-23,433.95,455.0,428.0,446.2,141410,36.3
2025-06-24,451.0,458.95,442.95,444.75,51265,38.59
2025-06-25,448.1,452.9,431.8,439.75,37722,35.79
2025-06-26,440.85,451.25,437.6,440.75,31251,46.7
2025-06-27,442.95,502.2,439.7,491.9,465801,44.81
2025-06-30,490.0,513.0,481.1,487.15,175655,37.02
2025-07-01,484.1,484.1,465.65,468.55,61186,43.57
2025-07-02,470.5,477.0,455.7,460.5,48977,43.06
2025-07-03,462.95,479.45,453.0,458.85,79749,34.31
2025-07-04,458.5,458.5,445.4,453.8,42425,34.67
2025-07-07,455.0,458.55,441.0,443.1,23816,36.68
2025-07-08,446.95,471.3,444.45,461.45,125041,20.42
2025-07-09,457.8,469.0,449.55,460.7,21713,45.81
2025-07-10,462.4,474.9,459.55,471.55,53961,50.72
2025-07-11,467.1,468.05,447.6,451.15,37759,53.97
2025-07-14,450.0,450.0,435.9,440.75,35729,48.46
2025-07-15,436.9,468.0,436.9,463.95,61347,62.59
2025-07-16,463.95,480.0,463.95,468.8,74745,46.14
2025-07-17,469.05,479.15,461.0,475.2,42184,48.94
2025-07-18,475.2,478.0,458.3,466.6,30633,46.27
2025-07-21,463.85,476.95,460.85,467.8,23703,40.83
2025-07-22,468.95,472.1,456.35,457.3,21786,51.01
2025-07-23,454.85,459.95,451.0,456.3,13078,50.99
2025-07-24,459.0,467.95,447.05,456.6,37506,51.45
2025-07-25,459.7,459.7,443.4,448.35,16183,59.43
2025-07-28,444.5,447.9,424.95,429.9,38861,46.38
2025-07-29,436.35,448.8,427.05,446.6,33389,48.05
2025-07-30,446.0,450.25,439.05,445.7,17010,49.71
2025-07-31,440.0,440.95,426.7,433.4,16733,46.3
2025-08-01,430.25,438.9,413.15,416.55,24259,49.11
2025-08-04,411.0,414.1,385.0,389.8,66598,54.76
2025-08-05,383.95,383.95,357.25,360.75,152058,45.58
2025-08-06,364.4,384.0,355.0,377.0,64306,38.33
2025-08-07,373.25,377.4,360.55,375.15,27984,39.62
2025-08-08,379.7,379.7,366.0,370.95,17434,39.9
2025-08-11,366.0,374.0,354.9,369.2,31623,44.3
2025-08-12,374.7,374.7,366.45,368.8,5817,52.4
2025-08-13,368.8,371.0,366.0,367.7,10042,64.99
2025-08-14,369.75,369.75,359.55,362.1,11372,54.24
2025-08-18,365.0,368.0,358.3,360.0,11449,62.49
2025-08-19,361.85,374.15,360.65,369.05,34030,59.37
2025-08-20,370.95,372.9,363.05,364.2,14925,56.39
2025-08-21,363.15,372.9,363.15,365.25,15781,53.98
2025-08-22,363.3,365.7,360.05,363.3,6226,65.02
2025-08-25,352.0,366.5,352.0,354.2,17325,63.24
2025-08-26,354.2,356.3,341.65,345.3,9263,60.53
2025-08-28,345.3,380.0,341.55,372.6,245401,16.99
2025-08-29,363.0,377.95,350.0,372.05,53514,12.3
2025-09-01,372.0,383.6,364.7,376.55,17540,40.32
2025-09-02,372.8,379.95,370.55,373.1,11650,64.1
2025-09-03,375.7,377.5,372.1,376.45,6076,70.74
2025-09-04,378.15,385.4,370.2,371.75,4555,38.75
2025-09-05,370.0,375.1,363.05,365.05,7381,64.84
2025-09-08,365.0,373.0,362.75,370.2,6530,60.08
2025-09-09,371.0,373.85,368.5,368.55,1675,50.57
2025-09-10,372.2,383.9,372.2,373.95,29011,68.61
2025-09-11,375.0,419.0,375.0,401.65,133968,29.0
2025-09-12,398.8,409.9,398.0,403.15,27851,61.24
2025-09-15,405.15,409.95,395.15,398.35,22095,67.01
2025-09-16,402.35,404.8,393.3,395.75,7643,56.64
2025-09-17,402.0,428.5,402.0,408.65,67755,39.15
2025-09-18,411.9,419.0,408.85,411.15,20838,74.0
2025-09-19,408.25,430.0,406.55,427.7,36158,67.66
2025-09-22,427.7,439.0,418.0,428.85,56240,53.25
2025-09-23,428.85,435.9,425.2,434.9,45309,75.95
2025-09-24,426.25,436.3,426.0,431.55,18249,80.76
2025-09-25,432.0,438.0,431.05,436.4,19604,74.7
