DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,936.8,936.8,896.0,905.3,326482,28.86
2025-04-15,924.9,949.0,913.15,941.85,226318,42.13
2025-04-16,954.0,963.95,930.95,942.55,266529,33.93
2025-04-17,936.0,936.0,922.7,926.1,166029,38.55
2025-04-21,926.2,955.4,926.2,949.85,276022,52.04
2025-04-22,948.5,961.0,936.0,941.0,198807,50.37
2025-04-23,954.1,1003.0,952.0,993.15,1399751,15.02
2025-04-24,995.0,1183.4,989.4,1101.4,13076873,7.54
2025-04-25,1100.0,1100.0,1031.0,1055.65,1979295,9.86
2025-04-28,1050.0,1056.5,987.3,1025.9,482727,20.99
2025-04-29,1031.1,1049.8,1022.05,1035.75,377527,19.91
2025-04-30,1035.75,1047.0,976.1,986.55,497514,31.2
2025-05-02,988.55,1119.0,967.25,1005.75,9921112,4.81
2025-05-05,1017.0,1053.25,1003.0,1041.7,999838,16.32
2025-05-06,1044.8,1105.0,1008.3,1078.2,5080811,11.66
2025-05-07,1040.0,1089.9,1031.85,1082.15,824771,25.52
2025-05-08,1083.9,1108.0,1054.0,1069.1,575643,22.73
2025-05-09,1033.0,1087.0,1012.35,1074.75,974402,17.63
2025-05-12,1114.0,1132.0,1101.0,1117.9,590122,32.73
2025-05-13,1121.5,1159.6,1121.0,1153.7,551678,32.12
2025-05-14,1158.0,1163.55,1125.0,1130.45,355616,38.81
2025-05-15,1139.9,1159.9,1136.1,1152.5,304276,28.49
2025-05-16,1158.25,1177.6,1148.3,1158.95,308746,31.33
2025-05-19,1173.0,1180.0,1140.0,1147.65,660562,62.11
2025-05-20,1164.0,1377.15,1136.0,1334.55,11191000,8.45
2025-05-21,1341.95,1341.95,1252.2,1266.05,1926405,18.69
2025-05-22,1264.05,1277.2,1232.55,1248.2,379686,24.33
2025-05-23,1250.2,1275.0,1231.45,1260.95,492005,14.58
2025-05-26,1256.05,1281.4,1235.65,1255.55,302702,28.13
2025-05-27,1255.55,1285.0,1246.25,1253.05,388373,32.05
2025-05-28,1253.05,1265.0,1236.05,1246.0,202990,33.54
2025-05-29,1246.0,1251.95,1206.1,1209.6,350982,43.78
2025-05-30,1215.55,1271.0,1213.25,1237.1,815450,24.44
2025-06-02,1237.1,1242.3,1215.3,1230.9,151456,32.97
2025-06-03,1240.0,1249.9,1207.3,1221.2,227817,36.14
2025-06-04,1228.0,1235.0,1220.0,1224.5,127293,32.61
2025-06-05,1247.6,1336.0,1215.2,1224.4,4124131,15.57
2025-06-06,1236.0,1245.0,1217.3,1234.2,379333,28.31
2025-06-09,1239.9,1240.2,1222.2,1229.8,213017,39.89
2025-06-10,1238.9,1240.7,1220.0,1225.6,207107,39.1
2025-06-11,1227.0,1232.5,1208.0,1214.4,225917,41.99
2025-06-12,1214.4,1219.9,1173.0,1175.9,218676,42.53
2025-06-13,1150.0,1190.3,1143.0,1167.3,217505,31.53
2025-06-16,1166.0,1267.8,1135.8,1233.6,4323322,8.06
2025-06-17,1229.9,1245.0,1215.1,1222.9,475137,36.32
2025-06-18,1220.0,1222.1,1195.0,1207.2,180756,34.4
2025-06-19,1202.0,1207.0,1176.0,1191.8,238703,28.42
2025-06-20,1189.5,1209.9,1141.5,1153.4,750765,55.71
2025-06-23,1147.0,1163.1,1140.5,1154.7,217641,34.81
2025-06-24,1166.5,1166.5,1115.0,1118.6,421295,52.05
2025-06-25,1124.1,1155.0,1120.8,1151.6,432704,51.28
2025-06-26,1165.0,1237.4,1160.8,1179.0,3642767,9.75
2025-06-27,1179.0,1186.8,1143.1,1153.9,716857,46.29
2025-06-30,1163.0,1175.0,1155.4,1171.8,227559,34.65
2025-07-01,1172.1,1175.9,1140.0,1145.4,309864,53.99
2025-07-02,1147.1,1163.5,1134.5,1140.9,206675,42.14
2025-07-03,1146.0,1146.2,1129.3,1134.3,173020,44.73
2025-07-04,1139.8,1139.9,1123.4,1134.3,175220,44.06
2025-07-07,1132.0,1134.3,1115.1,1118.7,160569,52.39
2025-07-08,1122.7,1147.2,1118.0,1129.8,349039,45.46
2025-07-09,1136.5,1136.5,1120.3,1125.9,156555,55.31
2025-07-10,1115.9,1125.9,1101.7,1105.2,251708,49.41
2025-07-11,1106.4,1118.3,1085.3,1090.0,199479,46.49
2025-07-14,1090.0,1095.8,1073.4,1076.5,154871,52.48
2025-07-15,1080.6,1099.2,1074.0,1079.6,204307,40.24
2025-07-16,1083.6,1109.9,1076.3,1091.4,321852,33.71
2025-07-17,1094.9,1103.5,1018.0,1025.6,1467649,22.32
2025-07-18,1020.0,1020.1,960.0,962.6,1868145,28.82
2025-07-21,958.0,958.0,914.0,917.3,1004531,35.47
2025-07-22,917.0,927.2,907.0,912.7,635174,39.94
2025-07-23,916.6,917.1,868.8,883.2,1278824,55.75
2025-07-24,878.0,884.8,865.8,871.5,413217,42.36
2025-07-25,872.0,872.4,848.0,851.1,624206,53.34
2025-07-28,829.9,878.4,829.9,853.0,622589,32.2
2025-07-29,855.0,863.8,841.5,858.1,286878,41.79
2025-07-30,865.3,876.0,850.0,852.6,269503,52.52
2025-07-31,845.0,858.9,832.0,848.9,239034,43.05
