DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-08-01,228.5,228.5,200.0,204.28,64471,48.59
2025-08-04,225.0,234.7,210.05,224.23,335074,50.35
2025-08-05,228.02,239.99,224.71,232.4,137550,34.53
2025-08-06,237.0,239.0,222.4,224.08,33869,43.8
2025-08-07,232.86,232.86,220.0,229.26,24040,63.27
2025-08-08,232.0,232.0,220.4,221.74,20904,49.27
2025-08-11,224.99,231.99,223.0,224.03,23493,61.29
2025-08-12,227.4,227.4,219.9,222.97,16757,74.54
2025-08-13,214.99,235.0,211.99,232.02,22812,62.34
2025-08-14,230.64,247.5,227.0,242.08,97826,46.17
2025-08-18,246.6,246.6,239.0,240.82,29561,63.39
2025-08-19,245.99,254.5,240.1,243.52,57185,60.61
2025-08-20,243.51,245.59,236.1,238.15,26676,55.45
2025-08-21,244.5,245.0,235.1,242.28,31020,56.98
2025-08-22,249.0,249.0,235.0,236.55,15626,66.93
2025-08-25,237.09,239.75,233.1,235.37,7779,62.06
2025-08-26,232.9,237.91,226.0,229.04,20723,53.35
2025-08-28,240.0,240.0,222.35,224.19,24441,40.28
2025-08-29,229.9,243.0,220.0,232.77,100306,28.19
2025-09-01,236.25,245.0,232.82,242.74,25666,62.21
2025-09-02,247.91,247.91,238.01,239.49,12051,41.88
2025-09-03,243.19,243.19,232.35,235.63,10263,55.68
2025-09-04,235.63,245.0,233.68,240.44,49564,50.36
2025-09-05,239.35,245.0,237.5,240.14,12723,55.26
2025-09-08,242.55,242.55,237.0,238.81,8009,44.41
2025-09-09,253.9,253.9,236.0,238.24,22079,29.77
2025-09-10,240.01,241.5,231.2,233.28,12053,59.69
2025-09-11,234.32,237.49,232.88,233.78,5233,34.44
2025-09-12,231.0,247.99,229.0,230.67,8081,60.29
2025-09-15,236.0,236.25,225.1,225.93,11561,60.78
2025-09-16,227.05,234.0,222.41,231.35,31585,35.89
2025-09-17,234.0,234.8,226.17,228.04,32144,33.3
2025-09-18,231.5,232.49,220.5,225.71,20422,56.56
2025-09-19,228.83,229.89,222.25,223.07,10112,54.57
2025-09-22,221.01,226.01,215.5,216.0,17041,67.24
2025-09-23,221.0,221.0,214.0,216.3,13657,60.6
2025-09-24,218.0,219.38,214.0,215.82,9245,45.26
2025-09-25,215.82,216.31,209.58,211.35,5608,60.07
2025-09-26,217.5,217.5,203.01,205.36,22297,58.64
2025-09-29,204.51,210.11,202.44,205.54,8850,63.1
2025-09-30,212.05,212.05,203.9,208.51,9140,55.95
2025-10-01,211.6,212.39,205.3,210.97,6614,68.23
2025-10-03,215.08,215.17,210.0,212.89,6072,75.56
2025-10-06,215.7,215.7,209.0,210.16,3739,67.83
2025-10-07,206.0,215.23,204.2,206.02,6040,72.48
2025-10-08,203.0,208.46,203.0,204.06,3612,62.82
2025-10-09,208.01,209.51,200.25,202.6,4393,62.55
2025-10-10,225.89,225.89,200.1,200.99,22631,48.94
2025-10-13,200.99,202.99,196.74,200.19,11610,81.69
