DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2026-08-17,86.87,88.5,85.55,86.63,1150,90.17
2026-08-18,88.5,89.29,86.5,87.0,2039,70.72
2026-08-19,85.0,88.7,84.82,85.25,5926,81.24
2026-08-20,85.8,87.0,85.0,86.62,925,100.0
2026-08-21,87.1,87.35,80.0,84.34,7928,84.88
2026-08-24,82.15,86.8,82.15,85.72,1322,85.78
2026-08-25,85.72,86.28,84.0,84.84,2592,93.17
2026-08-26,84.6,88.1,83.0,86.72,3299,90.63
2026-08-27,87.5,87.5,83.1,83.98,5867,60.35
2026-08-28,85.95,85.95,82.3,84.46,2359,87.88
2026-08-31,86.4,86.4,82.5,83.23,3114,93.38
2026-09-01,83.9,83.9,82.0,83.24,4029,91.73
2026-09-02,83.24,83.85,80.24,81.52,3519,89.2
2026-09-03,81.95,83.4,81.1,82.48,2775,90.63
2026-09-04,82.0,83.2,80.05,82.16,5344,85.97
2026-09-07,79.66,83.3,79.66,82.25,3553,89.05
2026-09-08,81.35,85.2,81.35,83.52,3060,79.28
2026-09-09,83.57,84.0,82.0,82.57,3345,96.44
2026-09-10,83.4,86.8,81.5,85.52,4525,84.04
2026-09-11,86.75,86.75,81.5,82.4,3233,78.37
2026-09-14,86.75,86.75,81.5,82.4,3233,78.37
2026-09-15,82.1,84.0,79.8,80.23,5107,78.97
2026-09-16,81.87,82.6,78.05,81.14,3017,77.0
2026-09-17,81.5,82.8,79.0,82.7,1924,81.7
2026-09-18,82.0,84.19,78.0,80.78,4816,31.31
2026-09-21,78.4,82.4,78.4,79.23,3926,83.8
2026-09-22,79.4,82.1,78.0,78.57,8574,86.68
