DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,46.7,46.7,45.2,45.28,4214,69.98
2025-04-15,46.21,46.76,45.31,46.44,8227,55.91
2025-04-16,46.7,47.98,45.2,46.1,10579,41.34
2025-04-17,46.11,47.75,45.3,47.02,3693,61.2
2025-04-21,48.8,50.39,47.2,49.67,11214,63.56
2025-04-22,50.0,50.9,48.9,49.93,2934,63.91
2025-04-23,51.25,51.25,49.34,49.65,3639,42.21
2025-04-24,48.99,50.38,48.15,48.44,4437,40.95
2025-04-25,48.02,50.5,45.61,47.09,5247,64.38
2025-04-28,44.3,47.9,44.16,47.37,5687,20.73
2025-04-29,48.78,50.94,47.5,48.74,14676,58.57
2025-04-30,47.02,49.79,47.02,47.5,7393,48.78
2025-05-02,50.9,50.9,47.16,48.02,4025,54.21
2025-05-05,49.1,49.1,46.33,46.81,11906,42.79
2025-05-06,50.0,50.0,45.03,45.48,3177,61.32
2025-05-07,45.4,46.9,45.4,46.19,2310,73.77
2025-05-08,48.3,50.8,45.7,50.79,52800,69.01
2025-05-09,49.3,51.65,47.11,50.33,32833,41.63
2025-05-12,51.0,53.3,49.65,50.29,16345,40.45
2025-05-13,51.9,53.49,50.02,51.65,6539,72.64
2025-05-14,49.66,53.99,49.66,51.53,3489,65.03
2025-05-15,51.99,53.0,50.03,51.96,14412,70.7
2025-05-16,52.89,54.79,51.11,52.36,29484,48.61
2025-05-19,52.36,57.44,51.35,54.49,107212,35.3
2025-05-20,55.8,55.8,53.2,53.27,17039,48.56
2025-05-21,56.36,56.5,51.0,52.55,35115,78.6
2025-05-22,52.3,54.35,51.15,52.56,14510,25.17
2025-05-23,53.44,53.44,51.07,52.22,3946,64.93
2025-05-26,53.51,53.51,52.0,52.69,3663,82.45
2025-05-27,54.0,54.0,50.8,53.14,4588,81.87
2025-05-28,52.31,53.82,52.21,53.52,9606,74.36
2025-05-29,53.0,54.72,51.91,53.86,8196,79.49
2025-05-30,53.6,54.7,52.1,53.86,11216,82.82
2025-06-02,55.0,56.98,53.5,55.61,29298,70.83
2025-06-03,55.61,61.17,55.61,59.41,82186,56.52
2025-06-04,59.52,60.96,58.54,60.5,24579,50.43
