DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-09-15,207.99,209.0,189.61,194.97,231208,68.58
2025-09-16,195.0,200.0,185.22,189.48,696168,56.44
2025-09-17,185.0,198.95,185.0,198.95,864322,71.82
2025-09-18,198.8,208.5,194.23,205.36,1664978,61.47
2025-09-19,209.0,215.1,204.95,210.75,2399631,40.73
2025-09-22,213.78,221.0,206.0,220.6,1130123,48.23
2025-09-23,224.0,231.0,216.0,230.8,2179824,31.15
2025-09-24,232.0,240.7,231.51,240.28,959168,52.78
2025-09-25,243.86,249.0,240.65,248.29,1656915,56.99
2025-09-26,250.0,260.7,250.0,258.52,788046,54.72
2025-09-29,267.99,269.75,262.25,269.17,1110617,51.03
2025-09-30,273.8,281.45,267.2,280.63,1354527,53.63
2025-10-01,284.25,294.0,284.0,293.25,1216817,63.58
2025-10-03,298.75,306.5,298.0,305.05,1322398,51.44
2025-10-06,317.9,317.9,307.1,313.75,2948018,58.56
2025-10-07,311.05,327.0,299.3,326.25,2143627,48.35
2025-10-08,335.0,342.4,333.15,341.9,1276937,60.18
2025-10-09,348.0,358.95,331.1,358.95,2056820,53.66
2025-10-10,363.5,376.8,354.05,375.9,2298543,43.0
2025-12-29,326.3,343.6,320.45,328.45,247731,58.51
2025-12-30,335.0,336.6,312.05,312.05,334816,69.0
2025-12-31,306.05,306.05,296.45,296.45,295463,51.58
2026-01-01,281.65,292.3,281.65,281.65,240972,51.6
2026-01-02,275.0,275.0,267.6,267.6,875237,68.53
2026-01-05,254.25,271.2,254.25,254.25,4403667,55.79
2026-01-06,248.95,262.8,241.55,253.45,4621172,31.91
2026-01-07,253.9,258.75,245.75,252.8,471633,49.31
2026-01-08,256.25,265.4,242.75,244.3,1514971,34.34
2026-01-09,245.0,255.5,236.4,252.75,912369,57.75
2026-01-12,257.9,257.9,244.0,250.0,613991,53.66
2026-01-13,254.9,262.25,250.6,259.2,1188462,33.27
2026-01-14,258.4,266.0,256.1,263.75,303611,49.19
2026-01-15,258.4,266.0,256.1,263.75,303611,49.19
2026-01-16,271.9,273.0,256.0,261.85,668935,58.84
2026-01-19,261.8,271.95,252.9,269.15,512305,55.86
2026-01-20,271.0,278.0,263.8,275.15,1041825,53.01
2026-01-21,274.5,274.5,266.0,267.8,625136,47.82
2026-01-22,269.9,273.0,255.1,259.05,478208,59.54
2026-01-23,259.15,260.4,247.9,248.3,337452,52.24
2026-01-26,259.15,260.4,247.9,248.3,337452,52.24
2026-01-27,245.0,249.0,238.6,247.4,297207,40.78
2026-01-28,248.5,250.0,241.35,245.7,218995,54.87
2026-01-29,249.7,249.7,236.55,244.65,608627,47.95
2026-01-30,240.7,242.95,236.1,240.7,1330838,38.74
2026-02-02,240.1,244.0,239.25,242.01,336479,71.74
2026-02-03,248.0,252.0,236.65,245.97,491453,55.81
2026-02-04,246.03,258.26,246.03,256.6,810649,43.78
2026-02-05,262.8,269.43,245.1,257.25,1843226,47.82
2026-02-06,260.0,260.0,253.0,254.82,183079,50.58
2026-02-09,259.0,259.0,245.36,247.86,1741117,24.61
2026-02-10,249.0,255.0,248.35,253.27,510532,62.69
2026-02-11,257.0,265.93,249.01,265.27,1549078,39.76
2026-02-12,265.27,272.6,257.05,268.28,752311,56.21
2026-02-13,272.0,272.0,260.03,268.82,465791,52.84
2026-02-16,267.68,268.37,261.2,262.61,431092,63.14
2026-02-17,266.8,266.8,259.0,260.76,190937,60.05
2026-02-18,260.0,263.7,254.0,255.07,381904,63.63
2026-02-19,253.0,261.84,250.5,259.6,631553,55.78
2026-02-20,259.95,261.0,250.0,254.59,517553,52.74
2026-02-23,254.0,254.24,245.56,251.15,266712,50.8
2026-02-24,250.0,254.7,247.6,252.15,217885,55.9
2026-02-25,251.0,263.9,249.39,262.66,882234,63.35
2026-02-26,266.6,275.79,260.58,272.97,1572055,46.57
2026-02-27,270.0,270.0,259.33,261.6,3032020,54.24
2026-03-02,249.5,266.75,249.5,258.3,1395469,47.79
2026-03-03,249.5,266.75,249.5,258.3,1395469,47.79
2026-03-04,258.85,264.0,255.25,260.45,465403,57.88
2026-03-05,262.0,263.35,255.6,258.25,309846,68.02
2026-03-06,256.1,262.9,255.95,261.95,309912,67.02
2026-03-09,259.85,264.0,253.45,260.3,242613,48.47
2026-03-10,260.05,263.5,257.2,261.05,483006,73.57
2026-03-11,261.05,266.9,260.15,261.6,511181,68.62
2026-03-12,265.0,265.0,248.55,248.75,814951,42.41
2026-03-13,245.0,253.95,241.2,250.2,934604,49.97
2026-03-16,256.4,259.0,245.55,255.75,474896,56.52
2026-03-17,255.75,264.9,254.0,259.1,400295,52.95
2026-03-18,262.4,263.1,255.9,257.2,260691,50.07
2026-03-19,254.0,263.65,252.2,256.05,532831,46.01
2026-03-20,255.25,259.9,251.05,252.15,348318,47.4
2026-03-23,253.85,264.75,245.7,258.2,1027614,56.74
2026-03-24,260.0,271.1,258.25,270.85,784127,53.97
2026-03-25,276.0,284.35,273.0,281.9,1605812,74.22
2026-03-26,276.0,284.35,273.0,281.9,1605812,74.22
2026-03-27,284.3,293.95,278.3,288.85,1378219,56.85
2026-03-30,288.9,294.2,280.45,287.2,506862,50.94
2026-03-31,288.9,294.2,280.45,287.2,506862,50.94
2026-04-01,296.8,299.0,290.0,295.4,512803,69.05
2026-04-02,291.45,295.9,286.25,291.35,1347154,65.67
2026-04-03,291.45,295.9,286.25,291.35,1347154,65.67
2026-04-06,291.0,300.0,291.0,295.95,1396468,69.63
2026-04-07,297.3,297.3,282.6,290.95,1631012,75.45
2026-04-08,300.0,300.0,279.2,290.2,1179486,65.37
2026-04-09,290.3,294.8,286.0,290.1,858612,58.67
2026-04-10,288.25,294.95,288.25,290.8,180246,59.48
2026-04-13,287.3,293.4,280.1,282.75,628664,58.89
2026-04-14,287.3,293.4,280.1,282.75,628664,58.89
2026-04-15,288.45,288.45,278.35,284.65,944547,47.36
2026-04-16,284.7,292.9,281.2,290.6,558473,73.72
2026-04-17,295.0,311.0,288.2,308.5,657970,48.43
2026-04-20,311.9,319.95,306.2,308.75,1613435,56.25
2026-04-21,308.75,312.5,300.4,306.6,662072,50.82
2026-04-22,305.85,317.2,303.6,309.9,2245809,71.75
2026-04-23,313.0,313.0,295.7,304.55,1195356,52.36
2026-04-24,307.9,307.9,294.0,296.85,580617,68.14
2026-04-27,300.0,304.85,297.05,297.4,429160,61.01
2026-04-28,297.4,297.4,287.3,292.25,685490,51.1
2026-04-29,289.0,299.8,284.8,296.95,1181301,47.83
2026-04-30,298.8,298.8,285.5,287.85,468467,57.13
2026-05-01,298.8,298.8,285.5,287.85,468467,57.13
2026-05-04,291.0,292.7,279.05,290.25,880515,46.21
2026-05-05,287.6,295.15,287.55,292.95,1038602,64.35
2026-05-06,293.0,294.35,288.25,290.4,525888,54.47
2026-05-07,292.8,313.85,290.1,305.75,1305781,27.3
2026-05-08,320.0,320.0,291.1,297.05,1777778,35.54
2026-05-11,300.0,300.0,286.25,288.85,390445,54.61
2026-05-12,290.95,290.95,280.0,280.85,335430,51.36
2026-05-13,281.0,286.5,272.8,274.55,270348,40.72
2026-05-14,278.75,278.8,265.0,273.1,349641,39.86
2026-05-15,277.5,278.0,266.5,269.3,539106,37.02
2026-05-18,269.8,273.15,259.0,269.05,283519,43.73
2026-05-19,268.0,275.5,266.0,268.5,555421,53.44
2026-05-20,268.6,274.85,267.05,272.2,350722,60.03
2026-05-21,273.9,274.8,266.4,270.05,1337576,76.99
2026-05-22,269.0,269.35,250.1,252.65,1984131,64.1
2026-05-25,252.65,260.4,235.55,238.9,1824784,36.68
2026-05-26,239.0,253.05,231.3,245.15,918268,34.26
2026-05-27,249.75,254.9,245.05,246.55,668194,38.71
2026-05-28,249.75,254.9,245.05,246.55,668194,38.71
2026-05-29,247.0,251.95,224.15,227.1,1105874,42.26
2026-06-01,234.88,234.88,219.02,226.57,1371586,54.74
2026-06-02,225.0,232.8,223.6,228.66,468319,57.04
2026-06-03,230.9,230.9,222.57,226.87,516708,56.72
2026-06-04,229.71,230.0,210.45,216.24,756389,57.27
2026-06-05,218.7,230.69,215.0,221.92,1329488,42.06
2026-06-08,221.92,240.0,218.7,233.76,1694529,25.43
2026-06-09,235.0,239.5,226.05,227.14,1333469,49.23
2026-06-10,229.37,234.15,225.62,229.7,558064,38.69
2026-06-11,229.5,243.35,227.01,235.7,1242149,47.51
2026-06-12,244.5,245.0,232.33,239.18,1285925,33.37
2026-06-15,242.95,251.24,240.38,241.9,1609258,48.5
2026-06-16,245.0,247.9,233.0,236.7,892642,39.36
2026-06-17,236.95,244.74,234.1,240.03,1275917,29.84
2026-06-18,242.0,245.99,232.21,238.09,1284474,47.05
2026-06-19,239.29,244.26,235.21,236.51,748214,32.56
2026-06-22,236.16,246.59,220.0,225.68,3789584,31.51
2026-06-23,225.68,233.7,220.63,225.02,1980280,35.15
2026-06-24,225.02,232.85,224.5,231.57,1348473,62.05
2026-06-25,233.7,234.0,225.55,231.58,820685,48.07
2026-06-26,233.7,234.0,225.55,231.58,820685,48.07
2026-06-29,231.58,231.58,218.3,223.12,564135,45.12
2026-06-30,222.15,232.0,222.15,227.06,592516,43.6
2026-07-01,227.07,236.88,226.0,234.31,1140218,36.95
2026-07-02,236.31,254.5,234.51,248.43,2447922,25.62
2026-07-03,251.7,258.39,249.0,253.38,1778621,27.5
2026-07-06,254.8,254.8,236.4,240.72,1803394,18.98
2026-07-07,239.2,241.1,224.0,224.89,820448,42.32
2026-07-08,225.0,228.14,215.0,216.1,982645,40.4
2026-07-09,216.6,220.5,213.76,216.6,491358,58.94
2026-07-10,215.15,221.13,214.0,218.41,776940,59.47
2026-07-13,218.0,220.34,213.0,216.93,589194,42.81
2026-07-14,217.99,219.17,214.35,216.15,737195,54.46
2026-07-15,217.0,222.25,212.42,215.48,2051164,34.57
2026-07-16,217.6,223.5,215.11,219.17,1428504,32.34
2026-07-17,220.74,221.5,216.8,219.84,634188,38.24
2026-07-20,221.48,228.08,217.01,219.06,2394418,24.47
2026-07-21,220.0,225.9,214.28,217.79,1600858,24.17
2026-07-22,217.8,221.88,214.11,216.24,1837716,33.78
