DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,241.75,251.0,241.4,243.52,76563,32.44
2025-04-15,249.3,260.0,249.19,257.9,89374,41.83
2025-04-16,260.5,263.0,255.0,262.01,81980,49.11
2025-04-17,263.9,275.93,258.38,265.79,125428,48.27
2025-04-21,269.68,275.0,262.77,266.86,107331,48.03
2025-04-22,268.0,272.76,261.31,263.53,84660,45.67
2025-04-23,266.4,273.89,260.0,267.76,79367,34.75
2025-04-24,266.0,272.6,264.0,268.83,70863,51.37
2025-04-25,266.01,268.99,253.0,259.83,115230,30.53
2025-04-28,259.7,261.22,251.19,255.88,71358,40.07
2025-04-29,258.1,263.5,258.0,258.57,53151,41.66
2025-04-30,257.0,260.0,248.6,251.48,73627,48.74
2025-05-02,251.95,257.2,247.8,249.7,56441,47.75
2025-05-05,251.2,260.05,248.6,258.75,55766,42.76
2025-05-06,261.5,261.6,246.95,250.25,49692,47.08
2025-05-07,245.1,252.0,245.1,250.8,48236,49.12
2025-05-08,251.35,269.9,250.1,251.35,108439,36.07
2025-05-09,242.5,253.0,242.2,251.4,60892,41.91
2025-05-12,263.95,274.4,256.65,270.7,290019,46.9
2025-05-13,272.5,275.5,267.05,270.75,165344,47.82
2025-05-14,273.0,274.55,268.3,270.9,79763,44.31
2025-05-15,270.0,274.0,267.15,270.65,86675,48.15
2025-05-16,271.0,272.75,266.85,270.2,76042,55.38
2025-05-19,270.0,289.7,269.0,278.4,314121,39.26
2025-05-20,282.6,298.5,273.3,292.65,653219,27.38
2025-05-21,292.5,292.7,284.5,287.25,131494,38.05
2025-05-22,288.25,288.9,280.2,286.5,78038,44.38
2025-05-23,288.0,309.45,286.95,304.25,620875,34.0
2025-05-26,304.95,310.0,297.0,299.95,316567,36.1
2025-05-27,298.0,298.0,281.5,282.55,373749,46.07
2025-05-28,288.95,302.95,285.5,292.55,509837,33.86
2025-05-29,291.0,294.4,287.05,290.9,101120,50.05
2025-05-30,291.9,294.15,284.0,286.4,118461,43.71
2025-06-02,284.0,302.0,283.5,294.65,369958,32.36
2025-06-03,296.55,298.95,286.0,288.9,116778,46.38
2025-06-04,289.95,294.5,285.6,293.05,113300,45.81
2025-06-05,296.0,296.0,286.1,287.6,90520,46.76
2025-06-06,287.6,290.8,283.0,285.45,79331,47.25
2025-06-09,286.8,288.45,282.05,286.3,106932,53.61
2025-06-10,287.9,301.8,286.1,298.85,351504,44.37
2025-06-11,318.0,323.0,304.0,306.0,1582430,22.16
2025-06-12,308.0,312.0,293.05,294.4,264695,46.4
2025-06-13,299.0,310.0,290.55,303.0,1034179,16.13
2025-06-16,297.25,302.95,294.4,295.9,217877,29.6
2025-06-17,296.05,303.0,293.0,296.75,154315,29.28
2025-06-18,296.75,299.45,291.0,293.65,113488,42.59
2025-06-19,292.15,295.6,280.6,283.15,140996,34.02
2025-06-20,283.15,292.5,283.1,290.5,84237,35.73
2025-06-23,285.1,289.25,285.05,287.95,76634,35.31
2025-06-24,290.15,295.7,286.0,286.75,112347,46.36
2025-06-25,289.7,294.0,288.0,292.35,85463,50.17
2025-06-26,294.6,294.6,287.8,289.75,53728,43.17
2025-06-27,291.85,293.85,288.75,289.75,79775,46.87
2025-06-30,289.75,305.35,289.75,302.85,343761,42.96
2025-07-01,309.0,311.05,300.35,302.2,173937,40.3
2025-07-02,302.5,304.6,295.0,296.8,110183,41.91
2025-07-03,296.8,304.35,295.95,301.75,96291,49.22
2025-07-04,303.65,304.95,298.8,302.55,81195,50.25
2025-07-07,304.4,304.4,292.8,296.3,94706,51.38
2025-07-08,296.3,298.8,291.05,294.1,63835,45.3
2025-07-09,294.1,296.0,287.8,290.95,76045,53.7
2025-07-10,291.5,302.0,291.5,295.95,78677,47.0
2025-07-11,295.95,298.9,291.65,293.25,59410,60.93
2025-07-14,291.4,294.7,285.65,287.75,80582,54.69
2025-07-15,289.9,297.9,287.6,294.45,86167,36.46
2025-07-16,295.2,298.5,291.85,292.85,72161,50.37
2025-07-17,292.8,294.35,290.3,290.95,40787,56.19
2025-07-18,292.65,292.65,286.0,287.25,60133,57.61
2025-07-21,287.0,292.1,284.15,288.35,97470,53.34
2025-07-22,288.55,289.5,285.05,286.35,41963,55.08
2025-07-23,286.35,288.15,285.05,285.9,32517,56.56
2025-07-24,289.9,289.9,284.8,285.25,33935,60.05
2025-07-25,285.25,286.8,282.0,283.05,46290,51.66
2025-07-28,283.05,291.0,276.35,280.0,95567,50.15
2025-07-29,276.15,282.1,276.15,281.2,39404,47.75
2025-07-30,281.2,285.05,277.05,280.8,43036,51.24
2025-07-31,275.55,290.95,273.55,289.05,110370,56.82
2025-08-01,289.05,289.05,279.2,283.6,41457,49.58
2025-08-04,281.25,293.15,281.25,287.7,69934,47.46
2025-08-05,285.7,291.15,285.1,285.75,30713,56.62
2025-08-06,284.3,296.5,281.8,289.3,105255,45.06
2025-08-07,291.0,291.0,276.2,281.1,68998,49.45
2025-08-08,281.1,282.0,259.6,262.85,336470,41.42
2025-08-11,265.8,265.8,256.0,259.3,106083,24.54
2025-08-12,260.0,261.55,256.25,256.85,50699,57.11
2025-08-13,255.0,259.65,248.15,249.45,113071,57.55
2025-08-14,249.45,252.35,246.2,247.85,49061,50.99
2025-08-18,251.0,276.55,251.0,273.15,373904,30.49
2025-08-19,271.8,280.0,265.05,277.9,204235,27.67
2025-08-20,278.0,284.6,271.95,277.0,203820,27.3
2025-08-21,278.9,279.25,273.05,274.35,57728,59.63
2025-08-22,273.95,275.7,268.3,269.4,60461,54.58
2025-08-25,270.5,272.6,264.0,264.95,80315,54.55
2025-08-26,262.3,266.15,259.0,260.65,53309,54.08
2025-08-28,260.65,268.0,256.4,261.5,54057,46.3
2025-08-29,263.0,264.45,258.9,259.55,28056,58.45
2025-09-01,262.0,264.95,257.0,261.4,62303,50.73
2025-09-02,261.4,270.95,261.4,264.85,99544,56.75
2025-09-03,265.9,273.7,265.3,269.05,94222,48.04
2025-09-04,274.0,277.45,264.4,268.1,129951,52.74
2025-09-05,269.15,289.35,266.25,277.1,228731,30.95
2025-09-08,287.3,295.0,285.25,292.6,373132,49.15
2025-09-09,294.0,314.0,286.5,307.95,690262,32.69
2025-09-10,317.45,321.7,292.85,299.1,585606,36.56
2025-09-11,297.7,307.7,294.85,297.55,1120871,7.84
2025-09-12,298.95,305.9,296.5,298.5,100527,41.83
2025-09-15,297.1,303.4,293.4,297.35,125148,43.5
2025-09-16,297.9,299.5,291.0,292.8,131494,53.88
2025-09-17,293.5,301.6,292.35,294.75,104032,44.58
2025-09-18,296.9,298.3,291.25,293.75,163876,33.77
2025-09-19,293.75,296.5,291.05,292.65,76086,55.62
2025-09-22,293.5,315.0,293.45,306.45,768225,35.19
2025-09-23,308.9,316.0,308.9,310.7,356706,37.93
2025-09-24,309.3,314.9,303.1,312.35,288278,43.02
2025-09-25,312.35,326.0,295.7,297.25,1009032,29.25
2025-09-26,301.05,309.25,292.2,296.55,348815,28.89
2025-09-29,298.35,307.9,296.2,302.45,173089,37.01
2025-09-30,302.4,303.55,292.5,293.8,130618,47.21
2025-10-01,295.9,302.05,295.85,299.9,124438,35.28
2025-10-03,296.0,299.6,294.05,297.9,122365,47.46
2025-10-06,301.3,301.3,292.0,292.75,77956,59.93
2025-10-07,292.2,294.95,288.1,289.3,93500,51.15
2025-10-08,291.9,293.7,283.35,285.6,90375,51.66
2025-10-09,286.0,295.0,278.9,287.4,138928,37.22
2025-10-10,287.4,297.5,287.35,292.05,144331,46.49
2025-10-13,288.25,291.0,283.15,284.35,83409,51.26
2025-10-14,283.15,286.65,280.15,281.75,78302,54.0
2025-10-15,280.05,286.25,280.05,283.5,70143,33.03
2025-10-16,286.7,299.35,285.55,294.6,313500,30.23
2025-10-17,287.0,308.0,287.0,299.9,502006,29.05
2025-10-20,302.7,312.25,296.3,304.8,468976,29.26
2025-10-21,306.5,307.7,300.0,302.55,43860,59.31
2025-10-22,306.5,307.7,300.0,302.55,43860,59.31
2025-10-23,302.55,304.65,291.05,293.55,116344,53.76
2025-10-24,292.75,298.45,290.5,291.9,73877,41.66
2025-10-27,293.4,294.45,288.0,289.1,49830,58.85
2025-10-28,290.25,300.95,289.3,298.3,150496,42.53
2025-10-29,297.8,298.55,294.1,295.0,48009,61.36
2025-10-30,295.9,300.6,293.1,298.2,67076,43.95
2025-10-31,296.3,299.0,292.5,293.0,58623,60.11
2025-11-03,291.3,297.4,287.65,294.75,102033,51.81
2025-11-04,295.95,296.25,289.8,290.65,52406,56.34
2025-11-05,295.95,296.25,289.8,290.65,52406,56.34
2025-11-06,290.05,292.45,281.05,287.2,91499,56.05
2025-11-07,287.0,293.15,280.85,291.0,66504,46.97
2025-11-10,291.7,292.15,282.5,284.9,57100,57.05
2025-11-11,285.0,292.0,282.0,288.4,84808,61.4
2025-11-12,285.2,292.0,284.0,289.65,59689,49.29
2025-11-13,290.8,293.1,271.0,275.5,177565,53.89
2025-11-14,275.0,284.35,271.2,280.05,124757,49.6
2025-11-17,280.05,289.75,279.8,284.45,89415,39.59
2025-11-18,285.0,285.0,278.0,281.75,79127,54.24
2025-11-19,282.75,283.4,272.35,281.65,116504,49.45
2025-11-20,281.65,281.85,276.2,276.75,46274,59.02
2025-11-21,276.75,280.5,272.4,278.85,79435,50.71
2025-11-24,276.15,278.25,263.0,264.45,122844,57.22
2025-11-25,264.95,280.7,264.0,278.35,150859,49.82
2025-11-26,280.2,280.8,275.0,278.65,73568,66.89
2025-11-27,278.05,285.55,278.0,282.65,92600,55.81
2025-11-28,284.7,286.8,279.0,279.8,56833,42.31
2025-12-01,279.55,290.0,276.2,288.75,136688,67.39
2025-12-02,289.85,291.7,283.05,284.65,64829,53.68
