DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,25.0,25.61,24.37,24.73,176061,50.75
2025-04-15,25.77,26.38,25.04,25.55,141512,51.45
2025-04-16,25.55,26.23,25.12,25.84,70629,50.84
2025-04-17,25.98,26.5,24.81,25.42,153884,67.5
2025-04-21,25.44,26.08,25.03,25.4,106229,49.14
2025-04-22,25.4,26.97,25.08,25.87,167828,53.8
2025-04-23,25.71,26.37,25.36,25.67,140779,64.58
2025-04-24,26.34,26.57,25.3,25.44,247166,53.36
2025-04-25,25.97,25.97,23.25,24.76,342325,71.39
2025-04-28,24.82,25.13,23.75,24.01,232911,70.27
2025-04-29,24.49,25.03,23.78,23.96,70326,54.59
2025-04-30,24.37,24.37,22.52,22.82,173347,59.72
2025-05-02,23.08,23.73,21.67,21.84,287523,60.79
2025-05-05,22.5,23.73,21.73,22.01,538177,59.3
2025-05-06,22.4,22.41,21.42,21.9,162938,62.2
2025-05-07,21.82,22.38,21.25,21.67,123817,55.62
2025-05-08,22.0,22.25,21.0,21.18,114721,52.4
2025-05-09,20.3,21.03,19.81,20.14,230005,61.61
2025-05-12,21.48,22.19,20.52,20.63,523424,62.91
2025-05-13,21.15,21.15,19.95,20.09,550905,72.89
2025-05-14,20.89,20.89,19.75,19.93,487600,73.39
2025-05-15,20.49,20.49,19.53,19.65,381794,67.17
2025-05-16,19.95,20.41,19.75,19.98,480524,69.71
2025-05-19,19.5,20.53,19.4,19.59,765533,61.56
2025-05-20,19.9,19.98,16.15,18.32,682199,44.68
2025-05-21,18.5,19.2,18.45,18.58,560450,63.8
2025-05-22,18.71,19.02,18.2,18.43,535464,68.57
2025-05-23,18.7,18.88,18.25,18.53,284279,48.11
2025-05-26,18.59,19.0,18.41,18.89,177339,45.13
2025-05-27,19.02,19.26,18.54,19.0,390862,60.98
2025-05-28,19.2,20.21,19.0,19.55,932950,42.92
2025-05-29,19.73,20.1,18.98,19.18,546842,55.92
2025-05-30,19.09,19.29,18.24,18.56,622450,55.74
2025-06-02,18.75,19.01,18.3,18.53,405900,58.22
2025-06-03,18.7,18.87,18.06,18.31,252207,51.74
2025-06-04,18.49,18.57,18.0,18.14,281112,50.77
2025-06-05,18.23,18.75,17.75,17.95,368669,42.26
2025-06-06,17.96,18.27,17.87,17.98,263054,67.0
2025-09-08,21.89,22.74,21.0,22.24,417552,58.97
2025-09-09,22.25,22.49,21.01,21.21,173538,66.42
2025-09-10,21.21,22.04,20.83,21.66,135956,56.65
2025-09-11,21.66,23.68,21.39,22.97,539801,46.61
2025-09-12,23.57,23.57,21.9,22.29,158812,48.15
2025-09-15,22.0,23.23,21.4,21.72,199901,38.24
2025-09-16,21.86,22.42,21.52,21.78,99879,63.0
2025-09-17,22.77,22.78,21.81,21.83,73961,47.31
2025-09-18,22.6,22.6,21.75,21.84,67525,49.2
2025-09-19,22.3,22.49,21.36,22.03,59355,61.94
2025-09-22,22.03,22.6,19.9,20.11,317733,74.52
2025-09-23,20.5,20.85,19.9,20.25,103533,64.61
2025-09-24,20.75,20.75,19.75,19.88,123398,62.51
2025-09-25,20.0,20.86,19.6,19.95,188568,64.36
2025-09-26,19.85,20.8,19.85,20.34,449279,47.86
2025-09-29,20.48,21.5,20.16,20.5,275258,74.6
2025-09-30,20.65,21.44,20.0,20.1,371353,41.78
2025-10-01,20.3,20.6,19.99,20.5,115430,65.37
2025-10-03,21.0,21.49,20.36,20.84,116523,78.58
2025-10-06,20.6,21.34,20.3,20.41,124823,60.19
2025-10-07,20.11,20.93,20.11,20.48,39972,67.97
2025-10-08,20.31,20.85,20.0,20.23,50083,79.06
2025-10-09,19.68,20.65,19.68,20.06,82135,80.01
2025-10-10,20.3,20.58,19.8,19.92,83013,81.06
2025-10-13,20.3,20.3,19.51,19.66,65653,57.76
2025-10-14,20.1,20.1,19.07,19.22,64142,66.02
2025-10-15,18.81,19.55,18.81,19.24,31355,72.11
2025-10-16,19.76,19.76,19.1,19.11,44775,80.45
2025-10-17,19.65,19.65,18.43,18.86,55799,64.17
2025-10-20,19.0,20.19,18.7,18.93,290631,21.53
