DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,764.95,770.0,742.0,746.95,993364,25.7
2025-04-15,761.95,794.0,757.05,790.15,1547806,19.04
2025-04-16,792.0,799.8,780.0,789.2,1111509,20.77
2025-04-17,789.0,802.85,783.05,787.75,920916,23.84
2025-04-21,792.0,807.4,787.25,790.65,1367826,29.16
2025-04-22,794.6,809.9,787.3,795.3,1475730,34.3
2025-04-23,802.0,810.5,783.0,799.35,1586610,28.36
2025-04-24,800.1,830.15,798.4,811.45,3979847,21.81
2025-04-25,823.65,829.5,767.5,778.55,2842955,25.67
2025-04-28,778.0,784.0,768.0,776.65,1923894,37.53
2025-04-29,784.0,794.4,764.6,767.65,1545032,29.47
2025-04-30,768.0,769.55,741.95,747.1,958002,34.99
2025-05-02,745.3,761.9,739.0,741.25,1660727,39.22
2025-05-05,746.0,748.7,729.0,733.2,1858849,49.74
2025-05-06,734.25,738.3,695.1,699.25,1877982,37.12
2025-05-07,685.0,704.0,681.0,698.35,2119570,38.59
2025-05-08,704.0,724.8,685.0,695.3,1935623,22.37
2025-05-09,672.0,692.0,667.3,687.25,1541209,24.78
2025-05-12,717.9,747.5,713.05,744.25,2739605,31.86
2025-05-13,749.9,755.8,735.3,749.1,1365362,28.72
2025-05-14,753.9,812.0,750.55,806.9,5269393,20.95
2025-05-15,812.8,822.45,800.0,809.05,2991025,27.04
2025-05-16,812.0,924.4,811.1,912.85,22502300,12.54
2025-05-19,924.9,974.35,923.0,937.0,12041088,20.1
2025-05-20,939.6,939.7,882.3,888.7,4786184,33.5
2025-05-21,891.45,947.0,875.0,904.5,9446047,17.12
2025-05-22,905.0,930.0,895.05,903.3,2794303,26.54
2025-05-23,906.3,915.25,887.5,899.85,1616856,26.94
2025-05-26,902.7,922.0,892.1,910.75,2237387,35.0
2025-05-27,915.8,941.0,913.55,939.0,4457879,32.98
2025-05-28,943.8,957.4,908.0,911.45,4036173,32.05
2025-05-29,919.0,923.85,902.35,911.2,1961570,23.08
2025-05-30,916.9,919.9,890.0,891.6,2251149,37.1
2025-06-02,874.85,918.0,865.55,907.9,3904144,20.99
2025-06-03,910.0,912.35,891.0,898.75,1473005,27.17
2025-06-04,900.0,938.8,881.0,930.05,8270606,20.02
2025-06-05,938.4,944.7,923.25,933.95,3652725,26.91
2025-06-06,936.95,949.8,926.55,940.9,2487122,33.28
2025-06-09,951.0,973.8,939.2,954.0,5950631,28.11
2025-06-10,960.0,972.6,932.4,944.0,3248166,26.54
2025-06-11,942.0,953.5,922.7,936.35,2701926,24.29
2025-06-12,936.5,948.15,905.45,913.9,2163618,28.33
2025-06-13,893.0,910.05,878.5,898.85,2282533,28.99
2025-06-16,898.0,905.8,870.2,896.05,1903908,22.78
2025-06-17,900.0,901.5,882.2,885.1,1090522,34.16
2025-06-18,884.0,884.4,867.25,870.9,1346680,34.14
2025-06-19,870.55,874.45,835.0,839.55,2417458,24.98
2025-06-20,841.5,874.4,827.5,865.95,3061620,23.32
2025-06-23,857.0,889.95,854.0,875.95,3293236,21.38
2025-06-24,894.0,929.0,890.0,922.85,9711793,20.58
2025-06-25,925.15,936.0,916.4,924.4,2849267,22.26
2025-06-26,930.0,942.95,927.15,938.8,2886401,29.55
2025-06-27,943.1,969.8,933.65,936.35,4329798,31.49
2025-06-30,954.0,961.8,938.0,942.85,2734899,26.13
2025-07-01,947.5,965.0,942.4,963.75,3705731,37.83
2025-07-02,967.95,970.0,940.45,950.5,2343114,28.17
2025-07-03,951.0,954.7,937.0,939.2,1278355,32.02
2025-07-04,940.0,946.1,925.0,941.2,1272911,27.54
2025-07-07,941.2,953.85,935.15,947.3,1321837,29.53
2025-07-08,945.0,950.0,935.4,943.7,973557,31.47
2025-07-09,946.6,953.6,940.0,941.75,1157704,35.21
2025-07-10,945.0,959.5,944.5,949.8,1501474,25.99
2025-07-11,945.0,949.5,925.5,930.65,896308,34.82
2025-07-14,931.1,942.85,923.2,938.9,1035061,29.49
2025-07-15,930.0,948.95,930.0,942.15,697409,28.26
2025-07-16,942.15,958.0,940.85,954.75,1564024,26.59
2025-07-17,959.0,959.0,942.85,945.45,765740,30.67
2025-07-18,945.45,950.85,923.1,926.05,787104,37.97
2025-07-21,927.0,942.75,916.2,937.35,1018840,20.8
2025-07-22,942.0,949.4,922.05,925.3,739499,29.27
2025-07-23,929.8,931.6,913.25,921.85,692346,21.71
2025-07-24,920.05,925.9,902.5,904.85,758878,35.0
2025-07-25,904.85,905.4,871.7,874.7,1036737,33.56
2025-07-28,874.7,900.75,821.55,847.85,2320367,20.07
2025-07-29,850.0,876.35,838.45,869.6,1650884,19.74
2025-07-30,871.55,880.6,861.65,869.95,734515,20.78
2025-07-31,857.0,874.25,855.0,860.15,934273,25.28
2025-08-01,859.55,862.6,831.0,836.2,677709,37.56
2025-08-04,851.0,861.85,842.65,852.05,1783071,24.12
2025-08-05,854.4,869.5,850.0,857.65,1026725,22.74
2025-08-06,860.9,861.3,838.0,842.3,710950,24.04
2025-08-07,835.0,857.9,827.45,853.95,818973,27.25
2025-08-08,855.0,855.0,796.4,802.95,2350011,33.44
2025-08-11,803.0,812.4,770.0,776.15,2696740,29.23
2025-08-12,776.0,818.0,776.0,799.45,9274181,8.46
2025-08-13,805.1,835.6,805.1,813.55,3561198,13.38
2025-08-14,814.75,816.95,800.6,810.35,751127,36.15
2025-08-18,819.95,826.05,815.0,822.7,731242,32.35
2025-08-19,822.7,833.35,816.0,828.6,801297,43.5
2025-08-20,831.8,836.9,822.2,833.75,667479,34.56
2025-08-21,834.1,859.7,834.1,855.1,2009519,28.05
2025-08-22,864.0,885.5,843.15,858.85,5859561,10.9
2025-08-25,865.0,872.1,857.15,861.05,1197047,27.33
2025-08-26,861.05,871.75,849.0,869.3,1489952,37.36
2025-08-28,864.5,865.0,836.25,840.35,2248859,23.69
2025-08-29,841.5,851.0,823.0,825.5,858040,21.03
2025-09-01,830.0,844.0,828.1,843.0,688841,27.21
2025-09-02,847.95,863.8,839.0,848.6,1010546,25.06
2025-09-03,850.0,857.8,843.0,848.15,623105,24.89
2025-09-04,854.8,854.95,833.45,837.25,610158,32.2
2025-09-05,837.25,848.6,835.2,839.95,552634,29.45
2025-09-08,846.8,855.0,841.95,845.0,482845,38.6
2025-09-09,841.0,886.65,839.1,883.95,3219564,23.35
2025-09-10,892.0,913.35,890.55,908.85,3195193,27.05
2025-09-11,908.5,913.0,898.6,900.9,1161129,40.77
2025-09-12,905.4,930.0,901.25,927.5,1755587,33.26
2025-09-15,933.0,965.0,928.5,948.3,3692304,25.7
2025-09-16,951.95,951.95,927.05,938.75,1424479,20.65
2025-09-17,945.5,952.35,936.15,942.2,1006024,22.94
2025-09-18,949.9,956.3,941.0,946.5,799023,28.25
2025-09-19,947.0,958.0,942.6,955.35,1130470,44.76
2025-09-22,954.05,956.8,928.0,933.9,851763,28.41
2025-09-23,930.2,937.0,918.2,921.1,792339,28.43
2025-09-24,921.1,925.65,894.3,897.2,799156,32.14
2025-09-25,897.0,924.0,894.0,900.75,1158412,17.62
2025-09-26,900.75,903.8,875.1,879.25,1011020,20.65
2025-09-29,883.0,901.1,882.0,884.65,695644,26.66
2025-09-30,887.45,889.0,863.95,872.85,725648,28.82
2025-10-01,874.0,886.0,870.3,883.2,536038,19.6
2025-10-03,885.0,892.0,878.5,887.55,809860,33.3
2025-10-06,890.0,901.5,877.2,898.85,693151,29.89
2025-10-07,899.0,929.85,896.0,927.25,1801749,25.94
2025-10-08,931.3,933.2,895.0,899.0,1819933,27.41
2025-10-09,898.0,909.8,890.85,905.0,1111859,12.89
2025-10-10,905.0,912.3,899.0,900.15,464518,26.64
2025-10-13,893.2,901.0,883.2,896.3,603490,22.35
2025-10-14,897.0,902.95,881.0,883.15,708454,38.64
2025-10-15,883.15,896.0,883.15,890.25,536302,28.49
2025-10-16,890.0,895.7,879.4,880.95,580457,48.0
2025-10-17,880.95,885.6,859.95,866.85,1140102,43.15
2025-10-20,871.2,884.9,865.3,883.1,607304,34.15
2025-10-21,890.0,892.9,875.1,881.35,185436,47.02
2025-10-22,890.0,892.9,875.1,881.35,185436,47.02
2025-10-23,886.05,892.35,877.1,879.75,456278,35.74
2025-10-24,879.75,886.5,872.95,874.7,351051,28.88
2025-10-27,875.85,900.0,871.25,895.9,919992,40.57
2025-10-28,899.5,910.9,889.0,892.8,1214099,39.48
2025-10-29,892.8,909.9,889.35,907.65,697000,36.34
2025-10-30,903.2,913.85,897.3,899.5,439932,37.61
2025-10-31,900.0,906.0,882.5,884.55,441141,33.5
2025-11-03,895.5,919.0,893.5,906.95,1704851,20.46
2025-11-04,908.0,908.65,875.0,879.3,891795,44.51
2025-11-05,908.0,908.65,875.0,879.3,891795,44.51
2025-11-06,880.95,883.6,842.25,855.9,1094997,36.58
2025-11-07,849.95,853.2,830.55,843.3,974104,30.84
2025-11-10,846.7,853.0,836.6,847.7,543247,26.97
2025-11-11,848.5,874.5,846.2,864.1,936126,31.28
2025-11-12,869.0,891.9,864.1,879.05,1047930,26.88
2025-11-13,878.95,878.95,857.0,863.0,679845,31.2
2025-11-14,846.0,887.35,846.0,866.45,1545473,23.26
2025-11-17,869.9,901.85,868.05,879.85,1795004,24.06
2025-11-18,882.15,883.9,867.0,869.7,558928,31.41
2025-11-19,869.6,881.2,857.45,871.7,909718,27.17
2025-11-20,873.0,876.5,865.0,866.2,582408,44.41
2025-11-21,860.0,868.45,847.1,849.8,666005,27.62
2025-11-24,854.75,859.8,841.0,844.25,572944,30.89
2025-11-25,843.5,848.1,834.9,837.1,436434,28.47
2025-11-26,839.0,851.0,834.0,847.95,479648,39.73
2025-11-27,855.9,866.35,836.1,838.05,1152673,30.63
2025-11-28,840.5,842.0,821.0,826.7,778952,35.06
2025-12-01,830.8,849.9,821.05,822.9,646598,26.47
2025-12-02,823.0,825.4,805.5,807.9,952648,36.02
2025-12-03,810.65,815.5,789.0,794.2,664640,37.81
2025-12-04,794.2,802.0,782.5,788.7,698086,39.0
2025-12-05,790.0,798.15,781.0,789.05,565436,35.33
2025-12-08,788.5,789.05,752.25,763.05,759451,28.98
2025-12-09,760.0,778.0,746.4,773.85,861124,26.78
2025-12-10,776.75,779.9,751.95,754.85,680184,34.2
2025-12-11,759.45,772.85,751.45,770.2,591565,20.98
2025-12-12,774.8,780.7,769.45,778.45,372135,28.88
2025-12-15,777.0,799.5,769.05,789.5,687273,26.84
2025-12-16,785.0,797.95,782.3,789.8,528634,41.72
2025-12-17,787.0,789.8,770.45,774.55,402406,28.34
2025-12-18,783.95,783.95,766.5,772.35,1124965,12.06
2025-12-19,770.8,786.5,763.3,785.0,681339,26.1
2025-12-22,783.0,821.95,777.55,816.5,2195944,16.49
2025-12-23,820.35,859.4,813.15,837.05,3146796,19.0
2025-12-24,837.95,868.8,833.25,854.6,3098632,16.42
2025-12-25,837.95,868.8,833.25,854.6,3098632,16.42
2025-12-26,852.95,906.0,845.95,897.75,5868339,18.02
2025-12-29,899.1,922.0,891.0,907.6,4418480,24.5
2025-12-30,907.0,924.9,871.25,878.5,3335594,25.16
2025-12-31,882.9,904.0,880.65,891.95,1381122,23.7
2026-01-01,894.75,902.3,880.1,881.75,582098,31.72
2026-01-02,885.0,891.9,881.3,890.35,526313,29.88
2026-01-05,892.0,904.9,877.05,883.35,555632,33.85
2026-01-06,883.35,887.9,855.1,859.4,920518,36.83
2026-01-07,860.0,871.9,843.1,854.85,797956,39.56
2026-01-08,855.0,863.5,819.0,824.8,726527,37.86
2026-01-09,824.8,830.85,800.0,803.8,817338,27.73
2026-01-12,803.8,803.8,771.35,798.05,1075093,29.59
2026-01-13,806.9,817.2,785.1,792.05,613942,28.79
2026-01-14,789.75,834.0,783.95,817.85,1702062,15.78
2026-01-15,789.75,834.0,783.95,817.85,1702062,15.78
2026-01-16,822.65,823.3,802.6,805.9,684156,31.37
2026-01-19,804.7,804.7,787.0,790.2,670863,42.29
2026-01-20,790.2,791.0,772.0,776.35,732192,35.1
2026-01-21,774.0,785.0,757.05,775.1,715319,19.98
2026-01-22,783.95,799.2,776.0,795.5,514091,34.26
2026-01-23,799.25,800.3,778.05,786.55,420671,34.98
2026-01-26,799.25,800.3,778.05,786.55,420671,34.98
2026-01-27,789.4,789.4,766.1,780.4,483518,24.53
2026-01-28,790.0,824.0,786.95,816.35,1264202,27.0
2026-01-29,820.35,824.0,799.25,807.0,842576,33.31
2026-01-30,800.0,826.85,789.7,821.0,1065804,35.63
2026-02-02,790.0,800.4,770.5,790.45,601766,25.18
2026-02-03,815.5,822.0,795.5,798.8,512600,35.09
2026-02-04,798.8,799.8,788.0,794.25,465131,36.88
2026-02-05,794.25,797.45,775.1,780.0,274528,38.96
2026-02-06,778.0,783.95,769.1,781.5,296956,29.3
2026-02-09,785.95,787.0,775.0,777.6,638317,41.72
2026-02-10,782.0,798.75,781.5,786.75,439830,33.75
2026-02-11,792.05,798.0,785.5,795.3,456097,35.48
2026-02-12,791.0,793.6,775.0,777.6,356519,41.44
2026-02-13,777.0,777.05,761.0,764.8,304091,37.37
2026-02-16,761.0,761.0,746.2,752.85,515101,38.39
2026-02-17,752.85,769.85,750.45,762.9,359999,27.42
2026-02-18,766.75,771.95,760.0,761.55,262397,37.35
