DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,810.0,816.8,797.8,805.65,1804073,47.9
2025-04-15,825.0,850.95,821.8,845.15,1818808,47.73
2025-04-16,845.15,860.0,838.55,854.25,1404916,41.68
2025-04-17,851.95,895.95,848.35,881.7,2842300,18.39
2025-04-21,888.0,913.95,879.05,906.4,2090565,34.77
2025-04-22,917.0,923.8,907.1,914.75,1941122,29.14
2025-04-23,921.0,922.0,892.65,919.05,1241468,29.52
2025-04-24,917.0,926.0,903.6,908.0,1578364,28.7
2025-04-25,912.0,919.0,876.05,891.8,1253219,30.34
2025-04-28,895.0,912.8,889.05,907.5,631588,24.27
2025-04-29,911.0,916.5,892.95,895.45,519692,26.8
2025-04-30,895.55,907.8,888.4,895.65,1048167,40.77
2025-05-02,887.0,904.75,843.55,897.75,3691357,33.35
2025-05-05,895.1,908.85,892.55,903.85,1299773,49.98
2025-05-06,911.0,911.0,871.0,873.5,1841702,38.35
2025-05-07,862.0,885.95,858.7,878.6,1186064,31.78
2025-05-08,878.6,882.3,839.1,851.15,1586003,49.5
2025-05-09,833.6,858.3,833.6,855.35,687868,27.74
2025-05-12,875.0,906.4,866.9,904.75,1674583,39.02
2025-05-13,898.35,915.45,896.0,909.7,2468436,62.52
2025-05-14,910.1,950.0,908.65,943.2,6979336,57.14
2025-05-15,940.0,971.65,934.65,968.3,2553377,48.57
2025-05-16,966.4,985.8,964.35,981.6,2805260,64.31
2025-05-19,970.9,979.65,955.25,973.05,3177664,56.88
2025-05-20,973.05,982.9,956.2,957.6,2683257,48.07
2025-05-21,951.1,971.95,951.1,968.5,2277923,58.93
2025-05-22,961.1,976.0,957.5,959.95,1299974,53.7
2025-05-23,953.05,964.65,950.65,953.4,1124070,59.58
2025-05-26,952.0,969.8,952.0,954.8,1381677,59.52
2025-05-27,964.0,964.0,946.55,947.5,1604889,66.96
2025-05-28,943.6,951.15,940.5,945.15,833626,47.49
2025-05-29,950.0,977.0,948.65,971.35,2490067,44.15
2025-05-30,966.2,977.0,945.05,948.9,2013497,61.52
2025-06-02,935.0,949.0,930.8,943.65,1587165,45.13
2025-06-03,935.0,953.95,934.0,946.4,1294383,47.75
2025-06-04,935.0,956.25,934.95,951.7,867911,28.82
2025-06-05,945.0,960.65,945.0,949.85,1053306,25.2
2025-06-06,941.0,967.4,941.0,962.75,1192159,45.22
2025-06-09,963.1,979.05,960.45,974.55,1856046,49.55
2025-06-10,974.55,984.2,970.1,973.7,1114437,33.24
2025-06-11,975.0,978.0,950.55,955.05,2083579,62.11
2025-06-12,955.05,961.25,936.5,939.1,1432499,44.59
2025-06-13,925.0,933.85,914.8,920.75,715534,31.27
