DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-07-10,839.9,839.9,770.1,775.85,10938,60.99
2025-07-11,804.0,859.0,782.55,845.05,105711,40.26
2025-07-14,843.0,866.35,795.5,807.25,69892,42.42
2025-07-15,805.05,827.95,778.0,793.5,8297,41.01
2025-07-16,794.0,952.2,794.0,933.65,434442,20.84
2025-07-17,930.0,965.0,894.15,952.2,119204,33.51
2025-07-18,957.0,962.9,899.0,909.7,85694,54.35
2025-07-21,903.0,960.0,898.0,933.9,87100,19.73
2025-07-22,927.05,945.0,919.2,935.45,28168,24.15
2025-07-23,953.0,975.0,945.3,972.85,147655,28.02
2025-07-24,980.0,980.05,955.05,965.0,133951,22.89
2025-07-25,975.7,975.7,940.2,944.85,19174,51.58
2025-07-28,950.0,970.95,944.85,951.45,15426,34.36
2025-07-29,964.0,964.0,933.15,937.95,15636,40.02
2025-07-30,934.15,980.0,921.9,963.7,51142,30.01
2025-07-31,954.0,985.0,944.9,966.95,47927,36.07
2025-08-01,966.95,968.95,944.9,951.65,5348,46.58
2025-08-04,954.0,995.0,950.0,973.35,21909,34.03
2025-08-05,982.05,1000.0,971.05,991.45,19205,39.49
2025-08-06,1000.0,1000.0,955.0,962.7,15841,53.87
2025-08-07,960.0,990.0,956.95,974.8,5826,51.89
2025-08-08,970.05,983.95,960.0,963.3,82667,94.13
2025-08-11,972.95,972.95,960.0,963.3,2178,51.06
2025-08-12,960.0,971.55,956.2,963.9,5036,66.22
2025-08-13,976.9,977.5,954.0,955.65,2768,50.04
2025-08-14,967.05,1023.0,955.25,993.4,152629,20.13
2025-08-18,1013.35,1025.0,990.0,1003.6,13412,33.48
2025-08-19,1011.2,1050.0,1006.0,1024.35,38079,24.8
2025-08-20,1024.0,1059.0,1016.25,1036.25,12412,29.01
2025-08-21,1038.85,1070.0,1028.05,1043.3,42533,20.14
2025-08-22,1048.5,1070.0,1015.0,1040.8,78893,30.8
