DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,58.65,60.19,58.61,60.02,4740,61.24
2025-04-15,60.6,61.79,59.77,60.99,10514,53.39
2025-04-16,61.32,63.73,60.06,61.16,15730,67.76
2025-04-17,61.5,63.35,61.41,63.16,12602,76.76
2025-04-21,63.67,65.0,62.23,64.2,24655,67.54
2025-04-22,65.27,66.9,64.21,66.03,20287,70.6
2025-04-23,66.71,67.19,63.4,64.39,10071,55.77
2025-04-24,65.28,65.59,63.9,64.85,4363,36.74
2025-04-25,65.0,66.69,61.01,61.6,16052,57.25
2025-04-28,62.88,64.48,60.31,61.6,9703,50.75
2025-04-29,62.2,62.89,61.61,61.94,3929,77.12
2025-04-30,62.8,63.95,60.12,60.62,19414,71.7
2025-05-02,61.1,61.59,60.62,61.21,2150,67.21
2025-05-05,62.08,62.08,60.22,60.9,2665,50.54
2025-05-06,60.24,61.15,59.12,59.45,5970,64.41
2025-05-07,59.81,61.54,57.98,61.02,18722,45.45
2025-05-08,62.77,63.4,61.0,61.22,23685,50.85
2025-05-09,59.5,60.9,59.15,59.86,2851,56.54
2025-05-12,61.95,63.99,61.51,62.7,24079,85.43
2025-05-13,62.65,63.89,61.52,61.87,10920,78.6
2025-05-14,63.35,67.75,62.85,64.31,50967,51.81
2025-05-15,66.43,67.99,64.02,66.62,56347,38.33
2025-05-16,65.82,68.06,65.71,67.13,18206,39.38
2025-05-19,66.32,69.1,66.32,68.42,11712,57.62
2025-05-20,69.0,70.83,67.51,68.94,27762,58.49
2025-05-21,68.89,69.9,67.1,67.74,15578,47.79
2025-05-22,67.15,69.61,66.65,68.69,20749,45.92
2025-05-23,69.4,69.8,67.71,69.22,16599,62.3
2025-05-26,69.22,73.44,69.22,71.16,19277,55.42
2025-05-27,71.16,72.49,69.52,70.15,5967,72.62
2025-05-28,70.15,71.79,68.5,69.26,13084,66.4
2025-05-29,68.25,73.15,68.25,72.37,44674,54.89
2025-05-30,72.99,73.09,69.8,70.24,13828,51.51
2025-06-02,70.16,71.48,69.4,69.72,12289,63.73
2025-06-03,70.5,71.16,69.5,69.57,4950,49.54
2025-06-04,69.96,70.4,69.0,69.04,6080,61.96
2025-06-05,70.31,72.38,69.9,71.33,10550,64.49
2025-06-06,71.6,73.57,70.42,72.14,22953,62.27
2025-06-09,72.66,74.05,70.81,73.28,8062,49.52
2025-06-10,74.9,75.19,72.52,73.78,10585,68.08
2025-06-11,73.79,74.36,71.52,72.73,5093,62.26
2025-06-12,73.29,73.29,70.25,71.22,6490,45.15
2025-06-13,69.3,75.57,69.3,73.21,24433,47.67
2025-06-16,75.3,75.3,71.5,71.8,3577,40.42
2025-06-17,71.12,72.62,70.41,70.59,6514,72.46
