DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,16.15,16.29,15.9,16.07,21011,70.23
2025-04-15,16.31,16.75,16.05,16.41,71678,70.76
2025-04-16,16.65,16.87,16.1,16.53,105223,71.45
2025-04-17,16.78,17.85,16.5,17.16,144272,54.44
2025-04-21,17.55,17.55,16.99,17.35,70695,61.25
2025-04-22,17.6,17.62,17.23,17.3,49562,57.44
2025-04-23,17.4,17.55,17.18,17.38,41467,45.6
2025-04-24,17.44,17.44,17.2,17.26,43665,81.42
2025-04-25,17.26,17.26,15.5,15.88,127315,57.86
2025-04-28,16.1,16.27,15.8,15.84,64975,66.04
2025-04-29,15.84,16.75,15.84,16.55,50137,56.26
2025-04-30,16.56,16.6,16.25,16.45,27469,78.0
2025-05-02,16.7,17.38,16.29,16.4,50027,48.9
2025-05-05,16.64,16.64,16.07,16.28,25368,57.54
2025-05-06,16.49,16.55,15.5,15.52,72871,59.7
2025-05-07,15.52,15.75,15.5,15.52,28632,62.73
2025-05-08,15.75,15.87,15.5,15.5,29559,67.16
2025-05-09,15.5,15.51,15.09,15.39,55835,70.09
2025-05-12,15.51,16.0,15.51,15.81,85443,50.96
2025-05-13,15.97,17.79,15.96,17.44,179791,58.3
2025-05-14,17.45,19.7,17.45,19.17,354230,51.96
2025-05-15,19.17,19.2,18.6,18.63,171813,69.54
2025-05-16,18.79,19.22,18.3,18.76,95742,56.46
2025-05-19,19.05,19.13,17.79,18.02,269289,30.59
2025-05-20,18.29,18.88,18.04,18.43,208955,22.68
2025-05-21,18.7,19.04,18.23,18.49,185146,33.94
2025-05-22,18.49,18.75,18.49,18.58,63290,60.3
2025-05-23,18.76,18.98,18.11,18.49,81073,68.93
2025-05-26,18.11,18.53,17.56,17.89,105187,73.21
2025-05-27,17.77,18.1,17.77,18.08,32922,65.93
2025-05-28,18.15,18.15,16.11,17.05,129637,51.44
2025-05-29,17.4,17.68,17.09,17.46,39611,55.85
2025-05-30,17.7,17.77,17.26,17.55,50073,33.49
2025-06-02,17.78,18.0,17.31,17.65,69840,26.14
2025-06-03,17.85,17.9,17.11,17.41,76379,36.04
2025-06-04,17.5,17.88,17.11,17.34,60785,42.11
2025-06-05,17.31,17.88,17.31,17.4,36736,43.55
2025-06-06,17.2,18.01,17.2,17.76,63258,45.07
2025-06-09,17.9,17.9,17.5,17.58,66460,60.56
2025-06-10,17.66,18.1,17.5,17.92,79280,61.45
2025-06-11,18.08,18.4,17.9,18.23,111758,59.69
2025-06-12,18.23,18.41,17.52,17.79,60471,53.71
2025-06-13,17.71,17.89,17.47,17.72,43018,53.93
2025-06-16,18.0,19.17,17.49,18.74,117362,65.81
2025-06-17,18.75,18.78,18.3,18.42,60338,57.91
2025-06-18,18.12,18.69,17.81,17.96,42389,48.87
2025-06-19,18.15,18.15,16.56,17.03,109503,59.06
2025-06-20,17.17,17.48,17.01,17.21,52227,51.75
2025-06-23,17.3,17.8,17.0,17.32,113205,19.83
2025-06-24,17.18,17.75,17.18,17.35,37406,48.65
2025-06-25,17.03,17.75,17.03,17.57,21845,72.12
2025-06-26,17.69,17.73,17.5,17.59,12061,69.65
2025-06-27,17.69,17.93,17.44,17.52,46281,60.85
2025-06-30,17.72,18.09,17.3,17.66,66970,61.7
2025-07-01,17.66,17.89,16.75,17.28,91560,51.65
2025-07-02,17.27,17.66,17.25,17.56,48269,52.24
2025-07-03,17.56,17.56,17.27,17.5,15005,77.75
2025-07-04,17.5,17.78,17.35,17.45,26538,59.89
2025-07-07,17.45,18.35,17.38,18.16,158202,60.0
2025-07-08,18.16,18.17,17.8,17.84,28259,57.65
2025-07-09,17.84,17.93,17.36,17.5,79039,72.53
2025-07-10,17.45,17.86,17.45,17.68,149699,39.61
2025-07-11,17.78,17.88,17.5,17.56,34670,54.62
2025-07-14,17.58,17.77,17.11,17.62,15742,44.54
2025-07-15,17.75,17.79,17.32,17.39,87720,71.29
2025-07-16,17.59,17.61,17.25,17.36,46206,66.18
2025-07-17,17.55,17.58,17.25,17.29,26166,59.88
