DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,92.01,92.5,90.5,91.43,3123108,34.73
2025-04-15,92.52,94.45,92.34,94.11,4722031,47.41
2025-04-16,94.12,95.55,93.85,95.03,5980819,34.32
2025-04-17,94.99,95.69,93.41,94.18,4951325,35.62
2025-04-21,94.65,96.4,93.81,95.87,6038998,40.3
2025-04-22,96.3,100.9,95.16,99.1,23034145,25.57
2025-04-23,100.0,100.87,97.5,100.01,10896395,27.29
2025-04-24,99.85,101.78,98.51,98.77,11489970,29.5
2025-04-25,99.46,99.8,93.52,96.64,11624755,28.54
2025-04-28,96.0,98.1,95.2,98.01,5850616,29.22
2025-04-29,98.05,99.48,96.48,96.77,5139780,32.8
2025-04-30,96.77,96.82,93.27,94.03,4504690,37.56
2025-05-02,93.25,96.1,93.0,93.37,4734571,31.17
2025-05-05,94.9,94.9,92.69,94.13,3897468,19.58
2025-05-06,94.4,94.69,90.0,90.22,4991228,40.68
2025-05-07,88.0,92.3,88.0,91.85,5306267,27.19
2025-05-08,92.4,93.14,88.5,89.35,4072354,35.31
2025-05-09,86.25,89.77,86.25,88.91,5521740,23.32
2025-05-12,92.5,96.8,92.0,96.48,8214781,37.23
2025-05-13,97.0,97.5,95.17,95.92,5083501,32.66
2025-05-14,96.39,98.9,96.06,98.69,8450772,34.97
2025-05-15,98.65,99.19,97.79,98.35,5893730,31.18
2025-05-16,98.6,105.45,98.44,104.2,25340944,33.58
2025-05-19,105.0,107.5,104.6,105.14,12467928,32.97
2025-05-20,105.14,105.64,101.27,101.55,6749629,34.81
2025-05-21,101.65,102.17,99.31,101.05,8841631,32.42
2025-05-22,100.22,102.08,99.4,101.04,4914365,29.38
2025-05-23,101.35,101.44,99.2,100.36,5509883,27.06
2025-05-26,100.86,102.84,100.65,101.97,4996220,29.03
2025-05-27,102.48,103.35,100.95,102.73,6536574,32.13
2025-05-28,103.16,103.95,102.2,102.62,5295612,36.62
2025-05-29,103.11,103.42,101.33,102.16,6228776,33.86
2025-05-30,98.1,99.89,95.84,96.3,25301938,38.97
2025-06-02,96.15,98.7,95.11,97.63,8074090,32.2
2025-06-03,97.64,98.45,96.51,96.94,4059822,41.23
2025-06-04,97.3,99.0,96.43,98.71,7959826,41.32
2025-06-05,99.09,103.71,98.91,102.5,25588717,28.38
2025-06-06,102.62,104.41,101.8,103.73,8989554,33.38
2025-06-09,104.55,105.4,103.2,103.37,8310321,42.02
2025-06-10,103.96,105.66,103.25,104.05,7771155,32.18
2025-06-11,104.44,105.85,102.5,103.16,6772287,35.39
2025-06-12,103.5,103.6,99.5,99.96,4979404,42.89
2025-06-13,97.5,99.27,97.27,98.45,4651906,33.6
2025-06-16,98.45,99.5,96.13,99.18,4890893,24.72
2025-06-17,99.2,99.5,97.25,97.5,3587523,37.99
2025-06-18,97.45,97.92,95.6,96.06,3813325,37.53
2025-06-19,96.0,96.41,92.88,93.36,5752102,36.39
2025-06-20,93.73,97.32,93.36,96.97,8872778,26.84
2025-06-23,95.02,98.45,95.02,98.17,8736270,24.93
2025-06-24,99.2,100.25,97.76,98.49,8221479,23.75
2025-06-25,99.2,102.3,98.65,100.79,13751282,19.39
2025-06-26,101.01,101.59,99.1,100.0,6411097,30.02
2025-06-27,100.7,101.47,99.29,99.6,5910689,45.65
2025-06-30,100.21,101.48,99.5,100.53,4978388,29.69
2025-07-01,100.55,101.02,99.01,100.45,5166244,23.56
2025-07-02,100.45,100.78,98.15,98.89,4463370,29.9
2025-07-03,99.0,99.9,98.01,98.28,4183429,30.37
2025-07-04,98.3,99.4,97.5,98.45,4787509,31.95
2025-07-07,98.0,99.89,97.79,98.6,3434013,31.51
2025-07-08,98.4,100.49,97.78,99.18,5604480,19.12
2025-07-09,99.49,100.14,97.99,98.3,3528294,30.77
2025-07-10,98.69,99.22,97.25,97.61,3312767,35.82
2025-07-11,98.0,99.1,97.29,97.83,5482720,31.69
2025-07-14,98.11,98.84,96.91,98.31,4188949,33.79
2025-07-15,98.31,99.37,97.54,99.03,5790329,32.06
2025-07-16,98.25,99.75,98.17,99.08,3327655,31.51
2025-07-17,99.05,99.54,98.5,99.05,3255044,37.12
2025-07-18,99.05,99.97,97.4,98.87,5599277,38.67
2025-07-21,98.9,99.93,98.06,99.09,3676240,36.93
2025-07-22,99.8,100.5,98.65,99.01,3869091,37.92
2025-07-23,99.0,99.6,98.44,98.78,2954697,39.02
2025-07-24,98.78,99.3,97.7,98.79,3747516,31.32
2025-07-25,98.69,98.8,95.0,95.19,5008743,44.52
2025-07-28,95.19,97.09,94.4,94.63,3705271,22.59
2025-07-29,94.59,96.49,94.14,96.16,3490526,28.55
2025-07-30,96.0,97.73,96.0,96.82,3675458,30.84
2025-07-31,95.0,96.24,92.19,93.62,5324324,44.97
2025-08-01,93.2,94.5,92.0,92.35,2836340,30.61
2025-08-04,92.52,93.35,91.62,93.09,2819243,31.57
2025-08-05,93.45,94.55,92.75,93.35,3146482,26.38
2025-08-06,93.2,93.69,91.85,92.16,2243403,31.3
2025-08-07,91.99,93.59,90.71,93.31,3683887,29.24
2025-08-08,93.3,93.94,91.71,92.1,2100336,30.45
2025-08-11,92.1,94.8,91.7,93.01,5526424,26.02
2025-08-12,92.99,98.9,92.6,97.99,40276916,13.03
2025-08-13,98.5,98.97,93.2,93.45,10371223,29.63
2025-08-14,93.9,94.0,91.6,91.96,5003409,34.81
2025-08-18,92.5,93.33,91.9,92.68,4156632,33.15
2025-08-19,92.9,95.2,92.5,94.88,4174921,39.87
2025-08-20,94.9,99.1,94.9,97.57,13513219,27.71
2025-08-21,97.56,99.7,97.13,97.35,8226952,22.07
2025-08-22,97.5,100.5,97.36,99.54,13565811,30.02
2025-08-25,99.94,100.33,99.02,99.37,5623889,36.87
2025-08-26,99.0,101.45,98.37,99.23,11982324,26.42
2025-08-28,99.1,100.31,95.5,96.17,7407024,32.44
2025-08-29,96.8,96.8,93.4,93.66,4893478,38.84
2025-09-01,94.2,94.54,93.36,94.13,3110425,38.57
2025-09-02,94.13,95.0,93.55,93.89,3773184,34.56
2025-09-03,94.1,94.6,93.61,93.97,2858302,40.74
2025-09-04,94.44,95.0,92.1,92.33,3762609,44.84
2025-09-05,92.5,93.21,92.0,92.67,2837155,33.42
2025-09-08,92.86,93.8,92.39,92.87,2061067,37.96
2025-09-09,93.0,93.48,92.0,92.51,2710361,51.56
2025-09-10,92.71,94.2,92.7,93.31,1973797,40.75
2025-09-11,93.8,94.85,93.4,93.58,3304116,37.03
2025-09-12,93.9,94.33,92.97,93.05,2713935,45.11
2025-09-15,93.3,95.58,93.25,93.92,4224163,40.66
2025-09-16,94.65,95.55,94.2,94.46,4143342,40.56
2025-09-17,94.97,95.31,94.2,94.39,2820696,53.13
2025-09-18,94.99,95.4,93.5,93.93,3183350,38.88
2025-09-19,93.93,94.65,93.75,94.45,2911508,45.52
2025-09-22,94.5,95.4,93.7,93.82,2834523,42.07
2025-09-23,93.9,93.99,92.28,92.7,3836407,45.45
2025-09-24,92.7,93.29,92.25,92.44,2476038,42.71
2025-09-25,92.54,93.2,91.58,92.0,2712116,53.4
2025-09-26,92.0,92.3,89.95,91.05,3394960,38.74
2025-09-29,91.2,91.75,89.61,90.03,4180724,47.01
2025-09-30,90.2,91.34,90.0,90.32,2027688,39.34
2025-10-01,90.75,91.26,90.36,90.95,1981163,40.75
2025-10-03,91.34,92.16,90.88,91.47,2216867,41.16
2025-10-06,91.9,91.9,90.6,90.75,1772243,49.39
2025-10-07,90.75,91.2,90.4,90.51,1626600,43.18
2025-10-08,90.9,90.9,89.78,89.92,1852462,44.62
2025-10-09,89.93,90.55,89.67,89.87,1768701,42.63
2025-10-10,90.0,91.36,89.97,90.1,2474144,36.47
2025-10-13,90.0,90.95,89.84,90.04,2360986,47.48
2025-10-14,90.48,90.48,88.15,88.54,2874857,55.77
2025-10-15,89.17,89.8,88.82,89.35,2038480,46.82
2025-10-16,89.75,89.9,88.85,88.97,1591026,46.61
2025-10-17,89.06,91.25,87.89,90.06,6208459,50.91
2025-10-20,90.5,90.5,88.91,89.22,2026337,47.99
2025-10-21,89.55,90.18,89.42,89.79,498354,56.43
2025-10-22,89.55,90.18,89.42,89.79,498354,56.43
2025-10-23,90.0,90.4,89.1,89.26,2163949,51.98
2025-10-24,89.64,89.64,88.5,88.98,1908280,49.55
2025-10-27,89.14,89.22,87.95,88.07,2178603,64.92
2025-10-28,88.48,89.1,87.94,88.16,2332089,52.12
2025-10-29,88.38,90.14,88.15,88.92,4265956,44.87
2025-10-30,89.0,89.35,88.05,88.3,2461592,50.79
2025-10-31,88.3,88.39,88.0,88.03,1692629,59.19
2025-11-03,88.3,88.83,87.77,88.01,1822616,50.33
2025-11-04,88.02,88.2,87.15,87.31,1857026,61.75
2025-11-05,88.02,88.2,87.15,87.31,1857026,61.75
2025-11-06,87.31,87.5,85.75,85.93,2068241,52.81
2025-11-07,85.89,85.89,84.35,84.85,2376356,48.74
2025-11-10,85.27,85.4,83.24,84.23,3617159,30.04
2025-11-11,84.2,84.38,81.9,82.24,4047345,51.52
2025-11-12,82.99,83.7,82.0,82.74,3673816,47.77
2025-11-13,82.8,83.2,82.0,82.13,2306864,43.94
2025-11-14,82.35,84.13,81.9,83.44,3737752,27.75
2025-11-17,83.69,84.4,83.25,83.38,1892839,44.23
2025-11-18,83.54,83.54,82.0,82.13,2112048,54.68
2025-11-19,82.18,82.39,81.66,82.05,1936748,45.81
2025-11-20,82.29,82.43,81.7,81.84,1406556,48.31
2025-11-21,82.0,82.0,80.9,81.03,1687023,56.35
2025-11-24,81.03,81.21,78.76,79.39,2892113,51.02
2025-11-25,79.2,79.5,77.7,77.88,3148292,47.3
2025-11-26,78.05,78.84,77.8,78.57,3365715,39.36
2025-11-27,78.94,79.53,78.7,78.88,1636846,39.35
2025-11-28,78.88,78.88,77.7,77.86,1475058,50.26
2025-12-01,77.88,79.0,77.6,77.84,1842079,40.8
2025-12-02,77.87,78.89,77.1,77.37,2473058,40.81
2025-12-03,77.25,77.52,75.5,75.99,2882411,45.48
2025-12-04,76.0,76.1,75.0,75.38,2123823,40.72
2025-12-05,75.71,75.71,73.9,74.07,3153252,35.79
2025-12-08,73.71,74.0,70.7,71.24,4689166,45.51
2025-12-09,71.25,77.2,70.0,73.8,5613560,41.2
2025-12-10,73.99,74.78,73.23,73.85,2725500,32.03
2025-12-11,73.73,73.73,71.82,72.08,2841138,39.04
2025-12-12,72.29,72.88,72.1,72.3,1895347,43.29
2025-12-15,72.46,72.79,72.03,72.42,2110780,40.05
2025-12-16,72.55,72.9,72.0,72.54,2475151,39.11
2025-12-17,72.5,72.52,71.15,71.7,2155017,34.07
2025-12-18,71.7,71.7,70.02,70.37,2456145,40.2
2025-12-19,70.4,73.0,69.85,72.84,3985309,33.3
2025-12-22,73.0,73.64,72.5,72.95,2326548,40.83
2025-12-23,73.04,76.13,72.75,75.27,6909243,29.72
2025-12-24,75.49,75.75,74.49,75.02,2085817,41.42
2025-12-25,75.49,75.75,74.49,75.02,2085817,41.42
2025-12-26,75.34,76.2,74.0,74.14,6091168,40.31
2025-12-29,74.14,74.15,73.0,73.12,2508768,46.6
2025-12-30,73.12,73.99,72.05,73.18,2107744,36.97
