DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2026-09-17,320.0,352.0,320.0,352.0,27433507,65.98
2026-09-18,369.0,377.9,331.3,355.55,29625649,27.69
2026-09-21,350.0,373.8,338.65,356.95,9825881,26.81
2026-09-22,360.0,382.15,360.0,365.1,5727743,25.23
2026-09-23,368.2,371.25,354.15,361.95,2896481,36.89
