DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,127.0,131.71,126.5,131.31,593451,46.42
2025-04-15,134.99,143.54,133.49,139.27,1614004,43.42
2025-04-16,140.0,145.0,139.27,144.74,1307434,43.31
2025-04-17,145.04,146.25,141.75,145.39,710030,48.14
2025-04-21,147.0,148.49,140.68,144.42,1613242,53.33
2025-04-22,146.8,149.2,143.48,147.3,1464661,52.83
2025-04-23,149.0,149.4,144.64,147.62,1051055,39.54
2025-04-24,145.4,154.05,145.4,146.13,1850197,44.17
2025-04-25,147.0,148.3,138.37,142.78,1206829,42.19
2025-04-28,140.65,146.5,138.2,138.79,787028,42.19
2025-04-29,139.0,141.63,138.0,139.23,483205,44.72
2025-04-30,140.14,140.9,133.7,134.34,1018789,55.0
2025-05-02,136.4,140.52,133.94,134.88,1223981,26.95
2025-05-05,135.92,140.65,133.7,139.53,972601,21.87
2025-05-06,136.1,138.84,130.1,131.51,906707,46.06
2025-05-07,128.0,131.77,127.62,129.33,1023486,47.23
2025-05-08,131.0,138.57,131.0,132.14,854454,29.25
2025-05-09,127.0,129.47,125.5,127.18,669195,37.81
2025-05-12,138.0,148.7,134.4,144.87,2457548,30.38
2025-05-13,144.0,151.39,139.31,140.06,3039784,48.59
2025-05-14,140.71,145.8,140.56,143.62,2314371,52.99
2025-05-15,144.15,149.24,143.01,145.95,1921113,52.12
2025-05-16,146.5,147.64,139.9,140.42,2071532,50.79
2025-05-19,143.42,148.0,142.1,146.7,1367754,49.35
2025-05-20,146.8,157.5,146.4,155.75,5725324,31.98
2025-05-21,156.11,168.0,155.8,167.0,5918833,26.48
2025-05-22,167.0,170.25,163.8,168.99,2512279,29.84
2025-05-23,168.72,170.2,165.2,168.03,828020,33.77
2025-05-26,168.0,169.64,158.25,158.81,2244122,43.26
2025-05-27,157.1,161.7,157.1,159.0,619137,32.12
2025-05-28,159.9,163.5,156.55,161.78,1211699,30.04
2025-05-29,161.02,162.1,159.48,160.42,331543,44.07
2025-05-30,159.11,173.9,159.11,172.62,4639557,34.56
2025-06-02,173.99,177.0,171.46,174.81,2384640,28.39
2025-06-03,175.44,178.25,170.1,172.31,2359056,38.73
2025-06-04,171.45,177.9,170.35,176.24,1498167,21.27
2025-06-05,176.1,179.05,172.24,175.17,1563291,37.82
2025-06-06,174.21,176.04,168.66,169.53,1321783,42.11
2025-06-09,171.86,171.86,166.68,169.8,1349732,25.99
2025-06-10,170.5,174.55,168.01,173.14,1134473,32.49
2025-06-11,174.5,176.46,169.0,171.07,869800,43.97
2025-06-12,171.0,171.87,163.1,163.95,854443,43.2
2025-06-13,159.85,164.24,158.16,161.2,831821,35.04
2025-06-16,160.3,164.0,156.86,163.46,1785964,28.26
2025-06-17,165.95,165.95,160.2,162.16,719595,47.84
2025-06-18,160.99,166.04,159.76,164.54,806182,22.69
2025-06-19,165.42,166.23,159.25,162.85,946227,28.34
2025-06-20,161.63,163.42,158.34,158.72,755728,35.29
2025-06-23,156.25,158.54,155.2,155.63,635215,40.9
2025-06-24,158.88,160.79,152.75,156.86,1143305,39.84
2025-06-25,158.46,165.69,156.7,164.83,2250641,29.75
2025-06-26,165.0,167.4,162.4,164.83,1493045,49.36
2025-06-27,166.36,169.31,161.0,162.32,1127945,38.96
2025-06-30,162.93,167.33,160.32,163.53,1123645,38.89
2025-07-01,163.6,165.53,159.6,161.21,647486,53.83
2025-07-02,161.21,162.09,156.05,157.31,934143,61.84
2025-07-03,160.0,160.8,157.51,158.09,567191,42.25
2025-07-04,158.15,167.2,158.15,164.17,4907839,21.49
2025-07-07,165.0,167.08,155.36,157.25,1616733,48.52
2025-07-08,157.84,165.3,157.0,164.52,1865643,26.73
2025-07-09,164.62,169.44,163.71,166.41,1752277,34.89
2025-07-10,164.8,170.1,164.65,169.31,1076313,45.54
2025-07-11,169.3,171.05,162.0,162.87,1541204,40.99
2025-07-14,163.0,167.6,162.01,164.77,1984278,36.68
2025-07-15,165.01,169.84,164.25,164.65,1344309,40.63
2025-07-16,165.2,169.0,165.2,165.92,978842,42.46
2025-07-17,167.29,180.0,166.5,177.69,10040106,22.57
2025-07-18,180.0,181.9,173.01,178.54,4052681,34.14
2025-07-21,179.0,183.3,175.5,177.1,2176356,40.18
2025-07-22,177.6,187.0,177.33,186.22,7190673,19.47
2025-07-23,187.0,188.29,181.4,184.66,2228039,36.26
2025-07-24,185.5,186.9,175.0,176.8,1873160,45.97
2025-07-25,178.5,180.53,169.29,170.46,2655922,31.35
2025-07-28,170.46,178.53,166.94,171.24,3473781,31.0
2025-07-29,171.24,175.02,167.81,168.98,1804211,46.64
2025-07-30,169.45,172.6,165.0,167.02,1196174,44.63
2025-07-31,166.2,176.4,164.6,169.34,4522356,39.57
2025-08-01,168.91,170.1,158.61,160.43,1252988,47.07
2025-08-04,160.45,162.0,158.37,160.82,1089048,37.22
2025-08-05,161.05,162.45,149.6,150.39,2055890,52.8
2025-08-06,150.39,152.36,144.74,150.5,2130548,40.31
2025-08-07,150.0,154.85,148.29,154.02,1138972,43.97
2025-08-08,152.96,155.24,151.7,153.56,645250,48.83
2025-08-11,153.0,155.25,151.46,153.43,519613,42.87
2025-08-12,154.0,159.69,153.61,157.69,1226866,39.49
2025-08-13,159.23,159.23,154.41,157.69,898329,46.63
2025-08-14,158.58,160.0,155.0,158.53,860648,50.92
2025-08-18,159.53,165.0,153.61,163.08,5246427,63.84
2025-08-19,162.75,167.2,162.15,166.57,1077893,50.35
