DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,230.0,238.8,230.0,232.21,180353,58.15
2025-04-15,235.8,242.5,233.0,241.67,179874,55.23
2025-04-16,241.67,252.3,239.61,249.74,277511,47.49
2025-04-17,253.4,256.45,247.0,250.85,172855,43.73
2025-04-21,251.85,255.0,250.01,253.84,134986,44.39
2025-04-22,255.2,264.22,253.22,259.91,340736,51.87
2025-04-23,261.74,261.74,250.05,257.97,188845,48.4
2025-04-24,259.7,261.01,250.83,253.06,147756,57.93
2025-04-25,253.87,254.8,242.22,246.17,129211,53.11
2025-04-28,244.75,248.98,242.54,245.24,69039,45.13
2025-04-29,247.4,249.9,239.5,240.46,92175,53.52
2025-04-30,240.4,243.03,232.6,233.86,103447,49.78
2025-05-02,233.31,239.98,233.26,234.72,106151,50.99
2025-05-05,234.72,243.98,232.41,242.42,80810,53.52
2025-05-06,243.35,245.05,225.5,226.53,127178,57.11
2025-05-07,227.92,234.58,224.44,229.02,103179,28.44
2025-05-08,229.2,232.2,221.0,223.71,94620,46.16
2025-05-09,220.0,230.0,218.08,225.94,135889,37.18
2025-05-12,231.0,244.0,231.0,238.69,183238,47.72
2025-05-13,239.0,246.64,235.72,242.02,213971,58.48
2025-05-14,246.05,257.15,244.49,253.94,366824,50.94
2025-05-15,255.0,264.23,252.49,259.15,276159,48.14
2025-05-16,259.95,263.9,255.33,259.56,218223,58.75
2025-05-19,260.6,277.01,256.02,272.76,614678,41.71
2025-05-20,275.3,276.9,263.5,264.77,235086,52.16
2025-05-21,264.77,269.0,260.69,266.24,108140,40.22
2025-05-22,267.9,269.86,262.0,265.7,83407,42.88
2025-05-23,266.7,269.97,263.08,266.65,93154,42.79
2025-05-26,268.65,273.63,265.0,267.26,150641,44.29
2025-05-27,267.95,273.01,265.55,270.01,197926,47.62
2025-05-28,265.0,269.0,261.46,262.21,154695,48.17
2025-05-29,262.0,271.99,262.0,267.96,497948,51.61
2025-05-30,267.96,269.01,258.29,260.09,260383,49.45
2025-06-02,257.5,261.35,253.2,259.15,89033,44.43
2025-06-03,259.25,270.4,258.4,262.7,305427,50.58
2025-06-04,263.0,278.3,261.6,271.05,954500,38.85
2025-06-05,273.4,300.0,273.4,297.1,2939715,31.86
2025-06-06,297.1,311.45,293.1,297.0,1728066,34.62
2025-06-09,298.05,302.0,287.55,290.7,605220,50.43
2025-06-10,288.9,292.05,277.55,279.0,1031504,64.48
2025-06-11,280.0,291.95,280.0,282.3,671547,45.1
2025-06-12,284.0,284.4,274.5,276.2,280923,54.15
2025-06-13,267.6,277.05,267.6,271.7,188642,43.99
2025-06-16,271.5,276.4,266.35,270.75,248600,44.02
2025-06-17,273.8,289.5,270.7,282.1,1847994,31.2
2025-06-18,283.0,288.6,272.2,276.7,456105,35.72
2025-06-19,275.0,284.9,267.85,273.95,606591,28.82
2025-06-20,275.8,291.25,275.15,283.3,1022642,25.25
2025-06-23,283.0,286.55,278.35,283.4,260445,25.29
2025-06-24,287.6,294.7,285.05,287.35,719628,36.13
2025-06-25,290.0,292.5,286.0,291.25,338609,48.54
2025-06-26,295.0,305.95,291.5,302.75,1512034,33.33
2025-06-27,306.95,313.0,297.85,299.0,892926,37.3
2025-06-30,302.0,318.0,301.8,316.35,1843822,34.58
2025-07-01,318.0,319.8,311.55,314.5,841026,42.0
2025-07-02,315.0,317.7,305.75,313.45,539595,42.83
2025-07-03,315.0,322.0,308.9,310.6,802254,34.76
2025-07-04,310.85,315.5,305.5,308.05,441489,43.87
2025-07-07,309.3,312.35,300.7,302.05,421018,40.5
2025-07-08,301.9,307.9,296.85,301.7,268020,38.4
2025-07-09,302.9,304.2,294.1,300.45,298720,35.42
2025-07-10,300.0,315.9,296.25,313.2,892517,38.12
2025-07-11,310.45,311.2,300.5,302.15,336917,44.37
2025-07-14,301.5,301.5,294.05,295.15,273533,52.74
2025-07-15,296.45,304.55,295.8,300.85,268518,46.0
2025-07-16,300.85,303.7,299.65,302.25,159616,44.04
2025-07-17,303.45,307.0,297.5,298.45,204235,36.47
2025-07-18,300.0,302.0,290.9,295.75,200679,37.73
2025-07-21,295.0,302.15,292.05,298.15,379762,42.48
2025-07-22,300.9,307.0,295.5,296.75,313060,35.75
2025-07-23,297.45,299.85,292.55,294.35,171072,46.98
2025-07-24,294.4,297.25,289.75,291.1,157144,47.84
