DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,146.8,148.9,145.8,148.71,909736,51.95
2025-04-15,153.15,153.4,148.0,153.13,941249,61.83
2025-04-16,157.7,157.7,152.28,154.66,1055432,63.18
2025-04-17,154.35,155.63,153.56,155.16,800089,58.61
2025-04-21,157.02,158.75,155.28,158.4,2446975,85.26
2025-04-22,158.4,159.97,157.78,159.19,1042122,66.05
2025-04-23,159.21,160.51,157.28,159.72,1028520,51.12
2025-04-24,159.72,160.4,156.0,159.11,901732,51.24
2025-04-25,161.63,161.63,154.0,155.79,1420839,48.33
2025-04-28,157.89,157.89,154.2,156.77,697898,49.96
2025-04-29,155.2,158.75,152.07,157.17,655128,63.26
2025-04-30,158.78,158.78,153.78,154.37,784687,60.43
2025-05-02,155.88,155.9,153.0,154.47,794200,45.91
2025-05-05,156.8,156.8,154.0,156.16,636879,61.35
2025-05-06,158.1,160.0,152.48,152.68,950574,66.05
2025-05-07,153.5,154.66,147.0,154.1,959679,39.29
2025-05-08,154.21,156.0,151.24,152.12,2264614,79.08
2025-05-09,151.0,153.0,148.71,151.62,2178964,71.19
2025-05-12,155.99,158.0,154.39,157.68,1330401,73.87
2025-05-13,158.85,158.89,157.06,158.49,1254055,64.34
2025-05-14,159.34,161.38,158.6,161.04,826733,54.48
2025-05-15,161.22,162.5,161.04,162.36,975901,60.07
2025-05-16,164.99,164.99,162.04,164.54,1196487,61.25
2025-05-19,165.95,167.0,164.5,165.86,983552,57.49
2025-05-20,165.86,167.09,163.7,164.14,1684033,75.04
2025-05-21,164.2,165.68,163.44,165.02,652288,48.14
2025-05-22,166.3,166.3,163.72,164.83,750567,69.31
2025-05-23,165.26,166.31,164.0,166.17,599460,57.6
2025-05-26,166.9,168.25,166.18,167.11,796100,55.03
2025-05-27,168.5,168.5,166.55,167.44,1524952,85.18
2025-05-28,167.45,168.43,167.36,168.05,573623,74.19
2025-05-29,169.33,169.49,168.0,168.53,445640,65.43
2025-05-30,170.4,170.4,168.0,168.99,868024,58.82
2025-06-02,170.66,170.66,168.0,170.37,827232,67.41
2025-06-03,174.0,174.0,169.95,170.73,826404,78.17
2025-06-04,171.19,171.81,169.65,171.6,694470,56.33
2025-06-05,173.5,173.5,171.2,172.63,723597,73.95
2025-06-06,177.81,177.81,172.6,173.37,900359,58.27
2025-06-09,169.03,175.98,169.03,175.72,754968,67.19
2025-06-10,176.0,177.42,175.3,176.4,850599,72.55
2025-06-11,176.41,177.48,174.34,176.05,1067836,57.49
2025-06-12,180.45,180.45,173.12,174.0,1279080,55.22
2025-06-13,172.8,173.6,170.0,172.96,1561955,57.23
2025-06-16,174.0,174.21,170.0,174.09,1546245,54.99
2025-06-17,175.0,175.0,172.38,172.8,624112,62.62
2025-06-18,177.0,177.0,171.01,172.31,891429,54.39
2025-06-19,172.47,173.0,168.7,169.21,1326320,77.92
2025-06-20,173.44,173.44,167.0,170.24,811649,60.58
2025-06-23,165.98,173.99,165.98,171.48,949765,69.48
2025-06-24,173.5,174.0,172.01,172.84,746135,69.95
2025-06-25,177.16,177.16,172.55,175.66,1266912,84.54
2025-06-26,175.2,176.5,175.0,176.0,949414,80.45
2025-06-27,180.4,180.4,176.09,177.4,1372077,79.22
2025-06-30,177.8,179.9,176.4,179.04,1272285,63.96
2025-07-01,179.48,180.2,177.66,178.46,1326813,69.04
2025-07-02,180.0,180.0,176.8,177.17,1108164,60.05
2025-07-03,177.18,178.86,176.97,178.25,1797775,78.69
2025-07-04,178.25,179.18,177.4,178.18,1152266,34.47
2025-07-07,173.72,178.85,173.72,177.98,486124,53.6
2025-07-08,179.95,179.95,176.26,177.37,744412,50.02
2025-07-09,181.8,181.8,177.04,178.87,767191,77.54
2025-07-10,179.5,179.5,177.5,178.72,517163,56.66
2025-07-11,183.18,183.18,176.68,177.23,923429,54.98
2025-07-14,178.2,179.15,176.25,178.97,802725,58.97
2025-07-15,181.0,181.0,178.54,180.62,1879216,87.52
2025-07-16,180.54,181.2,180.04,180.91,722075,76.19
2025-07-17,180.91,182.27,180.82,181.38,868560,71.42
2025-07-18,181.42,181.83,177.51,179.79,3107970,81.9
2025-07-21,182.36,182.36,178.43,180.07,579186,53.91
2025-07-22,180.87,181.0,179.0,179.37,513750,67.21
2025-07-23,182.6,182.6,177.57,179.59,451067,62.08
2025-07-24,179.76,180.13,178.2,178.53,511399,66.72
2025-07-25,178.54,179.49,174.31,175.08,1612833,73.91
2025-07-28,175.5,175.59,172.5,172.91,1678910,61.2
2025-07-29,175.3,175.42,171.36,174.38,821318,64.26
2025-07-30,174.01,175.62,173.24,174.09,779652,57.84
2025-07-31,173.5,174.03,171.05,172.3,860214,61.29
2025-08-01,174.0,174.0,169.55,169.9,959023,68.87
2025-08-04,171.8,171.96,169.25,171.47,789879,67.79
2025-08-05,173.12,173.12,170.6,170.87,491105,71.3
2025-08-06,172.57,172.57,168.1,168.93,902561,67.58
2025-08-07,173.15,173.15,166.05,168.88,970111,71.1
2025-08-08,166.45,170.9,166.45,166.9,1001631,67.2
2025-08-11,167.8,167.8,165.24,167.52,942571,63.89
2025-08-12,169.0,169.0,167.0,167.42,548041,60.36
2025-08-13,167.77,168.9,167.65,168.64,589798,65.44
2025-08-14,169.5,169.5,167.5,168.06,651176,57.24
2025-08-18,169.76,172.9,169.0,170.29,1252799,77.29
2025-08-19,168.11,171.52,168.11,171.43,804897,77.0
2025-08-20,173.5,173.5,170.5,171.77,495826,58.31
2025-08-21,172.77,173.23,171.42,171.64,1508210,72.47
2025-08-22,171.77,172.28,170.91,171.38,588911,58.67
2025-08-25,172.28,172.94,171.38,171.79,661605,49.43
2025-08-26,176.94,176.94,168.48,168.77,1088127,73.67
2025-08-28,172.98,172.98,164.55,166.98,1269862,51.59
2025-08-29,171.15,171.15,165.66,166.36,1631505,66.24
2025-09-01,166.3,168.99,166.22,168.78,810537,67.13
2025-09-02,170.48,170.58,168.53,169.8,1020882,60.72
2025-09-03,171.0,173.35,169.15,171.22,960345,65.75
2025-09-04,171.5,172.95,169.26,169.51,1129013,48.08
2025-09-05,168.0,171.29,168.0,169.94,768538,46.17
2025-09-08,171.49,171.49,170.04,171.05,666313,52.62
2025-09-09,170.2,172.19,170.2,170.89,417046,67.59
2025-09-10,171.8,172.86,170.89,172.18,698091,63.59
2025-09-11,173.08,173.08,171.96,172.09,467035,59.01
2025-09-12,176.39,176.39,172.01,172.88,598325,64.91
2025-09-15,173.49,174.17,172.44,174.02,2070677,84.08
2025-09-16,175.02,176.99,173.86,175.7,2147878,87.07
2025-09-17,172.0,176.99,172.0,176.14,1465758,86.04
2025-09-18,177.49,177.49,175.2,175.79,662694,59.05
2025-09-19,177.0,177.0,175.59,176.03,695965,74.52
2025-09-22,177.0,178.0,173.15,174.02,2944803,78.82
2025-09-23,174.5,174.99,173.2,173.49,1791322,76.11
2025-09-24,174.49,174.49,172.35,172.64,646950,65.8
2025-09-25,174.37,174.37,171.6,171.94,1346343,76.88
2025-09-26,172.69,172.69,168.05,168.39,2210602,74.41
2025-09-29,170.5,170.5,167.7,168.18,983078,59.47
2025-09-30,172.38,172.38,166.91,167.79,983292,62.51
2025-10-01,166.45,170.17,166.45,169.89,1109417,67.66
2025-10-03,172.0,172.18,169.21,171.56,1737104,86.42
2025-10-06,171.02,173.4,170.83,171.33,873001,66.92
2025-10-07,172.45,172.45,170.96,171.45,786170,63.86
2025-10-08,171.45,171.99,169.8,170.33,967359,75.48
2025-10-09,170.33,171.7,170.04,171.45,864794,56.67
2025-10-10,171.61,172.55,171.0,172.47,974740,67.49
2025-10-13,172.32,172.32,170.69,171.59,1727595,79.6
2025-10-14,174.0,174.0,168.05,169.68,1329737,59.92
2025-10-15,170.81,172.0,170.05,171.83,706877,76.68
2025-10-16,172.69,173.0,171.64,172.52,1624458,85.54
2025-10-17,172.52,172.9,171.15,171.52,1581746,86.96
2025-10-20,173.97,175.02,171.52,172.59,1525616,68.97
2025-10-21,176.9,176.9,172.02,173.67,630535,92.97
2025-10-22,176.9,176.9,172.02,173.67,630535,92.97
2025-10-23,174.89,175.0,173.02,173.76,1176688,81.79
2025-10-24,169.41,174.38,169.41,173.0,2661373,88.3
2025-10-27,178.19,178.19,173.01,174.68,932464,82.11
2025-10-28,174.78,175.39,174.01,174.34,532977,72.29
2025-10-29,174.99,175.22,174.01,175.08,578780,74.05
2025-10-30,175.19,175.41,174.5,174.93,554088,70.96
2025-10-31,175.34,175.96,173.33,174.1,1122470,70.75
2025-11-03,177.0,177.0,174.1,175.37,998278,59.15
2025-11-04,180.63,180.63,173.91,174.27,662627,64.47
2025-11-05,180.63,180.63,173.91,174.27,662627,64.47
2025-11-06,175.5,175.5,171.7,171.95,997894,60.73
2025-11-07,171.95,172.0,169.4,171.6,933188,61.77
2025-11-10,167.31,175.89,167.31,171.57,1463504,89.17
2025-11-11,173.49,174.0,170.55,171.34,558522,69.63
2025-11-12,172.19,173.0,171.58,172.63,1936552,92.4
2025-11-13,175.0,175.0,171.5,171.73,777465,63.41
2025-11-14,171.74,174.08,171.1,172.17,700967,59.1
2025-11-17,167.0,174.17,167.0,173.44,721697,71.62
2025-11-18,175.11,175.11,170.9,171.19,1062053,77.28
2025-11-19,174.0,174.0,170.34,170.63,1366665,71.46
2025-11-20,171.48,171.79,170.55,170.73,875986,77.1
2025-11-21,171.58,171.58,167.98,168.15,2175848,73.5
2025-11-24,170.14,170.15,167.0,167.38,994280,70.58
2025-11-25,167.98,168.0,166.63,167.69,2368441,68.23
2025-11-26,167.83,170.25,167.7,169.69,1198029,85.29
