DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,255.0,257.57,248.37,250.72,7196,64.42
2025-04-15,251.93,257.0,244.14,255.91,16935,53.87
2025-04-16,255.91,279.0,252.99,265.38,13013,44.07
2025-04-17,264.59,268.13,261.0,263.67,2536,74.17
2025-04-21,263.0,278.0,261.36,275.55,3106,68.25
2025-04-22,281.05,281.05,272.25,273.83,2482,62.61
2025-04-23,277.6,280.06,272.0,278.33,4163,67.74
2025-04-24,278.36,293.98,272.2,274.91,7876,68.93
2025-04-25,280.4,280.4,262.81,269.96,3079,51.38
2025-04-28,269.96,269.96,261.61,262.66,3948,74.39
2025-04-29,265.0,279.9,265.0,271.76,12031,69.37
2025-04-30,272.44,273.9,263.6,264.98,3112,59.87
2025-05-02,266.7,268.05,255.5,259.75,1764,73.36
2025-05-05,253.1,269.8,253.1,269.6,3790,74.43
2025-05-06,269.95,269.95,262.95,265.15,3620,70.44
2025-05-07,262.25,269.9,255.05,266.75,6598,77.84
2025-05-08,270.5,271.8,263.35,269.55,15842,88.93
2025-05-09,273.5,273.5,264.85,269.85,6325,85.79
2025-05-12,289.9,290.0,269.95,272.1,8355,55.14
2025-05-13,272.55,274.3,268.95,269.85,7344,89.19
2025-05-14,267.0,280.5,267.0,278.75,7455,70.17
2025-05-15,279.1,284.45,277.5,282.9,4469,80.17
2025-05-16,279.45,288.0,279.45,285.05,6436,73.31
2025-05-19,279.75,295.0,279.0,292.35,19505,54.25
2025-05-20,296.45,296.45,271.1,282.55,7884,52.94
2025-05-21,282.4,294.0,273.55,291.3,9396,35.63
2025-05-22,295.0,302.95,295.0,296.45,16353,82.65
2025-05-23,294.0,304.0,293.45,296.65,6095,70.75
2025-05-26,299.6,306.0,284.7,286.95,7455,73.74
2025-05-27,289.45,293.9,281.0,286.45,10941,56.46
2025-05-28,290.4,295.0,286.05,292.15,4057,59.08
2025-05-29,298.0,304.9,289.0,293.15,19507,64.73
2025-05-30,296.6,296.95,289.4,290.85,4207,69.79
2025-06-02,291.85,293.8,288.6,292.05,3839,79.92
2025-06-03,295.95,297.55,290.7,291.35,5112,81.47
2025-06-04,292.05,303.0,291.85,293.25,5978,59.43
2025-06-05,290.3,297.45,287.2,288.65,7049,80.61
2025-06-06,288.65,295.8,288.1,294.65,3470,71.87
2025-06-09,299.0,299.0,294.3,297.2,2779,73.52
2025-06-10,297.9,330.0,295.35,314.65,54883,41.69
2025-06-11,317.5,322.0,308.0,314.15,12075,63.93
2025-06-12,317.6,320.0,299.05,305.8,10585,53.68
2025-06-13,305.8,314.5,299.45,313.5,5627,60.46
2025-06-16,314.05,317.0,312.0,316.5,6172,83.64
2025-06-17,322.85,322.85,311.65,316.0,5809,71.82
2025-06-18,310.2,317.9,307.7,309.05,4438,80.01
2025-06-19,310.05,310.1,302.0,302.55,3768,79.56
2025-06-20,301.65,306.4,300.2,302.65,938,70.9
2025-06-23,302.1,302.45,296.25,299.85,6011,88.59
2025-06-24,300.0,310.55,300.0,309.55,2942,76.27
2025-06-25,311.7,314.4,300.05,306.95,4515,51.07
2025-06-26,312.0,319.0,303.9,315.05,14553,45.93
2025-06-27,318.0,319.5,314.0,314.65,4848,74.59
2025-06-30,317.7,322.9,309.0,310.8,6203,83.01
2025-07-01,311.65,316.0,305.6,313.55,8590,42.88
2025-07-02,313.55,313.55,299.55,302.4,16009,64.64
2025-07-03,301.8,307.75,301.65,304.8,5956,74.21
2025-07-04,307.0,310.0,302.55,306.2,3703,66.59
2025-07-07,317.95,317.95,302.65,305.5,2409,52.72
2025-07-08,306.8,307.75,299.0,300.9,1873,53.55
2025-07-09,303.5,304.85,300.2,304.05,1009,73.84
2025-07-10,306.7,307.1,299.5,300.95,2255,87.94
2025-07-11,303.3,303.75,298.8,300.0,3539,92.17
2025-07-14,305.95,305.95,297.6,301.6,4558,75.3
2025-07-15,307.65,307.65,300.55,303.6,3290,65.35
2025-07-16,300.0,308.2,295.8,300.75,11662,70.64
2025-07-17,304.45,307.0,300.9,305.8,2438,77.44
2025-07-18,305.95,313.55,305.25,308.45,4110,67.54
2025-07-21,308.45,309.8,300.0,304.45,3740,74.39
2025-07-22,307.45,310.0,302.25,307.5,7440,86.65
2025-07-23,307.85,309.55,302.35,307.8,2369,84.09
2025-07-24,306.2,307.9,304.75,305.6,2464,92.57
2025-07-25,305.2,317.0,302.6,306.0,2132,84.24
2025-07-28,304.5,306.9,303.0,304.05,1999,82.69
2025-07-29,305.5,308.95,293.5,295.4,7016,76.05
2025-07-30,299.6,303.0,296.05,302.6,3212,77.09
2025-07-31,298.0,302.85,296.55,301.9,1883,72.33
2025-08-01,302.25,307.45,293.25,297.4,5712,55.58
2025-08-04,290.7,305.95,290.7,297.15,3807,58.55
2025-08-05,300.1,302.0,284.2,287.85,10015,48.92
2025-08-06,285.0,290.05,284.95,287.2,2952,73.1
2025-08-07,291.0,301.75,282.0,296.3,7013,64.44
2025-08-08,300.95,301.0,290.4,296.1,7018,77.74
2025-08-11,295.9,299.7,287.5,296.7,4032,50.89
2025-08-12,302.0,305.0,291.15,294.85,6000,87.27
