DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,559.75,561.45,547.15,558.15,44912,47.84
2025-04-15,564.05,583.0,559.35,579.75,49673,56.03
2025-04-16,585.5,589.1,575.25,578.05,36333,46.84
2025-04-17,579.0,603.45,575.35,588.35,50521,41.22
2025-04-21,595.7,604.9,585.5,601.15,70480,54.9
2025-04-22,605.0,609.95,594.4,601.5,132606,37.01
2025-04-23,605.0,616.0,595.0,602.95,59771,45.81
2025-04-24,602.95,629.0,602.25,625.75,85076,52.76
2025-04-25,630.35,632.5,583.95,595.35,101002,49.28
2025-04-28,597.7,606.95,588.55,594.95,39204,50.71
2025-04-29,600.9,608.95,588.15,595.7,70789,60.4
2025-04-30,580.8,605.4,580.8,588.95,42028,49.8
2025-05-02,590.25,604.0,584.25,587.45,52713,45.17
2025-05-05,587.5,607.6,585.0,604.7,41407,49.12
2025-05-06,605.0,608.4,581.15,586.1,41254,54.83
2025-05-07,582.0,596.4,581.65,589.75,40142,48.68
2025-05-08,589.0,602.2,577.0,581.2,24827,58.3
2025-05-09,570.05,575.45,559.95,569.05,28484,46.29
2025-05-12,582.3,618.5,582.3,612.65,87661,57.34
2025-05-13,604.0,619.7,604.0,610.65,30614,48.38
2025-05-14,613.0,633.15,608.85,629.7,83407,58.63
2025-05-15,630.5,649.9,626.95,633.05,115762,55.38
2025-05-16,638.1,666.05,638.1,660.95,129210,47.58
2025-05-19,676.0,699.0,664.7,684.55,134604,52.39
2025-05-20,690.0,703.9,646.0,679.2,110016,49.01
2025-05-21,678.0,693.85,650.0,662.25,148963,43.71
2025-05-22,691.0,794.7,683.2,794.7,1893306,30.33
2025-05-23,924.0,953.6,849.15,940.7,2820068,27.11
2025-05-26,940.0,1034.75,921.0,1034.75,865821,38.59
2025-05-27,1050.0,1127.4,1050.0,1084.1,1278681,33.65
2025-05-28,1075.0,1098.0,1039.75,1081.05,582824,35.15
2025-05-29,1100.0,1133.05,1085.0,1109.65,304068,39.2
2025-05-30,1094.1,1220.6,1093.8,1188.6,576615,30.49
2025-06-02,1189.9,1248.0,1172.4,1238.5,417542,51.76
2025-06-03,1245.0,1263.7,1180.0,1205.5,223782,42.06
2025-06-04,1216.0,1216.0,1151.1,1167.8,140626,57.97
2025-06-05,1141.4,1184.3,1124.0,1131.7,123223,51.08
2025-06-06,1149.8,1149.8,1095.0,1104.5,136118,57.75
2025-06-09,1104.6,1159.7,1104.6,1159.7,21663,82.73
2025-06-10,1217.6,1217.6,1161.1,1190.5,332932,32.61
2025-06-11,1192.0,1250.0,1177.1,1249.8,144811,61.98
2025-06-12,1265.0,1288.8,1215.9,1226.8,126939,44.56
2025-06-13,1190.0,1235.0,1168.0,1202.6,83023,50.8
2025-06-16,1240.0,1262.7,1225.4,1262.7,290100,38.61
2025-06-17,1280.0,1289.0,1214.0,1223.2,177353,62.89
2025-06-18,1223.8,1253.4,1200.0,1218.6,83776,41.98
2025-06-19,1210.0,1251.0,1210.0,1228.6,101478,45.39
2025-06-20,1240.0,1281.4,1214.2,1245.0,236511,56.8
2025-06-23,1240.0,1307.2,1232.6,1266.2,381644,37.87
2025-06-24,1288.0,1288.0,1202.9,1202.9,160904,58.32
2025-06-25,1202.0,1213.7,1152.4,1157.1,173585,42.08
2025-06-26,1160.0,1214.9,1152.0,1164.0,171315,34.2
2025-06-27,1164.4,1172.8,1119.1,1136.1,91121,52.21
2025-06-30,1136.1,1183.9,1132.8,1164.0,84797,42.28
2025-07-01,1171.9,1181.3,1157.4,1174.8,49805,41.71
2025-07-02,1174.8,1191.9,1141.2,1171.9,72902,40.0
2025-07-03,1141.9,1165.8,1136.0,1143.8,41497,53.53
2025-07-04,1147.2,1157.0,1123.0,1138.2,38893,46.75
2025-07-07,1145.0,1155.1,1124.9,1150.6,42304,47.56
2025-07-08,1137.3,1149.6,1124.6,1130.2,22131,56.83
2025-07-09,1130.2,1186.7,1130.2,1185.2,112451,59.65
2025-07-10,1199.0,1215.0,1172.5,1186.0,77759,50.32
2025-07-11,1191.9,1198.9,1130.0,1144.0,55804,55.31
2025-07-14,1143.8,1143.8,1104.0,1129.4,70224,48.01
2025-07-15,1139.3,1150.0,1126.0,1129.6,45325,57.11
2025-07-16,1130.5,1165.0,1130.5,1144.3,84192,51.8
2025-07-17,1168.0,1178.0,1135.0,1157.9,80096,47.27
2025-07-18,1157.9,1159.7,1134.0,1137.0,20929,67.89
2025-07-21,1135.0,1147.6,1115.0,1121.0,30145,59.53
2025-07-22,1126.6,1133.7,1110.1,1114.7,25282,69.71
2025-07-23,1115.0,1121.4,1098.0,1100.5,59224,70.9
2025-07-24,1099.9,1105.0,1070.0,1085.1,49048,70.49
2025-07-25,1100.0,1104.0,1054.3,1077.5,72696,60.18
2025-07-28,1080.0,1088.9,1019.9,1019.9,78177,60.54
2025-07-29,1020.0,1023.2,972.4,1003.0,121171,68.43
2025-07-30,1003.0,1053.1,1002.0,1029.6,113881,55.29
2025-07-31,1005.0,1045.3,1005.0,1017.6,40597,52.93
2025-08-01,1025.1,1068.4,1010.0,1038.3,163039,52.04
2025-08-04,1030.0,1090.2,1030.0,1066.9,93354,59.0
2025-08-05,1067.5,1120.2,1067.4,1120.2,105001,67.14
2025-08-06,1135.0,1137.4,1064.2,1064.2,89601,62.72
2025-08-07,1060.0,1064.1,1003.1,1036.3,113557,44.41
2025-08-08,1026.2,1056.1,1012.8,1024.6,42454,47.74
2025-08-11,1024.0,1057.2,1015.4,1042.4,41073,44.02
2025-08-12,1045.0,1084.9,1036.4,1077.8,78377,52.86
2025-08-13,1079.0,1079.0,1028.0,1061.7,134492,38.88
2025-08-14,1100.0,1129.5,1003.0,1017.2,317651,49.22
2025-08-18,1026.0,1030.5,986.9,1021.6,171211,55.34
2025-08-19,1021.6,1056.0,1015.3,1048.0,68181,56.7
2025-08-20,1058.5,1058.5,1025.0,1029.1,31028,57.33
2025-08-21,1030.4,1042.4,1025.0,1025.2,24534,67.58
2025-08-22,1020.2,1032.9,1001.1,1020.3,59493,52.69
2025-08-25,1010.1,1028.3,1010.0,1025.2,27455,61.09
2025-08-26,1024.0,1034.9,995.5,1006.3,36846,60.46
2025-08-28,1005.0,1013.3,979.9,991.6,94813,61.1
2025-08-29,991.1,1012.4,978.2,989.0,47790,46.86
2025-09-01,999.4,1012.45,985.05,987.65,49265,59.56
2025-09-02,987.65,1005.0,982.5,988.8,71089,59.64
2025-09-03,991.55,1001.0,985.5,996.6,60375,61.97
2025-09-04,1005.0,1008.0,949.5,958.75,74481,63.12
2025-09-05,955.0,972.4,950.0,963.15,45745,41.15
2025-09-08,965.95,966.0,923.1,933.25,115086,56.69
2025-09-09,930.0,943.0,919.2,937.35,60002,50.7
2025-09-10,946.65,992.95,937.35,948.65,210818,23.32
2025-09-11,948.65,957.4,933.1,937.3,37330,50.69
