DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,805.0,830.0,801.9,818.55,9844,38.83
2025-04-15,826.4,862.0,816.0,856.95,26587,42.29
2025-04-16,856.0,875.7,836.0,872.9,22800,40.87
2025-04-17,867.6,874.95,845.6,869.05,10078,41.7
2025-04-21,876.6,895.05,864.2,890.35,11036,48.02
2025-04-22,887.0,889.7,876.05,883.15,10839,55.94
2025-04-23,891.8,905.0,880.0,902.05,21914,48.92
2025-04-24,902.0,915.4,895.1,903.05,12311,47.2
2025-04-25,911.7,911.7,855.1,870.85,13376,46.85
2025-04-28,860.0,875.0,852.05,856.25,12223,50.57
2025-04-29,860.55,886.35,859.95,868.3,6336,30.1
2025-04-30,868.35,877.0,853.5,858.9,7654,43.83
2025-05-02,861.05,864.1,839.3,847.5,9145,45.72
2025-05-05,854.9,883.95,845.65,874.8,9529,52.67
2025-05-06,861.05,874.25,791.0,819.55,38132,63.49
2025-05-07,799.05,828.4,786.75,824.0,21931,49.95
2025-05-08,815.0,835.45,809.0,819.7,11158,59.37
2025-05-09,819.0,848.95,799.5,825.7,11064,49.2
2025-05-12,849.95,888.0,827.65,863.05,17830,45.89
2025-05-13,874.5,915.8,862.5,885.05,39218,40.09
2025-05-14,885.05,905.05,871.25,902.5,10852,56.73
2025-05-15,899.3,915.0,885.0,911.15,21344,61.06
2025-05-16,918.0,941.1,905.8,936.65,22069,61.36
2025-05-19,949.2,964.0,931.0,945.3,23460,60.83
2025-05-20,954.4,954.4,926.4,942.35,9408,52.3
2025-05-21,940.0,999.0,920.7,944.75,143792,12.13
2025-05-22,938.3,943.95,922.7,937.55,20069,59.32
2025-05-23,980.0,1110.2,970.2,1020.85,405504,17.35
2025-05-26,1030.0,1054.8,1022.7,1042.85,43228,56.94
2025-05-27,1032.6,1066.05,1032.6,1044.75,24326,48.21
2025-05-28,1034.75,1060.8,1025.1,1050.15,16142,49.11
2025-05-29,1055.0,1055.0,1024.3,1027.95,10204,64.18
2025-05-30,1020.8,1083.5,1020.8,1057.7,32203,47.78
2025-06-02,1059.0,1070.0,1045.2,1063.3,13194,50.31
2025-06-03,1055.0,1069.5,1030.0,1033.0,11852,55.64
2025-06-04,1038.2,1055.4,1027.1,1040.4,9519,52.27
2025-06-05,1045.6,1059.0,1032.4,1042.5,8127,55.84
2025-06-06,1042.5,1047.7,1022.0,1027.5,12205,62.73
2025-06-09,1030.2,1084.8,1030.2,1078.1,21159,58.41
2025-06-10,1090.1,1091.0,1070.2,1079.2,14751,50.91
2025-06-11,1079.1,1115.0,1073.6,1102.2,38193,68.01
2025-06-12,1113.5,1290.0,1105.6,1248.4,848818,17.1
2025-06-13,1225.0,1259.0,1203.3,1244.6,77875,23.22
2025-06-16,1235.0,1322.0,1235.0,1280.3,234166,21.75
