DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,180.02,198.99,178.9,190.75,3068620,19.43
2025-04-15,195.9,199.0,191.55,193.23,975539,43.26
2025-04-16,193.95,194.7,190.0,191.17,383334,58.31
2025-04-17,191.7,202.91,191.2,199.28,1280598,40.32
2025-04-21,200.0,210.42,199.02,208.51,956029,45.05
2025-04-22,210.0,216.04,204.71,210.92,740207,34.21
2025-04-23,211.99,224.4,207.41,221.95,1030497,33.63
2025-04-24,220.9,226.05,216.97,218.78,534784,41.34
2025-04-25,220.49,221.13,208.03,210.7,484680,39.4
2025-04-28,210.5,218.0,206.21,212.9,469220,40.64
2025-04-29,213.48,231.6,213.48,228.4,3032506,21.68
2025-04-30,230.0,230.59,222.19,223.76,986571,30.38
2025-05-02,224.9,228.9,219.14,220.36,475075,28.86
2025-05-05,222.9,225.9,218.51,220.03,498266,25.42
2025-05-06,220.04,221.35,204.02,205.23,632874,38.64
2025-05-07,204.55,209.58,200.35,205.78,647195,26.93
2025-05-08,207.75,211.6,204.0,204.66,321075,41.3
2025-05-09,200.0,206.01,197.02,202.98,260339,47.04
2025-05-12,210.96,221.2,192.07,205.02,6222701,59.58
2025-05-13,208.1,213.55,206.0,212.88,744610,34.69
2025-05-14,214.0,220.0,211.26,217.21,971267,49.76
2025-05-15,217.81,218.8,213.45,215.73,450837,50.62
2025-05-16,216.98,217.95,214.01,215.24,453818,50.33
2025-05-19,216.1,220.0,212.25,217.38,917286,50.57
2025-05-20,206.18,215.08,202.0,209.15,1604359,35.09
2025-05-21,209.15,211.63,202.39,205.26,940963,38.21
2025-05-22,205.27,219.0,205.27,218.63,1397402,46.66
2025-05-23,216.0,219.44,214.1,218.33,794204,48.84
2025-05-26,216.5,219.5,212.26,213.43,609207,59.4
2025-05-27,214.35,217.9,211.0,213.73,353075,42.62
2025-05-28,215.0,216.51,209.76,212.17,285572,51.54
2025-05-29,213.0,219.95,211.28,218.75,496113,54.46
2025-05-30,219.88,221.0,213.0,214.63,887222,41.36
2025-06-02,214.95,220.1,213.2,219.55,774911,52.55
2025-06-03,221.0,223.92,212.51,214.15,565752,43.52
2025-06-04,215.79,215.79,204.21,207.74,539509,49.7
2025-06-05,209.0,213.02,205.9,206.38,531176,50.46
2025-06-06,208.03,219.51,206.6,217.17,1188465,31.84
2025-06-09,221.0,227.8,221.0,223.71,1229955,43.76
2025-06-10,226.0,245.08,226.0,235.62,3219142,32.37
2025-06-11,238.62,238.9,230.3,232.23,838645,43.95
2025-06-12,237.1,241.39,225.05,226.42,1486026,21.43
2025-06-13,221.99,225.97,219.76,223.87,702044,55.42
2025-06-16,225.0,228.0,218.05,225.22,570934,41.6
2025-06-17,225.0,225.22,216.5,217.61,583887,50.14
2025-06-18,216.65,222.34,213.1,218.59,1177133,27.02
2025-06-19,218.98,225.0,208.01,213.88,1061946,38.37
2025-06-20,203.0,218.81,195.3,208.38,50203671,41.2
2025-06-23,211.0,234.88,211.0,225.56,26343065,21.16
2025-06-24,228.9,239.9,225.6,233.61,9958448,27.97
2025-06-25,235.0,246.5,232.66,243.1,5702698,37.16
2025-06-26,242.8,247.9,238.84,241.14,3559184,32.7
2025-06-27,242.44,247.9,238.0,240.16,3104348,38.24
2025-06-30,241.2,243.4,230.73,232.75,2761143,47.37
2025-07-01,234.0,240.33,224.3,238.38,3994339,39.18
2025-07-02,236.41,243.0,234.01,240.69,1993507,39.37
2025-07-03,240.35,243.8,237.09,240.06,1227658,33.29
2025-07-04,240.4,261.8,239.07,257.03,10007989,23.78
2025-07-07,258.49,258.49,245.2,248.05,2788610,33.17
2025-07-08,248.0,256.0,245.46,255.38,2178138,34.67
2025-07-09,257.0,261.8,253.73,255.68,1835868,35.89
2025-07-10,257.5,265.0,252.24,256.59,5228588,27.08
2025-07-11,256.45,257.34,245.2,247.37,1578564,44.85
2025-07-14,246.18,253.58,243.31,252.18,1922536,39.96
2025-07-15,254.0,259.8,251.11,256.43,2112550,56.76
2025-07-16,258.17,262.7,254.26,258.87,1305884,33.86
2025-07-17,262.0,269.0,260.55,267.15,2976371,40.63
2025-07-18,267.8,267.8,256.1,257.25,1491581,47.09
2025-07-21,258.9,274.0,254.3,269.79,3547429,39.6
2025-07-22,270.0,272.8,265.0,267.59,1785113,46.97
2025-07-23,269.5,269.89,263.34,266.02,942565,45.24
2025-07-24,265.9,266.62,258.25,259.52,905897,51.49
2025-07-25,258.5,259.22,249.0,252.19,1428472,46.77
2025-07-28,250.0,250.99,231.11,232.83,2248321,44.95
2025-07-29,234.0,246.23,232.21,244.69,1605096,37.05
2025-07-30,250.0,259.89,234.55,235.91,3996440,43.61
2025-07-31,235.91,240.36,229.23,234.84,1488625,39.03
2025-08-01,234.77,235.99,224.17,227.82,2241485,37.38
2025-08-04,230.0,232.37,223.2,226.84,1672825,48.24
2025-08-05,228.0,230.41,223.5,225.29,528423,46.32
2025-08-06,225.29,226.6,217.5,221.99,1142633,40.75
2025-08-07,220.6,228.45,217.02,227.6,892556,49.55
2025-08-08,226.55,231.99,223.33,224.48,1342184,43.62
2025-08-11,225.0,232.0,222.75,230.66,885120,52.26
2025-08-12,230.94,234.1,226.88,230.91,969465,46.12
2025-08-13,229.4,239.4,229.4,236.37,1310778,52.94
2025-08-14,238.0,238.74,230.98,232.0,465770,50.55
2025-08-18,236.9,242.39,234.0,241.02,912864,49.73
2025-08-19,241.5,252.85,239.5,252.0,1359093,48.96
2025-08-20,252.0,256.35,250.3,253.89,930709,50.07
2025-08-21,252.06,255.35,245.22,247.2,726301,52.48
2025-08-22,247.2,253.0,244.2,252.1,1241463,52.23
2025-08-25,254.1,257.7,251.21,254.13,918440,50.51
2025-08-26,255.3,255.41,245.71,249.21,648479,46.77
2025-08-28,249.21,250.0,237.5,238.79,934025,50.4
2025-08-29,240.0,242.0,235.0,236.15,368147,49.43
2025-09-01,237.0,241.5,236.35,239.44,336694,48.84
2025-09-02,240.1,244.29,238.15,240.21,394636,41.65
2025-09-03,240.0,243.1,238.5,239.02,208487,50.61
2025-09-04,241.9,247.0,239.98,242.94,592908,44.21
2025-09-05,242.1,245.0,238.58,242.28,409259,45.19
2025-09-08,243.4,248.0,241.85,246.73,566987,55.28
2025-09-09,249.0,252.0,244.29,247.99,710873,47.21
2025-09-10,248.9,255.02,246.97,250.33,800052,53.62
2025-09-11,251.75,251.75,245.0,246.18,339517,48.85
2025-09-12,246.99,248.36,243.51,246.42,412481,54.23
2025-09-15,253.0,268.64,251.02,266.47,4754106,39.05
2025-09-16,269.77,270.81,261.82,264.78,1563292,38.6
2025-09-17,268.0,270.8,261.05,263.29,1043582,50.29
2025-09-18,265.95,279.9,262.29,277.85,3468449,38.93
2025-09-19,278.0,281.7,272.1,277.1,1566008,40.86
2025-09-22,280.0,287.0,276.52,279.16,1996562,48.33
2025-09-23,279.2,283.53,276.06,279.1,1097794,43.43
2025-09-24,279.4,280.55,273.45,275.4,992638,50.76
2025-09-25,275.4,279.0,270.32,271.7,880965,46.68
2025-09-26,271.7,272.0,260.61,262.31,944790,48.88
2025-09-29,263.0,270.81,259.31,268.24,918636,47.83
2025-09-30,267.21,278.9,266.75,271.7,1650690,49.69
2025-10-01,273.5,280.0,270.5,278.3,756757,47.96
2025-10-03,278.0,287.0,275.65,285.7,881567,50.3
2025-10-06,289.9,290.0,286.05,288.65,775105,53.28
2025-10-07,288.5,288.95,278.0,279.05,968053,56.32
2025-10-08,261.5,284.8,261.5,273.1,1114035,34.49
2025-10-09,273.2,275.0,269.0,270.4,853661,54.85
2025-10-10,269.8,273.25,264.7,270.3,674208,47.03
2025-10-13,271.1,272.7,266.15,270.35,373499,44.71
2025-10-14,270.85,272.4,262.45,263.4,470432,53.29
2025-10-15,264.15,279.0,264.15,275.25,821103,49.28
2025-10-16,275.25,278.7,267.55,270.55,751720,53.29
2025-10-17,270.5,271.6,265.5,267.75,496373,51.9
2025-10-20,270.8,276.15,266.6,274.9,757969,48.61
2025-10-21,281.0,281.0,276.3,277.75,236038,68.56
2025-10-22,281.0,281.0,276.3,277.75,236038,68.56
2025-10-23,281.3,281.3,271.25,272.65,491189,50.03
2025-10-24,274.7,274.7,267.7,268.55,309396,55.73
2025-10-27,270.9,272.3,268.0,268.85,294696,55.22
2025-10-28,268.0,269.9,263.9,264.85,292837,57.97
2025-10-29,266.6,270.15,264.5,269.65,360340,51.43
2025-10-30,272.0,272.0,264.75,270.45,452057,53.94
2025-10-31,273.5,276.0,268.3,272.15,634291,50.71
2025-11-03,272.95,285.0,272.2,284.2,2404393,59.99
2025-11-04,282.7,283.0,272.75,275.0,690461,54.98
2025-11-05,282.7,283.0,272.75,275.0,690461,54.98
2025-11-06,278.5,278.5,261.6,263.15,816992,56.6
2025-11-07,261.0,270.55,259.55,268.9,742353,52.09
2025-11-10,269.0,271.4,265.5,267.6,513736,58.16
2025-11-11,267.6,267.6,260.55,262.4,674245,62.18
2025-11-12,265.0,271.55,262.45,270.95,497442,55.13
2025-11-13,270.0,271.45,265.0,265.9,252911,56.26
2025-11-14,262.8,273.2,262.8,270.85,469739,46.02
2025-11-17,272.9,272.9,267.8,269.75,296193,60.87
2025-11-18,269.0,269.6,259.8,261.45,669266,56.04
2025-11-19,261.45,261.45,255.2,256.4,613612,59.41
2025-11-20,258.0,259.0,252.4,253.8,458727,58.4
2025-11-21,251.7,260.0,251.7,258.2,470801,54.79
2025-11-24,258.3,261.25,255.7,260.0,342488,55.57
2025-11-25,260.0,262.65,257.2,258.05,277952,48.26
2025-11-26,258.0,268.7,258.0,266.35,565630,66.11
2025-11-27,267.5,269.0,264.4,267.55,291250,56.46
2025-11-28,267.0,271.0,264.0,269.45,289688,59.3
2025-12-01,272.0,272.4,265.0,266.15,210111,54.32
2025-12-02,266.0,269.0,258.55,259.25,358136,64.6
2025-12-03,259.25,261.25,256.0,257.65,222166,57.69
2025-12-04,258.0,260.0,256.3,257.15,226782,54.63
2025-12-05,259.7,259.7,254.15,257.3,194076,38.13
2025-12-08,259.0,259.0,246.0,253.35,604187,57.18
2025-12-09,254.65,263.6,250.5,260.55,713160,56.75
2025-12-10,260.55,264.9,258.8,260.2,283232,59.5
2025-12-11,260.0,261.25,255.95,257.1,200099,54.08
2025-12-12,260.9,262.35,256.1,259.95,209722,53.37
2025-12-15,258.95,260.25,255.25,259.15,212498,50.39
2025-12-16,259.9,259.9,253.2,254.0,199188,60.3
2025-12-17,253.75,254.4,245.2,246.8,263021,64.97
2025-12-18,248.5,248.5,239.15,245.8,450407,52.63
2025-12-19,245.4,255.8,245.4,253.45,222150,49.56
2025-12-22,253.45,255.55,251.1,252.3,266879,48.73
2025-12-23,253.0,255.35,249.6,253.85,190019,39.61
2025-12-24,253.0,260.15,250.5,251.55,460413,55.6
2025-12-25,253.0,260.15,250.5,251.55,460413,55.6
2025-12-26,252.75,257.9,250.65,252.1,432264,59.92
2025-12-29,252.1,254.85,248.1,250.25,324822,56.18
2025-12-30,250.25,251.0,242.85,248.3,423455,50.17
2025-12-31,248.2,252.0,246.55,249.35,225193,50.49
2026-01-01,250.6,258.59,249.25,250.19,698092,35.72
2026-01-02,249.3,261.5,249.3,259.45,762332,60.81
2026-01-05,260.0,262.12,253.0,257.37,548628,47.58
2026-01-06,258.25,268.0,255.31,266.84,1139608,59.47
2026-01-07,268.3,269.51,263.64,266.14,465146,52.05
2026-01-08,265.9,265.9,261.41,264.03,700457,78.49
2026-01-09,263.55,264.55,259.95,260.62,546716,71.13
2026-01-12,261.6,262.27,257.0,259.12,718437,68.07
2026-01-13,259.6,263.65,259.6,262.8,351971,59.55
2026-01-14,260.3,269.7,260.3,264.76,998418,63.21
2026-01-15,260.3,269.7,260.3,264.76,998418,63.21
2026-01-16,265.09,270.0,260.79,265.45,598353,67.32
2026-01-19,265.0,266.57,263.29,263.5,311491,64.62
2026-01-20,263.5,263.66,258.65,259.9,707217,70.41
2026-01-21,259.9,272.45,258.75,268.14,1387843,55.67
2026-01-22,270.0,280.38,268.51,276.87,2067973,57.53
2026-01-23,276.87,280.0,271.5,273.7,988730,59.34
2026-01-26,276.87,280.0,271.5,273.7,988730,59.34
2026-01-27,273.0,275.19,257.01,260.71,612528,51.86
2026-01-28,260.71,270.0,258.39,268.61,451691,48.96
2026-01-29,266.0,268.19,261.0,264.07,306742,54.66
2026-01-30,263.0,273.9,258.14,272.39,407600,41.89
2026-02-02,255.85,257.0,227.9,241.6,2760348,37.55
2026-02-03,253.0,261.0,245.7,254.3,737991,46.31
2026-02-04,253.8,256.6,249.1,253.85,388960,49.89
2026-02-05,255.0,264.05,254.0,256.55,417350,46.25
2026-02-06,254.5,259.4,252.0,255.85,267596,37.29
2026-02-09,257.15,263.05,257.15,262.3,294339,48.05
2026-02-10,261.85,262.65,256.85,259.65,236073,61.05
2026-02-11,259.75,260.05,253.2,254.4,182549,62.72
2026-02-12,255.0,256.25,249.25,251.15,173133,50.03
2026-02-13,251.0,255.5,245.95,252.05,261839,44.26
2026-02-16,248.7,255.45,247.75,253.2,300103,53.18
2026-02-17,254.45,260.35,248.0,251.5,620238,57.82
2026-02-18,251.0,259.65,249.45,257.65,396287,53.27
2026-02-19,258.9,259.55,249.15,250.55,333394,51.2
2026-02-20,250.55,252.1,246.5,250.6,260491,42.39
2026-02-23,255.9,255.9,244.25,246.0,228355,57.81
2026-02-24,247.3,256.0,247.3,253.9,932810,37.08
2026-02-25,258.0,260.7,254.85,255.95,379029,49.7
2026-02-26,258.0,259.95,252.0,254.0,333795,53.91
2026-02-27,256.55,256.55,250.4,252.05,156672,43.32
2026-03-02,240.0,251.0,240.0,248.3,335180,52.78
