DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,141.5,144.7,140.18,141.77,38624,54.21
2025-04-15,141.77,148.0,141.77,143.63,36748,54.34
2025-04-16,145.8,150.0,144.0,146.27,64563,52.28
2025-04-17,146.0,147.59,141.41,143.13,23321,48.33
2025-04-21,145.3,145.37,141.55,142.53,15699,59.76
2025-04-22,145.35,147.18,142.56,143.13,18810,55.17
2025-04-23,144.52,145.04,142.0,142.59,8206,49.37
2025-04-24,144.39,144.39,141.0,142.11,13136,68.91
2025-04-25,144.43,144.43,135.02,140.65,24713,55.72
2025-04-28,143.45,143.45,137.61,140.04,14724,58.18
2025-04-29,141.3,142.98,138.5,139.81,15908,47.51
2025-04-30,139.81,140.29,130.05,130.29,27307,58.26
2025-05-02,132.59,139.1,131.0,132.64,35910,38.57
2025-05-05,131.52,133.68,131.3,132.97,9889,50.83
2025-05-06,134.0,134.0,124.34,126.29,16060,55.83
2025-05-07,128.8,140.3,126.0,134.33,63900,28.11
2025-05-08,137.0,140.99,134.1,135.8,40354,41.8
2025-05-09,131.0,134.76,128.6,131.14,22075,52.34
2025-05-12,135.0,140.9,134.0,139.66,30225,62.63
2025-05-13,140.52,141.0,138.61,140.71,26163,61.43
2025-05-14,138.1,144.48,138.1,140.99,18094,47.69
2025-05-15,144.5,146.4,141.0,142.96,35500,52.11
2025-05-16,145.8,146.0,141.8,145.06,26572,64.44
2025-05-19,148.0,148.0,144.02,144.73,16878,49.44
2025-05-20,144.73,145.86,138.0,140.59,12537,63.5
2025-05-21,141.93,143.48,138.1,140.21,11270,57.88
2025-05-22,140.25,144.89,139.6,142.47,13049,37.37
2025-05-23,142.5,143.74,141.0,142.33,8500,38.04
2025-05-26,142.57,143.75,140.0,142.35,5229,55.75
2025-05-27,142.65,142.65,139.51,141.43,11263,74.93
2025-05-28,144.25,144.25,140.61,142.73,17154,78.3
2025-05-29,143.99,144.75,141.0,143.57,8293,71.92
2025-05-30,143.0,144.0,139.75,142.7,15382,72.68
2025-06-02,140.1,140.1,130.0,136.51,19980,56.41
2025-06-03,137.31,138.16,135.05,135.84,6240,60.69
2025-06-04,137.92,137.92,133.35,135.01,5814,55.97
2025-06-05,135.01,138.84,134.22,135.58,9500,56.58
2025-06-06,135.2,137.86,133.9,135.18,12607,61.26
