DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,684.95,694.0,675.5,689.5,5019467,48.15
2025-04-15,705.0,741.0,693.05,735.9,12452925,36.31
2025-04-16,747.0,794.4,733.0,788.25,31252589,26.74
2025-04-17,788.25,801.0,777.3,794.7,13986710,37.43
2025-04-21,802.0,841.9,798.35,828.2,15639685,35.16
2025-04-22,790.0,808.0,775.4,787.5,25698945,34.61
2025-04-23,797.45,805.0,782.0,794.2,10657940,32.21
2025-04-24,795.0,837.5,793.3,819.75,22577201,27.09
2025-04-25,822.0,829.0,807.35,822.35,11724192,32.13
2025-04-28,828.0,841.8,821.05,830.55,6929801,32.45
2025-04-29,841.95,852.0,828.55,836.95,8769289,30.98
2025-04-30,820.0,843.1,810.05,838.4,20241775,39.48
2025-05-02,835.0,863.5,833.1,853.0,9074101,31.13
2025-05-05,855.0,862.0,840.55,846.75,7875811,47.62
2025-05-06,846.75,851.25,821.9,831.8,10040705,52.63
2025-05-07,827.0,842.0,816.1,833.8,9432595,49.75
2025-05-08,835.0,844.25,816.0,826.8,13290700,57.53
2025-05-09,805.5,826.45,805.5,818.2,5074137,46.11
2025-05-12,835.0,838.0,786.0,788.5,14573162,35.26
2025-05-13,794.0,804.0,769.05,770.1,10848937,43.66
2025-05-14,775.0,786.4,764.55,781.35,9164606,39.37
2025-05-15,778.0,782.65,757.85,780.5,7350633,30.28
2025-05-16,750.0,785.5,750.0,780.2,27168178,40.5
2025-05-19,779.9,791.95,770.3,784.05,7193105,29.76
2025-05-20,785.0,799.7,780.05,782.25,6637953,38.51
2025-05-21,783.0,786.7,761.0,769.95,8134620,32.1
2025-05-22,750.0,796.7,725.8,785.0,43477564,22.84
2025-05-23,781.1,799.2,777.3,793.4,9260373,29.73
2025-05-26,793.35,802.0,790.75,800.1,5381797,37.31
2025-05-27,798.6,827.6,798.0,820.7,10346628,26.65
2025-05-28,820.5,820.7,802.9,805.15,5308859,42.41
2025-05-29,805.15,827.0,803.05,824.15,8791159,38.33
2025-05-30,821.1,823.85,811.0,816.95,5630146,51.57
2025-06-02,815.0,824.8,809.55,812.7,4094000,49.6
2025-06-03,818.45,818.45,798.15,800.85,3241313,39.82
2025-06-04,807.8,815.45,803.0,814.35,3877545,57.02
2025-06-05,817.0,818.5,800.3,803.2,3366237,49.06
2025-06-06,807.0,845.85,805.0,822.85,10916786,33.15
2025-06-09,831.25,840.0,821.5,836.65,6894267,46.04
2025-06-10,838.0,857.35,836.0,845.05,10162134,57.37
2025-06-11,845.25,851.4,834.45,836.3,2359273,37.14
2025-06-12,837.0,843.15,826.0,829.9,2742462,36.75
2025-06-13,819.0,826.8,813.05,816.85,3164561,39.4
2025-06-16,817.05,824.8,810.25,821.25,2286257,32.96
2025-06-17,820.0,820.95,806.05,809.15,2343961,35.52
2025-06-18,818.05,855.5,815.55,850.5,20826809,15.98
2025-06-19,847.0,849.6,835.45,837.5,4363823,43.05
2025-06-20,835.5,847.75,829.0,840.25,20961217,78.07
2025-06-23,835.2,845.0,826.5,839.9,3191499,32.18
2025-06-24,851.0,852.0,823.8,831.95,5482589,27.48
2025-06-25,834.0,838.8,828.0,829.8,4946637,51.9
2025-06-26,834.9,840.5,824.5,836.1,4451922,30.56
2025-06-27,836.0,881.0,831.5,857.7,12647856,40.39
2025-06-30,864.75,875.75,857.7,872.1,4353159,27.31
2025-07-01,870.1,892.8,866.05,879.1,5729474,31.26
2025-07-02,875.5,875.5,847.7,857.65,10183147,29.98
2025-07-03,849.0,866.0,845.55,862.4,3855070,26.78
2025-07-04,857.1,863.9,849.4,856.25,2658812,30.72
2025-07-07,847.0,866.95,845.2,854.45,3295065,24.47
2025-07-08,855.0,862.9,848.45,850.3,2344400,38.21
2025-07-09,851.75,854.9,839.55,840.75,2406142,47.59
2025-07-10,845.0,855.7,840.95,852.85,2560806,35.43
2025-07-11,852.0,867.7,849.6,858.85,3849544,39.42
2025-07-14,858.8,873.5,857.45,867.6,3605770,43.29
2025-07-15,871.0,886.75,869.65,881.0,3532750,33.34
2025-07-16,876.0,888.95,876.0,879.75,2863446,36.4
2025-07-17,879.75,890.9,862.75,865.1,4185118,37.58
2025-07-18,866.0,876.45,861.25,870.05,2622714,27.3
2025-07-21,870.05,870.05,830.6,858.8,6765856,21.37
2025-07-22,880.0,884.65,841.1,843.2,7686762,31.89
2025-07-23,849.0,854.0,841.8,851.15,2623940,36.21
2025-07-24,855.25,860.8,845.0,847.9,2006984,21.12
2025-07-25,846.4,848.4,821.4,823.7,2805230,29.27
2025-07-28,825.0,828.75,798.0,802.05,5922408,45.55
2025-07-29,800.0,818.85,790.0,808.2,16766666,48.67
2025-07-30,811.0,814.8,795.55,801.9,3218643,37.44
2025-07-31,795.6,806.0,789.1,798.9,4480429,53.08
2025-08-01,792.5,798.65,779.7,783.7,4739250,44.36
2025-08-04,783.0,805.6,781.0,804.05,2980888,43.84
2025-08-05,820.0,848.7,810.05,819.15,18982770,26.23
2025-08-06,822.0,822.0,795.4,803.35,5249912,39.23
2025-08-07,801.85,810.0,789.1,807.35,2553303,28.28
2025-08-08,806.6,808.5,779.0,782.45,2490574,31.71
2025-08-11,784.5,790.1,777.85,783.25,1629229,18.99
2025-08-12,784.05,791.35,780.8,783.05,1462522,24.75
2025-08-13,787.0,787.8,766.7,773.45,4114205,40.76
2025-08-14,773.45,779.8,765.7,769.75,1859573,31.06
