DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,26.8,27.3,26.75,26.92,67192,52.77
2025-04-15,27.51,28.13,27.17,27.79,133555,58.3
2025-04-16,28.38,28.5,28.01,28.18,67226,52.53
2025-04-17,28.67,28.7,28.1,28.21,89608,64.27
2025-04-21,28.5,28.69,27.96,28.59,90956,56.26
2025-04-22,29.49,29.49,28.62,28.77,102968,53.03
2025-04-23,29.34,29.5,28.36,28.71,109155,48.51
2025-04-24,28.71,29.35,28.5,28.63,78499,47.5
2025-04-25,28.8,28.99,27.0,27.33,179268,51.89
2025-04-28,27.34,28.0,26.95,27.28,57756,56.25
2025-04-29,27.7,27.84,26.01,26.56,107412,66.9
2025-04-30,26.56,26.95,26.02,26.1,88492,59.61
2025-05-02,26.12,26.59,25.46,25.61,143874,55.91
2025-05-05,26.3,26.69,25.61,26.23,94192,42.55
2025-05-06,26.15,26.87,25.5,25.67,103633,58.18
2025-05-07,24.0,25.49,24.0,25.06,234857,53.68
2025-05-08,25.49,26.12,25.21,25.47,107582,65.28
2025-05-09,24.56,25.44,24.2,24.89,139354,48.14
2025-05-12,26.3,26.5,25.4,26.33,163982,54.87
2025-05-13,26.33,27.1,26.11,26.6,117073,53.92
2025-05-14,26.99,27.48,26.71,27.17,109636,58.7
2025-05-15,27.6,27.84,27.31,27.45,86814,60.58
2025-05-16,27.35,28.75,27.35,28.09,230851,57.15
2025-05-19,28.23,28.59,27.8,27.95,95141,65.27
2025-05-20,27.95,28.29,27.01,27.16,134186,51.5
2025-05-21,27.48,27.97,27.01,27.68,70294,61.03
2025-05-22,27.84,27.84,27.03,27.27,45398,57.37
2025-05-23,27.14,27.87,27.1,27.4,117248,76.7
2025-05-26,27.54,27.69,27.0,27.3,73098,58.93
2025-05-27,27.67,28.45,27.4,27.95,157700,59.03
2025-05-28,28.43,28.43,27.29,28.03,95693,69.96
