DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2026-08-17,108.25,112.0,106.7,109.4,7988,92.84
2026-08-18,110.2,110.5,105.0,107.73,19425,81.28
2026-08-19,107.75,109.8,104.0,105.09,54954,86.78
2026-08-20,104.95,106.79,102.8,103.63,51219,73.14
2026-08-21,106.89,124.35,104.25,114.78,1142227,40.48
2026-08-24,118.0,122.5,113.5,119.91,377427,53.87
2026-08-25,121.01,136.8,119.66,131.81,1932218,25.11
2026-08-26,134.75,142.0,127.5,132.99,644347,33.15
2026-08-27,131.61,133.85,125.7,126.56,128112,53.23
2026-08-28,124.5,133.38,124.5,131.7,113427,53.03
2026-08-31,132.0,136.0,127.0,127.81,107168,55.05
