DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,59.95,60.69,59.95,60.32,74387,78.6
2025-04-15,60.33,60.94,60.33,60.8,7993,92.06
2025-04-16,62.32,62.32,60.8,61.39,229,56.77
2025-04-17,61.49,61.8,60.29,61.0,11130,53.52
2025-04-21,61.0,61.9,60.9,61.24,1504,85.84
2025-04-22,61.74,61.74,60.5,61.03,4943,41.39
2025-04-23,61.0,61.63,60.46,61.37,32939,61.68
2025-04-24,60.77,61.0,60.77,60.98,28186,69.65
2025-04-25,60.72,61.5,60.72,61.02,2849,78.38
2025-04-28,61.03,61.49,60.44,61.11,53219,93.39
2025-04-29,60.82,61.46,60.71,60.88,2621,88.29
2025-04-30,61.41,61.41,60.78,60.78,1861,99.68
2025-05-02,61.08,61.38,60.72,61.28,1599,95.0
2025-05-05,60.7,61.79,60.67,61.39,122070,99.52
2025-05-06,62.0,63.7,60.72,62.61,6032,57.13
2025-05-07,63.5,63.91,61.03,61.47,35296,94.3
2025-05-08,61.01,61.89,61.01,61.41,7438,96.59
2025-05-09,61.67,61.67,60.02,60.48,5631,84.92
2025-05-12,59.5,61.99,59.5,61.38,826,63.32
2025-05-13,60.8,62.5,60.8,61.64,10869,70.85
2025-05-14,61.29,63.5,61.0,63.21,3841,85.03
2025-05-15,63.14,63.14,61.3,61.47,182224,98.88
2025-05-16,61.31,62.8,61.15,61.54,9203,66.01
2025-05-19,61.85,62.25,61.17,61.52,3996,63.69
2025-05-20,61.82,61.82,61.5,61.67,5707,96.79
2025-05-21,61.41,61.99,61.41,61.74,512,97.85
2025-05-22,62.05,62.05,61.7,61.81,2132,98.45
2025-05-23,62.12,62.12,61.57,61.86,10818,98.67
2025-05-26,61.47,62.29,61.47,61.6,2394,81.2
2025-05-27,61.9,63.15,61.66,61.75,2075,60.53
2025-05-28,62.05,62.05,61.55,61.92,82021,99.64
2025-05-29,61.86,63.14,61.86,61.88,9705,53.95
2025-05-30,63.74,63.74,61.88,62.08,1085,74.65
2025-06-02,62.11,62.3,61.51,61.88,18503,62.4
2025-06-03,62.18,63.97,61.56,62.14,156904,64.96
2025-06-04,63.69,63.69,61.88,61.88,5930,81.28
2025-06-05,62.43,62.43,61.82,62.05,1345,57.99
2025-06-06,62.36,62.75,61.82,62.0,3337,71.95
2025-06-09,63.55,63.55,61.78,62.25,14239,83.12
2025-06-10,62.16,62.25,61.85,62.15,15974,90.27
2025-06-11,61.91,62.5,61.76,62.07,2500,81.96
2025-06-12,63.62,63.62,61.81,62.01,1941,88.0
2025-06-13,62.01,62.75,61.89,62.72,2851,76.22
2025-06-16,63.97,64.2,61.8,61.89,10308,81.64
2025-06-17,61.9,62.56,61.58,61.92,4417,73.26
2025-06-18,63.78,63.78,61.78,61.8,10617,83.3
2025-06-19,62.6,62.6,61.64,61.84,2924,95.45
2025-06-20,63.38,63.38,61.6,61.61,3133,59.3
2025-06-23,61.96,61.96,61.37,61.82,108556,99.27
2025-06-24,61.82,61.99,61.68,61.9,7289,87.84
2025-06-25,61.99,62.0,61.56,61.59,692,67.05
2025-06-26,63.12,63.12,61.59,61.6,16252,63.94
2025-06-27,63.12,63.12,61.6,61.63,25119,55.67
2025-06-30,61.65,62.82,61.64,61.7,4150,47.95
2025-07-01,61.47,62.14,61.47,61.93,143853,98.79
2025-07-02,64.2,65.8,61.66,61.89,11984,87.29
2025-07-03,62.5,62.5,61.85,61.89,6936,94.95
2025-07-04,63.43,64.2,61.61,62.93,12826,95.4
2025-07-07,62.9,62.9,61.64,62.33,13625,90.03
2025-07-08,63.88,63.88,61.91,62.07,13587,73.79
2025-07-09,62.08,62.49,61.86,62.12,2523,67.62
2025-07-10,62.59,62.9,61.94,62.04,9322,95.78
2025-07-11,62.35,62.35,62.0,62.26,3894,65.0
2025-07-14,62.9,62.9,62.01,62.26,6938,71.68
2025-07-15,62.25,62.29,61.96,62.27,5485,72.98
2025-07-16,62.39,62.44,62.01,62.29,11456,97.97
2025-07-17,62.0,62.29,61.97,62.12,4712,97.79
2025-07-18,62.15,62.34,62.11,62.28,11063,90.04
2025-07-21,63.83,63.83,62.01,62.32,3887,96.55
2025-07-22,62.12,62.44,62.02,62.3,741502,99.97
2025-07-23,62.33,62.4,62.14,62.32,1526,65.79
2025-07-24,63.87,63.87,62.12,62.16,3274,90.75
2025-07-25,62.16,62.34,61.97,62.28,6541,99.51
2025-07-28,63.83,63.83,62.0,62.24,182706,99.93
2025-07-29,62.3,62.3,62.05,62.18,3237,75.81
2025-07-30,62.29,63.95,62.07,62.71,231875,99.23
2025-07-31,62.29,62.4,61.71,62.1,66358,69.62
2025-08-01,62.1,62.34,61.93,62.1,2049,86.92
2025-08-04,62.01,63.0,61.76,62.14,37181,96.68
2025-08-05,62.34,62.64,62.16,62.44,3143,95.96
2025-08-06,62.44,62.44,62.13,62.39,1548,96.06
2025-08-07,62.39,62.48,62.11,62.4,560,52.32
2025-08-08,62.4,62.42,62.1,62.12,723,85.34
2025-08-11,63.98,63.98,62.02,62.07,4533,91.29
2025-08-12,62.18,62.5,62.04,62.41,4321,69.31
2025-08-13,60.84,62.41,60.84,61.88,27683,94.92
2025-08-14,62.34,62.34,61.66,62.16,7515,81.01
2025-08-18,61.74,62.09,61.73,61.93,20217,61.95
2025-08-19,62.03,62.29,61.84,61.85,2050,92.39
2025-08-20,63.39,63.39,61.96,62.18,1262,98.34
2025-08-21,62.49,62.49,61.8,61.84,4273,99.67
2025-08-22,60.29,62.36,60.29,62.22,687,89.96
2025-08-25,62.44,62.45,61.52,61.76,3710,88.73
2025-08-26,62.02,62.03,61.52,61.76,995,90.65
2025-08-28,62.11,62.11,61.74,62.04,1743,99.14
2025-08-29,62.03,62.04,61.7,61.97,11573,77.69
2025-09-01,61.96,61.97,61.62,61.73,1379,95.65
2025-09-02,60.18,62.11,60.18,61.98,22894,98.15
2025-09-03,61.99,62.06,61.66,61.88,3981,84.53
2025-09-04,61.88,62.04,61.66,61.99,1622,89.21
2025-09-05,62.01,62.07,61.71,61.95,2935,62.45
2025-09-08,63.81,63.81,60.91,61.81,6687,95.8
2025-09-09,61.81,62.01,61.69,61.99,10418,79.04
2025-09-10,61.79,62.03,61.68,61.92,35385,90.17
2025-09-11,62.49,62.49,61.75,61.91,6634,71.83
2025-09-12,62.21,62.21,61.72,61.87,1721,53.69
2025-09-15,61.99,62.0,61.72,61.95,1572,79.39
2025-09-16,61.98,62.02,61.7,61.98,43824,97.41
2025-09-17,61.8,62.1,61.8,62.09,21736,85.21
2025-09-18,63.95,63.95,61.93,62.01,2884,70.32
2025-09-19,61.94,62.11,61.94,62.1,512,99.61
2025-09-22,63.34,63.34,62.02,62.18,2719,99.89
2025-09-23,62.2,62.22,62.11,62.19,1175,99.83
2025-09-24,62.2,62.22,62.01,62.17,3579,99.83
2025-09-25,62.05,62.23,62.04,62.2,1594,99.12
2025-09-26,62.06,62.31,62.05,62.22,3081,95.29
2025-09-29,62.6,62.6,62.08,62.2,67580,99.54
2025-09-30,62.23,62.32,62.06,62.3,14285,99.19
2025-10-01,60.74,62.5,60.74,62.14,10218,63.22
2025-10-03,62.75,62.75,62.17,62.45,2756,79.57
2025-10-06,64.32,64.32,62.23,62.31,10079,83.24
2025-10-07,62.62,62.62,62.29,62.53,1784,81.11
2025-10-08,62.84,62.89,62.25,62.79,10995,79.62
2025-10-09,62.79,63.3,62.47,62.98,4459,80.49
2025-10-10,62.98,63.1,62.41,62.76,8566,69.74
2025-10-13,62.82,62.99,62.32,62.88,4693,66.01
2025-10-14,62.2,62.99,62.2,62.77,3946,52.69
2025-10-15,62.68,62.9,62.27,62.84,214309,98.83
2025-10-16,62.84,62.94,62.45,62.8,10703,94.91
2025-10-17,62.46,62.78,62.28,62.75,12262,88.74
2025-10-20,62.9,62.91,62.3,62.5,9629,63.26
2025-10-21,62.24,62.93,62.24,62.87,92,96.74
2025-10-22,62.24,62.93,62.24,62.87,92,96.74
2025-10-23,62.81,62.86,62.5,62.75,5662,73.05
2025-10-24,62.34,62.9,62.34,62.62,3383,65.53
2025-10-27,62.77,62.89,62.52,62.7,1964,64.36
2025-10-28,62.87,62.92,62.49,62.55,265393,61.49
2025-10-29,62.5,62.83,62.48,62.83,2386,73.76
2025-10-30,62.83,62.9,62.53,62.89,1929,97.36
2025-10-31,62.69,62.86,62.3,62.45,9235,77.75
2025-11-03,62.5,62.87,62.46,62.76,2525,67.33
2025-11-04,62.98,62.98,62.53,62.54,1248,98.64
2025-11-05,62.98,62.98,62.53,62.54,1248,98.64
2025-11-06,63.02,63.02,62.5,62.82,11166,78.28
2025-11-07,62.85,62.88,62.62,62.78,3157,99.52
2025-11-10,63.06,63.06,62.45,62.84,2248,94.44
2025-11-11,63.11,63.11,62.62,62.82,2831,96.5
2025-11-12,62.84,62.84,62.46,62.57,24760,97.36
2025-11-13,62.67,62.84,62.57,62.73,7957,75.83
2025-11-14,62.5,62.93,62.48,62.88,16769,96.58
2025-11-17,63.19,63.19,62.44,62.54,10206,94.06
2025-11-18,62.54,62.85,62.51,62.79,10629,85.41
2025-11-19,62.63,62.85,62.45,62.69,34433,99.62
2025-11-20,62.7,62.7,62.55,62.55,9826,96.14
2025-11-21,62.46,62.85,62.46,62.72,31651,99.74
2025-11-24,63.0,63.0,62.56,62.67,48602,98.59
2025-11-25,62.48,62.96,62.48,62.74,72179,92.83
2025-11-26,62.66,62.95,62.66,62.78,3694,93.75
2025-11-27,62.78,62.97,62.77,62.77,2987,81.02
2025-11-28,62.85,62.97,62.71,62.96,12242,99.49
2025-12-01,62.7,63.1,62.7,62.82,11032,60.97
2025-12-02,62.97,63.03,62.83,62.9,81446,99.41
2025-12-03,63.18,63.18,62.55,62.55,31106,97.36
2025-12-04,62.71,62.85,62.7,62.79,3297,88.66
2025-12-05,62.78,62.8,62.55,62.77,2530,99.64
2025-12-08,63.28,63.28,62.65,62.79,13805,65.05
2025-12-09,63.1,63.1,62.67,62.98,3540,91.38
2025-12-10,64.55,64.55,62.46,62.83,1314,74.58
2025-12-11,62.78,62.96,62.6,62.61,856,98.25
2025-12-12,63.0,63.0,62.63,62.87,631,86.37
2025-12-15,62.93,62.98,62.62,62.8,3127,66.07
2025-12-16,62.43,63.0,62.43,62.75,11279,99.76
2025-12-17,62.92,62.92,62.62,62.9,45433,99.7
2025-12-18,62.89,62.95,62.45,62.87,12594,70.24
2025-12-19,62.95,62.95,62.8,62.81,4189,100.0
2025-12-22,64.69,64.69,62.6,62.68,9119,95.33
2025-12-23,62.66,62.67,62.41,62.62,3877,99.2
2025-12-24,62.61,62.89,62.6,62.85,1639,54.85
2025-12-25,62.61,62.89,62.6,62.85,1639,54.85
2025-12-26,62.56,63.17,62.56,62.8,33941,93.57
2025-12-29,62.85,63.0,62.71,62.78,2123,71.74
2025-12-30,62.96,62.98,62.72,62.92,181712,99.95
2025-12-31,62.95,62.99,62.58,62.99,1205,72.78
2026-01-01,62.99,63.0,62.67,62.99,3605,76.31
2026-01-02,62.99,63.0,62.8,62.95,1318,99.62
2026-01-05,62.95,63.0,62.75,62.83,5038,86.62
2026-01-06,62.97,62.99,62.69,62.85,103168,99.1
2026-01-07,62.78,62.99,62.66,62.71,4317,62.47
2026-01-08,62.99,62.99,62.72,62.76,1353,77.68
2026-01-09,62.94,63.28,62.77,63.12,69441,94.76
2026-01-12,63.12,63.12,62.56,62.81,57685,98.66
2026-01-13,63.0,63.0,62.61,62.98,262119,99.62
2026-01-14,62.89,63.01,62.7,62.99,2650,94.83
2026-01-15,62.89,63.01,62.7,62.99,2650,94.83
2026-01-16,62.9,62.98,62.65,62.7,2236,72.76
2026-01-19,62.39,63.0,62.39,62.72,85037,96.03
2026-01-20,62.61,62.97,62.5,62.6,3176,91.72
2026-01-21,62.67,62.99,62.35,62.63,34160,85.22
2026-01-22,62.82,62.95,62.57,62.93,128000,99.07
2026-01-23,62.9,63.14,62.64,62.99,195351,64.2
2026-01-26,62.9,63.14,62.64,62.99,195351,64.2
2026-01-27,62.99,63.23,62.65,62.77,22364,85.8
2026-01-28,62.94,63.01,62.59,62.99,41426,98.25
2026-01-29,62.83,63.01,62.74,62.9,4238,97.31
2026-01-30,62.71,63.31,62.71,63.06,20724,92.82
2026-02-02,66.1,66.1,62.8,62.86,16436,84.08
