DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,371.05,375.2,365.3,373.65,7244994,57.95
2025-04-15,380.8,382.7,374.25,380.45,7889826,64.07
2025-04-16,375.0,387.2,375.0,386.1,9061814,64.54
2025-04-17,385.9,398.85,384.5,397.9,9288018,58.2
2025-04-21,398.35,409.5,397.4,407.5,3516980,37.1
2025-04-22,409.2,421.5,399.5,400.85,13842212,58.19
2025-04-23,400.0,405.0,393.9,400.1,8895838,63.05
2025-04-24,400.15,407.35,397.2,406.5,6409664,51.12
2025-04-25,406.5,406.9,390.3,397.35,6732062,46.11
2025-04-28,409.0,411.5,403.65,408.1,8988016,31.64
2025-04-29,410.8,413.8,401.45,402.6,3721608,37.75
2025-04-30,403.45,409.35,397.7,408.2,6841231,52.29
2025-05-02,394.0,395.45,378.0,379.3,19737832,52.41
2025-05-05,380.4,387.4,378.05,384.1,3295612,47.76
2025-05-06,384.9,387.5,376.55,378.9,6415596,57.41
2025-05-07,379.9,385.75,376.75,383.85,8336824,62.32
2025-05-08,383.9,395.6,380.6,384.65,11135804,60.28
2025-05-09,379.4,389.85,377.6,388.2,5477155,59.28
2025-05-12,395.4,400.0,392.25,397.4,5386177,60.61
2025-05-13,397.4,400.15,391.65,394.75,5876199,62.04
2025-05-14,396.75,398.95,392.05,396.0,6920703,67.33
2025-05-15,395.25,400.45,391.25,396.95,7283759,62.97
2025-05-16,397.7,407.35,396.1,400.45,5908953,55.27
2025-05-19,402.25,403.9,382.0,389.1,11516967,51.74
2025-05-20,389.1,392.5,384.85,386.5,5699529,57.96
2025-05-21,385.2,392.25,385.05,387.95,13139198,73.32
2025-05-22,386.0,388.85,382.25,383.95,3595416,58.09
2025-05-23,385.25,389.2,381.3,383.6,3469258,60.58
2025-05-26,383.6,385.0,375.6,380.5,8119620,73.28
2025-05-27,380.5,386.0,377.25,383.85,7402268,66.72
2025-05-28,385.7,398.95,383.8,391.3,14515992,63.86
2025-05-29,392.5,394.75,387.8,391.25,4344927,53.11
2025-05-30,391.25,394.5,381.35,384.15,23501700,64.87
2025-06-02,382.25,387.2,380.0,382.5,5400006,64.33
2025-06-03,384.35,386.2,378.3,380.85,5884017,69.4
2025-06-04,381.7,385.9,379.05,383.35,6075425,61.87
2025-06-05,385.0,387.7,382.1,384.4,4937853,67.66
2025-06-06,383.0,393.75,383.0,391.1,5045503,60.14
2025-06-09,391.0,401.4,388.5,395.7,8531345,59.46
2025-06-10,397.65,397.65,391.75,393.35,2823556,57.02
2025-06-11,395.0,396.3,386.0,387.9,4889189,66.98
2025-06-12,388.5,391.6,380.6,382.75,2868975,62.3
