DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,173.02,173.37,169.31,171.71,11757223,58.03
2025-04-15,176.69,180.76,174.88,178.99,15842566,58.68
2025-04-16,178.0,185.0,176.31,184.7,20404245,53.03
2025-04-17,184.7,188.7,183.81,186.99,19477011,59.94
2025-04-21,190.5,197.0,188.59,195.32,31364829,53.02
2025-04-22,196.11,196.7,192.79,193.24,15312211,59.75
2025-04-23,194.29,194.8,189.9,193.5,8545702,50.52
2025-04-24,192.21,194.28,191.9,193.24,12332917,58.49
2025-04-25,193.0,194.67,184.88,186.74,9791154,41.78
2025-04-28,185.99,191.1,185.84,189.32,8332481,55.99
2025-04-29,189.37,193.19,188.9,189.6,6147630,50.88
2025-04-30,189.15,192.3,187.41,189.09,11049144,54.52
2025-05-02,190.0,192.6,187.73,189.54,8026624,49.56
2025-05-05,189.54,193.1,187.27,191.19,11170518,47.32
2025-05-06,192.0,192.12,184.89,186.41,6179703,47.31
2025-05-07,183.0,190.3,183.0,189.23,7734600,41.66
2025-05-08,188.52,191.38,182.48,184.27,10327093,56.33
2025-05-09,178.76,182.9,178.6,181.6,13961118,61.23
2025-05-12,187.34,189.13,186.04,187.8,12160088,65.88
2025-05-13,188.73,189.52,183.1,183.83,18769044,48.57
2025-05-14,185.0,187.84,183.01,185.93,13578551,39.43
2025-05-15,186.5,186.5,182.85,185.02,14364503,54.69
2025-05-16,184.95,187.5,184.38,186.28,17089599,67.62
2025-05-19,187.39,190.95,186.3,189.48,14465387,53.84
2025-05-20,190.39,194.0,188.9,191.1,21788836,51.76
2025-05-21,191.4,191.5,187.5,190.64,10013046,34.81
2025-05-22,189.75,193.0,189.21,192.61,10157103,45.42
2025-05-23,192.91,193.99,190.07,191.28,9709796,43.63
2025-05-26,192.0,194.66,191.96,193.15,7364228,45.3
2025-05-27,193.0,194.3,190.61,193.98,9676557,52.5
2025-05-28,194.0,197.28,193.11,194.34,11799541,44.93
2025-05-29,193.75,194.57,190.86,191.75,15154707,45.23
2025-05-30,192.0,193.0,188.96,189.8,26351115,67.54
2025-06-02,189.8,192.25,188.31,191.71,8101618,52.55
2025-06-03,191.75,194.87,191.27,191.91,10598180,58.55
2025-06-04,191.9,193.0,186.3,189.52,17603834,42.91
2025-06-05,190.69,192.87,189.5,190.62,7467344,49.2
2025-06-06,190.62,191.88,189.72,191.15,6637216,49.03
2025-06-09,191.5,194.8,191.39,193.64,7485555,52.06
2025-06-10,195.0,197.5,192.75,195.67,11402867,40.68
2025-06-11,197.01,200.6,196.3,200.09,24303718,47.57
2025-06-12,202.4,202.79,191.76,192.18,27331751,47.41
2025-06-13,190.0,192.53,185.17,191.34,15290087,36.31
2025-06-16,192.5,192.65,188.5,191.63,7728599,41.57
2025-06-17,191.63,192.5,188.8,190.47,8847687,52.52
2025-06-18,188.61,190.4,185.2,185.72,11903224,49.8
2025-06-19,185.5,186.46,179.5,180.41,18702293,64.79
2025-06-20,180.15,182.62,179.42,181.85,18520686,62.74
2025-06-23,180.0,185.16,179.85,184.76,11308631,46.93
2025-06-24,186.06,187.89,185.11,185.49,7404157,43.82
2025-06-25,187.39,187.39,183.61,183.98,8112854,54.13
2025-06-26,184.62,187.2,183.84,186.79,12858332,53.11
2025-06-27,187.7,191.61,187.11,191.02,13050123,37.63
2025-06-30,192.0,192.45,189.25,190.84,9866638,57.29
2025-07-01,191.1,191.32,188.0,189.62,8969214,54.58
2025-07-02,190.46,191.99,188.15,190.76,13834006,46.39
2025-07-03,191.31,193.52,190.76,192.74,14497014,59.99
2025-07-04,192.74,195.19,191.65,193.41,11748872,49.76
2025-07-07,193.5,195.3,192.72,193.15,10135456,59.68
