DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,375.15,376.45,362.05,366.8,2624545,28.65
2025-04-15,370.0,372.9,366.25,371.5,757117,34.16
2025-04-16,373.5,378.0,370.95,376.9,412408,39.47
2025-04-17,376.9,378.05,371.35,375.55,333632,40.66
2025-04-21,383.0,384.55,367.65,382.5,1424601,53.44
2025-04-22,387.2,395.1,381.75,394.05,682093,43.99
2025-04-23,399.4,399.9,386.6,391.2,668237,39.37
2025-04-24,393.3,394.65,380.25,383.5,427105,35.43
2025-04-25,383.5,384.9,370.3,376.7,414902,36.19
2025-04-28,376.7,388.95,374.65,381.0,926494,58.45
2025-04-29,381.0,386.5,375.6,377.5,216700,41.29
2025-04-30,377.0,381.9,371.0,374.0,360834,50.07
2025-05-02,375.85,378.55,368.25,369.4,216450,37.94
2025-05-05,369.0,383.0,366.8,378.55,265903,33.95
2025-05-06,375.0,378.05,368.35,369.8,177190,45.91
2025-05-07,364.25,374.65,360.9,373.2,189769,39.34
2025-05-08,374.2,376.9,367.25,370.05,448635,62.25
2025-05-09,364.1,370.1,357.6,366.7,293497,29.6
2025-05-12,375.0,378.2,348.0,350.8,1575679,54.33
2025-05-13,351.0,353.8,332.15,336.2,2280942,55.24
2025-05-14,337.85,345.25,337.0,341.4,975126,42.87
2025-05-15,343.25,352.0,341.65,347.75,809374,41.6
2025-05-16,347.85,350.8,345.25,348.5,376094,44.03
2025-05-19,350.8,352.5,346.55,347.5,346683,54.04
2025-05-20,350.0,351.6,338.0,339.8,472849,58.05
2025-05-21,340.0,341.8,337.2,338.75,405208,39.28
2025-05-22,338.4,339.25,332.7,334.25,323067,61.76
2025-05-23,335.4,339.9,332.3,338.05,339732,47.01
2025-05-26,339.7,341.75,335.5,337.8,334433,49.73
2025-05-27,339.0,342.8,338.0,341.5,248378,45.58
2025-05-28,342.45,346.0,341.55,344.55,273100,50.69
2025-05-29,346.15,346.55,342.15,345.45,277568,44.0
2025-05-30,346.3,347.0,342.75,345.0,203644,48.7
2025-06-02,345.0,346.5,342.9,344.3,147656,51.25
2025-06-03,345.6,346.3,341.3,343.4,374526,49.7
2025-06-04,341.55,344.5,340.05,341.25,234168,41.28
2025-06-05,342.8,344.75,341.6,342.8,170703,42.63
2025-06-06,344.45,344.5,338.0,338.75,326151,50.07
2025-06-09,339.5,343.5,338.1,338.45,442521,63.18
2025-06-10,338.15,349.95,336.1,345.5,1659092,60.88
2025-06-11,347.2,350.6,345.9,348.25,585248,58.64
2025-06-12,348.95,349.2,343.0,344.05,433498,63.57
2025-06-13,340.1,341.15,335.9,337.25,417351,49.77
2025-06-16,336.0,339.75,330.3,332.95,672274,52.55
2025-06-17,332.95,338.55,331.5,335.65,287916,47.35
2025-06-18,335.5,338.6,332.55,335.05,941240,82.47
2025-06-19,335.85,338.7,328.05,330.1,483522,66.84
2025-06-20,329.0,334.2,317.5,319.8,1329894,66.69
2025-06-23,319.0,325.25,317.15,322.1,392963,42.42
2025-06-24,324.0,326.1,320.0,321.1,449315,57.79
2025-06-25,323.9,340.0,320.95,337.1,995008,44.8
2025-06-26,338.7,341.15,334.05,335.6,496699,46.19
2025-06-27,337.4,341.0,333.75,339.5,627536,60.08
2025-06-30,341.3,347.7,338.25,346.15,524003,52.34
2025-07-01,346.95,347.5,342.15,346.2,251428,49.39
2025-07-02,346.95,346.95,338.55,343.15,442999,52.22
2025-07-03,344.15,344.75,340.15,340.85,284963,55.25
2025-07-04,343.5,344.9,338.0,342.0,321380,44.67
2025-07-07,342.0,364.8,341.0,352.4,5043129,16.13
2025-07-08,354.0,360.4,351.1,358.0,843380,35.24
2025-07-09,358.0,359.0,352.35,357.3,525691,46.3
2025-07-10,359.0,360.15,351.0,352.3,371767,49.34
2025-07-11,352.75,360.75,351.7,355.65,553754,38.63
2025-07-14,356.6,357.5,350.3,354.5,246916,40.53
2025-07-15,355.0,359.8,347.5,350.3,638924,47.01
2025-07-16,350.6,351.3,346.0,347.05,299676,52.26
2025-07-17,347.05,349.9,345.0,346.15,271234,51.08
2025-07-18,346.9,348.65,343.0,343.5,246653,55.51
2025-07-21,343.5,346.2,338.8,344.3,211033,49.85
