DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,464.0,464.0,445.1,452.9,191873,39.61
2025-04-15,460.0,470.7,454.65,465.75,237858,49.13
2025-04-16,464.75,471.85,460.9,469.3,148965,41.68
2025-04-17,469.3,503.9,466.05,501.75,694683,32.93
2025-04-21,505.0,515.0,499.0,509.5,543600,40.11
2025-04-22,506.5,515.0,502.3,506.4,235143,45.39
2025-04-23,516.0,519.9,498.0,513.3,283754,33.7
2025-04-24,514.0,527.95,510.0,515.0,268524,46.47
2025-04-25,515.1,518.4,494.55,501.9,312039,43.55
2025-04-28,501.9,520.4,501.9,516.65,276146,46.81
2025-04-29,521.0,530.45,513.05,525.65,291725,44.33
2025-04-30,501.0,519.25,477.95,500.5,1209857,31.56
2025-05-02,498.0,507.5,493.85,499.5,158488,35.35
2025-05-05,499.8,514.7,491.3,507.75,183608,53.39
2025-05-06,504.0,514.35,493.15,499.95,303430,64.23
2025-05-07,494.0,499.0,482.55,492.4,148832,39.94
2025-05-08,498.0,498.0,480.6,485.35,113342,47.49
2025-05-09,475.0,485.05,475.0,478.75,124286,48.4
2025-05-12,505.0,508.0,495.0,504.65,200005,59.88
2025-05-13,508.0,520.0,501.1,518.35,298086,65.03
2025-05-14,520.0,523.95,508.3,510.85,242187,53.16
2025-05-15,518.4,518.4,497.35,504.2,242554,53.12
2025-05-16,502.75,509.2,492.9,497.35,208276,51.84
2025-05-19,499.8,510.05,484.2,489.0,465849,63.94
2025-05-20,490.05,503.5,490.05,492.95,287497,26.6
2025-05-21,494.95,496.9,485.2,491.95,146035,57.07
2025-05-22,493.85,495.45,487.2,489.65,93188,46.87
2025-05-23,493.9,493.9,484.35,490.8,108563,39.48
2025-05-26,492.0,502.0,487.8,489.1,135961,37.34
2025-05-27,489.1,491.0,486.75,489.15,43431,54.65
2025-05-28,489.15,490.5,483.0,484.5,54890,59.47
2025-05-29,485.35,488.4,480.0,486.35,77716,52.08
2025-05-30,483.0,486.55,481.35,482.7,47362,54.21
2025-06-02,487.7,498.0,477.15,492.9,184974,56.7
2025-06-03,494.8,497.15,482.95,487.3,85916,46.85
2025-06-04,490.0,490.95,475.1,477.9,81206,54.74
2025-06-05,479.8,485.7,475.3,477.2,79405,43.74
2025-06-06,484.35,499.0,475.3,487.85,513441,57.37
2025-06-09,493.0,529.8,493.0,520.25,965012,52.47
2025-06-10,549.0,552.5,514.6,520.65,2568839,26.25
2025-06-11,521.95,528.5,515.8,522.4,353987,49.3
2025-06-12,524.0,525.9,503.1,506.75,194771,47.92
2025-06-13,500.0,502.9,493.0,496.9,151928,47.79
2025-06-16,496.9,501.55,489.0,496.25,124269,39.55
2025-06-17,495.0,508.0,493.3,499.45,169296,45.57
2025-06-18,492.0,505.0,491.8,494.65,168471,31.65
2025-06-19,494.65,496.7,480.7,487.0,118313,53.93
2025-06-20,487.0,495.35,483.7,486.75,71740,41.86
2025-06-23,493.45,507.5,491.1,505.5,310983,35.94
2025-06-24,511.8,515.7,509.15,513.15,222512,49.98
2025-06-25,513.15,518.8,506.95,509.65,166748,51.27
2025-06-26,509.8,511.95,497.95,499.65,126825,57.93
2025-06-27,502.8,510.9,499.35,505.9,151125,50.72
2025-06-30,505.1,515.65,505.1,512.4,144406,48.69
2025-07-01,512.4,515.0,503.3,513.1,125142,54.54
2025-07-02,513.1,514.0,498.0,500.4,347264,60.8
2025-07-03,501.6,505.1,496.05,499.6,156337,61.99
2025-07-04,502.0,503.2,491.0,493.95,136854,52.65
2025-07-07,490.2,495.75,488.15,491.95,64646,48.07
2025-07-08,494.0,495.0,487.0,493.0,116728,71.69
2025-07-09,493.95,500.0,492.0,499.8,64154,51.13
2025-07-10,505.0,505.0,493.0,494.4,60160,53.29
2025-07-11,494.4,500.0,485.75,490.85,78981,50.24
2025-07-14,490.85,491.55,483.0,487.1,93986,63.77
2025-07-15,489.6,498.6,487.75,494.85,92789,50.64
2025-07-16,495.0,503.1,493.75,495.6,64803,51.72
2025-07-17,497.3,499.65,492.4,496.15,100207,68.81
2025-07-18,496.0,496.0,488.75,490.1,64637,57.69
2025-07-21,494.0,499.9,486.3,498.5,98336,56.53
2025-07-22,497.1,498.45,487.05,491.9,99365,59.97
2025-07-23,475.0,479.95,451.0,454.8,1149616,54.45
2025-07-24,454.8,466.05,451.0,461.7,669144,61.29
2025-07-25,460.7,465.95,451.0,451.45,285399,47.73
2025-07-28,453.7,460.0,448.05,458.2,415656,64.37
2025-07-29,457.0,464.7,455.95,460.2,255990,78.1
2025-07-30,462.0,465.7,456.3,463.65,707061,83.8
2025-07-31,463.8,488.0,452.25,473.95,322613,58.36
2025-08-01,477.75,479.7,458.5,460.1,253815,65.52
2025-08-04,460.1,465.5,453.55,461.45,167789,53.85
2025-08-05,463.1,472.0,457.2,466.75,114308,58.83
2025-08-06,466.65,476.9,459.2,474.5,199531,60.77
2025-08-07,475.0,476.25,463.5,472.4,221277,52.18
2025-08-08,474.7,476.0,462.05,464.9,149745,63.9
2025-08-11,469.55,469.55,458.05,461.05,173334,66.82
2025-08-12,465.0,465.0,455.55,460.35,113219,67.36
2025-08-13,460.0,466.0,456.2,462.7,201950,71.01
2025-08-14,462.9,465.65,458.2,461.4,168656,75.94
2025-08-18,461.4,477.5,459.2,474.45,252124,61.67
2025-08-19,480.0,480.0,464.8,472.45,142550,57.96
2025-08-20,469.05,471.35,460.0,464.3,246322,63.16
2025-08-21,465.95,495.0,461.85,485.35,355595,54.34
2025-08-22,485.05,501.95,475.0,496.3,384444,49.95
2025-08-25,494.0,496.3,483.05,486.0,275737,59.69
2025-08-26,488.45,495.0,472.0,492.05,289074,59.59
2025-08-28,490.0,497.95,481.95,490.7,198857,58.61
2025-08-29,491.7,492.95,485.05,490.65,167965,50.58
2025-09-01,494.5,494.5,475.0,490.6,225614,59.98
2025-09-02,490.6,494.05,487.1,491.15,192514,67.44
2025-09-03,490.0,498.6,488.7,490.2,175903,55.34
2025-09-04,492.0,495.2,485.35,488.15,95722,62.26
2025-09-05,492.0,492.0,484.35,488.3,27137,48.55
2025-09-08,488.5,490.9,477.1,479.6,59632,49.65
2025-09-09,477.0,480.55,469.8,473.7,110647,55.3
2025-09-10,475.0,480.7,467.4,470.4,182075,80.52
2025-09-11,474.0,476.95,465.0,467.1,80952,58.46
2025-09-12,469.35,469.4,454.0,456.05,101278,61.64
2025-09-15,460.0,470.2,455.0,467.9,79525,52.95
2025-09-16,470.2,475.7,464.75,467.3,135035,60.54
2025-09-17,467.35,472.4,464.25,467.1,52590,50.61
2025-09-18,470.0,472.0,462.0,468.0,81036,53.67
2025-09-19,469.8,469.8,458.0,461.2,72877,66.45
2025-09-22,458.9,468.65,457.0,465.25,174619,55.67
2025-09-23,468.5,469.35,460.55,463.3,137983,61.01
2025-09-24,464.8,474.5,461.35,471.1,189762,56.92
2025-09-25,473.0,473.0,463.65,465.7,71886,57.22
2025-09-26,468.15,468.15,457.2,463.4,91882,56.09
2025-09-29,460.5,461.35,454.1,454.75,88367,67.45
2025-09-30,463.1,483.0,462.0,478.3,872767,42.55
2025-10-01,478.3,489.75,472.0,485.75,246850,53.49
2025-10-03,490.6,490.6,478.1,485.5,243692,57.25
2025-10-06,490.0,490.0,480.15,484.85,129238,58.04
2025-10-07,485.05,486.0,479.5,480.7,94711,59.1
2025-10-08,480.0,483.5,474.05,479.75,82503,57.38
2025-10-09,484.4,484.4,473.25,475.7,56386,66.92
2025-10-10,479.8,481.9,470.0,473.35,96519,56.23
2025-10-13,471.0,476.0,465.0,474.0,52010,51.75
2025-10-14,480.0,480.0,465.0,466.3,56911,66.68
2025-10-15,466.3,468.4,458.0,461.25,173978,68.92
2025-10-16,463.0,465.0,458.2,461.4,79696,54.34
2025-10-17,457.4,460.95,448.2,450.5,225636,63.51
2025-10-20,443.7,451.45,418.4,446.1,1131989,50.21
