DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,135.87,138.21,135.16,137.68,598921,52.64
2025-04-15,140.09,142.0,138.36,141.61,400369,45.97
2025-04-16,141.6,143.29,140.55,141.41,548533,41.56
2025-04-17,140.01,143.41,140.01,141.26,662055,49.98
2025-04-21,141.55,144.5,140.52,143.95,714226,52.22
2025-04-22,144.8,146.7,142.76,145.63,1231945,54.99
2025-04-23,146.9,147.5,142.9,145.34,678707,29.21
2025-04-24,145.6,152.0,145.01,149.71,1902406,38.3
2025-04-25,150.2,152.89,143.44,145.68,1148478,39.27
2025-04-28,144.15,146.6,143.35,144.93,603105,44.28
2025-04-29,145.94,148.2,144.55,145.35,560991,51.15
2025-04-30,145.29,146.3,140.01,141.53,784647,58.85
2025-05-02,141.53,143.94,139.83,141.96,525387,41.89
2025-05-05,143.06,146.39,141.5,144.4,488680,42.68
2025-05-06,145.85,145.85,141.3,142.04,561586,61.19
2025-05-07,140.0,143.19,137.85,142.14,627312,30.42
2025-05-08,143.39,144.3,140.11,140.81,514598,45.68
2025-05-09,137.51,139.2,134.6,136.91,843876,54.16
2025-05-12,141.0,144.74,140.2,144.16,1141649,59.34
2025-05-13,144.0,145.98,143.45,145.06,516469,64.53
2025-05-14,145.49,147.5,145.49,147.07,487516,49.45
2025-05-15,147.11,148.25,146.0,146.98,421449,54.27
2025-05-16,147.5,148.44,145.63,147.51,513196,48.63
2025-05-19,147.55,152.43,147.51,149.81,1260380,39.91
2025-05-20,149.85,151.02,144.71,145.29,496457,55.4
2025-05-21,145.35,147.33,144.02,145.66,552987,46.27
2025-05-22,145.0,145.9,142.35,144.93,553434,46.08
2025-05-23,144.99,146.47,143.6,144.99,448331,41.26
2025-05-26,145.49,146.03,144.0,144.25,489643,60.37
2025-05-27,144.1,144.73,142.8,143.11,531025,58.89
2025-05-28,143.85,144.65,142.0,142.34,389550,42.14
