DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2026-08-17,108.03,120.05,108.03,119.65,1206,99.09
2026-08-18,120.99,123.0,116.0,122.0,1881,88.78
2026-08-19,122.45,122.45,119.5,120.24,526,100.0
2026-08-20,120.8,130.0,120.0,122.09,4373,52.41
2026-08-21,128.75,129.5,123.8,127.8,190,96.32
2026-08-24,115.1,125.0,115.1,123.82,667,86.36
2026-08-25,130.0,130.0,122.0,129.8,289,93.43
2026-08-26,129.7,129.7,119.2,123.71,1088,58.0
2026-08-27,123.41,123.41,123.4,123.41,1460,98.36
2026-08-28,124.02,130.0,124.0,128.4,1555,100.0
2026-08-31,129.04,138.0,129.0,132.0,3620,94.5
2026-09-01,130.0,143.9,130.0,140.78,22887,68.12
2026-09-02,143.0,144.9,134.01,137.23,9197,57.06
2026-09-03,144.95,144.95,134.8,135.54,7999,93.9
2026-09-04,135.54,135.54,130.0,134.8,736,93.89
