DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,39.28,39.84,37.85,37.95,668619,46.22
2025-04-15,38.6,39.6,38.26,38.7,588633,54.94
2025-04-16,38.95,40.21,38.95,39.58,602413,46.23
2025-04-17,40.0,41.84,39.29,41.29,1389706,43.44
2025-04-21,41.48,42.55,40.91,42.09,701350,51.86
2025-04-22,42.1,43.0,41.2,41.93,760623,47.18
2025-04-23,42.55,42.59,40.3,41.41,642283,44.95
2025-04-24,43.4,45.38,42.1,42.68,5059942,22.59
2025-04-25,42.99,42.99,40.54,40.93,1000701,42.09
2025-04-28,41.19,41.45,40.2,40.29,515168,38.6
2025-04-29,40.54,41.16,40.4,40.85,459383,36.84
2025-04-30,41.16,41.21,39.5,39.87,457729,49.33
2025-05-02,39.87,40.47,39.1,39.47,511422,48.85
2025-05-05,39.98,40.1,39.46,39.97,339766,53.72
2025-05-06,40.01,40.45,37.79,38.64,384402,52.87
2025-05-07,38.03,38.9,37.6,38.38,444142,41.23
2025-05-08,38.6,39.55,37.3,38.35,381390,48.32
2025-05-09,36.0,37.99,34.26,37.52,551599,39.97
2025-05-12,38.75,40.93,38.75,40.66,734650,48.16
2025-05-13,40.9,42.8,40.81,42.43,755515,47.94
2025-05-14,42.39,45.15,41.86,44.69,1605301,60.05
2025-05-15,49.98,52.9,48.2,50.65,13887504,24.54
2025-05-16,51.1,51.1,49.0,49.3,2231968,41.27
2025-05-19,49.39,50.2,48.35,48.87,1142846,51.19
2025-05-20,49.2,49.97,48.1,48.46,711550,50.51
2025-05-21,48.49,49.69,48.25,49.14,603104,49.79
2025-05-22,48.92,49.99,48.4,48.71,639069,46.73
2025-05-23,48.9,49.58,48.41,48.67,634577,54.9
2025-05-26,48.98,49.34,48.5,48.79,345657,51.3
2025-05-27,49.26,49.5,48.27,48.98,444880,47.56
2025-05-28,48.99,53.5,48.99,52.32,4795700,34.79
2025-05-29,52.62,55.0,52.46,54.64,2179130,41.51
2025-05-30,54.85,55.15,52.44,53.55,1026829,42.5
2025-06-02,54.0,57.6,53.6,55.96,2647531,40.36
2025-06-03,56.4,56.46,53.9,54.07,1048601,50.56
2025-06-04,54.01,55.35,52.35,54.15,1615335,55.95
2025-06-05,53.9,54.65,53.47,53.65,502797,51.1
2025-06-06,53.8,54.88,52.86,53.77,644430,40.97
2025-06-09,53.8,54.99,51.87,53.48,1023421,44.65
2025-06-10,53.75,54.24,53.2,53.5,555324,48.18
2025-06-11,53.8,55.8,53.7,54.58,1683922,40.28
2025-06-12,54.5,54.58,52.49,52.9,660937,51.67
2025-06-13,50.99,52.84,50.36,52.02,849490,43.5
2025-06-16,52.8,52.8,50.34,52.02,644602,37.89
2025-06-17,51.87,52.26,49.25,49.65,1515560,53.47
2025-06-18,49.4,50.86,48.93,49.16,560983,46.54
2025-06-19,49.55,49.88,47.16,47.84,1141291,29.02
2025-06-20,47.26,48.63,47.15,48.12,659693,39.31
2025-06-23,47.9,48.47,47.43,48.11,333514,36.28
2025-06-24,48.99,51.47,48.82,50.51,2458823,37.31
2025-06-25,51.0,52.9,50.91,52.28,1126446,47.0
2025-06-26,53.0,54.35,52.61,53.95,1766706,44.79
2025-06-27,54.1,54.8,53.11,53.41,1104510,42.46
2025-06-30,53.76,54.95,53.67,54.42,950653,52.51
2025-07-01,55.2,57.0,55.01,55.69,2239802,41.42
2025-07-02,55.75,55.8,53.25,53.98,1074823,40.75
2025-07-03,54.35,54.89,52.85,53.32,867016,44.17
2025-07-04,53.5,53.74,52.9,53.51,481898,35.54
2025-07-07,53.3,53.85,52.02,52.3,436170,47.75
2025-07-08,52.16,53.02,51.01,52.34,652027,43.02
2025-07-09,52.53,53.97,52.53,53.51,601867,36.18
2025-07-10,54.26,56.25,54.11,54.84,2054424,34.31
2025-07-11,54.81,55.64,53.85,54.13,675211,44.33
2025-07-14,53.9,54.9,53.05,54.64,549404,46.04
2025-07-15,54.64,57.4,54.2,55.65,2389719,46.79
2025-07-16,55.8,59.89,55.65,59.1,7824952,38.54
2025-07-17,59.6,60.38,58.1,58.55,2031874,46.32
2025-07-18,58.93,59.07,56.27,57.15,1443518,45.91
2025-07-21,57.35,58.24,56.68,57.23,1242799,42.41
2025-07-22,57.49,58.88,56.31,56.47,1368781,44.99
2025-07-23,56.79,56.79,54.0,55.49,1784834,38.98
2025-07-24,55.7,56.24,54.25,54.37,615609,56.04
2025-07-25,54.37,54.69,52.53,52.91,741776,53.3
2025-07-28,52.91,53.87,51.75,52.7,849362,34.96
2025-07-29,52.5,54.19,51.72,53.93,879600,30.37
2025-07-30,54.19,55.6,54.0,54.84,1045394,45.34
2025-07-31,54.51,54.51,53.0,53.92,827709,43.87
2025-08-01,53.4,55.35,52.87,53.16,873809,41.79
2025-08-04,53.52,57.0,53.5,55.87,3057699,29.33
2025-08-05,55.45,55.73,51.75,53.05,1350760,36.4
2025-08-06,52.7,53.5,50.03,50.3,1169276,46.39
2025-08-07,50.05,50.61,48.55,49.85,937365,38.23
2025-08-08,50.3,50.55,48.8,49.1,601055,39.37
2025-08-11,49.0,50.09,48.7,49.39,387541,36.81
2025-08-12,49.39,49.79,48.1,48.25,439127,52.96
2025-08-13,48.25,49.37,47.86,48.82,636823,25.33
2025-08-14,48.82,49.6,47.9,48.13,448919,37.78
2025-08-18,48.63,50.3,48.63,49.52,419174,47.44
2025-08-19,49.48,49.99,49.05,49.79,335709,51.85
2025-08-20,49.33,55.8,49.33,52.69,3257519,29.44
2025-08-21,53.09,54.18,53.0,53.08,676091,40.18
2025-08-22,53.0,53.56,51.82,52.09,396086,47.11
2025-08-25,52.09,52.61,51.49,51.61,235790,46.11
2025-08-26,51.49,51.5,49.7,49.94,415014,47.58
2025-08-28,49.94,51.22,49.07,50.05,522857,39.43
2025-08-29,50.1,51.27,48.67,48.97,510196,54.53
2025-09-01,49.29,51.43,49.21,50.76,582257,43.11
2025-09-02,51.1,51.49,49.25,49.53,925207,52.65
