DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,278.15,281.7,275.75,280.65,183984,34.79
2025-04-15,281.5,286.5,281.5,285.95,184585,31.72
2025-04-16,285.95,289.25,281.05,282.5,255536,34.46
2025-04-17,282.5,304.0,282.15,288.4,5545649,12.09
2025-04-21,290.75,290.75,284.0,288.65,382334,32.2
2025-04-22,290.45,290.85,284.1,289.1,267087,36.25
2025-04-23,289.1,289.55,284.3,288.2,231986,40.18
2025-04-24,288.0,293.8,286.0,291.05,423160,50.38
2025-04-25,292.5,292.7,283.9,287.8,1205774,72.08
2025-04-28,294.0,294.9,278.3,290.4,648863,39.8
2025-04-29,294.0,319.4,294.0,315.15,5942903,35.9
2025-04-30,309.9,314.15,304.0,307.95,1078885,41.06
2025-05-02,304.05,312.7,303.25,305.7,875745,37.16
2025-05-05,309.4,310.95,305.15,310.2,628079,71.85
2025-05-06,310.2,317.05,305.55,310.35,1056569,48.2
2025-05-07,303.1,317.8,303.1,315.0,721161,33.03
2025-05-08,315.0,320.9,308.7,311.15,670410,39.51
2025-05-09,307.0,310.9,302.55,308.6,289642,39.28
2025-05-12,317.35,320.6,312.55,318.75,461503,41.61
2025-05-13,318.0,321.0,315.0,318.2,425940,49.46
2025-05-14,318.95,325.65,315.2,321.85,1472504,71.42
2025-05-15,324.4,328.2,319.65,322.8,761423,51.44
2025-05-16,325.95,325.95,317.5,319.85,262008,48.86
2025-05-19,319.0,323.8,315.05,321.25,321231,36.37
2025-05-20,322.0,326.0,318.05,321.35,344754,40.96
2025-05-21,321.35,322.5,315.1,318.5,226768,34.67
2025-05-22,318.4,330.25,318.05,328.8,604364,30.28
2025-05-23,329.0,338.65,326.4,332.55,540568,43.1
2025-05-26,332.6,334.65,324.7,327.05,319858,35.6
2025-05-27,327.0,339.35,324.8,337.45,469590,42.38
2025-05-28,337.0,341.0,329.35,336.2,503636,40.25
2025-05-29,337.85,339.25,332.7,336.75,182500,38.11
2025-05-30,337.0,337.5,311.0,317.15,830818,61.38
2025-06-02,314.55,331.8,310.0,329.5,531868,41.13
2025-06-03,329.5,360.0,329.5,351.7,2958312,25.27
2025-06-04,347.55,347.75,337.35,340.9,857523,25.15
2025-06-05,338.2,343.4,333.3,334.95,279059,35.7
2025-06-06,335.85,345.95,334.45,342.5,362270,31.59
2025-06-09,344.0,344.2,339.0,342.4,208771,38.65
2025-06-10,344.1,349.7,341.65,347.45,392635,34.82
2025-06-11,347.45,348.95,338.5,339.7,225707,46.67
2025-06-12,337.8,340.7,330.7,331.9,255758,41.33
2025-06-13,327.5,333.9,321.2,333.0,187937,28.33
2025-06-16,328.6,337.4,323.05,336.05,349832,32.44
