DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,12.36,13.15,12.12,13.08,84767154,21.75
2025-04-15,13.16,13.49,13.0,13.33,109202835,6.38
2025-04-16,13.29,13.32,11.88,12.19,113253449,22.88
2025-04-17,12.0,12.38,12.0,12.3,43330514,26.47
2025-04-21,12.3,12.4,12.22,12.35,19855693,40.42
2025-04-22,12.44,12.54,12.27,12.34,18842094,35.83
2025-04-23,12.38,12.43,12.07,12.14,28499243,44.2
2025-04-24,12.18,12.2,12.12,12.13,14226122,41.49
2025-04-25,12.15,12.15,11.73,11.79,19483154,44.61
2025-04-28,11.8,11.91,11.72,11.79,12398963,33.17
2025-04-29,11.83,12.51,11.8,12.08,104974944,9.47
2025-04-30,12.05,12.2,11.75,12.03,24185680,26.77
2025-05-02,11.8,11.99,11.79,11.84,16079994,30.06
2025-05-05,11.85,13.46,11.79,12.89,264537910,12.51
2025-05-06,12.7,12.7,12.05,12.15,28759644,25.64
2025-05-07,11.87,12.39,11.83,12.2,29066832,20.04
2025-05-08,12.29,12.48,12.05,12.12,35943761,13.51
2025-05-09,11.55,11.92,11.55,11.76,18218159,31.11
2025-05-12,12.52,12.52,12.25,12.27,23281959,29.28
2025-05-13,12.38,12.39,12.18,12.31,11203097,31.75
2025-05-14,12.25,12.5,12.15,12.21,27494206,36.63
2025-05-15,12.32,12.42,11.8,11.92,97882918,32.05
2025-05-16,11.84,12.21,11.8,11.92,131298146,22.09
2025-05-19,12.0,12.49,11.81,12.09,59627967,22.56
2025-05-20,12.18,12.19,11.48,11.52,208727156,23.15
2025-05-21,11.55,11.95,10.94,11.06,240230970,23.5
2025-05-22,11.1,11.2,10.97,11.0,38502020,33.87
2025-05-23,11.02,11.08,10.92,11.03,24883172,32.85
2025-05-26,11.09,11.17,11.02,11.13,11849389,40.71
2025-05-27,11.19,11.29,11.08,11.25,14068611,46.22
2025-05-28,11.29,11.44,11.29,11.4,13829157,47.86
2025-05-29,11.43,11.44,11.18,11.2,15664762,52.29
2025-05-30,11.2,11.31,11.11,11.22,13832687,41.05
2025-06-02,11.01,11.12,10.95,10.99,29688329,54.07
2025-06-03,11.0,11.1,10.96,10.97,12633074,48.77
2025-06-04,11.06,11.06,10.92,10.96,11854120,42.41
2025-06-05,10.95,11.03,10.95,10.96,9939154,52.07
2025-06-06,10.96,11.0,10.94,10.98,8750656,53.43
2025-06-09,11.02,11.09,10.98,10.99,13894924,54.41
2025-06-10,11.0,11.14,10.98,11.04,19716229,44.19
2025-06-11,11.11,11.38,11.02,11.06,29634546,39.96
2025-06-12,11.13,11.15,10.95,11.0,18648522,44.28
2025-06-13,10.9,10.93,10.8,10.88,14307387,47.06
2025-06-16,10.91,10.98,10.65,10.79,17244110,37.83
2025-06-17,10.79,10.96,10.71,10.78,12921290,37.96
2025-06-18,10.78,10.83,10.65,10.69,13070065,35.59
2025-06-19,10.71,10.75,10.45,10.48,17485361,47.39
2025-06-20,10.48,10.62,10.34,10.5,19012381,34.29
2025-06-23,10.4,10.48,10.35,10.38,11170998,46.66
2025-06-24,10.47,10.67,10.47,10.51,10602421,37.05
2025-06-25,10.56,10.73,10.55,10.66,10872556,47.11
2025-06-26,10.7,10.8,10.52,10.54,15435817,47.73
2025-06-27,10.65,10.66,10.36,10.37,23242600,58.11
2025-06-30,10.42,10.55,10.42,10.5,11304490,52.84
2025-07-01,10.5,10.68,10.5,10.54,9754405,45.28
2025-07-02,10.55,10.59,10.39,10.41,9619945,54.13
2025-07-03,10.46,10.47,10.38,10.41,7055588,48.48
2025-07-04,10.42,10.46,10.38,10.39,7561315,53.92
2025-07-07,10.38,10.42,10.34,10.35,5668581,60.99
2025-07-08,10.35,10.46,10.34,10.41,7388368,42.73
2025-07-09,10.46,10.46,10.37,10.39,5194791,50.74
2025-07-10,10.41,10.6,10.4,10.48,12720589,35.66
2025-07-11,10.45,10.53,10.39,10.4,5839420,52.54
2025-07-14,10.4,10.44,10.3,10.34,8563673,47.83
2025-07-15,10.36,10.74,10.36,10.57,23248766,30.12
2025-07-16,10.6,10.65,10.52,10.61,7348060,45.33
2025-07-17,10.65,11.11,10.61,10.72,45427327,25.27
2025-07-18,10.8,10.84,10.6,10.62,12175341,33.64
2025-07-21,10.63,10.69,10.53,10.56,8420850,39.24
2025-07-22,10.55,10.62,10.44,10.48,6544443,46.07
2025-07-23,10.45,10.51,10.4,10.42,5462991,54.06
2025-07-24,10.45,10.5,10.41,10.42,6397647,46.5
2025-07-25,10.41,10.43,10.28,10.33,9258204,53.33
2025-07-28,10.32,10.35,10.18,10.23,8113270,49.84
2025-07-29,10.16,10.22,9.95,10.02,12109369,49.06
2025-07-30,10.06,10.19,9.9,9.96,11641974,47.53
2025-07-31,9.9,9.93,9.81,9.82,10012430,54.07
2025-08-01,9.82,10.02,9.78,9.82,11559739,37.26
2025-08-04,9.85,9.86,9.69,9.72,8051842,50.25
2025-08-05,9.72,9.78,9.5,9.54,9531743,49.59
2025-08-06,9.6,9.6,9.25,9.34,14108288,42.42
2025-08-07,9.3,9.33,9.1,9.23,11597945,47.09
2025-08-08,9.23,9.3,9.05,9.11,10312622,49.05
2025-08-11,9.1,9.12,8.75,8.81,20616246,47.08
2025-08-12,8.82,9.7,8.79,9.1,66205264,14.55
2025-08-13,9.1,9.1,8.81,8.86,22635601,41.07
2025-08-14,8.92,9.28,8.88,9.19,24130878,26.4
2025-08-18,9.0,9.31,8.9,9.21,33369074,26.15
2025-08-19,9.26,9.27,9.02,9.06,17146675,44.69
2025-08-20,9.15,9.85,9.05,9.66,79071861,16.91
2025-08-21,9.74,9.78,9.3,9.32,27644335,42.14
2025-08-22,9.33,9.36,8.92,8.95,34375654,54.2
2025-08-25,9.04,9.04,8.8,8.81,21925877,53.61
2025-08-26,8.79,8.85,8.29,8.4,63969267,67.39
2025-08-28,8.42,8.64,8.35,8.48,22801188,26.4
2025-08-29,8.53,8.55,8.3,8.32,18269408,47.62
2025-09-01,8.4,8.49,8.3,8.35,17620530,39.83
2025-09-02,8.44,8.52,8.33,8.42,12657971,44.51
2025-09-03,8.42,8.55,8.37,8.51,11292511,49.52
2025-09-04,8.62,8.89,8.51,8.53,19304459,33.36
2025-09-05,8.6,8.6,8.4,8.54,9214089,36.72
2025-09-08,8.55,8.66,8.5,8.57,7474130,43.4
2025-09-09,8.64,8.7,8.52,8.6,8719910,39.21
2025-09-10,8.62,8.76,8.61,8.67,8697105,47.06
2025-09-11,8.67,8.84,8.18,8.54,13338030,37.74
2025-09-12,8.61,8.63,8.46,8.5,9438300,52.62
2025-09-15,8.51,8.65,8.47,8.62,9210029,53.46
2025-09-16,8.64,8.77,8.62,8.68,8039495,46.79
2025-09-17,8.68,8.9,8.67,8.78,9697166,49.46
2025-09-18,8.87,8.93,8.76,8.81,10043421,42.55
2025-09-19,8.81,8.85,8.72,8.79,7879761,45.44
2025-09-22,8.82,8.88,8.61,8.64,9203019,50.45
2025-09-23,8.64,8.71,8.54,8.55,7257558,48.46
2025-09-24,8.55,8.6,8.44,8.47,7420753,52.16
2025-09-25,8.47,8.55,8.35,8.37,8707389,52.31
2025-09-26,8.37,8.42,8.13,8.18,10635139,52.22
2025-09-29,8.18,8.24,7.97,8.01,12383388,53.08
2025-09-30,8.05,8.14,8.0,8.01,8995703,49.38
2025-10-01,8.02,8.15,7.98,8.12,5851347,49.58
2025-10-03,8.12,8.17,8.04,8.14,7122481,53.31
2025-10-06,8.15,8.24,8.0,8.01,9573428,64.55
2025-10-07,8.01,8.07,7.96,7.98,8618818,66.83
2025-10-08,8.0,8.08,7.93,7.98,6916323,51.51
2025-10-09,7.98,8.02,7.92,7.93,6223112,62.15
2025-10-10,7.94,8.08,7.93,8.05,7287777,54.05
2025-10-13,8.05,8.06,7.94,7.96,6903164,64.25
2025-10-14,7.97,7.99,7.82,7.86,19136012,27.53
2025-10-15,7.87,7.91,7.85,7.85,7212682,60.23
2025-10-16,7.87,8.24,7.87,8.08,16462134,37.55
2025-10-17,8.09,8.1,7.9,7.97,6521573,50.09
2025-10-20,8.01,8.08,7.9,8.05,8170656,41.64
2025-10-21,8.11,8.14,8.06,8.1,2970021,68.54
2025-10-22,8.11,8.14,8.06,8.1,2970021,68.54
2025-10-23,8.15,8.15,8.02,8.07,7112229,61.28
2025-10-24,8.1,8.12,8.01,8.03,5470295,49.76
2025-10-27,8.05,8.08,7.97,7.99,6155914,56.29
2025-10-28,7.99,8.05,7.93,7.95,6652882,51.02
2025-10-29,7.95,8.13,7.94,8.06,8882812,51.34
2025-10-30,8.09,8.12,7.97,8.0,6199804,44.45
2025-10-31,8.05,8.05,7.93,7.94,7848438,54.32
2025-11-03,7.96,7.97,7.9,7.91,5955097,62.71
2025-11-04,7.95,7.98,7.9,7.93,6239955,53.3
2025-11-05,7.95,7.98,7.9,7.93,6239955,53.3
2025-11-06,7.94,8.65,7.92,8.02,119172333,12.53
2025-11-07,8.05,8.1,8.0,8.03,10946087,38.17
2025-11-10,8.05,8.1,7.9,7.94,11052650,51.42
2025-11-11,7.98,7.98,7.91,7.92,5766151,56.71
2025-11-12,7.96,8.05,7.93,7.97,8094983,48.34
2025-11-13,7.98,8.06,7.95,7.97,6767856,50.16
2025-11-14,7.97,8.0,7.9,7.95,6485662,58.12
2025-11-17,7.9,7.9,7.52,7.71,18576794,51.83
2025-11-18,7.71,7.75,7.6,7.62,8969301,60.94
2025-11-19,7.63,7.64,7.5,7.52,8711813,59.13
2025-11-20,7.52,7.56,7.5,7.51,5755246,54.55
2025-11-21,7.51,7.51,7.37,7.39,9188065,56.09
2025-11-24,7.39,7.44,7.17,7.21,10211843,57.8
2025-11-25,7.2,7.2,7.08,7.13,11320920,42.91
2025-11-26,7.13,7.23,7.1,7.13,10973724,37.54
2025-11-27,7.16,7.33,7.11,7.14,10049792,35.26
2025-11-28,7.17,7.21,7.08,7.11,7344637,40.6
2025-12-01,7.12,7.29,7.08,7.13,8536402,46.47
2025-12-02,7.13,8.55,7.06,8.54,336338185,18.2
2025-12-03,8.39,8.52,8.02,8.2,122937081,18.52
2025-12-04,7.5,8.45,7.5,8.33,96566380,14.93
2025-12-05,8.33,8.64,7.6,7.7,135634164,35.9
2025-12-08,7.7,8.0,7.61,7.8,28646359,18.21
2025-12-09,7.77,7.81,7.58,7.73,18717915,26.15
2025-12-10,7.89,7.95,7.67,7.78,18586478,25.09
2025-12-11,7.77,7.82,7.62,7.67,13014698,52.85
2025-12-12,7.68,7.82,7.68,7.7,10487574,37.66
