DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,477.95,490.55,467.6,483.9,816976,45.29
2025-04-15,490.05,499.35,480.0,483.5,940925,54.38
2025-04-16,481.0,498.0,478.0,480.1,875626,38.79
2025-04-17,505.0,505.0,482.55,484.55,2633237,24.34
2025-04-21,485.0,494.4,481.65,489.9,795285,36.7
2025-04-22,489.9,494.2,486.15,490.3,703693,41.45
2025-04-23,491.0,501.55,479.25,482.05,1634347,40.53
2025-04-24,482.55,489.45,481.0,484.0,868965,45.22
2025-04-25,481.3,481.3,461.55,469.2,1166965,30.51
2025-04-28,466.7,485.9,461.7,483.05,708286,37.33
2025-04-29,484.9,499.35,484.3,488.0,1086016,41.34
2025-04-30,483.0,492.1,471.6,474.35,767324,40.19
2025-05-02,472.05,512.95,467.8,496.7,3599948,19.1
2025-05-05,496.7,504.0,489.25,498.4,783680,37.64
2025-05-06,495.65,500.75,473.05,474.95,560072,43.96
2025-05-07,464.0,480.0,463.1,477.25,562787,27.33
2025-05-08,477.5,508.15,473.0,477.95,2042425,21.32
2025-05-09,465.0,474.8,460.9,470.15,534491,28.57
2025-05-12,494.0,498.0,483.4,494.45,860603,39.29
2025-05-13,503.75,573.0,502.2,557.35,20173785,9.75
2025-05-14,554.0,575.0,543.35,567.75,5484910,14.67
2025-05-15,563.0,564.4,554.8,556.45,1277957,26.39
2025-05-16,557.2,585.0,550.2,571.55,2657023,23.64
2025-05-19,576.0,589.8,573.0,581.2,1325906,35.39
2025-05-20,583.0,587.65,560.15,562.3,813210,36.91
2025-05-21,562.3,571.15,558.0,562.75,559528,27.44
2025-05-22,559.0,568.85,556.2,562.15,408029,39.28
2025-05-23,562.0,576.6,558.0,570.2,569972,30.84
2025-05-26,570.5,582.1,568.3,571.35,531628,30.45
2025-05-27,569.9,603.7,568.2,595.7,2466287,23.06
2025-05-28,600.0,617.0,600.0,609.6,1769021,27.56
2025-05-29,611.6,613.4,601.1,606.1,492894,35.83
2025-05-30,604.85,623.8,592.0,619.55,1208767,38.61
2025-06-02,618.0,634.0,611.0,627.95,1007849,32.22
2025-06-03,629.0,631.0,611.0,614.75,466062,36.4
2025-06-04,615.15,629.9,610.35,626.3,594081,34.4
2025-06-05,630.5,638.6,625.0,628.6,524862,37.83
2025-06-06,626.75,632.45,620.1,622.85,350573,41.77
2025-06-09,624.8,633.0,624.75,627.05,315586,40.9
2025-06-10,627.0,640.45,625.3,629.15,429632,43.07
2025-06-11,630.0,636.9,616.5,622.65,468725,45.64
2025-06-12,670.1,701.65,670.1,679.2,18953929,8.58
2025-06-13,664.0,673.5,652.4,666.6,1810418,24.03
2025-06-16,672.0,678.6,637.5,657.15,1653893,29.82
2025-06-17,677.0,707.7,672.0,676.5,9324164,17.45
2025-06-18,677.0,677.0,658.5,664.4,1298036,27.51
2025-06-19,661.0,665.9,637.95,643.25,891691,28.72
2025-06-20,641.75,657.7,634.1,652.85,608676,27.31
2025-06-23,642.9,652.1,642.9,645.3,501169,42.86
2025-06-24,650.2,663.75,648.15,652.1,634054,36.3
2025-06-25,654.0,658.45,648.15,653.55,409335,43.48
2025-06-26,654.8,658.4,642.0,645.45,536654,42.94
2025-06-27,647.0,650.8,644.15,646.5,358474,35.97
2025-06-30,648.0,653.8,642.05,643.95,402308,44.31
2025-07-01,644.8,653.5,643.55,647.4,378286,36.46
2025-07-02,647.8,650.15,636.8,640.0,437508,43.79
2025-07-03,640.5,644.7,637.0,643.1,357811,40.35
2025-07-04,643.1,645.25,637.8,639.4,212883,43.99
2025-07-07,638.2,646.6,633.0,634.25,345757,44.48
2025-07-08,636.0,642.05,634.25,635.95,261919,36.57
2025-07-09,635.95,641.7,635.0,638.0,212640,40.12
2025-07-10,638.95,642.0,635.0,636.6,204958,50.33
2025-07-11,635.0,641.2,630.0,632.1,270358,46.84
2025-07-14,632.35,637.5,630.85,634.95,191108,49.64
2025-07-15,637.0,656.35,637.0,645.9,736688,35.18
2025-07-16,646.6,679.2,646.6,657.4,1945268,19.32
2025-07-17,660.15,661.0,650.35,652.3,405000,38.9
2025-07-18,656.8,664.0,652.45,656.05,453938,45.72
