DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,2099.0,2108.0,2004.1,2108.0,50008,57.57
2025-04-15,2174.0,2213.4,2161.0,2213.4,11032,79.7
2025-04-16,2324.0,2324.0,2272.0,2324.0,80515,35.07
2025-04-17,2326.0,2364.9,2223.0,2292.7,40766,48.3
2025-04-21,2315.0,2407.3,2268.2,2407.3,58005,51.24
2025-04-22,2470.0,2527.6,2435.5,2527.6,18702,86.58
2025-04-23,2653.9,2653.9,2535.4,2653.9,203306,32.3
2025-04-24,2679.0,2745.6,2575.0,2623.0,59949,43.91
2025-04-25,2623.1,2654.9,2491.9,2491.9,24490,69.77
2025-04-28,2385.1,2479.0,2376.1,2402.7,56718,54.54
2025-04-29,2409.8,2522.8,2350.5,2379.6,26868,36.83
2025-04-30,2345.0,2364.8,2260.7,2274.6,26723,62.16
2025-05-02,2274.7,2374.9,2241.2,2316.0,22651,44.33
2025-05-05,2344.2,2391.7,2275.0,2344.2,16326,38.66
2025-05-06,2310.1,2354.9,2227.0,2227.0,17355,71.25
2025-05-07,2116.2,2284.8,2116.2,2207.6,41040,40.89
2025-05-08,2186.1,2317.9,2186.1,2234.9,37550,38.87
2025-05-09,2150.5,2274.9,2150.5,2219.0,27090,47.06
2025-05-12,2326.0,2329.9,2320.0,2329.9,16099,61.75
2025-05-13,2374.0,2446.3,2350.0,2446.3,27605,68.92
2025-05-14,2468.0,2544.8,2407.9,2479.8,39801,52.67
2025-05-15,2480.0,2595.0,2480.0,2541.2,24414,53.64
2025-05-16,2528.0,2581.0,2515.0,2528.3,20746,56.09
2025-05-19,2534.9,2654.7,2431.6,2654.7,60438,43.66
2025-05-20,2723.9,2787.4,2522.0,2522.0,131840,42.88
2025-05-21,2395.9,2395.9,2395.9,2395.9,7067,96.86
2025-05-22,2276.1,2276.1,2276.1,2276.1,7495,100.0
2025-05-23,2162.3,2276.0,2162.3,2162.3,305896,35.5
2025-05-26,2108.0,2217.0,2071.1,2143.9,162811,40.79
2025-05-27,2143.0,2194.8,2143.0,2166.6,39260,54.38
2025-05-28,2181.3,2181.3,2121.7,2128.0,37366,57.65
2025-05-29,2125.2,2146.8,2021.6,2021.6,64371,73.46
2025-05-30,1920.6,2000.0,1920.6,1951.5,212620,52.17
2025-06-02,1919.5,2049.0,1919.5,2029.3,109631,51.75
2025-06-03,2080.0,2092.0,2000.0,2031.5,51751,59.09
2025-06-04,2011.0,2133.0,1991.1,2133.0,78084,49.89
2025-06-05,2174.0,2229.7,2140.0,2159.0,80872,49.38
2025-06-06,2170.0,2180.0,2069.0,2083.8,41451,59.51
2025-06-09,2119.9,2149.2,2085.0,2089.7,33873,51.69
2025-06-10,2091.9,2180.0,2045.3,2116.7,44008,48.23
2025-06-11,2148.9,2148.9,2085.0,2093.5,22167,51.73
2025-06-12,2090.5,2115.9,2044.7,2049.8,15913,55.02
2025-06-13,1990.2,2033.0,1989.0,2007.1,26204,55.38
2025-06-16,2008.9,2107.4,1950.1,2095.0,32465,46.91
2025-06-17,2109.0,2109.0,2012.4,2033.3,17027,55.64
2025-06-18,2030.0,2067.5,2014.0,2030.6,12987,42.69
2025-06-19,2049.0,2049.7,1953.6,1981.3,23880,59.56
2025-06-20,1986.0,2016.3,1959.9,1990.3,18112,46.1
2025-06-23,1941.0,2030.0,1938.0,1972.6,22230,53.5
2025-06-24,2043.8,2071.1,2011.1,2028.7,32873,37.68
2025-06-25,2028.7,2068.4,1998.0,2003.6,16948,57.56
2025-06-26,2037.0,2044.1,1984.5,1987.7,16870,55.31
2025-06-27,1980.0,2018.4,1975.0,1986.2,26739,60.81
2025-06-30,1982.0,2010.0,1960.0,1965.9,20267,60.95
2025-07-01,1989.6,1989.6,1950.0,1958.1,19536,58.44
2025-07-02,1958.1,1975.4,1950.3,1960.8,10574,60.99
2025-07-03,1862.8,1936.9,1862.8,1891.2,64372,53.23
2025-07-04,1899.9,1959.8,1896.2,1929.6,17968,41.53
2025-07-07,1940.1,1959.9,1891.0,1901.4,17983,61.12
2025-07-08,1920.0,1940.0,1891.0,1898.0,11109,63.96
2025-07-09,1920.0,1930.0,1890.0,1920.0,14718,49.63
2025-07-10,1948.0,1950.0,1892.0,1898.0,10990,62.71
2025-07-11,1934.0,1934.0,1868.5,1880.1,13599,71.56
2025-07-14,1920.0,1920.0,1856.0,1862.8,17757,60.16
2025-07-15,1850.1,1893.6,1850.1,1876.4,9688,51.84
2025-07-16,1870.2,1889.8,1865.6,1876.4,8293,71.39
2025-07-17,1893.0,1895.0,1873.1,1888.7,8972,66.72
2025-07-18,1905.0,1910.0,1873.1,1881.4,12230,53.44
2025-07-21,1881.9,1910.0,1872.0,1874.6,10913,62.31
2025-07-22,1893.0,1907.3,1874.6,1882.2,4877,64.79
2025-07-23,1892.2,1894.2,1851.0,1864.1,14345,63.01
2025-07-24,1864.1,1874.5,1799.1,1802.1,25886,71.17
2025-07-25,1810.0,1880.0,1738.5,1852.8,29420,56.64
2025-07-28,1885.0,1885.0,1760.2,1767.9,17075,56.97
2025-07-29,1760.0,1799.0,1710.0,1769.6,25369,52.76
2025-07-30,1715.9,1724.9,1681.2,1681.2,67069,55.14
2025-07-31,1635.0,1710.9,1610.0,1662.7,34173,52.18
2025-08-01,1662.7,1695.8,1642.2,1670.7,18231,46.44
