DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2026-04-20,355.05,445.0,355.05,424.3,642,73.05
2026-04-21,424.4,439.0,424.25,426.85,1194,95.64
2026-04-22,423.95,435.15,420.0,421.55,1034,90.91
2026-04-23,408.1,436.85,408.1,426.95,1461,91.31
2026-04-24,429.1,429.1,417.0,423.05,346,86.13
2026-04-27,425.0,440.0,408.4,434.65,3033,73.82
2026-04-28,434.6,455.0,430.0,439.4,3092,88.62
2026-04-29,459.95,471.85,435.05,436.35,2141,57.31
2026-04-30,435.1,440.5,434.2,435.25,368,93.48
2026-05-01,435.1,440.5,434.2,435.25,368,93.48
2026-05-04,465.0,465.0,432.0,436.9,2190,59.86
2026-05-05,436.9,440.0,423.05,426.3,3248,80.82
2026-05-06,433.95,440.0,425.55,431.9,1491,79.34
2026-05-07,432.0,443.0,429.5,434.1,1374,87.85
2026-05-08,439.85,440.0,425.0,427.0,3318,72.42
2026-05-11,427.05,440.0,415.25,425.25,1383,64.35
2026-05-12,427.0,430.5,415.1,430.5,308,93.51
2026-05-13,429.95,430.0,420.1,429.9,720,96.94
2026-05-14,429.9,439.45,420.7,430.5,614,63.03
2026-05-15,430.0,433.0,415.05,428.9,699,48.5
2026-05-18,408.0,414.15,380.0,388.75,5204,53.75
2026-05-19,388.0,398.8,388.0,393.1,1850,81.03
2026-05-20,393.0,404.0,391.2,400.3,891,90.35
2026-05-21,413.95,413.95,384.15,398.35,2422,76.67
2026-05-22,390.05,393.95,370.0,380.75,9306,61.49
2026-05-25,387.0,387.0,379.05,381.6,3216,92.32
2026-05-26,383.5,397.85,370.0,386.35,1604,82.23
2026-05-27,389.95,434.0,376.0,416.55,3523,73.06
2026-05-28,389.95,434.0,376.0,416.55,3523,73.06
2026-05-29,434.0,434.8,405.0,406.7,1795,51.64
2026-06-01,414.95,414.95,388.0,393.25,379,80.47
2026-06-02,400.0,459.8,397.4,405.25,2231,45.9
2026-06-03,401.0,429.9,385.1,400.05,726,83.2
2026-06-04,402.05,402.05,390.05,392.0,191,89.53
2026-06-05,392.0,395.9,381.3,391.1,785,66.75
2026-06-08,377.05,420.0,377.0,390.85,33216,96.69
2026-06-09,391.05,411.0,391.05,410.85,536,72.2
2026-06-10,396.0,445.0,390.05,415.3,1471,51.73
2026-06-11,420.0,420.0,395.15,399.0,713,84.71
2026-06-12,403.0,413.0,401.05,405.1,309,61.49
2026-06-15,405.1,411.85,393.45,399.45,2359,76.64
2026-06-16,397.7,425.0,397.7,401.25,1954,61.26
2026-06-17,410.0,427.7,404.0,411.15,1487,84.4
2026-06-18,422.95,426.0,415.0,419.7,1247,62.39
2026-06-19,419.5,420.35,401.0,412.5,1836,21.46
2026-06-22,419.0,439.0,404.05,418.0,1181,89.59
2026-06-23,415.7,415.7,402.05,404.05,1749,77.7
2026-06-24,405.0,413.95,401.05,407.35,1575,87.87
2026-06-25,403.4,412.95,400.6,401.2,4340,73.13
2026-06-26,403.4,412.95,400.6,401.2,4340,73.13
2026-06-29,397.4,406.0,395.5,399.85,3868,52.95
2026-06-30,406.0,415.0,398.0,409.05,53616,97.57
2026-07-01,412.4,412.4,400.0,402.15,1957,79.1
2026-07-02,406.95,419.0,392.55,414.1,1559,59.2
2026-07-03,418.95,420.0,401.25,411.0,886,50.68
2026-07-06,409.0,410.9,390.0,394.95,2459,61.37
2026-07-07,395.05,422.95,386.0,413.95,3244,67.02
2026-07-08,428.4,440.0,392.5,395.75,2401,29.99
2026-07-09,392.5,404.0,386.15,400.4,407,45.21
2026-07-10,401.0,417.95,400.95,415.95,390,72.05
2026-07-13,410.0,415.0,400.0,401.5,1146,90.31
2026-07-14,414.0,414.0,401.05,404.95,514,40.86
2026-07-15,408.95,411.0,401.05,404.95,306,96.08
2026-07-16,406.0,406.0,402.05,402.45,1495,87.29
2026-07-17,406.45,411.0,390.0,406.45,1548,96.58
2026-07-20,411.0,415.0,395.15,405.0,278,78.42
