DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2026-08-17,850.0,850.0,850.0,850.0,1,100.0
2026-08-18,807.5,807.5,807.5,807.5,7,100.0
2026-08-20,847.0,847.0,800.0,800.0,14,85.71
2026-08-21,839.95,839.95,760.0,780.0,38,94.74
2026-08-24,780.0,780.0,741.0,741.0,6,50.0
2026-08-28,705.0,778.05,705.0,778.05,172,37.79
2026-08-31,816.95,816.95,741.3,816.95,4,100.0
