DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2026-04-20,61.5,64.05,61.1,63.7,1732,82.33
2026-04-21,61.95,62.0,60.05,60.8,2207,98.91
2026-04-22,62.0,62.0,60.3,61.95,3727,96.35
2026-04-23,60.75,63.6,58.0,59.75,13904,75.76
2026-04-24,64.95,64.95,57.9,63.1,10033,75.04
2026-04-27,63.95,63.95,60.5,61.45,4013,70.94
2026-04-28,63.45,63.45,60.0,60.85,3114,94.73
2026-04-29,61.05,62.75,60.75,60.75,1840,98.37
2026-04-30,60.75,61.7,59.5,59.75,2994,81.83
2026-05-01,60.75,61.7,59.5,59.75,2994,81.83
2026-05-04,69.85,69.85,61.03,62.3,6262,81.41
2026-05-05,62.3,62.32,60.6,61.29,3563,81.76
2026-05-06,65.0,65.0,61.1,61.27,857,93.23
2026-05-07,62.6,71.5,62.0,69.11,47593,58.36
2026-05-08,69.11,75.0,66.0,72.1,39631,58.9
2026-05-11,72.01,73.49,69.0,69.44,10238,72.85
2026-05-12,68.0,69.99,65.0,65.42,11137,71.73
2026-05-13,67.99,69.5,64.3,66.72,4392,75.84
2026-05-14,66.0,68.5,62.65,64.49,6521,71.05
2026-05-15,68.49,68.49,63.01,64.52,4976,78.96
2026-05-18,64.52,64.52,51.62,63.9,3118,68.92
2026-05-19,64.5,64.99,62.66,63.78,2078,90.04
2026-05-20,64.0,64.48,62.36,62.61,1445,80.07
2026-05-21,64.2,64.3,62.5,62.56,300,93.33
2026-05-22,64.1,64.1,62.82,64.03,197,98.98
2026-05-25,65.3,65.3,59.62,61.79,5840,93.66
2026-05-26,61.0,63.99,61.0,62.0,3623,74.36
2026-05-27,63.0,63.31,62.47,62.47,498,98.8
2026-05-28,63.0,63.31,62.47,62.47,498,98.8
2026-05-29,60.47,64.9,60.47,62.2,1188,98.65
2026-06-01,64.8,67.1,63.14,64.41,24437,55.89
2026-06-02,65.99,66.6,61.89,66.14,15408,69.7
2026-06-03,66.47,66.47,64.11,64.25,5865,68.97
2026-06-04,63.93,64.51,61.1,63.14,7638,75.66
2026-06-05,64.75,65.7,61.51,64.14,13914,64.09
2026-06-08,64.46,64.46,62.0,62.82,2383,76.42
2026-06-09,61.0,63.0,60.0,62.78,7855,83.77
2026-06-10,61.25,63.99,61.13,61.52,1335,92.58
2026-06-11,61.46,61.99,59.3,59.74,6269,93.14
2026-06-12,61.0,61.76,59.28,59.79,21917,66.54
2026-06-15,59.5,61.85,58.3,58.87,5859,84.37
2026-06-16,60.87,60.87,57.2,57.44,9933,90.81
2026-06-17,58.0,58.1,56.14,57.99,6443,98.15
2026-06-18,58.0,58.0,56.26,56.5,7970,78.57
2026-06-19,57.99,58.0,55.01,57.72,4333,77.01
2026-06-22,61.0,61.0,55.25,57.03,9451,75.12
2026-06-23,57.99,57.99,56.5,56.99,1849,99.46
2026-06-24,56.5,58.0,56.0,56.45,7370,89.19
2026-06-25,57.5,57.5,55.7,56.99,7474,96.56
2026-06-26,57.5,57.5,55.7,56.99,7474,96.56
2026-06-29,56.71,57.0,55.0,56.18,3246,82.87
2026-06-30,56.26,65.0,56.25,62.31,34394,51.09
2026-07-01,63.25,64.0,60.91,61.46,13333,49.01
2026-07-02,62.9,62.9,60.0,61.0,3065,82.61
2026-07-03,62.99,62.99,59.1,59.65,4348,66.31
2026-07-06,58.05,68.0,58.05,63.08,41129,52.54
2026-07-07,63.08,65.7,60.0,62.02,2984,75.0
2026-07-08,62.0,65.0,61.9,62.25,5568,64.15
2026-07-09,62.75,67.68,62.75,64.61,19162,78.99
2026-07-10,65.13,65.88,62.5,63.06,13704,64.62
2026-07-13,64.9,65.15,63.2,64.01,2662,56.87
2026-07-14,64.45,64.45,63.1,63.88,1214,91.76
2026-07-15,63.0,63.99,62.0,62.87,3889,73.72
2026-07-16,63.0,64.85,61.0,63.02,12049,81.81
2026-07-17,63.5,63.5,61.3,61.3,1065,72.3
