DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,40.4,41.59,40.36,40.89,23905,61.19
2025-04-15,41.5,46.7,41.5,45.66,110986,66.02
2025-04-16,45.66,47.0,45.15,46.23,84226,53.11
2025-04-17,46.95,49.18,45.92,48.09,114633,55.95
2025-04-21,48.15,50.5,47.71,48.62,122556,34.47
2025-04-22,48.22,51.79,48.19,50.7,88786,58.55
2025-04-23,51.7,51.99,48.72,49.27,56382,58.66
2025-04-24,49.27,51.27,48.8,49.21,81092,35.14
2025-04-25,49.0,49.8,46.4,47.26,66488,52.27
2025-04-28,47.69,48.01,45.76,46.09,75141,79.6
2025-04-29,45.6,46.9,45.6,46.03,34958,62.76
2025-04-30,45.16,45.79,44.52,44.69,19668,38.75
2025-05-02,44.69,45.68,43.63,44.87,23783,55.72
2025-05-05,44.8,45.98,43.87,45.73,30791,33.45
2025-05-06,46.63,46.66,42.21,42.83,72615,36.66
2025-05-07,41.3,43.49,41.3,42.92,38729,58.13
2025-05-08,43.78,43.98,40.4,41.71,30396,53.44
2025-05-09,40.5,42.9,40.0,41.34,36799,43.56
2025-05-12,43.04,44.99,43.04,43.92,35755,62.22
2025-05-13,43.9,45.9,43.73,45.64,34002,50.27
2025-05-14,46.0,49.44,46.0,48.61,113934,68.92
2025-05-15,48.93,51.0,48.75,49.18,110241,48.63
2025-05-16,49.79,49.79,48.25,48.84,46854,65.36
2025-05-19,49.79,52.49,48.49,50.92,167107,59.3
2025-05-20,52.98,52.98,49.4,49.64,30348,56.24
2025-05-21,49.83,50.49,48.2,48.5,31324,57.07
2025-05-22,47.7,49.74,47.7,48.58,35628,45.59
2025-05-23,48.1,49.47,47.32,48.58,91969,52.47
2025-05-26,48.99,49.43,48.35,48.66,31962,53.9
2025-05-27,48.5,49.0,48.09,48.8,20271,46.26
2025-05-28,48.35,49.48,48.35,49.2,32847,63.55
2025-05-29,49.75,49.99,48.04,48.96,69470,59.87
2025-05-30,49.29,49.54,47.35,47.75,42810,61.18
2025-06-02,48.38,49.85,47.6,49.23,49816,38.84
2025-06-03,49.9,49.9,48.67,48.81,16308,62.55
2025-06-04,48.95,49.29,48.15,48.39,55389,57.18
2025-06-05,50.4,50.4,48.55,49.17,35325,50.03
2025-06-06,49.65,49.65,48.27,48.47,21535,46.62
2025-06-09,48.5,49.95,48.5,48.82,44323,52.18
2025-06-10,49.45,51.53,48.85,49.7,103288,43.2
2025-06-11,50.3,51.33,49.05,49.42,93170,38.44
2025-06-12,49.21,49.94,48.62,48.83,52647,48.6
2025-06-13,48.0,49.01,47.05,48.33,30973,41.07
2025-06-16,48.0,48.75,47.05,47.4,32535,46.02
2025-06-17,47.25,48.9,47.1,47.37,40323,48.14
2025-06-18,47.57,50.49,47.16,48.6,117795,44.12
2025-06-19,49.36,49.36,47.05,47.11,30452,68.07
2025-06-20,48.0,48.0,46.51,47.12,31258,67.82
2025-06-23,46.3,47.7,46.3,46.56,25427,61.61
2025-06-24,47.75,47.9,46.99,47.05,23992,51.36
2025-06-25,48.27,49.0,47.6,48.95,28652,64.92
2025-06-26,49.5,49.55,48.0,49.15,27006,72.93
2025-06-27,48.9,50.49,48.8,49.04,52026,39.71
2025-06-30,49.06,49.51,48.27,48.95,26085,67.1
2025-07-01,48.56,49.74,48.55,48.98,13719,68.59
2025-07-02,48.7,49.68,48.51,49.32,20621,54.09
2025-07-03,49.95,49.95,48.66,49.51,20790,50.89
2025-07-04,49.36,49.65,48.02,48.81,22476,52.32
2025-07-07,49.05,50.09,48.51,48.91,39093,31.28
2025-07-08,48.91,49.19,48.0,48.33,20321,46.57
2025-07-09,47.41,48.69,47.0,47.81,33077,43.33
2025-07-10,48.06,48.35,47.0,47.47,28572,56.57
2025-07-11,47.16,48.11,46.87,47.19,25057,71.82
2025-07-14,47.19,47.96,46.51,46.88,15047,53.61
2025-07-15,46.8,47.89,46.8,47.08,10714,58.87
2025-07-16,47.34,48.49,46.98,47.94,21553,57.79
2025-07-17,48.4,48.4,46.8,46.95,34093,56.38
2025-07-18,47.8,47.94,46.75,47.11,22422,49.01
2025-07-21,47.95,47.95,46.4,46.78,31363,75.22
2025-07-22,47.69,47.71,46.56,47.63,31536,66.4
2025-07-23,48.0,48.39,46.65,47.27,39235,52.65
2025-07-24,48.3,48.3,46.6,46.75,16530,59.27
2025-07-25,48.75,48.75,45.51,45.89,26766,51.47
2025-07-28,46.7,46.7,44.7,45.0,28847,48.38
2025-07-29,46.94,46.94,43.9,44.51,27387,59.86
2025-07-30,45.03,45.29,44.39,44.84,10039,49.48
2025-07-31,43.91,44.84,43.91,44.44,8142,50.9
2025-08-01,45.07,45.51,43.51,44.34,25541,60.12
2025-08-04,43.25,44.47,43.05,43.18,39882,65.14
2025-08-05,43.39,43.41,42.0,42.17,21393,63.35
2025-08-06,42.59,42.63,40.74,42.22,46401,72.51
2025-08-07,41.3,42.97,41.3,42.18,26127,61.17
2025-08-08,42.86,42.86,41.0,41.28,6773,59.57
2025-08-11,41.25,44.7,41.25,41.37,31143,76.56
2025-08-12,42.51,42.51,41.1,41.42,22500,66.45
2025-08-13,42.3,42.3,40.31,40.77,21103,70.55
2025-08-14,42.5,42.5,39.15,39.81,44971,65.43
2025-08-18,40.5,41.0,38.96,39.15,47068,68.97
2025-08-19,39.8,39.8,39.0,39.29,56651,66.79
2025-08-20,39.29,40.39,39.01,39.29,92959,56.77
2025-08-21,39.4,39.5,39.2,39.32,53471,65.64
2025-08-22,39.0,39.49,38.25,38.52,39695,65.77
2025-08-25,40.0,40.0,38.06,38.3,34369,62.68
2025-08-26,38.5,40.5,37.71,38.18,238716,21.88
2025-08-28,38.15,38.64,37.84,38.07,14915,56.12
2025-08-29,37.75,38.43,37.0,37.21,22767,62.99
2025-09-01,37.5,38.14,37.11,37.72,40884,67.85
2025-09-02,38.99,45.26,38.89,45.26,1354601,26.4
2025-09-03,47.0,49.7,45.8,46.97,1195742,30.29
2025-09-04,46.98,47.21,44.15,44.66,102796,51.16
2025-09-05,44.8,45.74,42.96,43.47,100398,39.45
2025-09-08,44.0,44.36,42.2,42.4,79299,56.2
