DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,342.2,354.65,342.2,352.2,22995,42.46
2025-04-15,362.0,385.35,352.5,383.15,73539,53.56
2025-04-16,388.0,417.45,384.55,399.4,189981,32.84
2025-04-17,402.9,402.9,377.05,395.3,130008,41.35
2025-04-21,401.25,404.95,387.6,401.45,104708,51.79
2025-04-22,407.45,407.45,387.0,389.35,61029,40.67
2025-04-23,389.35,394.4,383.75,386.95,22749,34.7
2025-04-24,388.9,390.0,373.35,377.45,41323,46.68
2025-04-25,377.0,387.45,365.35,370.4,51615,36.39
2025-04-28,365.0,380.05,361.4,371.95,32882,34.49
2025-04-29,373.9,380.2,365.0,371.25,30412,44.33
2025-04-30,372.5,372.5,360.55,361.8,18157,52.92
2025-05-02,360.0,367.65,356.8,361.6,14359,35.18
2025-05-05,363.0,370.0,354.15,366.1,33558,40.06
2025-05-06,367.0,369.8,360.0,362.0,19069,49.66
2025-05-07,355.5,373.85,346.1,362.25,61862,38.58
2025-05-08,356.8,389.95,356.8,378.2,109017,54.86
2025-05-09,372.55,374.85,366.0,370.6,17330,32.24
2025-05-12,377.95,384.0,371.6,373.85,24324,61.23
2025-05-13,375.0,405.0,372.45,391.65,143296,38.47
2025-05-14,397.5,397.95,384.9,388.65,49506,54.7
2025-05-15,388.7,400.95,386.2,397.3,57137,51.37
2025-05-16,397.0,397.0,389.3,392.1,28337,44.97
2025-05-19,393.95,396.8,366.0,390.55,39250,30.61
2025-05-20,390.0,393.35,381.6,383.25,19218,44.01
2025-05-21,383.25,388.25,382.2,386.3,16071,48.16
2025-05-22,382.45,385.0,377.0,378.7,15233,58.08
2025-05-23,378.7,411.0,375.8,407.7,187845,55.26
2025-05-26,424.75,450.0,417.65,442.55,720870,20.73
2025-05-27,444.0,458.0,428.0,430.8,170450,28.88
2025-05-28,427.45,436.9,391.05,395.7,294233,32.37
2025-05-29,398.5,409.7,381.0,384.4,131229,40.36
2025-05-30,387.5,388.4,373.0,376.55,85468,39.51
2025-06-02,376.0,391.7,370.05,386.4,121421,20.16
2025-06-03,390.0,397.0,377.65,379.65,52855,43.02
2025-06-04,380.0,385.0,377.05,383.45,23157,36.11
2025-06-05,385.35,388.0,377.3,380.35,25881,53.12
2025-06-06,380.35,385.55,362.5,369.65,91202,53.74
2025-06-09,366.4,380.95,363.2,375.65,70587,45.48
2025-06-10,379.8,379.8,372.6,373.7,25763,61.62
2025-06-11,373.9,379.95,370.35,377.95,34225,49.55
2025-06-12,378.95,381.0,370.75,373.45,28161,52.63
2025-06-13,362.7,400.0,361.0,390.25,245228,45.38
2025-06-16,391.0,398.7,377.55,392.55,48119,40.09
2025-06-17,395.45,395.45,382.55,383.85,25156,35.44
2025-06-18,383.0,384.1,372.0,373.9,45412,47.48
2025-06-19,375.0,379.65,365.0,369.65,24015,45.07
2025-06-20,369.65,375.2,367.05,371.75,17073,41.13
2025-06-23,376.95,376.95,369.15,372.35,27444,51.53
2025-06-24,373.5,386.7,373.5,383.9,49801,48.21
2025-06-25,383.9,394.35,383.45,386.5,35019,53.83
2025-06-26,392.3,392.3,381.9,383.2,20854,48.24
2025-06-27,388.95,390.85,381.0,385.0,39947,76.41
2025-06-30,381.0,402.45,381.0,395.7,149753,70.3
2025-07-01,395.0,402.85,387.35,389.2,71251,51.57
2025-07-02,387.6,394.5,387.6,390.55,22773,50.32
2025-07-03,393.5,393.7,387.0,389.5,16459,50.65
2025-07-04,386.0,395.1,386.0,390.1,21808,53.46
2025-07-07,388.2,391.6,378.75,381.75,42177,65.56
2025-07-08,378.65,386.05,378.65,382.95,7823,55.89
2025-07-09,379.1,385.9,379.1,382.35,8457,53.65
2025-07-10,382.0,388.15,382.0,384.2,17860,51.52
2025-07-11,385.0,385.5,378.1,381.45,30561,64.42
2025-07-14,377.65,386.15,376.7,384.4,16102,57.12
2025-07-15,388.0,388.0,373.65,384.85,14895,67.24
2025-07-16,384.85,395.45,376.9,383.4,212861,39.48
2025-07-17,383.0,388.55,383.0,386.45,32309,74.1
2025-07-18,387.5,388.45,381.45,384.3,20499,65.22
2025-07-21,387.95,393.75,378.65,385.2,56466,52.37
2025-07-22,384.5,390.15,382.25,384.0,44088,65.39
2025-07-23,384.0,386.7,380.8,382.5,23252,54.65
2025-07-24,383.4,385.4,378.25,382.8,27640,73.72
2025-07-25,380.0,380.45,371.1,374.25,22656,58.17
2025-07-28,374.25,374.45,366.0,370.9,13688,46.95
2025-07-29,367.25,376.0,365.4,368.6,19750,48.14
2025-07-30,371.4,372.0,364.6,369.05,22319,61.2
2025-07-31,364.0,372.35,357.1,365.7,16345,50.0
2025-08-01,362.0,382.1,362.0,372.9,42292,61.37
2025-08-04,371.5,378.3,370.0,375.05,11566,56.56
2025-08-05,377.5,377.5,365.1,369.25,29350,53.79
2025-08-06,361.25,369.15,357.1,360.9,30053,48.41
2025-08-07,357.3,360.25,351.0,357.05,13182,43.21
2025-08-08,355.0,364.95,355.0,356.6,13626,42.45
2025-08-11,355.05,375.95,353.7,373.75,38732,55.01
2025-08-12,379.3,379.95,320.35,359.75,701004,49.43
2025-08-13,359.75,368.9,341.35,344.5,79782,45.43
2025-08-14,346.5,347.25,338.55,343.95,23237,38.99
2025-08-18,345.15,346.0,338.3,340.15,26871,61.96
2025-08-19,343.4,344.75,337.1,338.95,21347,65.51
2025-08-20,338.0,342.45,328.35,329.95,68176,69.91
2025-08-21,331.75,335.1,327.2,328.0,61602,66.37
2025-08-22,328.0,332.6,326.25,327.5,26842,52.66
2025-08-25,327.5,329.95,319.95,321.1,40711,50.99
2025-08-26,321.1,324.55,316.0,317.45,15187,50.98
2025-08-28,317.45,319.1,311.1,313.05,15773,52.56
2025-08-29,315.65,316.8,308.6,311.8,456418,95.74
2025-09-01,313.4,325.0,312.5,320.75,44963,46.6
2025-09-02,323.95,323.95,315.1,318.0,38686,66.65
2025-09-03,315.1,321.7,315.1,318.1,28503,69.21
2025-09-04,318.0,330.0,317.1,322.5,83514,43.75
2025-09-05,324.2,326.7,317.7,319.4,30723,61.2
2025-09-08,329.8,329.8,319.0,320.65,19102,50.14
2025-09-09,323.3,323.3,315.25,315.95,28526,72.0
2025-09-10,320.0,320.0,313.5,314.65,39838,63.13
2025-09-11,314.2,318.25,312.8,315.6,32676,57.87
2025-09-12,317.3,319.55,312.0,312.95,27660,60.33
2025-09-15,313.0,319.7,310.75,312.95,35155,52.09
2025-09-16,312.95,316.0,311.7,313.8,21007,59.31
2025-09-17,316.0,316.5,312.2,314.35,34953,65.24
2025-09-18,314.65,317.7,313.0,313.4,24397,72.48
2025-09-19,313.05,315.1,305.0,309.15,65434,72.26
2025-09-22,309.0,316.8,307.0,308.5,25902,67.05
2025-09-23,313.15,313.15,304.45,309.5,30456,65.11
2025-09-24,309.5,314.0,306.0,306.55,47947,49.87
2025-09-25,307.95,312.45,305.3,309.05,37813,55.82
2025-09-26,309.0,310.0,301.8,307.25,30505,52.08
2025-09-29,305.05,310.35,303.1,307.45,24113,51.41
2025-09-30,304.05,309.4,304.05,305.15,30622,53.86
2025-10-01,305.0,309.95,303.0,309.0,21303,64.9
2025-10-03,308.0,308.0,303.0,304.2,28089,62.82
2025-10-06,303.5,307.55,298.05,299.6,41369,57.97
2025-10-07,299.9,302.2,298.55,299.95,18089,56.21
2025-10-08,301.5,301.5,295.7,297.1,91543,88.9
2025-10-09,298.7,301.9,297.0,298.0,20940,59.65
2025-10-10,298.0,300.0,296.7,298.5,23253,57.45
2025-10-13,297.1,299.0,294.45,297.9,13501,52.17
2025-10-14,299.5,299.5,292.0,293.4,18249,57.81
2025-10-15,293.95,295.5,291.5,292.75,16128,57.01
2025-10-16,293.1,294.65,289.0,290.45,28862,64.39
2025-10-17,292.0,296.2,287.55,290.85,23244,57.11
2025-10-20,290.85,292.4,288.0,290.0,25253,65.6
2025-10-21,291.4,295.5,286.0,290.25,19225,54.98
2025-10-22,291.4,295.5,286.0,290.25,19225,54.98
2025-10-23,289.0,291.7,289.0,290.05,54546,76.1
2025-10-24,291.0,291.6,288.0,290.25,47600,75.31
2025-10-27,292.3,292.45,288.15,289.85,58165,71.06
2025-10-28,291.2,291.2,288.5,289.05,22742,71.41
2025-10-29,287.05,292.45,287.05,290.1,37828,72.04
2025-10-30,291.5,298.7,288.1,289.65,64855,54.48
2025-10-31,287.05,291.0,287.05,289.05,258244,97.58
2025-11-03,290.0,292.0,288.0,289.1,40252,81.58
2025-11-04,288.0,290.6,286.1,287.1,22899,66.59
2025-11-05,288.0,290.6,286.1,287.1,22899,66.59
2025-11-06,288.5,288.6,281.05,281.85,42332,71.38
2025-11-07,281.85,281.85,269.05,269.95,75273,74.5
2025-11-10,270.85,274.6,269.0,269.8,36421,66.81
2025-11-11,271.2,274.35,264.0,268.1,65152,58.06
2025-11-12,270.0,271.0,255.0,258.9,171293,52.36
2025-11-13,258.75,259.05,238.0,241.1,265784,66.48
2025-11-14,242.4,242.4,237.0,239.7,71502,41.21
2025-11-17,241.7,241.75,228.6,231.0,100344,65.1
2025-11-18,231.0,239.8,224.45,230.35,252270,53.21
2025-11-19,231.55,231.55,221.85,223.75,128962,57.6
2025-11-20,225.45,232.2,219.85,220.9,159202,52.84
2025-11-21,223.05,225.2,213.1,218.3,100587,51.3
2025-11-24,219.25,219.35,198.0,199.85,1040933,55.24
2025-11-25,200.5,238.5,198.3,227.65,14596880,17.67
2025-11-26,230.3,244.85,217.55,223.6,6227882,19.14
2025-11-27,220.7,230.35,218.05,225.55,901372,15.26
2025-11-28,224.0,235.6,222.05,225.45,682822,17.69
2025-12-01,225.99,231.85,224.0,230.18,288356,30.51
2025-12-02,230.38,232.0,224.02,231.05,172577,43.53
2025-12-03,231.2,234.0,226.31,231.82,192679,45.75
2025-12-04,231.82,243.8,225.0,227.89,646162,41.09
2025-12-05,227.77,228.68,220.76,221.83,225674,60.45
2025-12-08,221.99,224.7,213.4,220.7,359795,50.54
2025-12-09,220.0,229.04,218.2,226.98,189362,40.58
2025-12-10,226.0,234.16,226.0,227.94,166754,36.61
2025-12-11,229.1,231.06,225.0,229.05,89961,52.91
2025-12-12,229.05,233.9,227.5,228.56,89830,54.26
2025-12-15,226.5,231.99,226.5,231.19,61118,49.97
2025-12-16,231.49,232.16,227.5,231.31,146124,54.6
2025-12-17,229.2,240.2,227.01,228.52,316647,36.29
2025-12-18,227.3,234.08,227.3,230.69,120952,44.71
2025-12-19,231.0,233.35,228.5,230.3,79395,58.42
2025-12-22,230.3,240.0,230.15,235.79,157115,43.96
2025-12-23,237.68,241.0,232.1,233.36,105218,50.02
2025-12-24,233.0,234.19,230.5,233.52,53413,44.6
2025-12-25,233.0,234.19,230.5,233.52,53413,44.6
2025-12-26,233.89,235.78,230.4,230.78,57364,51.86
2025-12-29,230.0,239.5,230.0,234.91,108712,49.46
2025-12-30,235.0,235.23,230.5,233.88,53258,48.96
2025-12-31,233.88,241.61,232.75,233.3,140759,41.55
2026-01-01,235.17,235.69,233.1,234.8,40445,55.95
2026-01-02,236.0,237.0,232.26,235.25,58438,57.83
2026-01-05,233.1,235.62,229.8,230.51,66219,59.74
2026-01-06,230.6,231.7,228.76,230.28,45137,48.42
2026-01-07,228.6,233.06,225.3,227.74,90437,45.15
2026-01-08,227.99,229.33,222.8,224.4,63370,48.53
2026-01-09,225.53,225.53,218.3,219.49,54439,59.04
2026-01-12,217.3,226.99,214.8,221.44,62103,55.34
2026-01-13,222.59,223.2,215.3,216.81,40760,49.23
2026-01-14,215.3,220.4,215.08,217.26,62877,54.1
2026-01-15,215.3,220.4,215.08,217.26,62877,54.1
2026-01-16,217.26,222.25,211.33,212.62,63572,45.1
2026-01-19,211.3,211.73,199.9,202.68,79308,63.62
2026-01-20,202.68,203.93,198.3,198.98,73488,49.92
2026-01-21,197.3,202.55,195.3,198.38,77341,50.27
2026-01-22,199.08,205.0,199.08,203.59,49456,57.13
2026-01-23,205.12,207.05,199.0,199.14,338303,88.84
2026-01-26,205.12,207.05,199.0,199.14,338303,88.84
2026-01-27,200.19,205.0,193.61,197.43,221970,67.63
2026-01-28,199.9,201.0,196.02,199.07,47540,54.4
2026-01-29,201.5,201.5,193.3,195.16,101009,49.62
2026-01-30,193.5,196.0,192.3,194.1,71838,59.78
2026-02-02,196.0,196.66,188.42,191.61,72552,43.21
2026-02-03,195.0,211.0,195.0,204.23,208027,70.36
2026-02-04,210.0,234.67,200.5,205.84,1147326,22.03
2026-02-05,206.9,207.8,203.05,206.34,86084,44.74
2026-02-06,206.34,222.2,202.45,219.06,583495,35.32
2026-02-09,219.0,219.0,210.04,213.61,170801,40.09
2026-02-10,216.8,221.0,213.01,218.42,171484,63.35
2026-02-11,217.05,218.2,207.75,208.42,109926,73.94
2026-02-12,209.47,213.99,200.3,201.02,127834,65.05
2026-02-13,201.97,202.1,196.9,200.46,84506,52.97
2026-02-16,200.45,201.0,195.6,198.04,103161,76.17
2026-02-17,198.0,203.39,198.0,201.85,93635,68.62
2026-02-18,203.0,203.0,199.0,199.64,70028,64.41
2026-02-19,208.06,208.79,195.3,196.61,49222,49.14
2026-02-20,196.0,197.27,193.3,195.5,131140,55.47
2026-02-23,195.5,197.7,191.4,191.66,91004,66.14
2026-02-24,191.98,192.01,184.51,185.49,131883,58.13
2026-02-25,185.0,194.0,184.3,193.22,655640,64.81
2026-02-26,195.0,196.12,191.25,192.62,67115,57.85
2026-02-27,193.59,193.59,189.0,190.8,57556,63.71
2026-03-02,186.0,196.0,186.0,193.75,112946,62.64
2026-03-03,186.0,196.0,186.0,193.75,112946,62.64
2026-03-04,193.5,194.08,185.3,187.08,147657,58.73
2026-03-05,188.09,207.85,188.0,201.32,232715,46.08
2026-03-06,199.5,204.0,188.0,189.56,102882,50.89
2026-03-09,184.0,194.54,181.21,191.79,188195,62.08
2026-03-10,191.4,199.0,189.6,194.34,116120,50.22
2026-03-11,199.0,199.3,194.0,195.37,59637,54.02
2026-03-12,193.45,197.7,189.63,194.25,62664,55.96
2026-03-13,195.0,197.7,188.91,192.78,151854,62.51
2026-03-16,194.32,194.32,186.3,189.89,147646,59.16
2026-03-17,188.25,190.9,187.0,188.65,75746,65.22
2026-03-18,188.0,192.01,186.3,188.1,131679,57.05
2026-03-19,186.75,188.0,178.3,182.33,145081,63.04
2026-03-20,183.3,188.9,182.33,184.47,102112,53.56
2026-03-23,185.0,185.0,174.91,177.88,233777,62.35
2026-03-24,182.0,185.0,177.0,181.37,67817,50.53
2026-03-25,184.86,188.05,182.86,184.59,152408,66.59
2026-03-26,184.86,188.05,182.86,184.59,152408,66.59
2026-03-27,181.99,184.7,176.0,176.63,248988,82.99
2026-03-30,175.3,176.33,164.45,166.46,257021,63.35
2026-03-31,175.3,176.33,164.45,166.46,257021,63.35
2026-04-01,168.6,181.45,168.6,179.88,213979,65.53
2026-04-02,174.0,183.34,174.0,181.63,109840,52.95
2026-04-03,174.0,183.34,174.0,181.63,109840,52.95
2026-04-06,182.75,184.95,178.24,183.92,26856,47.9
2026-04-07,184.83,196.0,183.24,191.42,79114,53.54
2026-04-08,199.55,200.57,192.2,194.49,90921,55.92
2026-04-09,196.0,198.23,189.68,190.38,51665,44.98
2026-04-10,190.0,197.35,189.89,196.58,27733,54.83
2026-04-13,191.0,203.99,188.86,201.08,76547,42.1
2026-04-14,191.0,203.99,188.86,201.08,76547,42.1
2026-04-15,206.48,211.0,202.03,209.02,60284,61.56
2026-04-16,211.85,215.0,209.41,213.33,61681,55.49
2026-04-17,213.33,219.5,210.82,214.13,78753,56.58
2026-04-20,222.9,222.9,210.42,212.78,53789,44.17
2026-04-21,214.95,217.15,210.82,215.95,31837,51.27
2026-04-22,217.87,217.87,211.0,211.82,27239,61.02
2026-04-23,211.82,221.5,208.25,211.19,87165,37.4
2026-04-24,215.11,217.68,206.03,206.97,71206,39.29
2026-04-27,210.0,220.7,207.61,218.7,72887,57.69
2026-04-28,215.41,222.0,209.2,212.45,102780,50.81
2026-04-29,212.45,215.9,210.0,210.66,31148,51.91
2026-04-30,211.29,222.0,209.0,219.92,212832,55.81
2026-05-01,211.29,222.0,209.0,219.92,212832,55.81
2026-05-04,216.1,232.96,216.1,223.57,353113,46.85
2026-05-05,223.59,225.0,214.5,215.7,320146,59.18
2026-05-06,216.0,229.5,214.58,228.26,184294,54.31
2026-05-07,230.75,234.5,225.75,228.53,114811,46.53
2026-05-08,231.25,233.48,227.07,227.75,67991,51.82
2026-05-11,229.43,229.43,217.15,220.0,65627,39.91
2026-05-12,216.59,223.54,211.5,214.7,69512,56.78
2026-05-13,215.57,220.59,215.0,216.84,64394,54.09
2026-05-14,216.6,219.15,212.76,213.83,52359,55.72
2026-05-15,213.83,216.07,205.0,206.95,52060,49.1
2026-05-18,206.95,206.95,198.24,204.93,54710,49.54
2026-05-19,205.0,215.86,205.0,210.79,44102,54.58
2026-05-20,211.38,215.98,209.42,212.71,32618,41.65
2026-05-21,216.48,216.48,210.0,211.03,29202,62.87
2026-05-22,210.79,221.0,209.06,218.71,218340,61.42
2026-05-25,217.7,257.5,211.35,214.7,1896826,22.83
2026-05-26,214.0,225.0,210.98,220.68,390054,45.7
2026-05-27,220.68,222.99,213.0,214.98,71062,55.64
2026-05-28,220.68,222.99,213.0,214.98,71062,55.64
2026-05-29,215.1,217.56,206.82,209.46,322561,52.28
2026-06-01,207.99,214.3,206.1,208.88,59568,41.39
2026-06-02,208.01,209.6,205.61,207.54,54080,67.62
2026-06-03,205.69,208.39,203.46,206.48,41461,47.89
2026-06-04,205.9,213.0,204.88,210.69,54397,49.41
2026-06-05,213.3,213.6,209.6,210.73,27708,57.11
2026-06-08,205.46,213.14,203.2,206.97,53376,40.52
2026-06-09,206.0,216.79,205.22,215.66,71812,47.58
2026-06-10,213.71,217.01,205.16,206.71,30146,51.32
2026-06-11,207.01,213.19,199.41,201.0,74111,53.78
2026-06-12,202.1,208.0,202.1,205.35,62638,69.79
