DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,91.1,92.59,89.23,89.72,12662,55.35
2025-04-15,91.07,92.45,89.6,91.03,18981,50.91
2025-04-16,91.93,92.99,91.2,92.21,9898,47.06
2025-04-17,93.09,98.95,91.82,96.89,51417,58.24
2025-04-21,97.1,98.28,95.41,96.81,13956,44.96
2025-04-22,96.87,100.0,96.64,97.34,26008,60.96
2025-04-23,98.8,99.8,96.0,97.09,15761,45.41
2025-04-24,97.22,98.25,95.2,96.29,16693,42.32
2025-04-25,97.62,97.62,90.3,92.51,29240,42.9
2025-04-28,90.3,93.55,88.61,91.33,20041,52.74
2025-04-29,92.63,94.95,91.5,92.26,14438,46.81
2025-04-30,92.55,93.55,90.9,91.33,8960,55.74
2025-05-02,92.7,94.99,91.67,92.19,12977,36.5
2025-05-05,93.55,94.99,91.55,92.58,10459,38.66
2025-05-06,92.83,92.83,87.65,89.95,30845,55.5
2025-05-07,88.05,91.86,87.87,89.41,17613,34.8
2025-05-08,90.05,92.01,88.41,88.76,12340,49.1
2025-05-09,87.05,89.49,86.5,88.1,6727,57.75
2025-05-12,89.4,92.24,89.4,91.31,12935,51.36
2025-05-13,92.7,93.5,90.8,90.98,18078,70.04
2025-05-14,92.35,96.39,90.92,94.98,35716,49.79
2025-05-15,95.95,102.0,94.99,97.9,103379,25.03
2025-05-16,99.86,101.5,98.12,99.7,33192,69.9
2025-05-19,101.2,101.4,98.3,99.5,32740,51.87
2025-05-20,100.0,100.06,95.2,96.61,39836,55.29
2025-05-21,95.0,100.03,94.14,98.47,48368,33.93
2025-05-22,98.95,99.34,95.5,97.14,53179,39.07
2025-05-23,97.14,97.99,95.65,96.1,18243,53.98
2025-05-26,98.4,99.9,96.75,97.89,38085,54.34
2025-05-27,98.76,102.0,97.2,99.31,58697,31.16
2025-05-28,99.9,100.25,97.72,98.68,16081,55.57
2025-05-29,98.69,100.3,98.23,99.45,12191,49.49
2025-05-30,99.45,99.45,97.69,98.75,12362,79.48
2025-06-02,98.75,100.5,96.31,98.19,17536,66.53
2025-06-03,99.4,99.4,97.21,97.83,9662,59.79
2025-06-04,99.3,99.3,97.15,97.81,8575,68.22
2025-06-05,98.66,99.03,96.1,96.6,24071,65.72
2025-06-06,97.09,103.7,96.7,99.14,87001,43.44
2025-06-09,99.64,100.5,98.89,99.05,22844,51.26
2025-06-10,99.55,100.15,98.32,98.58,17679,69.21
2025-06-11,98.58,99.99,98.05,99.08,18994,61.52
2025-06-12,99.99,99.99,97.1,97.26,10898,54.55
2025-06-13,96.5,98.99,95.57,96.12,18212,48.39
