DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,333.9,337.75,326.95,330.15,116369,38.66
2025-04-15,332.1,340.85,332.05,337.8,322169,40.35
2025-04-16,338.0,339.95,329.4,333.3,177997,45.13
2025-04-17,333.3,339.0,332.4,335.2,110996,43.84
2025-04-21,337.45,347.85,336.5,346.1,539746,55.5
2025-04-22,347.15,353.15,338.05,340.85,465783,48.27
2025-04-23,342.6,346.45,333.65,340.05,310487,56.83
2025-04-24,340.05,351.4,337.2,341.4,421216,51.67
2025-04-25,344.2,344.8,335.55,337.75,216460,53.32
2025-04-28,340.0,344.5,335.75,338.05,193172,56.18
2025-04-29,339.9,348.9,335.8,339.05,324015,58.8
2025-04-30,339.0,344.8,335.75,337.05,268953,57.51
2025-05-02,336.0,340.85,333.65,336.35,118931,47.12
2025-05-05,336.35,343.05,335.55,339.0,115019,45.28
2025-05-06,339.75,340.3,326.55,332.0,152933,51.32
2025-05-07,332.0,338.7,331.05,337.35,95702,52.57
2025-05-08,340.0,347.2,335.25,336.2,88367,52.09
2025-05-09,331.25,337.65,331.0,331.85,80692,46.37
2025-05-12,337.8,342.0,335.0,339.7,194963,56.94
2025-05-13,339.5,351.15,338.1,344.25,411744,55.64
2025-05-14,345.15,367.0,341.65,363.65,860391,51.13
2025-05-15,367.0,367.0,357.5,360.1,362664,57.15
2025-05-16,361.0,378.9,352.35,374.25,815130,38.21
2025-05-19,377.9,389.75,376.1,382.4,642902,46.48
2025-05-20,383.95,394.65,382.1,387.15,551786,42.6
2025-05-21,387.9,398.0,385.15,392.7,495785,48.83
2025-05-22,395.9,397.95,382.9,385.0,180730,50.32
2025-05-23,382.1,394.3,382.1,389.2,128243,45.08
2025-05-26,425.0,425.0,400.35,404.25,1250813,28.51
2025-05-27,404.95,411.4,403.5,408.2,307214,47.43
2025-05-28,408.85,414.0,405.0,406.5,209920,38.2
2025-05-29,412.0,413.35,404.2,405.55,144795,47.65
2025-05-30,405.9,412.45,403.15,408.25,160630,47.75
2025-06-02,407.85,434.7,404.45,431.4,655871,54.19
2025-06-03,434.0,447.0,434.0,442.0,477731,49.13
2025-06-04,437.6,446.0,427.8,435.55,302260,46.04
2025-06-05,434.5,443.7,434.45,437.6,168771,51.59
2025-06-06,440.0,471.7,439.65,461.9,1105456,35.71
2025-06-09,465.6,471.7,452.7,458.6,459178,44.7
2025-06-10,458.7,468.0,451.35,456.7,309995,49.05
2025-06-11,470.0,472.2,457.2,459.8,665527,46.31
2025-06-12,462.95,465.0,454.0,456.3,283115,45.42
2025-06-13,449.75,460.0,442.25,457.1,228401,45.57
2025-06-16,454.85,462.15,448.2,455.35,245822,48.59
2025-06-17,454.95,470.0,452.6,461.05,644204,52.75
2025-06-18,462.9,463.4,448.15,450.1,135229,41.1
2025-06-19,453.4,458.1,437.35,445.7,267648,43.53
2025-06-20,443.9,448.8,435.2,438.7,124893,50.6
2025-06-23,439.0,475.0,437.2,465.15,916830,38.38
2025-06-24,465.1,465.65,448.0,451.6,277276,41.69
2025-06-25,450.75,464.0,450.2,460.65,227774,49.96
2025-06-26,462.9,475.0,455.1,459.0,527196,45.26
2025-06-27,463.5,465.2,455.75,458.8,165982,46.4
2025-06-30,461.9,470.0,460.45,464.5,310621,58.95
2025-07-01,464.0,494.95,459.2,492.4,1875964,41.1
2025-07-02,494.9,497.55,478.25,481.25,471995,43.63
2025-07-03,483.95,485.5,474.6,477.05,184455,49.06
2025-07-04,477.4,489.9,475.9,481.55,165113,37.49
2025-07-07,480.0,488.9,477.55,479.25,158718,44.75
2025-07-08,480.0,487.95,476.7,484.15,102109,55.68
2025-07-09,485.0,496.0,468.3,472.5,396859,30.3
2025-07-10,474.85,479.2,462.0,469.75,166234,44.81
2025-07-11,470.0,470.15,451.4,455.55,179529,52.18
2025-07-14,451.0,459.5,442.0,457.8,225729,31.73
2025-07-15,457.0,464.9,457.0,462.8,90912,45.71
2025-07-16,462.8,465.6,456.1,457.9,51905,49.8
2025-07-17,455.5,463.2,452.7,454.95,60679,49.63
2025-07-18,455.0,457.35,445.35,448.0,55575,47.26
2025-07-21,447.0,452.0,444.0,448.7,95334,46.38
2025-07-22,450.4,459.0,447.5,452.45,68290,47.99
2025-07-23,452.5,457.85,441.5,447.1,168268,54.4
2025-07-24,448.1,454.4,437.1,445.05,210353,57.38
2025-07-25,440.6,455.9,440.3,445.1,112140,42.83
2025-07-28,446.9,456.35,435.1,445.35,258673,54.24
2025-07-29,445.0,455.9,404.0,415.3,1001263,28.41
2025-07-30,402.05,426.45,402.05,420.75,321431,34.87
2025-07-31,417.7,431.95,410.05,415.05,166684,47.49
2025-08-01,412.8,425.0,411.0,412.5,101941,58.9
2025-08-04,412.1,420.45,410.7,413.85,139865,52.68
2025-08-05,418.0,421.7,409.5,411.4,62354,46.07
2025-08-06,411.4,416.75,403.2,406.8,112885,55.42
2025-08-07,406.0,416.0,404.55,409.25,88302,45.18
2025-08-08,409.5,413.2,401.5,403.85,60579,44.92
2025-08-11,408.0,416.0,405.6,408.65,77223,44.64
2025-08-12,411.5,417.8,409.1,410.75,80784,39.25
2025-08-13,413.9,419.2,405.5,407.95,57277,45.99
2025-08-14,408.25,415.85,403.25,406.5,87793,45.67
2025-08-18,415.0,417.85,407.05,408.45,38013,47.28
2025-08-19,402.9,410.75,401.3,408.6,96630,48.57
2025-08-20,410.0,413.8,399.15,402.35,139611,56.24
2025-08-21,403.0,418.5,403.0,409.9,252593,62.33
2025-08-22,413.0,423.35,410.35,417.15,239783,29.61
2025-08-25,421.0,449.0,416.3,442.95,379668,41.29
2025-08-26,442.95,468.3,436.0,460.3,898938,27.86
2025-08-28,460.3,474.45,451.25,469.7,333920,28.98
2025-08-29,469.7,475.0,460.0,467.75,206077,48.69
2025-09-01,467.7,473.95,464.45,471.1,114303,46.94
2025-09-02,470.95,473.8,465.1,472.6,128370,58.09
2025-09-03,471.7,481.6,465.85,472.6,154535,42.64
2025-09-04,475.8,476.1,454.15,457.35,93851,50.78
2025-09-05,454.45,466.0,454.45,464.45,46087,43.57
2025-09-08,464.25,471.95,457.6,465.7,55982,43.91
2025-09-09,465.0,469.2,459.4,462.6,40101,57.75
2025-09-10,463.6,470.0,459.0,464.95,73776,52.0
2025-09-11,465.95,468.45,457.0,459.8,63868,55.62
2025-09-12,460.7,467.0,452.65,465.05,65827,57.22
2025-09-15,465.05,483.9,459.9,466.95,145340,41.6
2025-09-16,465.9,481.5,462.1,466.55,109869,43.77
2025-09-17,468.5,474.15,460.1,462.4,100289,53.58
2025-09-18,464.45,464.45,448.8,456.2,91196,46.55
2025-09-19,457.2,469.45,455.3,466.55,79289,56.47
2025-09-22,465.45,479.55,459.7,468.3,162374,37.25
2025-09-23,470.15,471.7,462.5,463.95,50809,54.66
2025-09-24,463.4,465.9,453.9,462.5,59003,57.56
2025-09-25,463.25,464.85,459.35,461.9,72244,55.99
2025-09-26,460.0,460.0,423.0,425.35,224333,33.35
2025-09-29,420.2,445.3,418.8,437.05,90312,37.14
2025-09-30,441.0,441.0,429.05,433.7,50819,49.73
2025-10-01,436.7,436.7,425.5,430.7,58995,51.07
2025-10-03,431.5,436.0,428.0,433.55,41887,46.09
2025-10-06,431.35,434.5,425.0,427.05,31935,60.64
2025-10-07,428.0,437.4,426.2,431.85,107971,58.48
2025-10-08,432.6,438.0,428.1,433.1,73786,59.09
2025-10-09,436.0,436.0,424.9,429.1,53762,50.12
2025-10-10,429.9,437.45,427.2,431.65,136810,43.44
2025-10-13,430.2,433.85,425.0,431.45,42319,60.77
2025-10-14,431.45,432.0,409.45,416.55,84657,51.83
2025-10-15,416.55,434.05,408.05,431.85,189923,19.92
2025-10-16,431.45,444.0,427.3,435.5,93952,50.64
2025-10-17,435.5,437.0,426.65,434.65,39812,48.66
2025-10-20,436.65,440.65,431.5,435.95,49895,56.58
2025-10-21,438.4,439.2,428.0,435.5,27323,57.06
2025-10-22,438.4,439.2,428.0,435.5,27323,57.06
2025-10-23,436.75,437.45,432.0,435.95,28527,63.37
2025-10-24,438.15,438.15,429.15,435.65,27668,59.07
2025-10-27,435.65,437.6,432.8,434.4,26200,62.07
2025-10-28,434.4,437.55,430.5,435.3,47628,51.56
2025-10-29,435.95,435.95,427.6,428.9,31656,51.32
2025-10-30,427.7,435.0,427.65,431.1,34045,61.81
2025-10-31,431.1,432.25,425.05,426.8,14354,48.33
2025-11-03,427.0,451.9,421.75,443.2,163552,46.41
2025-11-04,440.85,444.45,431.15,433.1,53574,44.57
2025-11-05,440.85,444.45,431.15,433.1,53574,44.57
2025-11-06,433.9,434.0,412.0,414.9,59471,52.85
2025-11-07,416.45,423.0,407.0,420.55,74165,57.11
2025-11-10,416.7,423.85,415.0,419.45,34341,50.96
2025-11-11,415.6,420.2,407.1,414.85,71395,33.6
2025-11-12,406.1,410.0,393.0,407.4,151430,24.72
2025-11-13,405.05,419.5,405.05,416.95,51150,48.0
2025-11-14,413.2,420.0,407.4,415.6,38055,44.82
2025-11-17,415.6,415.6,407.0,408.9,44952,55.19
2025-11-18,409.0,411.7,405.7,409.3,40537,46.41
2025-11-19,406.1,408.95,399.1,401.55,61761,55.76
2025-11-20,403.5,406.55,396.4,400.25,42654,56.6
2025-11-21,396.6,400.25,390.45,392.25,47380,62.41
2025-11-24,390.0,392.65,380.35,384.0,44437,61.07
2025-11-25,383.9,390.9,381.0,385.65,46581,56.28
2025-11-26,385.65,396.55,376.25,383.3,234433,63.37
2025-11-27,384.0,388.25,376.0,379.45,35246,52.66
2025-11-28,373.65,381.4,373.65,378.2,40322,70.92
2025-12-01,378.3,384.0,375.95,377.45,49166,55.49
2025-12-02,374.0,382.8,371.45,377.1,76852,51.37
2025-12-03,377.1,379.1,372.25,375.15,68771,63.96
2025-12-04,372.35,382.95,370.0,376.45,94333,58.21
2025-12-05,379.0,379.0,372.4,375.0,46856,55.28
2025-12-08,373.15,377.0,369.65,372.55,66867,72.81
2025-12-09,370.75,377.0,366.45,375.55,108885,72.5
2025-12-10,375.0,388.55,374.1,377.1,102462,51.35
2025-12-11,377.7,381.0,374.2,378.65,29759,59.62
2025-12-12,376.4,391.65,375.15,384.25,62056,51.81
2025-12-15,384.25,384.25,378.15,379.6,31902,57.09
2025-12-16,381.0,383.85,376.65,382.7,30714,59.8
2025-12-17,381.15,385.0,378.4,379.5,50346,76.38
2025-12-18,381.0,391.9,379.0,386.35,71830,50.71
2025-12-19,382.8,396.95,382.6,390.4,79750,52.33
2025-12-22,398.0,398.0,389.8,392.75,18081,41.14
2025-12-23,397.0,399.7,393.2,397.55,26147,52.03
2025-12-24,399.5,399.5,389.9,390.75,56984,54.89
2025-12-25,399.5,399.5,389.9,390.75,56984,54.89
2025-12-26,390.75,394.9,390.3,393.0,13024,51.48
2025-12-29,391.05,396.0,390.0,390.75,13207,64.39
2025-12-30,389.9,396.8,389.65,393.45,32707,59.7
2025-12-31,393.0,404.0,392.5,399.7,58266,63.97
2026-01-01,396.5,400.9,390.15,391.15,34956,58.96
2026-01-02,392.4,395.0,390.35,393.0,38372,62.99
2026-01-05,393.75,398.0,388.0,396.3,37640,54.34
