DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,209.95,211.64,205.25,209.31,121862,31.63
2025-04-15,212.45,220.62,211.81,218.1,203501,44.74
2025-04-16,216.0,224.01,216.0,217.39,134805,48.1
2025-04-17,219.8,221.6,215.68,218.11,115342,43.53
2025-04-21,220.0,239.25,220.0,236.86,449223,33.88
2025-04-22,237.75,253.28,233.8,247.91,649424,33.06
2025-04-23,247.0,250.37,238.12,240.02,162357,37.15
2025-04-24,241.6,243.0,229.11,231.56,193416,56.58
2025-04-25,230.6,234.0,220.94,225.01,244364,43.02
2025-04-28,228.33,230.12,223.36,225.16,180118,47.3
2025-04-29,225.9,229.79,222.0,222.94,73249,45.57
2025-04-30,224.45,224.45,215.0,215.87,122648,47.12
2025-05-02,215.87,223.19,215.38,216.25,79608,30.68
2025-05-05,216.66,222.26,215.41,218.69,79748,42.16
2025-05-06,220.8,220.8,203.86,205.1,212463,52.95
2025-05-07,202.0,215.5,201.0,213.4,180750,29.81
2025-05-08,215.31,217.99,203.15,206.05,110995,29.82
2025-05-09,200.5,209.9,200.5,204.2,100940,37.53
2025-05-12,210.75,217.5,210.75,216.56,105253,46.18
2025-05-13,218.0,222.35,214.0,220.92,93213,46.3
2025-05-14,222.0,224.8,216.0,217.83,153200,50.96
2025-05-15,216.1,222.45,216.1,218.77,119433,51.67
2025-05-16,221.89,222.0,218.01,219.51,81834,47.21
2025-05-19,220.01,224.0,215.9,216.46,207923,66.19
2025-05-20,218.9,219.88,213.43,216.03,105602,53.26
2025-05-21,216.5,221.95,214.05,220.08,118583,48.64
2025-05-22,221.75,221.76,217.01,220.04,67893,53.52
2025-05-23,221.8,225.0,218.12,223.41,117900,64.54
2025-05-26,221.05,228.0,221.05,226.98,137861,50.61
2025-05-27,228.11,235.0,224.01,234.15,176913,53.73
2025-05-28,235.2,252.39,233.71,241.82,680377,39.75
2025-05-29,250.0,258.28,243.74,251.09,524433,37.26
2025-05-30,250.75,251.74,238.72,239.7,265626,45.83
2025-06-02,239.7,241.45,234.6,237.67,213999,62.42
2025-06-03,238.0,244.87,235.1,236.11,154388,42.52
2025-06-04,235.0,279.0,235.0,266.84,2413994,23.91
2025-06-05,268.48,272.65,260.15,262.55,450827,38.26
2025-06-06,260.46,267.0,258.22,261.68,171139,49.49
2025-06-09,265.9,280.0,263.1,264.78,483406,32.23
2025-06-10,266.9,268.75,248.9,249.92,530060,38.78
2025-06-11,250.55,254.2,249.0,252.27,191803,49.28
2025-06-12,254.45,254.45,242.0,244.01,222084,51.68
2025-06-13,243.0,256.99,237.51,243.55,393778,29.4
2025-06-16,245.0,248.27,240.31,243.19,91840,37.44
2025-06-17,244.83,252.43,244.82,250.29,337288,52.04
2025-06-18,250.29,260.75,246.33,251.47,415700,35.39
2025-06-19,253.0,255.6,246.69,252.0,187542,41.63
2025-06-20,252.75,255.72,249.72,253.15,127164,37.87
2025-06-23,250.7,266.0,244.6,253.86,329317,20.12
2025-06-24,254.31,262.58,252.0,254.27,194336,29.06
2025-06-25,256.95,264.8,255.91,257.45,216949,35.35
2025-06-26,260.28,260.28,236.76,241.14,741535,43.05
2025-06-27,244.76,245.99,232.05,233.82,502106,48.71
2025-06-30,235.45,238.5,225.21,227.25,447480,56.37
2025-07-01,228.99,229.7,218.0,220.01,586848,55.23
2025-07-02,221.7,228.69,219.1,222.26,1195135,15.27
2025-07-03,223.57,224.9,221.34,224.38,148416,33.25
2025-07-04,224.79,225.69,219.85,223.68,205566,39.5
2025-07-07,221.6,227.1,221.4,222.56,149006,34.5
2025-07-08,226.0,226.0,220.0,223.14,153988,43.57
2025-07-09,224.02,224.59,220.66,221.45,129680,59.55
2025-07-10,222.9,223.95,219.7,221.18,141819,52.82
2025-07-11,222.22,222.98,218.11,218.84,129841,53.0
2025-07-14,218.51,224.89,216.79,223.64,164431,39.78
2025-07-15,225.65,225.96,220.0,220.88,124524,55.17
2025-07-16,221.01,224.03,218.69,223.15,145842,51.68
2025-07-17,224.77,238.8,223.49,226.85,764634,33.45
2025-07-18,228.58,229.76,222.1,223.2,205667,55.17
2025-07-21,222.35,223.82,219.0,221.98,125053,49.81
2025-07-22,223.1,226.0,222.54,224.75,74433,37.46
2025-07-23,226.6,226.6,220.05,221.32,126317,49.62
2025-07-24,221.32,226.94,221.32,223.59,109431,38.71
2025-07-25,223.5,223.52,215.5,216.51,168788,58.55
2025-07-28,217.6,217.6,212.15,213.45,95480,47.11
2025-07-29,214.85,214.85,207.4,208.29,203663,65.29
2025-07-30,208.1,212.44,204.1,205.74,195557,48.57
2025-07-31,201.91,209.53,199.91,204.53,171860,46.26
2025-08-01,203.0,212.47,202.44,204.28,333860,48.89
2025-08-04,206.5,223.35,206.39,220.14,588975,36.17
2025-08-05,219.0,222.4,214.1,215.38,189055,33.37
2025-08-06,216.4,216.4,209.5,212.54,92262,33.3
2025-08-07,210.25,215.79,207.0,214.38,143109,35.63
2025-08-08,216.68,224.0,213.01,215.15,197574,33.17
2025-08-11,213.0,221.0,209.0,215.3,129537,45.09
2025-08-12,206.1,210.7,196.6,200.0,541035,49.48
2025-08-13,202.0,204.98,198.5,200.4,120781,42.34
2025-08-14,200.4,204.09,198.55,201.15,74659,42.28
2025-08-18,203.89,204.83,202.0,202.93,76857,53.47
2025-08-19,204.6,207.02,200.96,205.41,70285,41.06
2025-08-20,205.0,209.33,203.85,205.83,86987,43.45
2025-08-21,207.94,208.0,203.25,204.56,112031,55.72
2025-08-22,206.98,206.98,203.05,204.78,121993,66.78
2025-08-25,203.57,206.7,200.02,201.86,186842,62.27
2025-08-26,202.8,203.0,198.6,201.23,105295,54.73
2025-08-28,201.2,203.7,197.05,199.78,92466,47.89
2025-08-29,199.0,201.79,195.1,196.6,112726,58.24
