DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,162.0,169.93,160.93,163.93,51448,32.29
2025-04-15,165.55,170.0,164.45,168.31,38936,49.83
2025-04-16,168.49,175.0,164.0,166.92,47408,32.85
2025-04-17,167.0,171.39,165.0,166.15,45204,47.02
2025-04-21,166.15,172.01,162.91,170.3,52452,43.61
2025-04-22,170.96,172.69,167.21,169.02,26054,48.68
2025-04-23,169.04,178.0,168.25,172.98,60216,40.32
2025-04-24,174.85,174.85,164.98,166.56,35956,50.02
2025-04-25,168.94,168.94,159.0,161.16,41433,43.34
2025-04-28,161.16,163.13,159.01,160.51,18908,54.18
2025-04-29,162.41,166.2,156.82,158.82,22816,39.9
2025-04-30,155.15,162.13,155.11,156.69,15831,51.68
2025-05-02,159.43,163.25,156.06,157.09,23469,60.79
2025-05-05,161.95,161.95,157.63,159.17,10578,66.26
2025-05-06,156.8,161.99,156.0,158.16,17336,47.2
2025-05-07,154.0,157.18,152.24,155.38,21674,56.63
2025-05-08,156.78,167.99,154.82,158.91,42334,44.49
2025-05-09,152.0,156.35,152.0,154.82,25102,58.53
2025-05-12,160.7,165.58,160.19,163.8,28235,52.31
2025-05-13,171.14,171.14,163.1,164.85,20259,55.65
2025-05-14,165.06,167.04,158.61,160.42,59021,70.78
2025-05-15,160.42,163.28,156.98,158.65,80517,72.02
2025-05-16,159.7,165.38,159.0,162.11,67894,60.36
2025-05-19,163.0,165.98,159.99,161.84,42942,52.53
2025-05-20,165.0,165.0,160.0,160.42,26427,59.42
2025-05-21,160.01,162.72,159.88,160.82,24413,61.08
2025-05-22,160.5,161.8,158.5,159.88,27832,67.25
2025-05-23,160.4,161.95,159.48,160.94,33270,61.72
2025-05-26,161.0,164.4,158.1,161.47,42563,55.56
2025-05-27,160.0,161.38,156.51,158.49,46008,62.15
2025-05-28,159.04,164.58,158.06,161.34,49585,57.57
2025-05-29,160.63,173.68,160.08,170.57,108896,72.84
2025-05-30,170.5,179.0,166.79,174.99,98584,61.66
2025-06-02,176.9,177.4,170.26,172.36,37037,45.48
2025-06-03,173.25,182.0,170.0,170.69,74311,31.43
2025-06-04,170.01,173.81,168.1,171.07,25752,41.6
2025-06-05,170.2,173.65,167.2,169.57,42404,32.82
2025-06-06,168.25,177.0,167.96,175.2,57013,66.34
2025-06-09,178.0,178.89,172.0,174.97,39532,50.56
2025-06-10,174.13,177.79,173.54,175.55,23241,57.49
2025-06-11,176.65,190.0,176.65,179.73,121240,47.33
2025-06-12,177.35,182.0,175.02,177.76,51328,45.63
2025-06-13,175.1,180.5,170.53,175.43,55170,41.45
2025-06-16,175.9,178.0,171.0,174.45,35063,58.55
2025-06-17,174.0,190.0,174.0,182.97,109399,59.44
2025-06-18,182.97,186.0,179.0,183.94,33508,70.8
2025-06-19,183.74,185.9,177.37,182.95,51125,74.1
2025-06-20,183.9,184.38,177.44,178.95,26676,56.5
2025-06-23,174.0,182.78,174.0,177.94,25133,49.33
2025-06-24,179.2,183.17,175.0,178.18,28940,58.26
2025-06-25,176.3,182.39,176.3,179.85,35159,47.87
2025-06-26,179.91,189.19,179.91,184.09,78939,46.99
2025-06-27,183.21,187.78,179.4,180.21,44334,51.18
2025-06-30,177.95,184.41,177.95,180.04,27313,54.2
2025-07-01,178.12,183.13,178.12,180.72,23681,72.75
2025-07-02,181.1,182.1,178.0,180.49,20376,63.69
2025-07-03,178.55,185.38,178.55,182.21,28434,56.04
2025-07-04,183.2,183.2,179.73,180.12,18546,58.15
2025-07-07,179.8,180.92,174.6,175.2,26176,61.45
2025-07-08,175.2,176.0,171.0,173.37,18065,56.42
2025-07-09,174.97,175.5,172.01,172.31,13734,57.86
2025-07-10,173.3,174.0,170.6,171.91,28478,66.21
2025-07-11,171.7,182.9,171.2,176.19,62660,53.23
2025-07-14,175.9,179.01,172.1,177.86,36540,60.33
2025-07-15,177.0,179.19,175.14,176.4,16251,61.2
2025-07-16,175.46,177.0,174.48,175.48,10066,60.42
2025-07-17,174.25,177.19,168.38,173.73,150970,62.89
2025-07-18,174.7,175.98,173.05,174.41,15386,57.36
2025-07-21,174.35,174.99,172.36,173.51,8130,54.01
2025-07-22,173.21,175.79,171.11,172.11,18552,63.02
2025-07-23,172.36,173.49,169.5,170.3,18514,60.67
2025-07-24,170.3,174.09,168.1,168.6,18138,67.03
2025-07-25,168.6,170.0,166.02,166.58,10659,61.6
2025-07-28,165.51,168.43,158.0,160.6,47912,57.19
2025-07-29,158.5,163.0,158.0,161.33,27098,52.72
2025-07-30,161.0,163.48,158.0,160.02,41040,65.0
2025-07-31,157.05,169.0,157.05,167.23,45352,52.68
2025-08-01,165.15,171.51,165.0,165.5,16743,68.27
2025-08-04,168.0,172.71,162.51,166.36,9851,53.61
2025-08-05,167.29,168.31,160.51,162.64,52557,72.45
2025-08-06,162.64,164.17,155.97,158.66,54507,69.5
2025-08-07,158.5,161.99,148.25,159.41,75571,41.52
2025-08-08,167.0,174.0,159.4,160.83,123943,31.21
2025-08-11,164.0,164.0,156.8,157.66,33368,46.6
2025-08-12,160.0,162.76,158.0,159.25,22608,73.25
2025-08-13,159.25,164.05,155.23,156.15,19154,60.07
2025-08-14,155.5,160.5,151.51,153.56,41795,58.75
2025-08-18,155.0,159.0,152.0,153.37,108075,58.35
2025-08-19,154.0,161.0,152.83,159.47,35936,46.69
2025-08-20,158.0,163.01,155.99,160.4,25343,61.89
2025-08-21,158.05,162.8,158.05,160.35,18100,44.06
2025-08-22,160.3,162.84,158.87,160.64,22199,46.55
2025-08-25,161.61,162.94,159.24,161.43,23829,53.49
2025-08-26,162.09,164.97,158.01,163.26,51809,74.24
2025-08-28,165.66,165.66,160.78,164.01,47904,69.35
2025-08-29,164.01,165.9,160.03,162.56,51389,52.72
2025-09-01,163.49,165.89,160.26,164.05,17632,35.72
2025-09-02,164.05,169.38,160.97,164.68,33055,43.11
2025-09-03,165.63,173.97,162.09,169.67,45974,64.59
2025-09-04,171.15,171.94,165.99,169.62,38251,59.99
2025-09-05,170.59,171.97,167.1,170.06,36716,60.73
2025-09-08,170.0,179.46,167.49,176.03,52925,68.31
2025-09-09,176.04,178.97,171.05,173.29,29815,45.03
2025-09-10,173.3,176.8,170.31,174.76,64834,30.48
2025-09-11,172.05,177.8,171.83,172.42,25418,64.86
2025-09-12,172.6,176.9,166.64,167.69,42177,59.72
2025-09-15,170.2,171.55,165.01,165.25,20799,54.62
2025-09-16,165.25,171.0,164.29,168.39,66592,46.93
2025-09-17,167.72,172.59,167.6,170.24,25911,35.8
2025-09-18,169.0,172.64,168.0,168.88,17485,36.72
2025-09-19,168.9,172.0,166.0,166.28,13462,62.78
2025-09-22,164.25,168.45,164.25,165.77,21338,35.87
2025-09-23,164.5,170.4,164.5,166.05,14073,50.97
2025-09-24,166.0,168.13,163.94,164.81,15246,58.98
2025-09-25,162.19,167.3,162.19,163.86,17339,56.91
2025-09-26,163.86,166.6,159.05,160.13,21000,63.51
2025-09-29,164.0,164.0,154.65,156.37,29582,63.88
2025-09-30,160.99,161.2,157.0,159.33,10696,61.57
2025-10-01,159.33,162.8,156.83,160.97,8508,52.57
2025-10-03,160.97,164.5,158.02,162.58,11871,55.66
2025-10-06,160.25,167.0,160.0,163.67,22338,57.36
2025-10-07,161.2,167.0,161.2,164.87,19405,68.47
2025-10-08,162.9,167.15,162.9,165.74,16963,63.44
2025-10-09,165.8,167.4,163.01,164.07,9690,76.41
2025-10-10,165.01,166.72,164.0,164.13,9271,62.61
2025-10-13,161.0,164.13,161.0,161.72,10788,71.07
2025-10-14,162.27,162.27,155.23,156.84,30049,64.24
2025-10-15,156.84,161.84,155.94,158.72,28330,41.36
2025-10-16,165.4,165.4,158.25,158.89,35036,19.47
2025-10-17,159.8,164.99,158.35,160.03,34510,27.21
2025-10-20,159.23,164.99,158.0,159.52,22788,39.99
2025-10-21,158.05,161.95,158.05,160.9,5879,71.97
2025-10-22,158.05,161.95,158.05,160.9,5879,71.97
2025-10-23,164.7,164.7,158.41,161.48,19474,66.59
2025-10-24,158.05,162.99,158.05,160.09,9899,62.19
2025-10-27,160.89,162.6,160.02,160.51,7702,67.63
2025-10-28,160.51,163.08,158.0,158.72,14748,59.54
2025-10-29,159.0,163.99,159.0,163.16,17179,44.13
2025-10-30,163.0,165.0,160.0,163.34,44366,42.33
2025-10-31,162.53,164.53,161.2,161.71,6478,69.6
2025-11-03,162.9,164.47,160.02,162.44,10071,48.33
2025-11-04,162.94,164.0,159.0,160.72,13793,66.68
2025-11-05,162.94,164.0,159.0,160.72,13793,66.68
2025-11-06,158.2,162.0,158.0,160.71,19512,68.22
2025-11-07,158.1,161.49,158.1,160.53,8916,72.48
2025-11-10,157.42,160.0,157.32,158.03,18315,86.4
2025-11-11,158.29,159.84,152.15,155.73,41456,74.34
2025-11-12,155.73,159.6,154.07,154.85,31238,69.83
2025-11-13,156.23,158.9,151.0,152.41,41477,62.32
2025-11-14,150.01,157.95,150.01,154.5,75871,64.44
2025-11-17,154.5,161.0,153.75,160.12,23189,64.69
2025-11-18,158.49,163.0,155.4,156.04,60033,62.41
2025-11-19,156.7,159.0,155.0,156.17,33785,73.67
2025-11-20,156.52,167.0,156.0,164.26,65541,58.25
2025-11-21,166.0,174.0,163.72,168.51,123920,59.38
2025-11-24,168.0,169.9,164.56,166.24,32256,56.68
2025-11-25,171.7,171.7,163.1,164.85,23235,57.39
2025-11-26,163.1,168.98,161.0,161.85,30468,43.05
2025-11-27,164.08,165.12,161.86,163.88,11467,54.51
2025-11-28,163.88,165.39,161.63,164.69,14394,75.42
2025-12-01,162.5,167.86,161.31,164.39,47563,25.93
2025-12-02,163.94,166.4,158.66,160.76,38462,44.42
2025-12-03,160.76,164.6,160.02,162.05,15998,41.93
2025-12-04,163.33,163.33,159.07,162.19,17258,54.66
2025-12-05,162.19,166.94,160.0,160.57,14539,35.94
2025-12-08,159.99,162.5,158.0,159.07,57223,69.53
2025-12-09,159.07,172.88,153.44,169.81,133434,45.73
2025-12-10,170.0,172.5,167.0,167.19,20559,55.96
2025-12-11,167.0,170.98,164.52,167.82,41913,33.52
2025-12-12,169.95,170.18,165.21,167.0,9174,40.73
2025-12-15,165.8,171.9,165.8,170.72,38444,46.66
2025-12-16,173.0,173.0,164.52,165.08,34459,44.26
2025-12-17,165.73,166.73,156.22,158.22,50721,39.27
2025-12-18,160.3,163.9,156.83,162.06,26862,60.23
2025-12-19,165.5,165.5,159.5,162.39,12403,50.4
2025-12-22,160.52,166.65,160.11,162.79,17551,47.62
2025-12-23,165.95,165.95,161.62,163.85,24735,48.3
2025-12-24,163.85,166.65,162.41,165.24,20181,57.53
2025-12-25,163.85,166.65,162.41,165.24,20181,57.53
2025-12-26,166.9,167.0,164.23,165.21,8653,65.45
2025-12-29,165.0,166.0,161.66,162.49,15989,59.15
2025-12-30,163.26,164.59,156.42,162.4,38049,57.75
2025-12-31,162.4,164.8,161.35,162.43,11653,57.09
2026-01-01,162.3,164.0,160.95,162.86,6217,53.74
2026-01-02,163.09,166.44,161.41,165.01,47068,73.42
2026-01-05,165.83,171.0,164.0,169.35,32080,60.36
