DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,9.04,9.22,9.03,9.14,2054325,57.35
2025-04-15,9.26,9.45,9.15,9.33,1502642,81.61
2025-04-16,9.43,9.53,9.33,9.5,1965193,77.08
2025-04-17,9.5,9.5,9.33,9.36,3306098,85.58
2025-04-21,9.41,9.57,9.4,9.42,1818346,77.38
2025-04-22,9.44,9.48,9.31,9.36,3142935,74.67
2025-04-23,9.39,9.5,9.36,9.48,1421210,57.34
2025-04-24,9.48,9.67,9.48,9.59,1750991,60.65
2025-04-25,9.59,9.69,9.54,9.58,1164543,65.47
2025-04-28,9.55,9.55,9.36,9.45,2150725,82.61
2025-04-29,9.46,9.59,9.45,9.57,1974285,58.99
2025-04-30,9.54,9.55,9.24,9.31,3008247,83.32
2025-05-02,9.37,9.38,9.25,9.29,1703794,69.21
2025-05-05,9.28,9.3,9.16,9.28,2759510,74.19
2025-05-06,9.45,9.49,9.36,9.42,3000624,76.37
2025-05-07,9.43,9.49,9.4,9.42,1530780,77.6
2025-05-08,9.42,9.48,9.28,9.38,2164514,79.48
2025-05-09,9.34,9.47,9.32,9.38,997731,44.84
2025-05-12,9.38,9.49,9.22,9.27,2280122,57.42
2025-05-13,9.5,9.54,9.32,9.51,2058761,60.4
2025-05-14,9.49,9.49,9.36,9.43,1235139,46.19
2025-05-15,9.38,9.38,9.22,9.26,3596452,67.29
2025-05-16,9.45,9.45,9.27,9.37,2183736,68.56
2025-05-19,9.37,9.49,9.3,9.38,2377731,72.98
2025-05-20,9.38,9.43,9.27,9.35,2254576,78.87
2025-05-21,9.48,9.56,9.43,9.54,2572664,69.17
2025-05-22,9.65,9.7,9.57,9.6,2282660,58.77
2025-05-23,9.6,9.68,9.52,9.54,1189358,79.37
2025-05-26,9.63,9.64,9.56,9.57,1254681,63.29
2025-05-27,9.67,9.68,9.52,9.54,3079727,85.53
2025-05-28,9.55,9.64,9.55,9.6,3939687,85.43
2025-05-29,9.62,9.63,9.52,9.59,1489189,53.83
2025-05-30,9.59,9.59,9.46,9.56,2281798,63.94
2025-06-02,9.58,9.63,9.5,9.58,1179783,60.94
2025-06-03,9.34,9.85,9.34,9.83,3381541,78.19
2025-06-04,10.0,10.0,9.8,9.94,2330059,70.2
2025-06-05,10.18,10.26,9.8,10.19,3548165,72.75
2025-06-06,10.44,10.85,10.26,10.37,2705584,74.15
2025-06-09,10.62,10.62,10.02,10.43,3189641,73.63
2025-06-10,10.69,10.69,10.44,10.49,2337942,72.66
2025-06-11,10.75,10.75,10.22,10.43,2712944,83.28
2025-06-12,10.16,10.58,10.16,10.33,4180079,70.88
2025-06-13,10.58,11.33,10.33,10.5,3843993,75.71
