DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,362.0,374.6,358.25,373.5,233706,41.3
2025-04-15,377.0,396.5,377.0,394.55,155978,48.76
2025-04-16,395.2,398.6,390.05,396.35,134844,33.32
2025-04-17,395.8,399.0,385.1,394.05,121242,45.85
2025-04-21,399.9,407.8,392.85,397.85,195320,40.74
2025-04-22,398.0,407.25,396.15,402.8,234435,48.47
2025-04-23,404.9,419.7,401.6,411.25,320774,35.61
2025-04-24,410.0,414.95,405.8,409.0,97769,44.52
2025-04-25,411.05,413.0,392.2,402.6,186253,46.98
2025-04-28,402.6,409.5,401.0,406.55,144732,41.67
2025-04-29,406.9,414.0,406.55,410.9,114256,55.05
2025-04-30,409.0,419.6,400.0,400.9,188723,39.57
2025-05-02,402.45,408.75,388.25,392.5,297123,49.76
2025-05-05,394.45,403.0,383.15,401.15,302811,29.05
2025-05-06,405.15,409.45,395.0,396.55,210418,47.06
2025-05-07,389.0,399.0,379.15,395.55,234898,29.81
2025-05-08,392.5,398.8,381.1,383.5,140963,45.95
2025-05-09,378.0,384.45,367.45,377.95,161073,36.3
2025-05-12,390.0,402.9,390.0,395.6,213382,50.17
2025-05-13,395.6,410.0,392.65,405.25,349568,58.66
2025-05-14,409.3,410.85,403.05,404.85,351908,59.71
2025-05-15,405.05,407.3,399.0,399.8,495341,68.07
2025-05-16,400.65,407.0,399.5,400.5,387538,60.94
2025-05-19,404.95,417.4,402.75,407.25,423769,48.77
2025-05-20,412.0,436.0,403.1,417.75,1210946,35.18
2025-05-21,424.0,426.45,410.05,413.1,438113,39.37
2025-05-22,414.0,418.9,411.25,415.5,180761,43.12
2025-05-23,415.5,417.85,411.0,411.85,134640,46.56
2025-05-26,413.9,421.85,412.0,413.75,233907,45.03
2025-05-27,414.8,420.25,409.6,417.55,169562,42.31
2025-05-28,417.5,418.55,408.5,410.05,155385,50.38
2025-05-29,411.1,417.3,410.95,413.8,274404,66.99
2025-05-30,416.7,418.2,410.8,415.35,253577,58.29
2025-06-02,419.0,431.0,415.8,425.8,466949,54.82
2025-06-03,430.0,437.4,424.0,432.45,396119,61.72
2025-06-04,432.95,439.45,430.1,434.95,367309,55.74
2025-06-05,438.9,441.15,430.05,432.5,282755,37.48
2025-06-06,438.0,459.0,433.6,456.1,958661,39.63
2025-06-09,462.4,478.75,460.0,463.6,714545,35.77
2025-06-10,464.9,467.3,447.45,452.95,360844,54.19
2025-06-11,452.95,465.0,452.95,461.45,295072,45.02
2025-06-12,463.7,464.5,442.5,444.95,262789,48.9
2025-06-13,440.45,452.15,436.95,447.3,975531,82.09
2025-06-16,450.0,451.8,441.4,445.95,307031,78.28
2025-06-17,448.3,475.0,443.4,445.8,760171,40.57
2025-06-18,445.05,453.0,442.25,445.6,182823,35.05
2025-06-19,444.85,448.7,433.75,440.0,158360,39.01
2025-06-20,441.55,441.8,435.2,439.95,224888,49.37
2025-06-23,438.0,438.6,430.8,432.95,158674,45.24
2025-06-24,439.7,445.9,438.95,441.7,132052,35.42
2025-06-25,441.7,453.2,441.6,447.05,181643,35.72
2025-06-26,449.9,452.25,441.0,442.05,116966,46.97
2025-06-27,445.6,451.15,441.45,443.55,193040,42.18
2025-06-30,444.2,447.2,442.0,445.55,109897,47.11
2025-07-01,446.2,447.7,438.0,439.35,146652,57.46
2025-07-02,440.5,445.2,433.25,435.05,179398,55.49
2025-07-03,435.0,448.75,434.95,441.25,238157,52.43
2025-07-04,441.0,443.55,436.0,441.4,97903,36.99
2025-07-07,442.6,449.0,440.7,443.55,132818,52.03
2025-07-08,444.5,447.5,437.3,439.85,228125,69.65
2025-07-09,442.9,442.95,435.6,437.15,91584,50.86
2025-07-10,437.3,446.4,437.3,443.95,159561,51.49
2025-07-11,440.25,447.5,438.0,438.85,104098,46.29
2025-07-14,441.85,441.95,433.55,439.85,103187,43.73
2025-07-15,440.85,442.45,437.2,438.4,152390,67.61
2025-07-16,439.9,446.4,439.2,441.95,300582,61.46
2025-07-17,443.95,447.0,435.25,437.35,247679,59.72
2025-07-18,439.0,455.7,424.45,426.85,766798,33.99
2025-07-21,428.35,433.0,422.0,430.95,214208,42.29
2025-07-22,434.9,445.85,427.0,444.9,436592,52.72
2025-07-23,446.6,447.0,433.6,437.55,194546,45.13
2025-07-24,442.0,443.0,428.0,430.35,163835,48.13
2025-07-25,431.4,431.4,417.0,419.65,169794,49.72
2025-07-28,419.65,421.3,399.85,402.85,164472,49.31
2025-07-29,402.45,409.9,401.0,408.45,111338,39.47
2025-07-30,409.65,411.95,396.7,399.95,177815,58.19
2025-07-31,394.9,399.4,390.25,392.9,182410,64.03
2025-08-01,392.9,402.15,386.3,388.25,140482,48.03
2025-08-04,389.95,390.8,383.1,384.65,134963,54.29
2025-08-05,384.65,391.0,380.5,382.35,141318,55.23
2025-08-06,383.8,386.0,370.3,383.85,200363,50.27
2025-08-07,381.2,383.4,373.2,378.45,188086,53.07
2025-08-08,380.0,388.3,375.65,384.55,124207,45.47
2025-08-11,384.55,387.6,378.8,381.1,107389,44.99
2025-08-12,381.9,386.25,378.75,382.85,172686,50.35
2025-08-13,385.45,387.25,378.0,379.05,79571,47.58
2025-08-14,381.3,382.9,375.2,376.05,85130,51.67
2025-08-18,380.85,382.8,376.1,377.4,201009,64.29
2025-08-19,378.45,393.7,376.35,389.0,176759,46.36
2025-08-20,390.0,398.9,388.95,393.0,201445,69.08
2025-08-21,396.6,398.65,392.0,394.1,149308,59.82
