DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,86.2,90.0,85.01,85.91,100516,36.38
2025-04-15,85.91,88.74,85.91,87.89,55579,46.37
2025-04-16,87.1,90.54,87.1,88.87,85135,37.35
2025-04-17,88.15,90.0,88.15,88.97,64167,47.15
2025-04-21,88.97,93.17,88.97,92.32,79674,53.42
2025-04-22,93.5,93.78,90.84,93.15,71152,49.86
2025-04-23,94.5,95.5,91.02,92.32,70696,44.67
2025-04-24,92.1,93.9,91.39,92.5,65065,42.42
2025-04-25,92.12,92.98,88.41,89.67,68026,49.67
2025-04-28,89.67,90.44,87.11,89.24,40062,34.2
2025-04-29,90.08,91.0,88.66,89.25,40867,52.36
2025-04-30,90.0,90.0,87.15,87.7,30078,44.86
2025-05-02,90.0,90.0,87.15,87.84,45959,47.6
2025-05-05,86.55,89.9,86.55,89.55,36030,56.05
2025-05-06,88.3,89.55,86.03,86.85,94461,42.44
2025-05-07,84.0,87.5,84.0,86.71,37370,45.93
2025-05-08,88.45,88.45,85.0,85.66,28137,41.46
2025-05-09,83.8,85.0,82.6,84.44,60418,48.45
2025-05-12,88.4,89.5,85.81,88.47,48255,49.97
2025-05-13,89.3,90.11,88.48,89.64,32658,53.19
2025-05-14,90.15,93.8,90.0,93.06,73179,50.51
2025-05-15,94.0,94.2,92.17,93.63,46226,42.01
2025-05-16,94.49,96.0,93.3,94.83,47685,58.92
2025-05-19,95.31,98.5,95.06,97.36,80940,62.57
2025-05-20,98.5,99.36,94.91,95.2,44494,64.31
2025-05-21,94.25,97.01,94.25,95.77,33983,43.21
2025-05-22,95.0,96.12,94.05,94.45,31145,46.43
2025-05-23,96.81,97.38,94.59,95.75,42222,58.19
2025-05-26,96.1,98.56,95.76,96.92,41138,54.58
2025-05-27,97.4,97.95,95.8,96.2,35855,71.29
2025-05-28,97.8,97.8,94.22,95.95,72043,54.54
2025-05-29,97.0,98.17,95.5,96.84,59972,70.12
2025-05-30,96.99,97.0,94.02,94.6,84806,69.43
2025-06-02,95.0,104.52,95.0,100.22,183836,43.41
2025-06-03,101.9,103.0,98.0,98.31,90010,58.38
2025-06-04,98.9,100.25,98.0,99.68,38847,59.26
2025-06-05,99.99,103.0,99.06,100.46,36475,64.42
2025-06-06,101.0,101.0,99.51,99.75,29357,54.58
2025-06-09,99.66,104.9,99.66,104.33,151897,52.77
2025-06-10,105.0,106.0,100.8,102.43,77066,54.08
2025-06-11,102.96,108.0,102.89,105.85,92716,49.75
2025-06-12,106.0,106.49,101.0,101.39,49611,60.78
2025-06-13,99.01,102.37,98.8,101.23,50036,54.46
2025-06-16,100.25,101.69,97.5,101.16,31754,57.79
2025-06-17,100.25,101.69,98.15,98.68,38714,56.58
2025-06-18,98.78,99.99,96.59,97.05,70132,69.71
2025-06-19,97.0,98.01,94.0,94.71,48553,58.61
2025-06-20,94.92,96.9,93.98,96.31,31548,50.22
2025-06-23,95.0,96.98,94.16,96.02,26370,55.44
2025-06-24,97.0,98.82,96.56,97.11,29156,52.54
2025-06-25,96.0,99.54,96.0,97.57,34626,57.05
2025-06-26,97.65,99.19,97.25,97.61,27582,70.77
2025-06-27,98.15,99.5,97.61,98.18,35440,62.68
2025-06-30,98.5,99.12,97.87,98.2,21880,61.19
2025-07-01,98.05,99.14,97.0,98.07,23368,60.32
2025-07-02,99.0,101.33,97.01,99.58,69963,44.88
2025-07-03,99.7,100.01,97.92,98.15,32517,55.84
2025-07-04,97.9,98.63,96.82,97.51,21432,62.57
2025-07-07,97.25,98.98,96.1,96.7,28255,50.65
2025-07-08,96.5,97.69,95.5,96.34,39088,56.1
2025-07-09,96.83,97.69,95.02,96.34,23519,52.57
2025-07-10,97.0,97.5,95.06,96.06,25958,54.91
2025-07-11,96.06,97.28,94.5,95.93,46329,61.3
2025-07-14,97.94,97.94,95.01,95.98,22639,61.56
2025-07-15,95.7,97.5,95.7,96.89,21741,59.62
2025-07-16,96.89,98.98,96.41,97.55,54942,71.66
2025-07-17,96.35,101.88,96.35,101.36,117568,51.14
2025-07-18,101.8,102.59,99.14,99.94,72386,58.74
2025-07-21,100.0,100.16,98.11,98.56,33253,47.91
2025-07-22,98.45,100.29,98.0,98.43,25930,63.32
2025-07-23,98.82,98.96,97.0,97.52,29259,60.43
2025-07-24,98.0,98.0,96.0,96.2,22528,68.2
2025-07-25,97.0,97.0,93.98,94.94,30515,72.37
2025-07-28,96.75,96.99,93.41,94.52,21578,57.15
2025-07-29,94.52,94.98,92.11,94.43,24902,58.11
2025-07-30,94.43,95.78,92.52,93.95,19952,55.17
2025-07-31,93.11,95.31,92.06,93.1,36510,55.62
2025-08-01,93.1,94.94,93.0,93.39,18591,47.25
2025-08-04,93.39,94.21,91.42,92.0,20441,68.74
2025-08-05,93.3,94.39,92.0,92.15,13459,65.11
2025-08-06,93.74,93.74,90.25,91.56,17810,67.68
2025-08-07,91.55,91.89,89.0,89.74,34031,60.28
2025-08-08,90.1,92.4,89.0,89.8,31362,61.55
2025-08-11,90.0,90.62,89.8,90.04,14160,70.04
2025-08-12,90.07,92.19,90.07,90.87,14164,67.36
2025-08-13,90.87,92.29,90.0,91.39,18968,57.06
2025-08-14,90.15,98.0,90.15,93.64,105992,47.16
2025-08-18,94.1,94.95,88.35,90.69,77485,68.86
2025-08-19,91.01,98.0,90.31,94.05,135534,48.93
2025-08-20,94.5,95.0,92.21,94.43,33930,58.71
2025-08-21,93.96,95.46,93.3,93.53,20284,66.2
2025-08-22,93.0,94.39,92.25,92.51,26061,77.13
2025-08-25,92.55,95.83,92.55,94.15,54419,58.48
2025-08-26,94.15,95.4,91.51,91.99,30841,70.88
2025-08-28,92.0,92.48,88.3,89.09,67033,62.17
2025-08-29,90.61,91.98,88.1,88.85,19338,56.69
2025-09-01,89.45,90.24,88.56,89.69,25939,81.12
2025-09-02,90.19,91.49,89.01,89.48,51135,76.47
2025-09-03,90.9,91.63,89.75,89.92,28967,68.93
2025-09-04,91.0,91.0,89.6,89.85,54108,60.65
2025-09-05,90.89,90.89,88.59,88.99,38528,74.44
2025-09-08,90.64,90.64,88.51,89.22,26658,75.62
2025-09-09,89.42,89.65,88.45,88.61,22506,74.48
2025-09-10,90.0,91.9,88.5,88.97,38150,52.73
2025-09-11,89.0,90.89,88.71,88.98,43359,62.76
2025-09-12,90.21,90.76,88.98,89.19,65590,65.97
2025-09-15,90.37,90.37,88.63,89.12,34926,70.43
2025-09-16,89.56,90.86,89.1,89.43,45435,52.75
2025-09-17,90.32,90.77,88.21,89.63,49673,50.72
2025-09-18,90.5,91.69,88.83,90.67,47710,62.16
2025-09-19,90.0,90.89,89.5,89.88,32683,74.75
2025-09-22,89.55,91.2,89.0,90.25,44647,63.74
2025-09-23,91.0,91.0,87.92,89.28,57513,58.51
2025-09-24,89.28,89.79,88.0,88.27,22457,78.72
2025-09-25,89.59,89.59,88.05,88.5,25017,75.44
2025-09-26,88.0,89.49,85.3,87.1,46745,60.05
2025-09-29,85.2,88.49,85.2,87.46,27936,57.66
2025-09-30,87.46,90.69,85.1,86.86,38389,59.49
2025-10-01,86.86,89.9,86.19,88.69,64816,75.58
2025-10-03,88.0,90.44,88.0,88.71,24888,55.23
2025-10-06,89.78,90.0,87.15,87.77,36644,60.02
2025-10-07,87.78,88.26,86.0,86.58,42528,66.95
2025-10-08,86.9,87.32,86.01,86.47,17633,72.65
2025-10-09,87.9,87.9,85.75,86.46,29222,73.93
2025-10-10,86.4,87.8,85.82,87.33,35209,60.2
2025-10-13,86.25,87.5,86.0,86.54,23049,65.54
2025-10-14,86.54,87.25,85.0,86.31,34621,58.06
2025-10-15,86.3,87.0,85.11,85.73,21273,61.62
2025-10-16,85.7,86.5,85.11,86.2,18460,72.96
2025-10-17,86.25,86.66,84.95,85.13,24393,84.04
2025-10-20,86.69,86.69,84.93,85.38,20568,61.27
2025-10-21,85.5,85.85,85.2,85.45,8823,94.92
2025-10-22,85.5,85.85,85.2,85.45,8823,94.92
2025-10-23,85.95,87.19,85.72,86.21,27474,79.67
2025-10-24,87.1,87.1,85.71,86.36,20642,66.77
2025-10-27,85.65,87.1,85.3,86.59,24098,65.27
2025-10-28,86.59,87.23,85.41,85.62,35198,74.9
2025-10-29,86.91,86.91,85.0,85.7,39008,69.82
2025-10-30,87.0,87.0,85.01,85.17,23169,66.31
2025-10-31,85.05,86.29,84.0,84.62,31472,71.43
2025-11-03,84.98,85.16,83.43,84.64,34805,61.96
2025-11-04,84.63,85.27,83.11,84.24,32572,70.82
2025-11-05,84.63,85.27,83.11,84.24,32572,70.82
2025-11-06,84.31,85.0,84.0,84.51,15648,77.78
2025-11-07,84.5,84.5,82.8,83.65,24691,71.93
2025-11-10,83.4,83.69,82.0,82.09,32808,78.91
2025-11-11,82.15,85.1,82.02,84.58,21872,73.29
2025-11-12,84.0,85.5,83.0,83.61,28659,73.51
2025-11-13,83.61,84.88,82.7,83.14,22328,71.95
2025-11-14,84.05,84.06,82.52,83.43,18515,69.17
2025-11-17,85.0,85.5,83.61,84.25,55644,70.3
2025-11-18,84.0,85.48,83.25,84.58,26035,71.51
2025-11-19,85.03,85.48,83.0,83.37,15557,67.85
2025-11-20,83.5,84.48,83.0,83.26,16492,73.63
2025-11-21,82.59,83.25,82.0,82.71,18402,76.41
2025-11-24,81.56,82.98,80.71,80.9,34795,77.19
2025-11-25,81.7,82.09,80.55,81.28,19131,53.57
2025-11-26,84.14,84.14,80.01,81.3,48355,54.12
2025-11-27,83.0,83.0,80.45,80.87,23304,63.04
2025-11-28,82.47,82.47,80.8,81.91,32151,62.31
2025-12-01,82.35,82.35,79.52,80.36,25508,55.23
2025-12-02,80.05,82.66,80.0,81.35,27464,59.9
2025-12-03,81.2,81.5,80.1,80.68,10228,73.46
2025-12-04,80.55,81.15,79.8,80.19,15506,76.05
2025-12-05,80.25,82.08,79.8,80.52,12137,64.88
2025-12-08,80.7,81.21,77.52,78.48,27543,77.83
2025-12-09,78.0,79.7,77.05,78.73,21821,67.4
2025-12-10,78.0,80.29,78.0,79.01,19348,66.66
2025-12-11,80.2,81.0,79.3,80.8,15733,63.9
2025-12-12,81.0,82.48,79.22,80.81,18978,62.58
2025-12-15,80.75,81.58,79.61,80.14,10982,72.17
2025-12-16,80.0,80.31,78.8,79.08,13635,67.97
2025-12-17,79.87,80.59,76.1,77.57,37430,59.02
2025-12-18,78.0,78.0,76.25,76.85,21152,72.85
2025-12-19,76.85,78.84,76.61,77.15,15323,61.43
2025-12-22,79.78,79.78,77.51,77.97,11943,62.92
2025-12-23,77.65,79.9,77.65,79.13,26098,67.04
2025-12-24,79.0,80.69,78.5,79.02,16305,77.63
2025-12-25,79.0,80.69,78.5,79.02,16305,77.63
2025-12-26,79.02,79.42,77.8,78.29,22677,60.41
2025-12-29,77.5,79.28,76.91,77.15,20626,64.55
2025-12-30,76.35,77.5,76.0,76.84,19746,58.77
2025-12-31,76.87,78.99,76.0,76.78,31496,68.42
2026-01-01,76.85,78.6,76.85,78.02,11306,61.0
2026-01-02,79.49,79.49,78.0,78.16,16153,71.75
2026-01-05,78.0,78.89,78.0,78.19,20325,77.77
2026-01-06,78.19,78.51,78.06,78.38,15047,80.19
2026-01-07,78.5,78.51,77.71,78.24,15412,80.73
2026-01-08,79.5,79.5,74.0,74.87,84969,69.67
2026-01-09,75.0,75.3,73.05,73.71,42884,66.41
2026-01-12,73.66,74.19,71.11,72.28,30804,60.97
2026-01-13,74.49,74.49,72.11,72.66,12870,54.59
2026-01-14,71.25,73.5,71.25,71.96,17918,59.58
2026-01-15,71.25,73.5,71.25,71.96,17918,59.58
2026-01-16,72.05,72.57,71.21,71.68,19743,80.53
2026-01-19,71.0,72.08,70.14,71.22,21458,65.56
2026-01-20,71.22,72.08,69.7,69.78,28296,63.32
2026-01-21,68.2,72.32,67.01,68.88,43922,52.25
2026-01-22,69.1,70.88,67.93,68.55,19566,56.05
2026-01-23,68.55,69.7,67.49,67.6,26179,60.84
2026-01-26,68.55,69.7,67.49,67.6,26179,60.84
2026-01-27,66.25,67.89,66.25,66.71,19836,57.9
2026-01-28,66.45,68.98,66.11,66.9,19585,64.19
2026-01-29,67.0,67.25,65.98,66.04,30248,73.28
2026-01-30,66.0,68.0,66.0,67.58,16886,58.4
2026-02-02,68.65,68.65,62.9,63.85,127468,52.8
2026-02-03,66.5,69.26,64.11,67.78,68805,58.91
2026-02-04,68.4,75.0,67.69,71.84,108606,44.43
2026-02-05,73.0,73.0,70.28,70.84,14808,59.41
2026-02-06,70.0,75.99,70.0,73.8,97302,45.89
2026-02-09,75.98,77.56,74.64,76.26,41612,58.09
2026-02-10,76.23,76.97,73.41,75.67,45236,54.8
2026-02-11,74.25,78.99,74.25,77.6,60330,50.59
2026-02-12,77.9,78.91,75.2,76.35,33739,61.1
2026-02-13,74.5,76.0,73.0,74.0,34225,52.95
2026-02-16,71.0,71.99,66.41,67.36,105286,54.24
2026-02-17,67.39,68.99,67.01,67.38,25212,58.17
