DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2026-09-03,110.0,118.99,106.54,110.32,178315729,27.97
2026-09-04,112.4,122.0,111.22,114.5,139069849,12.3
2026-09-07,116.75,121.0,114.4,114.82,44559124,19.14
2026-09-08,116.23,118.0,107.2,108.12,21758832,27.13
2026-09-09,109.6,110.25,105.41,106.32,20414218,17.36
2026-09-10,106.49,110.75,102.5,107.93,19091007,18.7
2026-09-11,106.0,112.8,105.65,108.81,22447623,21.73
2026-09-14,106.0,112.8,105.65,108.81,22447623,21.73
2026-09-15,109.7,110.64,100.62,103.16,7645621,30.27
2026-09-16,102.99,102.99,98.05,100.29,9172632,21.54
2026-09-17,100.1,108.6,98.51,107.14,20758824,13.2
2026-09-18,109.4,112.9,107.2,111.52,21880189,14.96
2026-09-21,112.19,115.0,110.56,113.36,15597333,19.9
2026-09-22,112.98,116.64,106.56,108.27,22815313,23.14
2026-09-23,109.1,111.96,106.6,109.9,13801506,17.65
2026-09-24,108.53,110.44,106.5,107.22,5968222,27.0
2026-09-25,107.8,108.51,104.0,105.26,4053465,24.18
