DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,59.05,60.47,57.86,59.19,184518,51.21
2025-04-15,59.6,61.96,59.59,61.83,106975,54.38
2025-04-16,62.0,63.99,62.0,63.34,157166,49.91
2025-04-17,63.0,64.5,62.1,62.71,154791,54.5
2025-04-21,63.34,64.38,62.4,64.1,129699,50.69
2025-04-22,64.7,65.3,63.16,64.58,166887,57.43
2025-04-23,64.58,65.5,62.77,64.05,111917,44.15
2025-04-24,64.05,65.8,64.05,65.19,198002,48.18
2025-04-25,64.75,65.19,61.6,63.28,148301,48.19
2025-04-28,62.8,62.99,59.66,62.41,124635,53.55
2025-04-29,62.2,63.63,62.0,62.7,124223,53.2
2025-04-30,62.4,63.49,61.08,62.04,96272,46.02
2025-05-02,61.1,62.39,60.21,60.82,181087,68.63
2025-05-05,60.7,61.56,59.82,61.35,78260,56.53
2025-05-06,60.9,62.0,59.2,59.8,110384,65.85
2025-05-07,59.8,60.6,57.65,59.35,110469,40.72
2025-05-08,59.1,61.33,59.0,59.48,105770,46.38
2025-05-09,57.01,58.75,57.01,58.2,90045,53.9
2025-05-12,59.6,62.35,59.6,60.37,167453,61.54
2025-05-13,60.4,62.39,60.4,62.02,102037,61.13
2025-05-14,61.6,63.55,61.6,63.42,167588,56.06
2025-05-15,63.5,71.8,63.49,70.94,1140125,42.69
2025-05-16,71.2,74.98,70.1,74.21,758240,48.06
2025-05-19,74.5,88.0,74.49,86.0,1858840,44.11
2025-05-20,86.9,89.6,83.74,86.16,740757,47.19
2025-05-21,86.5,91.5,84.8,87.19,977008,55.67
2025-05-22,89.8,90.16,85.4,86.4,650294,52.64
2025-05-23,85.0,86.31,82.0,82.59,338909,60.35
2025-05-26,82.8,86.9,82.64,86.08,216869,55.19
2025-05-27,86.79,87.95,85.07,86.11,227636,34.64
2025-05-28,86.12,86.97,86.0,86.31,109506,68.95
2025-05-29,86.31,87.9,86.0,86.14,132029,61.28
2025-05-30,86.15,86.51,85.0,85.44,129013,68.33
2025-06-02,85.49,85.51,83.5,83.96,191931,72.52
