DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,254.9,255.0,247.01,253.95,3884,54.22
2025-04-15,264.0,264.0,257.21,261.48,24477,10.3
2025-04-16,266.1,273.25,260.01,268.48,29808,16.44
2025-04-17,265.1,269.41,261.91,264.16,23273,7.51
2025-04-21,261.58,270.0,261.58,267.94,23993,6.71
2025-04-22,267.94,279.9,266.0,276.19,28645,20.97
2025-04-23,284.0,331.42,279.29,331.42,66699,48.13
2025-04-24,340.0,357.0,320.2,322.38,133399,33.64
2025-04-25,324.96,334.5,297.9,303.52,20506,34.5
2025-04-28,303.52,304.5,288.1,289.2,14734,45.79
2025-04-29,293.25,295.99,283.1,285.6,6298,33.2
2025-04-30,280.55,295.13,280.0,285.68,10707,40.35
2025-05-02,288.9,292.85,285.1,285.35,24734,6.31
2025-05-05,285.15,307.0,283.3,299.65,33830,18.13
2025-05-06,303.9,305.0,282.1,284.25,30218,17.11
2025-05-07,280.0,306.55,275.05,292.8,36677,16.88
2025-05-08,296.05,306.5,293.65,298.35,32205,9.85
2025-05-09,295.65,296.6,280.1,285.45,26087,17.94
2025-05-12,290.1,317.0,290.1,312.75,29492,27.18
2025-05-13,318.8,321.95,303.05,307.9,28828,18.11
2025-05-14,314.5,314.9,304.35,310.0,18029,18.95
2025-05-15,314.9,317.3,306.55,312.35,22726,18.25
2025-05-16,318.0,320.1,310.2,313.25,21644,13.75
2025-05-19,308.1,319.9,308.1,313.75,21126,11.84
2025-05-20,315.35,321.3,305.15,306.75,24787,19.1
2025-05-21,309.35,323.05,303.75,315.1,26983,12.71
2025-05-22,314.0,322.95,310.9,316.75,25032,13.79
2025-05-23,323.0,380.1,314.5,380.1,196509,40.16
2025-05-26,407.6,415.0,372.5,389.4,172965,42.08
2025-05-27,394.9,408.95,383.35,388.3,23318,39.5
2025-05-28,391.5,399.0,375.15,391.15,20234,55.39
2025-09-01,410.0,420.0,410.0,413.45,16358,63.65
2025-09-02,420.0,444.6,419.95,431.25,20860,62.85
2025-09-03,431.25,442.8,427.7,439.1,24659,74.65
2025-09-04,444.0,444.0,432.65,434.75,16868,70.36
2025-09-05,431.95,438.9,428.4,432.8,13472,70.29
2025-09-08,437.9,442.8,433.05,436.95,15659,50.96
2025-09-09,439.9,447.5,438.1,443.35,21705,69.76
2025-09-10,448.9,492.0,444.65,469.05,212806,35.59
2025-09-11,481.9,508.8,469.0,475.7,161998,38.22
2025-09-12,479.5,507.0,469.55,476.0,175613,42.61
2025-09-15,476.0,484.4,476.0,478.8,16625,64.17
2025-09-16,480.05,492.5,471.2,474.6,23916,68.5
2025-09-17,478.15,479.75,457.0,465.25,16530,70.24
2025-09-18,466.25,471.8,451.25,467.9,19602,59.88
2025-09-19,466.0,471.3,460.0,463.1,14595,67.47
2025-09-22,451.2,475.0,451.2,467.5,22746,75.59
2025-09-23,480.0,491.5,473.5,483.0,33262,63.33
2025-09-24,483.0,486.7,480.0,480.35,9453,73.99
2025-09-25,480.0,484.85,469.55,477.85,17068,63.12
2025-09-26,481.0,484.5,470.1,476.15,20688,68.84
2025-09-29,485.65,524.95,484.0,497.75,68079,43.81
2025-09-30,500.05,518.0,500.05,512.7,41279,47.64
2025-10-01,517.85,598.7,515.0,579.55,627214,17.54
2025-10-03,595.0,655.0,523.85,536.05,1261664,21.78
2025-10-06,53.8,64.3,52.0,62.2,3910827,15.68
